timestamp,u10_pred,v10_pred,t2m_pred,t850_pred,z500_pred,u10,v10,t2m,t850,z500
2019041512,-4.372411,-2.0108457,282.2426,267.4949,54048.34,-2.3283837,-2.5394614,285.4376,270.46313,54541.707
2019041612,-5.509581,0.2834881,289.59808,273.96686,55424.215,-3.689881,0.27651334,287.28098,271.82733,54631.82
2019041712,-3.5354493,1.0650333,289.93976,274.3695,55289.53,-2.6783013,-1.2797912,291.0703,274.96832,55320.562
2019041812,-1.9234699,3.5370717,293.20544,277.9486,55833.008,-3.888925,0.3627921,293.0199,276.7154,55973.902
2019041912,-1.4443947,-2.225927,293.12735,277.2228,55906.34,-1.9721041,-2.7416,294.72968,278.18365,56466.32
2019042012,-2.3755987,2.0631878,292.95966,277.88568,55289.79,0.10467916,-3.128622,294.1201,277.56845,55864.477
2019042112,1.7541368,-0.25735182,292.96674,278.03143,55615.55,-0.58970267,-1.1902257,291.9435,276.2117,55468.61
2019042212,-4.918729,-0.41641337,289.08276,274.55536,55074.895,-6.1502104,2.4507382,288.06265,273.1618,54882.86
2019042312,-2.7713647,2.2789986,284.07855,271.3152,53071.85,-6.122035,3.8213382,291.9893,277.02762,54564.234
2019042412,-1.7582552,4.6418033,293.6906,279.83292,55439.56,-1.4885817,6.5362434,291.15088,278.28403,55201.48
2019042512,-2.3412352,3.5422904,297.89493,282.9047,56417.605,0.9181238,1.4170364,297.87466,283.09958,55677.81
2019042612,4.817788,-1.156075,292.93784,280.70892,55162.832,-0.40520066,3.873927,300.3551,285.98965,55587.69
2019042712,4.027067,-1.1763064,287.65778,275.22635,54969.48,4.933541,-1.8500528,285.35886,276.55368,54786.305
2019042812,2.0873935,-4.2641616,289.595,282.69336,55734.418,5.169849,-2.5419264,287.16382,274.03903,54615.73
2019042912,2.5408816,-1.7290807,286.36188,273.27994,54752.18,2.1596494,-1.6142242,284.24585,278.76166,54908.605
2019043012,-0.05692885,3.251852,290.33844,276.40588,54172.89,-0.7369407,-4.8254375,290.5651,277.2878,54544.926
2019050112,3.631726,-3.3101633,290.0854,276.68234,54358.293,3.0200005,-3.2743642,291.218,277.17517,54331.76
2019050212,0.27353215,-0.2001111,292.30954,277.7057,54184.83,7.8422265,-1.3129231,290.13983,276.53558,54114.33
2019050312,3.4675086,-1.1240416,283.0726,270.81207,52866.46,6.2943516,-1.4499356,284.5342,271.3922,53452.285
2019050412,5.1445513,0.055234283,281.72964,269.59967,52509.58,0.8475265,2.1655703,286.28763,273.4091,52962.242
2019050512,4.269698,-5.759815,282.17432,269.4862,53364.566,0.0110281445,-5.3565927,283.51935,270.1968,53721.645
2019050612,2.8171668,-4.3514333,283.60925,270.5383,54184.63,2.764712,-3.5123334,284.59943,271.1327,53978.023
2019050712,3.2622316,-2.5263002,285.87115,272.18527,54417.156,3.9826293,-2.1791663,284.56873,271.30026,54016.97
2019050812,-0.23636082,3.7540514,290.43375,276.45596,54612.855,-2.074668,5.116746,289.23434,275.61194,54257.12
2019050912,-0.609982,2.2651637,285.74945,276.13855,53754.676,-0.35323712,2.3783,285.24402,275.47708,53679.457
2019051012,2.3349895,0.3807612,290.2539,277.219,54284.33,4.3468947,0.21494581,286.68475,276.83188,54062.402
2019051112,1.760595,0.5789028,289.75574,275.7852,54811.094,-0.8829858,0.87116325,289.92688,277.54095,54565.426
2019051212,3.0497482,-2.1261904,288.01895,275.6486,54554.45,1.957476,-5.937994,281.1098,273.6257,55305.355
2019051312,3.626908,-3.8046217,284.1739,270.9587,55118.375,1.5800931,-4.6625166,285.76965,270.23154,55256.676
2019051412,2.2608528,-2.0793688,282.1105,269.1656,53363.254,-2.3854537,-6.4346642,280.4729,269.60214,54863.992
2019051512,2.4205217,-3.0117314,287.9353,273.54205,54864.863,0.8747707,-4.894176,280.6398,276.53558,55152.83
2019051612,2.5402842,-3.4817283,286.23068,274.87598,54083.418,0.97769326,0.95319045,285.6584,278.61377,54906.184
2019051712,2.9822369,-1.6488504,284.4866,277.75095,54551.543,-1.6084892,2.2710338,290.97818,279.39438,54828.297
2019051812,0.77278435,-1.4175602,290.20886,277.74365,54566.758,-1.4985032,3.5735533,294.71143,281.4848,55003.543
2019051912,-2.4736533,0.13835052,294.1213,282.25406,55472.34,-2.9606094,2.2484987,297.12097,283.83887,55084.676
2019052012,-2.4092484,0.10111126,293.90073,282.6727,54964.12,-0.9586641,6.1308184,293.25153,281.84854,54821.805
2019052112,-2.5252888,-0.60514253,298.1858,285.04773,55449.277,-1.0181978,-0.70357835,294.88602,282.11215,54792.598
2019052212,-3.0145962,0.46235174,296.1895,282.52734,55568.33,5.3973103,-4.9996395,290.32593,280.97394,54987.316
2019052312,5.8676634,-2.0986128,285.86127,278.96075,55252.1,4.5285225,-3.8350337,284.5323,279.0531,55347.547
2019052412,2.857164,-1.170158,291.9802,280.5305,55405.73,1.3772751,-1.3039092,291.86835,279.35757,55389.734
2019052512,0.9474571,-0.30267853,292.79352,280.82108,55829.617,3.4034376,-1.067743,294.55988,281.27026,55246.94
2019052612,2.698379,-0.82255685,292.56296,279.35928,55129.363,4.0694075,1.6220275,293.79636,280.6654,55451.395
2019052712,4.076975,1.7291448,291.14703,280.86917,55179.098,3.0916426,2.8109708,297.34927,283.4649,55509.812
2019052812,2.9297898,-3.777302,289.51834,277.9008,54962.918,2.1209414,-2.7010756,289.42233,281.0291,54711.465
2019052912,3.1863325,-1.9549276,289.5581,276.872,54792.723,1.3611304,-4.575081,288.39215,273.68088,55285.883
2019053012,1.9741073,-1.3412799,291.52542,276.89224,55529.617,0.703233,-2.5442324,290.58875,275.75293,56074.496
2019053112,1.2753357,1.8700157,296.14188,281.40576,55949.277,2.5457492,-0.46560937,294.80353,281.34177,56428.234
2019060112,-0.37358868,-3.08961,291.28522,277.10938,56293.82,-0.1031389,0.06967316,297.52148,283.50223,56671.848
2019060212,2.1194937,-1.9657747,291.23557,275.7802,55552.203,1.4037493,0.033954836,300.2499,285.36298,56547.973
2019060312,0.19986801,3.0976355,300.89606,286.36548,56323.875,-2.3529336,3.041621,301.7979,286.78683,56704.45
2019060412,1.0111833,0.035583124,298.99292,286.12518,56051.836,-1.8304403,1.9013821,302.563,287.89795,56502.332
2019060512,-2.2341516,2.012296,302.02112,287.6017,56130.984,-3.6244802,0.6897066,302.75375,287.4677,56280.652
2019060612,-1.9603277,1.8558592,302.1863,287.36993,56582.42,-2.1746712,4.686496,300.89175,286.3477,56019.855
2019060712,-2.5555418,2.7204204,302.01044,287.58896,56329.51,0.6125452,-0.04938792,293.41397,284.66437,56446.91
2019060812,6.17605,-2.491552,292.02597,283.5505,56371.555,4.909284,0.045860946,294.1393,283.35583,56724.008
2019060912,-3.0862358,0.51851904,293.97137,279.0297,57148.71,-1.4853313,0.65582,298.89462,282.553,56991.33
2019061012,-0.3737232,3.4030862,302.33914,288.0931,56624.31,-1.5037723,4.388843,303.09753,288.14636,56860.926
2019061112,-2.922433,3.68513,301.37366,289.0329,56212.016,-1.6960849,4.997886,306.41016,292.07858,56945.688
2019061212,-0.9262051,4.185992,305.65097,293.46524,56970.81,-1.5722672,6.7938766,305.88556,290.85654,56720.75
2019061312,-0.23386659,3.636632,306.5069,292.89435,57159.434,-0.20061244,0.08341098,297.0406,286.54507,56707.71
2019061412,-0.46135312,3.5049045,296.33258,281.95737,55180.434,-2.4749951,0.31695387,301.87143,287.22818,57229.305
2019061512,1.261059,-1.2372869,298.4833,288.206,56253.88,-1.345707,5.155413,306.5016,291.93884,56958.727
2019061612,0.1211959,-2.2506871,298.47263,284.5906,56528.434,2.7639883,-2.1466947,297.20157,284.4847,56635.99
2019061712,0.17338146,-3.0427668,295.14072,280.7622,56389.688,-1.2543805,-2.5707352,298.33823,282.35117,56753.348
2019061812,-3.5888395,2.5456476,299.95697,284.71375,56736.844,-2.5048518,0.99377036,299.48682,283.9214,56808.77
2019061912,0.74783266,0.4564849,302.01807,287.589,56519.605,0.4386735,2.9179807,303.06375,287.756,56486.03
2019062012,0.22153841,0.8533147,301.55618,288.19656,56277.766,4.0399256,0.8353275,300.6215,288.4857,56352.37
2019062112,2.0331433,-0.3207013,297.44678,284.7838,56158.418,1.8454537,1.1311485,294.98782,285.12567,56466.473
2019062212,2.677491,-1.3784772,295.1098,280.118,56398.8,-3.1818979,-1.9708506,298.9125,283.0742,56691.41
2019062312,-2.48054,-0.40833712,296.6732,280.46527,57072.82,-3.7878144,-2.4379363,297.8017,282.58405,56955.465
2019062412,-4.094796,2.791527,302.21204,286.92563,57805.254,-2.280048,-0.2389698,301.79196,285.90634,57692.22
2019062512,-2.7226703,3.3356953,304.34207,289.39224,58196.547,-1.1630539,3.0196404,304.47464,288.63873,58249.67
2019062612,-1.3134092,1.3230399,306.7382,290.75653,58395.832,3.275944,1.7374442,309.07697,292.18945,58223.594
2019062712,4.0521846,-1.450147,308.60843,293.079,57772.957,4.029388,-4.4528165,300.07104,283.78833,57128.246
2019062812,3.0569413,-1.7995319,301.35437,288.32773,57551.133,2.2248104,-2.6247706,295.36142,280.7255,56740.31
2019062912,-0.778224,3.4502609,303.58417,290.6026,57884.0,2.856193,-1.8215663,301.01694,284.80853,57379.26
2019063012,4.1268883,2.7643402,306.77594,292.99582,57212.254,1.2658814,3.835667,308.7431,294.44055,57705.258
2019070112,5.1177764,-2.7763276,300.0587,285.334,56602.727,0.6565236,-2.7148318,300.8155,290.99945,57116.73
2019070212,4.545956,-3.1871114,294.6265,280.26724,56383.75,5.721805,-2.3374546,296.86172,281.71567,56281.22
2019070312,1.6887728,-1.4878657,295.12296,280.32376,56449.027,4.5289664,-1.8816724,294.87134,279.1088,56094.453
2019070412,-1.1892475,1.3806704,296.9271,281.07617,56713.55,4.6524878,-1.090731,294.66324,278.75726,56205.855
2019070512,6.9901886,-2.8023405,292.11475,278.89136,55352.44,6.911037,-1.3871186,293.35687,279.95798,55534.168
2019070612,7.9736238,-3.8870013,287.3057,276.6849,54217.723,3.795952,1.1295916,299.3569,285.36115,55868.375
2019070712,5.97925,-3.4805028,292.3505,278.24265,55097.914,6.10409,-2.340901,292.42432,279.01294,55104.945
2019070812,2.7892618,-1.3738916,291.49802,277.96204,55170.652,6.4467044,-1.8584094,290.67285,276.41748,54642.953
2019070912,7.471727,-1.3809203,287.7847,277.24414,55053.36,5.444107,-1.9979874,291.90408,277.32373,54924.734
2019071012,2.779276,-2.6394155,295.63675,280.92056,55931.95,6.163597,-3.386012,291.21237,278.49933,55177.027
2019071112,1.279027,-1.9403008,294.58722,280.87518,55396.9,2.2532864,-3.0594687,295.77692,280.9989,55357.24
2019071212,1.2476954,-1.6870204,295.244,281.26736,55286.164,1.6987922,-0.40921172,293.92914,282.38223,55357.24
2019071312,-2.224652,-3.9721167,293.79282,280.43927,54986.56,1.9007543,-2.2952366,291.1719,281.52847,55291.707
2019071412,1.4267875,-0.58405685,298.10117,283.72064,55554.117,3.2982597,-2.9414306,293.55728,281.03998,55363.79
2019071512,-0.13701357,-2.984147,294.92825,280.8087,55391.52,2.7239301,-2.1599667,294.94263,280.9053,55557.105
2019071612,1.1823432,-3.4609203,294.70273,281.13837,55450.49,5.559514,-1.8273921,290.195,277.83963,55684.89
2019071712,2.0021727,-2.924053,296.62598,282.49875,55821.312,3.535385,-3.0637767,294.1141,280.59714,55655.4
2019071812,-0.056406796,2.3233354,298.92194,285.9105,55805.93,0.61324596,0.55318654,297.86557,282.6881,55727.484
2019071912,2.2122214,1.2473719,295.10992,283.59283,55784.355,2.5255744,-1.8170531,299.9908,285.46616,56130.496
2019072012,-0.13571829,0.6611921,298.1137,284.79395,56374.207,0.48070836,2.072173,301.00046,286.2925,56700.613
2019072112,2.824824,-0.06571214,302.2663,288.37604,57203.477,4.997807,-0.95718426,295.3222,285.47528,56723.547
2019072212,1.7948694,-1.1743529,299.6595,284.8078,57517.727,2.5886877,-1.0967622,299.38004,284.26773,56936.523
2019072312,1.5389162,-1.9918271,297.32184,282.77905,56622.188,2.1613214,-3.9538012,297.78656,285.30865,57434.555
2019072412,4.8753405,-2.8304007,302.97192,288.10004,57606.6,0.9270085,-2.931953,302.23553,286.56186,57470.598
2019072512,-2.5904944,-0.6882341,299.63562,285.5494,57056.938,0.23546869,-0.8813641,304.76926,288.84686,57503.363
2019072612,-3.4539828,0.86733776,303.09033,287.936,57134.152,-1.4262105,-2.6579669,302.90604,286.50937,56608.87
2019072712,1.653356,1.4824046,301.99402,289.5882,56633.21,-3.4034555,0.5238924,298.15652,286.0163,55658.676
2019072812,-2.3266382,0.544736,304.73996,289.86978,56723.895,-1.3513763,3.4722602,304.1315,289.33078,56094.453
2019072912,-3.3286932,-3.6496468,298.86075,284.23587,56678.57,-0.15042317,-1.9256136,306.39355,291.67056,56589.21
2019073012,-0.07514679,-3.7888038,300.6913,286.2837,57037.6,3.6841516,-1.8006828,300.57077,288.37662,56680.953
2019073112,2.8077133,-3.037415,298.7298,283.96945,56801.934,1.2317549,-2.7467108,296.10257,285.5301,56579.383
2019080112,1.24748,-0.9520675,296.73047,283.52618,56084.273,1.2437655,-2.9177396,295.13477,284.0073,56052.742
2019080212,2.9781296,-0.5151029,292.54626,282.26514,55717.19,0.9661639,-2.6995764,296.70093,282.35773,55896.418
2019080312,3.7888556,-2.043813,291.07916,282.30273,55544.6,1.6730462,-3.9178796,295.39743,281.35254,55499.098
2019080412,3.6260223,-1.0808809,295.30038,282.868,55680.316,3.0572383,-1.9795475,297.00308,283.47305,55818.258
2019080512,2.1581712,1.6374936,299.08008,285.1379,55703.516,2.3770669,-0.9147667,298.87735,284.46185,55981.094
2019080612,1.0708513,0.9090854,299.84576,286.39615,55901.88,2.618418,1.6672819,301.33224,286.96194,56257.918
2019080712,0.37688923,1.5363628,298.45258,285.9815,55885.426,1.0472503,2.92419,299.29208,285.9544,56082.05
2019080812,0.5969554,2.254789,297.04266,285.76755,55865.082,4.1733685,-0.046602238,298.08932,284.34235,55824.77
2019080912,2.6939552,-1.0338342,297.6223,283.66702,55919.285,3.558066,-0.5745037,299.932,285.56076,56414.24
2019081012,-1.8533316,3.5706012,300.27628,286.1496,56688.46,3.7030675,0.97957355,298.93265,288.79193,56990.684
2019081112,5.639722,1.411997,299.87128,285.00638,56204.094,3.5046444,1.2228751,300.43365,285.54904,57006.965
2019081212,-1.4219912,2.0140455,300.1983,284.9661,56816.47,5.032884,-0.8797528,296.10645,286.8331,56831.1
2019081312,4.5377254,-0.5778956,294.07248,280.6195,55650.617,4.541596,0.6671421,296.65945,282.32962,56026.688
2019081412,2.088723,0.027559832,295.88016,281.60095,55661.887,2.8263807,-1.1607616,294.34674,280.17862,55420.934
2019081512,-2.2573225,2.5453777,294.98874,280.90125,55565.18,1.2256403,3.6980865,296.32565,282.6178,55801.973
2019081612,3.0380855,-1.9666394,293.15793,279.4366,55572.68,3.017172,-0.710968,294.77332,282.36243,55792.203
2019081712,0.4557107,3.271742,298.39474,284.71204,55949.14,2.2091703,3.7322025,297.3665,283.34418,56261.17
2019081812,1.1596216,3.3884902,295.8682,287.52097,55663.723,0.95280844,4.090421,300.2085,287.69067,56599.875
2019081912,5.3424172,-1.2784078,294.61786,281.1826,55708.74,0.63514066,-0.74059516,295.38162,285.5678,56733.402
2019082012,0.43011558,1.4184512,294.63617,286.27426,56798.54,-2.5129185,-0.12381231,298.98004,284.70554,56987.426
2019082112,1.2848374,-1.1152698,295.4082,280.69522,56138.883,1.4068922,-0.46317753,292.27496,280.12943,56876.695
2019082212,5.9375715,3.0060027,286.3822,277.5292,55091.164,-3.5832586,0.71113384,295.1308,280.56055,57147.008
2019082312,-4.485785,-0.5770059,295.80023,281.27396,56400.47,-2.6665056,0.03689238,297.54028,282.91772,57642.03
2019082412,-4.0576553,0.09182018,299.17975,283.49475,57425.438,-3.754017,0.26313585,299.7266,285.96848,57531.3
2019082512,-0.68055385,3.763627,304.10202,289.4598,57167.61,-3.4916787,0.08716871,300.09985,289.22073,57410.8
2019082612,5.4134,-1.3064038,298.96255,288.27963,56727.188,-2.034986,1.550569,303.02286,290.2517,57456.4
2019082712,-1.0988177,-1.6704944,304.32684,289.3636,57783.79,-2.4547272,2.70064,302.73846,288.63025,57456.4
2019082812,-0.7765397,-0.47863764,304.52206,289.56006,57360.195,0.34990743,4.0473275,303.2697,290.31262,57251.223
2019082912,1.1153432,3.4637582,304.79904,290.3662,57372.266,2.6222339,-0.26117444,304.12094,290.1814,57303.33
2019083012,1.8886067,-2.2140002,296.81494,287.88486,57175.797,-1.1487596,0.82784677,301.54556,288.47092,57498.734
2019083112,-2.7301593,0.7323238,300.12778,285.96448,57495.582,-3.4706917,2.799397,303.58572,288.8341,57332.64
2019090112,1.8487647,5.0533834,303.9782,289.79828,56656.4,0.8299568,4.4363523,304.5499,290.44998,56723.85
2019090212,2.0137799,-3.4470499,289.43835,282.88464,56174.547,2.3697655,-1.7817105,288.3907,279.96634,56346.62
2019090312,-1.1622779,-3.559186,289.94376,277.9136,56839.867,2.7600057,0.24166925,294.33484,279.07416,56178.965
2019090412,3.546319,1.1926724,296.58176,281.45224,56793.54,0.017749952,2.5397637,296.95938,282.275,56662.59
2019090512,3.1213493,-1.8073578,290.9943,279.8785,55726.098,4.281836,-1.9243509,296.15643,282.26178,56017.754
2019090612,0.98571616,-4.23252,287.78082,278.17047,55678.87,1.5067959,-0.2750058,291.3098,276.8338,56191.86
2019090712,-0.96980846,0.6073708,291.75537,277.72067,55162.04,-0.72571546,-0.41130656,289.7039,280.59195,55843.65
2019090812,-0.7529984,1.9955442,288.02594,278.10306,54830.176,0.79928756,-0.660663,290.10635,280.07867,55714.68
2019090912,-1.451771,-3.4038572,287.45956,281.3358,55047.65,-2.5415478,3.2107017,290.18915,282.10757,55292.312
2019091012,2.8533273,3.399852,291.92996,277.86,55264.535,4.8085012,2.4636889,292.74243,278.37582,55563.145
2019091112,3.6336663,0.6122829,292.07916,277.88855,56143.082,0.40270215,3.2667012,294.9549,280.37387,56520.727
2019091212,4.719385,-2.595153,291.7639,277.35016,56411.22,4.298757,-0.062630154,293.96515,281.61853,57223.6
2019091312,2.1149542,-0.75544196,294.49973,279.34406,57299.336,6.5206923,-0.8814914,295.34192,282.0591,57481.535
2019091412,3.9286654,-2.5980854,291.72287,275.86383,56755.19,1.8568485,-1.4055626,291.06528,275.88214,57033.37
2019091512,5.1597867,-3.2109268,291.48456,277.33435,56926.38,5.3267064,2.0727487,295.86374,283.28613,57139.77
2019091612,3.2020206,0.39004058,298.92987,286.79138,57044.168,4.819077,-0.83500123,289.97733,278.7261,55898.46
2019091712,4.770788,-3.6199315,288.21765,274.0343,55292.703,7.920903,0.42446023,288.22894,275.78302,54769.996
2019091812,6.356502,-2.1849954,282.90594,273.69662,53750.312,7.001883,-1.0896406,287.58194,273.23645,54428.23
2019091912,2.9971797,-4.5089993,287.2815,273.4285,54979.24,4.8391705,-2.7812495,286.21674,272.71216,54689.39
2019092012,1.7718887,-0.5321659,289.65784,274.34668,56185.54,4.153871,-2.521327,288.12302,273.2739,56008.082
2019092112,0.5963225,6.0249376,293.40674,286.4976,56379.754,1.7658983,0.98973864,291.37527,282.77063,56601.332
2019092212,-3.6771703,4.197019,291.88007,280.53928,56098.39,-1.1984452,2.3897274,294.874,285.3304,56349.844
2019092312,2.2603757,-0.6022883,297.65802,286.00705,55842.58,-3.188775,0.5818929,295.47284,282.7398,55901.684
2019092412,-1.0674665,1.11206,298.71918,285.78674,56636.49,-1.921817,1.1894351,289.7347,283.3368,55656.645
2019092512,-1.2188944,1.6876967,293.16614,281.56125,55003.44,0.44077435,1.6162996,289.06656,280.43335,54918.31
2019092612,2.8288288,3.281703,291.38876,279.54343,54538.24,2.4501402,-0.92164207,291.08646,280.09412,55176.242
2019092712,3.014619,0.8173233,290.69424,279.50647,55301.242,1.4169031,3.5498688,291.9645,282.2243,55746.92
2019092812,3.8786523,2.0883627,294.2134,282.12286,55599.98,3.7170982,2.34852,292.06464,279.9399,55163.344
2019092912,6.534123,0.9245423,290.9266,278.16513,54902.004,4.0005245,3.7358296,290.9786,279.41782,55318.105
2019093012,6.3049955,2.5858164,297.8214,285.32608,55609.555,10.976197,0.19940545,288.60248,277.86697,53838.203
2019100112,1.1588717,0.06278548,289.66843,280.1142,54908.508,3.2984915,6.4646564,292.05914,282.2353,55129.777
2019100212,1.1435949,-2.4368885,284.73303,276.95703,54480.164,3.70304,-3.9354532,286.54767,279.66962,54280.85
2019100312,2.1082554,-4.740661,284.50162,271.4626,54099.76,4.986172,0.98169583,282.83966,272.984,53634.51
2019100412,-0.8157734,4.0642214,286.47748,275.14572,54498.78,-0.7898279,2.220612,284.8435,273.80112,53978.582
2019100512,4.9600515,0.56764907,287.48502,276.54214,55153.688,-4.1528153,-2.7653148,282.86093,273.66397,53624.863
2019100612,-1.5224046,-2.27155,283.33975,270.5271,54114.992,-1.6436632,-1.6777097,282.82724,269.1193,53943.21
2019100712,-3.4467075,-0.08334936,283.19147,273.10498,53872.56,1.4927773,0.31684446,282.99573,269.71548,54081.48
2019100812,3.6149452,-2.0145268,281.70523,269.61935,53878.715,2.0267813,5.930024,282.60382,277.55344,55136.207
2019100912,-0.58034164,0.1857644,284.20068,278.0281,55872.035,2.9205954,0.9624381,289.4027,277.59344,54920.76
2019101012,5.356941,3.7608843,287.54636,275.94705,54749.086,2.6521657,1.4750614,286.39517,274.6716,53965.72
2019101112,6.3170996,1.6970415,289.6609,277.2729,55510.086,4.54926,4.665431,288.62778,278.47153,55415.97
2019101212,4.436805,2.7899215,292.6719,281.00418,55521.51,3.8096502,4.15831,294.54535,284.9,56184.504
2019101312,3.93881,3.4336667,298.72974,288.15158,56213.938,1.5460826,2.9734988,296.22998,285.5381,56454.617
2019101412,2.5799255,4.3678846,298.4863,287.02863,56060.87,-0.41573954,2.3416607,297.0067,287.58948,56637.906
2019101512,4.99608,-2.2330759,296.0077,285.07065,56233.67,-1.276238,4.5049496,295.4196,289.3247,56277.758
2019101612,-1.8308278,2.1615925,290.42615,279.5203,56211.38,4.8157864,1.5713502,287.93442,278.5458,55107.27
2019101712,-2.1765194,2.78347,294.1361,284.54523,56674.38,1.5460826,3.1413167,291.70093,281.25052,55869.37
2019101812,0.45979524,2.295654,294.903,284.76956,56443.074,0.5903963,3.753897,292.6142,282.16098,55551.023
2019101912,-2.7314856,3.9599183,293.88113,282.93338,55953.723,-2.8192334,1.9079026,290.5004,281.94577,55406.32
2019102012,1.7479702,2.8885503,292.019,282.27396,55821.08,-0.9107165,3.954728,293.36963,286.7514,56088.035
2019102112,2.769136,-1.627987,288.38727,276.69357,55511.727,-0.23107506,0.9303418,294.8202,288.98947,56917.668
2019102212,-0.5040877,1.7186748,296.43723,287.58945,56837.92,0.74079317,-1.1889293,291.70804,286.48474,57100.957
2019102312,-3.4514413,2.8000438,289.85635,283.03894,56572.953,-2.2462025,0.6799909,287.93796,284.9419,56834.06
2019102412,-2.0563872,3.7525716,292.83664,283.2487,56189.27,-1.1077554,3.3348112,292.92276,290.8161,56653.984
2019102512,1.6181823,-0.23060171,290.9442,284.3423,55841.082,1.8402132,1.7996923,291.88004,282.32098,56551.086
2019102612,3.0936918,4.4889235,294.21396,284.36768,55557.734,1.2966903,3.4265149,293.73138,284.2181,57001.273
2019102712,2.5647755,-0.78009987,284.72736,278.64532,56043.598,6.3578296,-0.54241866,292.4546,280.70578,56139.484
2019102812,5.538315,-2.2621827,283.24878,271.08102,54217.793,5.2393723,-1.536486,283.18723,273.13065,54689.234
2019102912,1.6017003,-2.85865,280.77924,268.38742,53775.87,2.8187444,-3.1899028,280.64786,271.02402,54184.383
2019103012,2.274481,-2.8137171,280.19788,267.17392,54419.652,0.47521898,-1.1146493,278.54468,268.66217,54679.59
2019103112,-1.6471705,1.9696205,282.3629,275.03348,55300.56,-1.676027,1.3338379,278.4649,271.46783,54753.547
2019110112,2.5146153,5.0722494,283.40488,276.56598,53643.73,-2.3301427,4.5715632,279.89774,277.29013,54831.4
2019110212,2.9281788,2.506956,285.0703,278.74112,54319.734,0.024810743,5.1482124,284.55066,281.01514,54046.582
2019110312,-2.7489188,2.3663936,285.2791,278.75858,54768.89,-0.94470847,2.8154736,286.9241,281.55197,53773.33
2019110412,0.27537048,2.133529,288.4458,280.37854,54238.312,3.5040648,1.660637,286.47852,277.05923,53182.332
2019110512,5.6468935,3.170506,288.19376,276.26703,53522.027,3.915232,0.502725,285.9617,275.95483,53223.64
2019110612,0.18345411,1.7884433,286.53705,277.0501,53657.3,4.9749613,2.2096071,285.31604,274.09808,52994.867
2019110712,-1.3229507,1.8088704,286.57745,274.9338,54034.133,0.23371792,2.5802004,285.12964,273.93454,53372.977
2019110812,-3.9677486,0.72931075,281.83868,279.3772,54264.78,-3.4563425,2.038919,284.33698,274.81192,54151.438
2019110912,-4.563774,0.018464133,282.20917,274.29572,54306.12,2.7510493,1.6683257,282.20145,274.2116,53531.848
2019111012,5.3210673,-0.84760404,279.6896,270.72086,53566.85,-0.07204622,-1.6254957,280.95563,269.83047,53846.406
2019111112,-1.3409549,3.926574,280.84036,270.10428,53505.508,-0.9076749,3.2860193,280.44336,269.23016,54183.21
2019111212,-3.399717,2.955113,288.28772,281.9738,54672.043,0.8832293,0.5642343,280.68433,273.19183,53998.92
2019111312,2.7602167,-2.0967865,278.28406,270.33514,54488.383,2.4443357,-2.235975,277.16357,274.6676,53617.637
2019111412,-3.2636862,-0.39536363,276.90515,270.7626,53457.71,-2.4383948,2.4018238,279.19296,272.0528,54033.87
2019111512,-2.7190897,1.6406164,277.86453,273.83984,53518.285,-5.5093303,3.4321039,284.2839,278.82553,54656.64
2019111612,1.3703085,2.6706715,284.68735,276.80002,54124.117,-0.73770046,4.5238934,287.6789,279.06604,54450.11
2019111712,4.5751324,2.1418965,282.70184,273.17572,54466.04,-4.1675763,2.0988905,288.11386,281.23642,55225.39
2019111812,-3.8123667,2.1082222,285.45514,281.96164,55265.082,-2.8144276,3.8242254,285.40698,278.71204,54513.656
2019111912,0.42998874,0.5443537,281.6817,274.44803,54253.215,-1.0681536,1.534543,284.0505,276.66864,54952.137
2019112012,0.34585774,3.634084,285.8724,276.74277,54758.863,-2.9141333,0.5934512,283.3821,277.55182,55111.008
2019112112,-1.0146735,4.1882677,285.94467,277.07794,55141.07,-3.5987792,1.408449,282.68948,275.9298,54183.21
2019112212,-1.3880674,3.8911922,286.13745,276.91138,55679.297,-3.340494,3.7657917,285.0599,275.99524,54335.723
2019112312,-3.2629604,4.6857924,285.09082,277.44434,54781.273,-5.4200697,2.5586722,282.41818,276.0972,54405.63
2019112412,-2.9763386,2.303971,281.66165,275.70825,54876.082,-2.5532937,3.4766982,282.8638,277.3055,54815.51
2019112512,0.8818456,1.865397,280.58273,278.49734,54582.19,-1.749001,1.8159479,280.14325,277.36133,54812.332
2019112612,-0.75108325,3.0291233,280.85843,274.2858,53732.68,0.793969,2.6647758,279.8371,276.41083,54357.965
2019112712,0.4278198,1.7349749,281.9391,274.83896,53276.16,0.33627236,5.926305,283.20175,279.40277,53932.195
2019112812,5.5395126,1.6609166,283.67648,274.0201,52832.457,2.5070078,4.1225452,284.96896,276.0183,52956.74
2019112912,3.2566824,0.69882274,280.1492,269.50024,52699.402,6.8304367,0.067546956,280.37817,270.68478,52673.953
2019113012,1.7329649,-1.7843342,280.52667,271.30753,53479.312,4.7423143,-0.52447975,276.9514,266.6365,53131.496
2019120112,-1.6980963,2.0097501,276.17438,268.09286,52721.965,0.6278858,1.3162743,277.56458,265.6912,54025.117
2019120212,1.6039537,-2.867656,274.6716,266.01147,52765.094,5.686791,-0.55815965,276.30594,266.0701,52826.09
2019120312,-0.97639877,-0.932286,272.68903,262.83307,53559.754,2.9472282,0.13443646,275.12003,264.20224,54155.516
