timestamp,u10_pred,v10_pred,t2m_pred,t850_pred,z500_pred,u10,v10,t2m,t850,z500
2019022318,-0.6023443,1.3074886,271.60504,270.54108,56188.96,-1.4459555,1.5939281,270.94583,270.52252,56175.836
2019022418,2.7921703,-1.3999488,277.79636,277.60464,56522.69,3.0264528,-1.3295294,276.8199,277.05426,56480.797
2019022518,3.6846504,-2.5366173,280.79935,278.7533,56546.426,4.2252336,-2.5080044,281.0059,278.5215,56503.27
2019022618,2.9216242,-3.0583668,280.99982,276.1056,55769.742,2.6009347,-3.0307999,279.7654,276.20187,55742.465
2019022718,3.6770914,0.35493946,282.59537,278.80634,55452.594,3.3,-0.09248028,281.73685,278.64795,55447.133
2019022818,4.2438483,-3.0784118,282.92392,273.4353,53829.64,3.6039414,-3.4373214,282.6165,273.85544,53797.12
2019030118,0.040625803,-2.0356698,277.81705,268.4135,53179.094,-0.82175314,-2.302498,276.6226,267.74982,53171.5
2019030218,1.0414145,1.0901451,275.92535,266.9575,53530.02,0.8078011,1.7296088,275.91235,266.85455,53549.492
2019030318,4.6035547,2.6717353,282.90005,275.36734,53986.695,3.9384272,2.2350118,283.171,275.2709,53965.926
2019030418,5.9027395,3.313417,284.77426,275.41492,52428.414,6.559648,4.0282946,286.08463,275.80344,52444.34
2019030518,5.089121,0.9080456,278.5029,269.8333,52245.65,4.8794246,1.2421643,278.10846,269.98996,52159.246
2019030618,-1.8439032,5.1163654,281.17328,276.30118,54097.03,-1.8414686,4.9253635,280.68787,275.75134,54103.668
2019030718,3.8281734,2.836991,285.17252,276.288,53393.027,3.168438,2.5753677,285.56876,276.46332,53430.97
2019030818,5.2567315,0.50504243,280.66055,270.82275,53125.098,5.0531473,0.9839042,281.45444,271.13797,53142.668
2019030918,5.007983,2.2880793,280.10526,271.6901,52770.39,3.6416512,1.6235682,281.92307,273.05008,52841.555
2019031018,2.9991736,2.0160193,280.31165,274.7816,52535.035,0.1481981,1.2763709,279.04214,273.6926,52508.406
2019031118,5.180205,-0.041157067,275.78677,266.9614,52018.785,5.584268,0.0073048263,275.7543,266.69635,52043.926
2019031218,-0.33780164,2.8757334,276.57013,268.61462,53517.168,0.8114203,3.654587,276.39917,268.32095,53543.086
2019031318,1.7351487,3.198705,279.53806,270.53952,52449.387,1.3633516,3.9932325,279.8414,270.78876,52466.766
2019031418,1.9140981,4.952252,278.84,270.61905,52022.58,1.8266118,5.3341327,278.87683,270.84662,52024.703
2019031518,4.035472,4.6551723,280.03488,273.5116,52735.758,4.9590473,4.3233266,280.40088,273.94345,52857.57
2019031618,0.5639564,2.610615,278.97992,274.02722,53837.68,0.20429602,2.824221,278.9368,273.17166,53792.945
2019031718,3.314802,-0.20516123,286.47092,278.48947,53617.758,3.990906,-0.98041165,285.01654,278.10532,53597.543
2019031818,3.930836,0.9556265,279.14673,269.09183,52846.984,4.27411,1.1985508,278.51172,269.83365,52873.59
2019031918,2.2686627,-0.516495,277.45306,267.41745,53940.156,1.8745664,-0.40574026,276.58807,267.31955,53953.113
2019032018,2.0992835,0.39909154,278.9345,270.9064,55735.594,2.108911,0.9548285,278.35187,271.7477,55753.387
2019032118,1.9536922,-0.2868387,283.1749,276.63025,56327.31,1.9297596,-1.2506441,282.55157,276.31284,56310.766
2019032218,-2.3867779,0.18247777,284.35263,277.97253,56284.438,-2.3173962,-0.014929485,283.48526,278.22107,56272.33
2019032318,2.4200811,-0.68572134,286.67328,278.40594,56001.027,2.271776,-0.86068845,286.83667,277.96252,55964.81
2019032418,0.75472444,-1.2421801,281.21054,270.56622,54361.51,1.342541,-1.327609,282.2137,270.89102,54369.547
2019032518,3.539953,-2.3587203,277.28253,268.09613,52575.418,4.7835155,-2.0579205,277.18753,268.2843,52588.492
2019032618,5.1920247,-3.8582056,278.44598,267.77142,53824.523,5.185249,-4.088939,278.19022,267.73633,53905.062
2019032718,3.357734,-0.6307191,281.02286,270.29208,54944.426,3.5746956,-0.47158802,280.69513,270.38742,54987.79
2019032818,1.4736805,-0.9880899,281.1906,271.71912,55649.387,0.4974529,-2.126334,280.8241,271.1901,55673.305
2019032918,1.5438992,-0.5622369,282.58008,278.74155,56220.367,0.82046837,-1.0265906,281.53436,278.35422,56195.445
2019033018,1.0137331,1.3258611,285.76782,279.68683,55615.133,0.50288177,2.6882496,284.70956,279.90744,55612.44
2019033118,0.75837934,-4.046426,283.87543,272.21988,54694.633,0.5417884,-3.86061,282.3554,273.05588,54693.082
2019040118,-4.2539124,-0.48644572,280.42572,269.52148,54746.387,-4.3724475,-0.7374676,280.0648,269.7216,54709.062
2019040218,-4.402501,3.201299,286.0247,278.14062,54452.42,-4.4896927,3.0686586,285.74878,277.6112,54470.902
2019040318,-2.638118,3.503098,289.90662,280.3348,54063.832,-2.1102533,4.3784523,288.40497,278.78397,54068.598
2019040418,-3.0626,3.6150544,290.13428,279.74722,53886.633,-2.6855724,3.8763921,290.09827,279.03302,53859.402
2019040518,-2.5472867,0.18119243,289.5173,280.37527,54217.98,-2.716474,-0.3479806,289.66992,280.7968,54239.176
2019040618,-2.3580878,1.2604351,287.38992,277.49075,54106.836,-1.1495707,1.68902,287.46954,277.7283,54113.656
2019040718,-0.9771054,1.0394475,286.77585,277.40082,54298.645,-0.83509934,1.8130971,286.6952,277.52573,54297.105
2019040818,-0.47964662,-1.2602067,287.72177,278.29758,54317.156,-1.2686335,-1.9503006,288.29514,278.64642,54287.453
2019040918,-2.3101597,-3.7357013,281.1015,272.87393,54054.34,-1.6421819,-4.3776097,280.56088,274.00372,54094.348
2019041018,-2.1611705,-3.5670536,278.96652,268.08405,54017.543,-2.3501968,-3.065351,278.94263,268.95584,54007.45
2019041118,-1.5221616,-3.6408834,278.10156,265.8932,54114.082,-1.0795872,-4.371858,277.69965,265.3112,54094.348
2019041218,-2.432332,-2.864896,277.98877,265.94592,54033.83,-1.8566767,-3.421148,278.1097,266.0639,53991.36
2019041318,-1.9235853,-2.101814,276.7195,269.0931,54230.746,-2.6919343,-1.1294197,276.41275,269.22534,54223.082
2019041418,-3.7542603,-2.5231216,282.54422,272.6603,54624.2,-3.6099,-2.5772595,283.34705,271.95743,54599.637
2019041518,-2.2534256,-1.6723441,282.1529,270.44205,54375.746,-1.9548354,-1.5328757,282.8235,270.76794,54338.945
2019041618,-3.3911273,-1.5033267,283.9316,272.5908,54838.355,-3.3117883,-1.7991073,284.36667,272.82355,54831.363
2019041718,-1.8758004,-1.9359919,286.7012,275.92023,55442.246,-2.134793,-1.6158676,288.38666,276.22656,55413.9
2019041818,-2.1296442,-0.47245723,288.83484,277.64264,56169.61,-2.9836838,-1.7736346,289.79074,278.60556,56134.82
2019041918,-1.7061038,-1.9759971,289.7106,279.17862,56411.61,-2.010277,-1.6594179,291.48404,279.2356,56401.95
2019042018,-1.2513336,-2.462579,289.3333,277.14212,55610.0,-1.9421111,-2.5550737,290.4717,277.6707,55587.69
2019042118,1.0381303,-1.7762103,288.8461,277.7286,55397.95,0.3291717,-2.2009199,288.47638,277.9625,55404.242
2019042218,-5.3896723,0.6716501,287.47382,276.19812,54892.86,-6.2683644,1.1820295,289.30197,277.05737,54921.48
2019042318,-3.7451189,5.097746,288.22824,277.31268,54651.86,-4.3370013,5.415441,288.31345,277.94205,54657.57
2019042418,-2.646721,4.0110645,291.27286,281.49472,55384.01,-3.070027,5.237953,291.42178,282.02533,55368.84
2019042518,-2.347859,0.393621,293.86578,284.49448,55723.977,-0.6651394,2.0160577,296.06784,284.3764,55700.336
2019042618,0.61611444,1.2542237,294.75427,286.10934,55367.695,-0.018019196,2.266677,295.22577,286.03424,55352.746
2019042718,1.3357801,-0.34258527,285.33762,275.4257,54515.855,1.5761505,-0.034090225,285.49432,275.9924,54615.73
2019042818,3.3213077,-2.5099366,284.0579,274.23074,54703.734,3.4129903,-2.260904,284.7328,274.34198,54709.062
2019042918,1.2572384,-0.43242806,286.37576,279.3174,54843.293,2.9776385,-0.73582417,285.584,279.53296,54837.8
2019043018,0.9561998,-2.6818538,288.7626,278.0018,54548.664,0.51912695,-2.5682209,288.36655,278.3212,54541.707
2019050118,3.4743567,-1.491073,288.06754,277.166,54249.594,4.1218777,-0.7180007,287.3351,277.7269,54302.555
2019050218,3.3619397,-1.524553,286.89877,276.7249,53932.047,3.9281409,-1.6770878,287.88184,277.0117,53961.797
2019050318,2.786266,-1.2274752,282.49176,271.10965,53434.543,3.4649892,-0.06448745,282.305,271.36566,53413.34
2019050418,1.5874525,-3.4302723,277.50955,271.3231,53076.613,1.8121735,-4.334408,276.70126,271.65173,53118.016
2019050518,0.5018244,-2.50652,282.05115,270.7804,53882.547,0.017082414,-2.1340964,282.3894,270.9876,53919.61
2019050618,2.727354,-2.1637802,283.11026,270.94278,53984.33,2.4549353,-1.4337105,283.05316,271.54752,54007.23
2019050718,0.8739779,-0.7636592,283.3322,271.63403,54037.367,1.8848248,-0.4638066,282.0019,271.67218,54059.156
2019050818,-3.4489932,3.7042918,288.13962,277.54077,54246.44,-2.9656546,3.2652752,287.67657,278.05795,54279.84
2019050918,-0.8509584,1.0849481,284.82013,277.06976,53666.13,-0.9132571,1.2497503,284.98312,277.2978,53708.664
2019051018,2.365597,-0.4319551,287.0454,277.03732,54274.04,2.38632,0.18249549,287.19888,277.0117,54292.82
2019051118,-2.5597174,-0.82839465,288.1294,278.24063,54685.18,-2.519657,-1.6815947,288.12164,278.15604,54743.918
2019051218,0.26797754,-3.7673993,282.72604,271.82272,55452.035,-0.8648229,-3.5781353,282.4719,272.73682,55487.094
2019051318,0.9429679,-3.3124816,283.41565,270.75372,54762.895,1.1835384,-3.334758,283.52127,270.86908,54789.35
2019051418,-2.0770733,-4.5709906,280.88477,269.84012,55014.883,-2.3683,-3.799879,281.90213,270.10687,55091.164
2019051518,0.7801278,-4.212849,282.08875,275.585,55044.91,1.2289455,-3.2085624,281.96735,275.59354,55032.75
2019051618,-0.891158,-1.3590765,286.1059,277.14572,54914.58,-1.1877173,-0.42775068,285.69485,278.71185,54919.164
2019051718,-2.0712512,0.8725726,289.69986,279.5924,54865.508,-1.919275,0.9685142,289.98828,280.459,54902.938
2019051818,-1.5743915,1.234745,292.37045,281.72815,55055.457,-2.0292609,1.0370204,292.62036,281.87308,55071.695
2019051918,-2.7061088,0.21384995,293.96906,284.1991,55045.277,-2.883922,0.17167872,292.24628,284.1168,55081.43
2019052018,-1.7851532,2.2108428,291.18335,282.0115,54713.58,-1.9525734,1.4309312,292.03714,281.92007,54711.465
2019052118,1.4919648,-1.8125168,291.54468,282.23972,54800.56,1.6517353,-2.2134194,291.60168,282.31036,54834.785
2019052218,5.829177,-3.6244926,286.99417,280.64404,55039.19,6.374066,-3.4997137,286.50443,280.9433,55042.484
2019052318,1.4327153,-2.1591914,288.14664,278.49503,55363.848,1.4115826,-2.312573,287.35428,279.04492,55402.715
2019052418,1.2800641,-1.2169584,292.05203,279.69278,55348.61,0.9605395,0.42497143,290.79208,280.18723,55363.773
2019052518,1.622227,-1.6793585,291.4923,280.26022,55226.426,1.6497172,-0.94335014,291.2314,279.89502,55269.656
2019052618,1.3316785,0.0078001022,292.3204,281.58292,55525.36,1.7839203,1.0117813,292.5839,281.8935,55542.266
2019052718,-0.312612,1.6655606,294.13416,284.21582,55386.01,-0.74878275,1.4363395,294.30856,284.35382,55399.47
2019052818,2.076739,-4.4395194,287.5734,279.8038,54654.19,2.4781432,-3.3518846,287.01855,279.3903,54701.727
2019052918,0.83723336,-3.7896404,287.7479,275.2372,55489.477,-0.13124721,-2.7533565,287.71686,274.82928,55503.32
2019053018,0.84457666,-1.0665528,290.2986,277.29483,56077.53,1.085661,-0.37546962,290.05927,277.25284,56132.91
2019053118,1.5267261,-0.4417976,293.36478,282.32645,56495.316,2.140113,-0.69816995,293.30908,282.25314,56499.63
2019060118,1.086174,-0.6759132,296.4831,284.1458,56567.906,0.9769733,-0.062209886,296.8359,284.83737,56547.973
2019060218,-1.1869974,1.0073745,298.02637,286.286,56575.477,-0.9962073,1.8885602,298.2965,286.57837,56583.832
2019060318,-2.3500457,1.5701894,299.2936,287.3665,56641.688,-1.9366952,1.8491784,299.14105,287.02414,56658.81
2019060418,-2.068578,0.34512958,299.9585,288.27594,56431.457,-2.5320742,1.4681829,299.45105,287.93124,56440.39
2019060518,-3.7373796,0.22228394,299.61798,287.4568,56230.387,-3.6798031,1.8702431,299.09137,286.80237,56228.492
2019060618,0.78079146,1.8084913,297.32404,286.2457,56041.79,0.37895998,1.8821492,297.6904,286.21906,56045.938
2019060718,-1.4540178,-0.12846749,294.80936,285.20682,56579.566,-1.1375878,0.4213613,295.892,286.82233,56632.73
2019060818,1.0554923,-0.9103172,293.3443,282.64322,56756.984,1.075325,0.75015306,293.8949,283.8083,56782.688
2019060918,-3.3959348,-0.4788909,296.39084,285.31784,57025.367,-2.2308722,0.36183074,297.79373,285.51602,57033.707
2019061018,-1.3547378,2.6116877,301.47308,290.31183,56841.08,-1.1209031,1.8500943,301.99066,289.26416,56877.227
2019061118,-2.3122184,2.386151,301.7981,291.55933,56778.43,-1.8752254,3.50138,303.33798,291.31122,56860.926
2019061218,-1.2319057,4.058118,302.8867,291.8638,56760.49,-1.928792,4.6745896,303.05978,290.49283,56665.33
2019061318,0.27607,-1.393351,294.46225,287.12714,56665.133,-0.2875483,-1.9250579,297.99643,285.52487,56678.37
2019061418,-2.6365812,-0.84528136,299.40442,288.3014,57301.953,-3.3627946,-0.3213967,301.14612,288.02438,57297.76
2019061518,1.3263052,1.7606057,299.16638,291.06262,56831.06,0.4896056,0.9562203,298.66412,290.7146,56789.207
2019061618,2.0023382,-2.9248095,295.12955,282.56516,56597.61,0.76358527,-3.1944323,296.82996,283.5754,56596.87
2019061718,-1.2339753,-1.7321221,296.43634,283.21216,56813.883,-3.5761826,-2.0935752,297.83548,284.10547,56802.25
2019061818,-2.3953922,0.34175915,297.97797,285.3721,56732.89,-2.6962864,1.3253096,298.6343,285.8376,56717.49
2019061918,-0.6854391,1.8406644,299.5446,288.8984,56401.938,0.25338596,1.3591963,301.02887,288.64316,56391.492
2019062018,1.3007793,-0.2644022,296.32242,287.35095,56316.64,1.9121925,-1.1923743,298.9761,287.48987,56352.37
2019062118,1.6210668,-1.7434528,294.49908,284.60278,56482.277,0.85491186,-1.5999296,296.1841,284.94824,56489.293
2019062218,-2.9513667,-2.0859869,294.90372,282.92563,56673.297,-4.0705757,-2.2501862,297.50757,284.43372,56717.49
2019062318,-1.8092055,-2.6055117,295.0551,283.47745,57156.332,-2.4135253,-2.5606608,297.21347,283.57318,57147.805
2019062418,-2.1013556,-1.7659972,299.56848,286.64368,57896.59,-3.4787092,-0.6391982,301.43823,287.70944,57851.957
2019062518,-1.682519,1.3815317,302.42343,290.50937,58334.887,0.44482046,2.4453998,304.729,290.50836,58298.574
2019062618,2.9870372,-0.024688035,305.69434,293.09375,58009.48,3.60349,0.3709893,307.7654,294.2365,57979.098
2019062718,2.327248,-4.2867045,296.2243,282.24728,56835.844,1.5864025,-5.1259694,297.6129,283.70627,56857.668
2019062818,2.3894093,-2.4008298,294.51425,281.114,56847.223,-0.10138262,-2.6879647,297.2731,283.55545,56896.79
2019062918,1.5261616,-0.6225144,299.0254,289.77014,57572.234,2.1589499,0.049524363,302.10593,288.4258,57600.94
2019063018,2.6347294,1.7894458,306.64294,293.871,57576.887,1.6909012,2.9106538,307.59055,294.6446,57565.082
2019070118,2.0082905,-0.70929426,299.41357,288.16693,56751.54,3.098101,-1.8902884,295.22778,288.3401,56782.527
2019070218,3.6212385,-3.1970913,294.1846,280.79813,56211.918,4.2296295,-2.8552713,295.54187,281.61066,56235.344
2019070318,2.3920157,-2.3257298,291.68842,278.23715,56017.195,3.2026885,-3.6298425,292.8771,279.20926,56015.816
2019070418,1.7633418,-1.2381235,293.08273,280.03857,56149.125,2.7960594,-1.0037102,294.7095,280.90988,56130.496
2019070518,3.127623,-1.5109763,291.78754,280.90475,55627.07,3.3703892,-2.2642193,293.1719,281.2203,55629.188
2019070618,1.4681994,-2.988752,296.7326,286.02698,55700.746,1.2191323,-5.429708,298.7962,286.60522,55747.145
2019070718,3.6343603,-2.7780697,290.37924,278.35278,54922.293,4.202581,-3.831455,290.54376,278.42172,54908.35
2019070818,3.9807906,-1.4575621,289.2593,276.93265,54858.72,4.905842,-1.0011255,290.33182,277.60223,54878.863
2019070918,3.6313913,-2.209083,290.21252,278.05176,55036.4,4.556916,-1.5137726,290.96188,278.86685,55009.926
2019071018,3.8540144,-2.4228148,289.9251,279.3575,55200.492,4.393724,-2.2168317,291.4956,279.69775,55160.645
2019071118,0.5899792,-0.75325185,293.12585,281.3679,55497.418,0.5023472,-1.0760839,295.53223,283.1492,55557.105
2019071218,0.025290303,0.18933758,290.9435,281.92007,55280.03,0.44554532,0.7177506,290.9195,282.4621,55337.58
2019071318,0.3535155,-2.258026,290.25836,281.7316,55356.77,0.92430365,-2.1530738,291.02933,281.72025,55399.832
2019071418,0.77733594,-1.8079083,291.45563,281.092,55479.086,1.0099572,-2.0763922,292.90408,281.3938,55501.402
2019071518,2.5734692,-1.542624,292.86646,281.27985,55603.855,4.454132,-1.7868973,292.15457,281.8458,55648.848
2019071618,4.194015,-1.1959449,291.1091,279.3783,55625.72,5.098788,-1.325084,291.52835,278.39203,55661.953
2019071718,1.1149529,-1.6157334,292.73126,280.7851,55652.957,1.1497078,-1.0786687,294.0698,280.94867,55668.508
2019071818,-0.09558119,0.0638029,296.03024,283.52347,55901.54,0.5546409,1.0184462,297.64398,284.3225,55901.14
2019071918,1.0950713,0.38670766,294.40164,284.29138,56186.01,2.5895894,0.62728345,294.61124,285.0096,56238.62
2019072018,-1.8093749,0.81711745,298.7006,287.3599,56883.1,-0.53811824,1.7930174,300.1777,288.21683,56844.78
2019072118,2.5685582,-0.40760946,295.09448,285.05264,56687.555,2.7058978,-0.0025403078,297.18347,285.2744,56638.36
2019072218,1.0348262,-1.6216056,295.6927,284.05994,56956.617,1.7177261,-1.1441497,298.1989,284.2198,56992.223
2019072318,-0.11131486,-1.2829792,296.91357,285.74344,57491.008,-1.9157882,-1.4026272,297.1989,286.98416,57549.234
2019072418,-1.3663038,-0.9939846,299.21823,286.8652,57503.855,-1.6281725,-1.5939007,301.7808,288.1027,57506.637
2019072518,-1.3517804,-1.3492488,302.06454,289.17975,57353.46,0.5753781,-1.3500701,304.197,290.5977,57352.64
2019072618,-3.0816467,-2.4969783,299.01697,286.43954,56214.977,-4.3249073,-2.898351,300.10257,287.00015,56251.727
2019072718,-3.2082157,-0.68976307,296.58377,286.24533,55655.367,-3.258295,-1.1536272,298.14304,287.14853,55675.06
2019072818,-1.8386991,-0.23482363,298.9126,289.5336,56253.1,0.43111947,-0.9080735,302.13727,290.94925,56297.598
2019072918,0.98313314,-1.2586582,299.37823,290.37628,56646.72,1.6573179,-0.51604915,301.45517,291.14328,56599.04
2019073018,2.8132946,-1.7126801,296.81586,288.30737,56696.453,2.6653252,-2.3434858,295.76538,288.614,56625.254
2019073118,0.36535567,-1.1302912,294.30322,285.31357,56498.22,2.0909953,-1.6981534,294.48984,285.0758,56484.363
2019080118,1.4921693,-1.5000627,293.3408,283.58102,55988.434,0.77728033,-2.2192578,292.44086,283.48477,55961.555
2019080218,-0.18010132,-1.6413358,293.46707,282.5649,55760.1,0.23924837,-1.8053759,294.5304,282.6764,55740.094
2019080318,-0.25769737,-2.4094296,293.26486,281.6995,55556.016,0.3050714,-1.7120056,294.13934,282.97162,55577.258
2019080418,1.571359,-0.9346974,293.9532,283.23785,55885.254,1.120705,-1.0449464,293.99716,283.78,55919.215
2019080518,-0.16324118,1.0213019,295.60645,285.7877,56027.285,1.5776505,0.24877119,295.11896,285.48578,56039.715
2019080618,0.9500665,1.5559524,296.76526,287.13574,56165.62,1.0253092,0.7281919,297.18875,287.8336,56153.7
2019080718,2.1121268,-0.37327588,294.2625,286.33612,55969.008,1.4851166,0.14552516,294.22626,286.27542,55971.324
2019080818,1.944012,0.8601874,294.92328,284.4797,55866.203,1.6844938,0.96969783,296.21112,285.1273,55915.957
2019080918,-1.420426,-0.6767152,297.249,287.01086,56706.96,-0.75000536,0.9310928,297.4909,287.61334,56710.6
2019081018,2.6439407,1.714069,296.84204,287.29358,56932.28,3.5618818,3.2653508,294.7832,287.77032,56954.86
2019081118,-1.8224287,1.1624426,296.496,286.50607,57122.348,-1.3147482,1.4356517,298.30856,286.87057,57117.695
2019081218,2.1043155,-1.8237933,292.73514,284.77792,56711.66,2.1290379,0.26313585,290.93,285.3335,56642.21
2019081318,1.6919358,-0.82266927,292.7694,282.23822,55935.25,1.8314031,-0.1471549,293.63773,282.6834,55938.758
2019081418,1.5880866,-0.8246398,291.24445,279.67075,55530.02,1.880055,-0.49190685,292.13474,280.1388,55577.258
2019081518,-0.75268334,1.7655725,293.3178,283.37955,55787.01,-0.001148877,1.5577513,294.73184,283.72845,55808.49
2019081618,1.4886088,-0.47663367,292.2003,282.08426,55910.812,2.0431817,0.63751495,292.2947,282.6483,55906.188
2019081718,-0.43338227,2.1837018,294.14557,285.56677,56322.25,-0.34838936,3.373086,295.53568,285.45297,56316.54
2019081818,0.618849,1.3894644,298.85977,290.11145,56794.773,0.3079333,2.70064,300.33685,291.02258,56798.535
2019081918,0.910024,-0.68967164,293.46735,285.14346,56798.492,0.605568,-0.62388223,291.68445,286.2918,56814.82
2019082018,-1.546027,-1.8999482,294.15198,285.18982,57000.527,0.404283,-1.2379717,294.2638,284.61182,57019.992
2019082118,0.26478148,-1.4790406,291.21564,280.7945,56951.473,0.65326583,0.6653465,291.0189,281.64777,56935.316
2019082218,-1.9789937,-0.38162923,292.62915,281.33987,57213.27,-1.8804449,-0.32222426,293.31973,281.59622,57225.168
2019082318,-1.9733576,-0.8506597,294.8147,283.7592,57641.492,-0.8625724,-1.443566,295.72922,283.79172,57642.03
2019082418,-3.2730997,-0.68776935,296.67197,286.09384,57495.508,-3.2035837,-0.57270813,296.96558,286.84247,57433.598
2019082518,-2.5837822,-0.8323263,297.8632,288.2352,57451.098,-1.9958737,-1.413041,297.327,288.089,57420.574
2019082618,-1.5272229,0.7919586,299.03506,289.51447,57480.16,-1.6820217,-1.3214663,298.4942,289.8768,57401.03
2019082718,-1.5750295,1.5443856,298.75287,289.3251,57411.15,-1.742121,1.4069223,298.62653,289.17386,57378.234
2019082818,-0.436661,1.7834585,298.96567,289.9726,57263.18,-0.65079385,2.140418,299.46786,289.67764,57218.656
2019082918,1.2982271,-0.83470595,298.35223,289.58105,57284.62,1.7197901,-0.2620722,298.24338,289.86743,57293.56
2019083018,-1.3320094,-0.59086996,297.9567,288.16953,57494.97,-1.4559338,0.38972446,297.59955,288.06323,57482.45
2019083118,-3.4397423,2.2912052,299.2567,289.27197,57171.945,-2.452819,2.0102384,299.8431,289.26523,57150.26
2019090118,1.4093931,0.51277107,297.576,289.6984,56629.65,1.701387,1.1027943,296.78992,289.96313,56588.434
2019090218,1.6695235,-0.4764989,289.01843,278.74573,56198.39,1.682351,1.2359253,287.10248,278.73492,56201.53
2019090318,1.0152324,-0.6074337,290.5987,280.17905,56159.977,2.1085482,-0.7779451,291.52356,280.31,56207.98
2019090418,-1.8574388,2.3137903,292.91095,284.53595,56565.816,-1.0070267,2.1646724,292.66156,283.75974,56581.99
2019090518,2.6214838,-1.1027186,291.0927,280.90488,55948.45,3.2507138,0.3600079,291.54858,281.48413,55946.82
2019090618,-1.2375948,-0.5842294,287.22144,278.57483,56178.527,1.6167822,0.39064917,289.04535,278.69525,56182.188
2019090718,1.6309729,-1.032878,286.72528,280.80014,55771.59,2.5474358,-0.98081136,286.86755,280.2241,55756.594
2019090818,-1.5833269,0.5064423,288.0476,280.0652,55772.273,-1.9419106,0.9738897,288.9818,279.7108,55766.27
2019090918,-0.44506693,3.6318774,288.4549,280.39844,54946.63,-0.4634403,3.230777,288.96643,280.5391,55047.273
2019091018,0.55390704,0.8418697,287.55328,279.21985,55848.844,1.5279471,1.2232462,287.83997,279.3341,55795.285
2019091118,-0.27441168,1.1657125,290.02048,282.17026,56539.31,-0.08377591,-0.044668037,292.50558,281.78815,56601.332
2019091218,1.7017764,-0.4088956,290.9207,281.32297,57427.543,1.5945734,-0.30142066,290.88812,281.56125,57465.414
2019091318,2.7159455,-3.218387,291.17258,281.41968,57265.613,2.8573012,-2.991512,290.4953,281.39603,57275.188
2019091418,0.95178634,-1.3331449,285.74213,277.02408,57139.81,1.7976251,-1.2079793,285.63522,277.0475,57139.77
2019091518,3.779491,0.511892,292.55273,284.45523,56818.2,3.019108,0.98445565,291.3541,285.36127,56830.25
2019091618,3.40252,-0.94126177,287.22662,277.82224,55614.8,3.1121736,-0.74202085,286.236,278.4177,55576.04
2019091718,7.6778398,-2.2099981,284.96988,274.94638,54171.484,8.007624,-2.5371761,283.97733,274.98337,54160.625
2019091818,4.0740805,-1.2798063,284.28244,273.81866,54467.29,3.874675,-0.77054894,284.114,273.82904,54499.164
2019091918,2.5911722,-1.7133774,283.14532,273.43393,55021.555,2.672228,-1.6506927,282.59668,273.52722,55021.48
2019092018,2.478535,-0.6655386,284.7275,274.38733,56249.78,2.92287,0.047255743,284.53766,274.60004,56243.445
2019092118,-0.1643011,-0.4438885,286.38458,283.34384,56655.164,-0.16732322,1.7409778,288.46964,283.70908,56643.246
2019092218,-1.9116468,2.130434,288.9036,285.4722,56179.17,-1.4332237,2.1044466,288.58514,284.14966,56175.74
2019092318,-3.4504797,-0.30546355,289.97665,282.06155,55878.76,-3.3907692,-0.34791085,288.9953,281.7705,55879.113
2019092418,-2.6101768,1.1963583,287.1554,283.65552,55490.234,-2.2697544,1.5941111,286.66153,283.8721,55518.004
2019092518,2.417353,0.76981986,288.01727,280.85828,54871.484,0.858511,1.3648299,288.0537,281.081,54866.72
2019092618,0.70219994,-0.31076914,287.24478,280.41287,55439.652,1.3312408,0.92105997,288.8143,280.59418,55469.645
2019092718,1.2042602,2.4498427,289.89395,282.5109,55596.67,1.3407588,2.4562929,289.42084,282.38733,55605.06
2019092818,2.3231237,1.9181042,288.00894,280.14206,55123.273,1.9076115,2.2724452,287.52417,280.03464,55124.656
2019092918,1.5917324,4.4583015,290.0378,283.53342,55080.688,2.4099529,4.645558,289.00107,283.06802,55008.586
2019093018,7.7849774,-1.4307594,287.06516,277.4881,54338.715,8.026659,-0.77054894,287.86115,277.61584,54363.746
2019100118,3.772569,3.3224561,291.42316,283.47293,54939.574,4.227525,4.038178,291.71866,284.18192,54943.27
2019100218,3.028988,-2.3544533,281.76117,274.12512,54104.523,3.37369,-2.3067966,281.63382,274.28113,54062.188
2019100318,3.4690793,-1.2308613,281.9416,273.65033,54095.69,2.6950002,-0.85604507,281.58594,273.41827,54120.07
2019100418,-1.9512172,1.1683493,282.6349,274.6716,53884.902,-1.9349381,1.7208272,282.89465,274.38586,53866.035
2019100518,-2.2111266,-4.9282618,281.38,272.61816,53821.062,-1.4713731,-4.605807,281.52917,272.3821,53801.723
2019100618,-2.0088382,-0.30090868,277.5529,269.4354,53808.637,-2.225261,-0.8221147,276.7962,269.3669,53862.82
2019100718,1.1673027,1.1493502,277.8685,270.5561,54361.805,1.2824122,1.6116998,275.95566,270.58975,54377.32
2019100818,3.8974295,3.6004317,283.91617,278.37476,55081.18,3.5707288,3.5466466,284.42502,278.02963,55158.72
2019100918,0.9753466,2.3976834,285.99985,277.481,54528.035,2.2143016,2.6892176,286.01035,277.07156,54431.984
2019101018,3.824226,0.87415636,282.91077,274.9498,54124.234,4.2551293,0.8991626,282.41052,275.42966,54190.812
2019101118,3.085477,4.126745,287.25272,280.77512,55699.758,2.3618426,3.7016258,286.25864,280.5972,55663.57
