timestamp,u10_pred,v10_pred,t2m_pred,t850_pred,z500_pred,u10,v10,t2m,t850,z500
2019032506,2.7425904,0.38585943,277.5601,268.4222,52894.164,3.0680046,0.8855601,276.62622,268.31516,52883.2
2019032606,4.3953867,-1.2994483,275.792,267.00537,53118.402,5.652128,-0.60413873,275.57812,267.39096,53325.258
2019032706,2.257551,-0.63037574,273.3658,265.85544,54003.637,2.7667046,-0.18510748,274.52094,266.1503,54311.887
2019032806,2.7932975,-0.5529335,280.26178,270.888,54963.836,3.841613,-1.0992798,280.4154,272.0352,55106.312
2019032906,2.196017,-0.29168737,280.77115,274.83054,56055.957,2.3477795,-0.087618575,279.27283,276.58875,56112.16
2019033006,0.321993,1.41735,277.8557,278.42682,55969.3,-0.048144642,2.6292431,276.27383,278.51822,55996.84
2019033106,2.7350113,0.3755569,280.62616,276.4904,55037.99,3.1096256,0.7453129,280.02487,276.7624,54965.367
2019040106,-1.3446125,-1.3442056,274.99503,268.48044,54550.72,-2.105709,-1.3192331,274.36978,268.61017,54673.66
2019040206,-5.263744,3.0339372,275.8298,274.21085,54491.0,-4.9932103,2.8007836,276.24982,274.58176,54535.27
2019040306,-3.6403244,3.683998,282.60736,280.14554,54124.45,-3.9498198,3.567432,281.3645,278.9122,54139.406
2019040406,-3.5677164,4.4459596,284.42697,279.64172,53839.17,-4.714185,4.6101727,284.04816,278.17993,53753.195
2019040506,-2.7427456,2.9805706,284.29166,279.918,54072.6,-3.571727,1.9700422,284.22937,280.01807,54036.414
2019040606,-3.6091664,0.45078516,282.53156,278.31833,54109.156,-4.0461607,-0.043950655,282.38782,279.8099,54113.656
2019040706,-1.3918808,0.20474724,279.74585,275.64603,53953.98,0.011973735,0.24775375,279.122,276.53696,54046.07
2019040806,-1.3287234,0.8934725,281.1139,276.67236,54321.23,-0.95688885,1.1195801,280.43457,276.37155,54261.703
2019040906,-2.388869,-3.1179,277.13406,275.2222,54052.12,-2.2220452,-2.937987,278.57285,277.12427,54075.035
2019041006,-3.228278,-2.0596201,274.64954,266.28912,53828.332,-3.7080586,-2.048905,276.33218,269.35916,53894.805
2019041106,-2.4738252,-3.5265598,275.53705,267.47302,54096.17,-2.0202746,-3.6109614,274.86038,266.8278,53959.17
2019041206,-1.2203839,-3.3077946,275.1684,264.07712,53876.71,-1.9902816,-3.3775978,275.66403,264.62167,53955.953
2019041306,-2.771712,-2.2869763,276.13824,267.1015,53969.695,-2.3374724,-1.6848906,276.00085,266.27765,53975.266
2019041406,-4.1613197,-1.8033218,278.10715,271.65997,54208.586,-3.6217153,-1.7900685,278.20306,272.02063,54309.98
2019041506,-2.0057013,-1.6249166,277.15286,267.5603,54518.17,-2.3738277,-1.6364102,276.96924,269.76617,54593.203
2019041606,-2.0515528,0.27680758,276.78134,269.37573,54016.86,-2.4274514,0.979069,276.91797,269.6937,54281.016
2019041706,-0.8089931,-1.7239544,279.1576,273.7558,55013.32,-0.8178307,-1.4309845,279.81033,273.77698,55101.71
2019041806,-1.6939495,-0.07316522,281.32584,274.5852,55663.1,-2.3174772,0.24939716,281.359,275.15976,55697.117
2019041906,-0.9430237,-0.84212935,282.14935,277.32318,56316.027,-1.2413672,-0.30196527,282.03085,277.0462,56347.24
2019042006,0.17995928,-1.0898498,282.08124,278.379,56009.773,-0.38702312,-0.59777814,281.66473,278.6483,55993.21
2019042106,-0.3011976,-1.1723498,281.5909,276.1715,55488.727,-0.3343083,-1.159001,281.683,275.6597,55462.17
2019042206,-4.1755986,-1.3450806,281.08517,275.42624,54929.434,-3.2418048,-1.9609827,280.9087,273.15994,54847.457
2019042306,-6.418597,2.018989,283.43576,277.86694,54514.895,-6.7391624,2.0965846,283.67838,276.67264,54483.773
2019042406,-3.8579822,4.6884055,285.74823,279.5495,55020.668,-3.8334835,4.7728696,285.92636,279.07764,54892.516
2019042506,-0.8716952,4.3237786,289.0025,283.89188,55439.723,-0.0034771692,3.376797,289.1189,282.65723,55404.242
2019042606,-2.075898,2.5272202,288.90643,285.08405,55594.168,-2.400185,3.1286428,289.97745,284.20355,55468.61
2019042706,4.6284,-1.0886596,285.64062,278.69662,55011.6,5.413428,0.89196855,283.65823,278.6799,54869.984
2019042806,5.2138977,-1.8870767,282.38187,273.68414,54253.207,5.390706,-1.562457,282.89304,275.7322,54406.53
2019042906,3.7244308,-3.9557478,281.7541,275.58173,54740.113,3.5311444,-3.6142483,282.36218,276.60388,54812.055
2019043006,-0.29000694,-2.797072,283.8517,276.77298,54542.95,1.3707443,-2.8155534,282.74844,278.02194,54506.305
2019050106,2.8898287,-2.2689562,282.28177,276.43143,54315.957,3.6476264,-1.8528603,282.01147,277.3836,54231.16
2019050206,7.0234036,-1.0255027,283.11438,277.1813,54025.164,7.4830065,-0.119472705,284.37112,277.38565,54065.65
2019050306,3.4013264,-1.4891617,283.5784,274.74353,53474.035,3.9957469,-2.8642285,282.17645,272.9677,53442.547
2019050406,1.9676392,-0.28386176,280.3936,270.8131,52973.676,1.1986741,1.9050663,280.63596,270.7751,52965.49
2019050506,0.79226446,-4.239311,278.38165,269.84305,53479.41,1.599265,-4.708488,277.13293,269.53064,53315.98
2019050606,1.7928495,-2.4260652,279.52145,270.01614,53963.12,2.493279,-1.639229,279.19714,269.81876,53874.176
2019050706,3.3900452,-1.4268211,280.57114,270.62177,53990.164,3.9806113,-1.8276212,279.94534,270.8078,53870.93
2019050806,-1.9681964,2.330305,282.23682,273.00055,54138.965,-2.1372287,2.3188078,280.94482,272.79605,54046.176
2019050906,-1.7485788,3.370907,284.1856,277.0026,53906.527,-2.4409513,3.4762022,283.4503,276.0942,53783.305
2019051006,2.7266705,0.48144025,283.88034,276.87595,53770.133,2.588129,0.6728558,283.55197,277.45718,53835.23
2019051106,0.8809122,-0.4395458,283.91116,275.0807,54263.246,-0.19885322,-1.2408113,283.71503,275.9859,54390.18
2019051206,2.547125,-1.2793134,284.96185,278.18466,55062.598,2.4892428,-5.0546246,282.2014,277.2978,54990.562
2019051306,2.1064007,-3.3161128,280.74594,271.14233,55509.453,2.161303,-3.597966,281.6393,271.9991,55428.68
2019051406,-0.99044377,-4.962927,279.57947,269.5185,54774.023,0.10890551,-4.8752465,279.06668,269.28543,54328.52
2019051506,-0.4451744,-4.6455145,279.92493,275.9028,55173.926,0.6285637,-4.244268,278.66382,274.63312,55081.43
2019051606,1.0013276,-0.37224704,283.65256,278.73788,54863.24,2.6163824,0.28345203,281.06952,277.21808,54769.88
2019051706,0.63521796,-1.7520757,285.0879,278.5194,54874.94,0.99888325,-0.017614778,285.28046,278.66895,54782.86
2019051806,-1.8450854,2.3918493,287.10583,279.47482,54727.418,-1.2331244,1.6400554,287.02432,280.33435,54815.312
2019051906,-0.908107,0.67100483,289.05438,282.38516,54883.066,-1.3784269,0.44840777,288.50342,282.26746,54977.58
2019052006,-2.227906,-0.55378914,289.5136,284.66434,55052.85,-3.2330515,-1.9357889,288.81036,283.83682,54870.484
2019052106,-0.46917278,2.4002717,288.28976,281.13745,54697.777,-1.0514963,0.890994,288.57632,281.4787,54717.953
2019052206,4.6003137,-2.1961217,288.07034,281.30798,54896.715,3.300515,-4.3767734,288.2099,281.33768,54795.844
2019052306,4.3225403,-3.6868966,284.51224,279.49152,55210.37,4.704097,-3.7854567,284.11407,279.6171,55162.562
2019052406,1.1549752,-1.1443855,285.91074,279.20346,55295.625,1.6133916,-1.1182213,284.59943,279.6396,55318.336
2019052506,3.0830073,-1.0041143,288.86227,281.1749,55072.918,3.258135,-0.5575519,288.26553,281.2723,55133.355
2019052606,2.0708265,0.32990056,287.38528,278.2579,55165.227,3.1632848,-0.3430193,286.88428,278.81198,55227.47
2019052706,1.2300998,2.066832,291.04578,282.337,55409.945,1.4953334,2.3025827,291.31967,282.26132,55334.562
2019052806,0.27154958,-0.3384921,288.55814,281.8102,54873.58,0.51958686,3.7718608,289.45688,281.37244,54795.844
2019052906,0.2604041,-4.7568216,284.99637,276.92404,55005.336,1.844463,-4.1721563,283.8148,275.90005,54951.617
2019053006,-0.56487805,-1.0427045,284.99765,276.3538,55713.258,-0.97985405,-1.4841887,284.0431,274.2755,55811.625
2019053106,2.0307212,0.10928956,288.421,279.26184,56184.105,2.0160005,0.8170794,287.7744,279.50674,56230.27
2019060106,1.1487628,-1.0840354,290.6684,281.67715,56551.883,1.0700562,-0.75276417,290.71143,281.88763,56554.492
2019060206,0.55842,0.38252717,293.18738,284.44107,56468.99,1.2772973,0.23635867,293.25302,284.40045,56443.652
2019060306,-1.7000104,1.7828645,294.12805,286.57803,56579.9,-1.3070688,2.2887886,294.4811,286.97092,56622.95
2019060406,-1.4311817,1.5209618,294.27185,287.10974,56393.887,-1.9893837,1.8217028,294.1095,287.01083,56433.87
2019060506,-3.422162,1.7959853,294.48953,287.37228,56249.234,-3.108134,1.4443707,295.37732,286.9088,56270.875
2019060606,-2.3030922,2.93945,293.74228,285.73154,55940.906,-2.7217524,3.5645738,295.09515,285.78436,55948.137
2019060706,3.8353279,-1.662516,289.44766,283.32712,56011.863,2.6954932,-1.9186469,289.54495,284.1831,56114.395
2019060806,2.2761946,1.1195436,293.3605,285.47058,56705.54,4.699409,-0.76283854,292.93906,284.81296,56635.99
2019060906,-0.9553938,0.1163234,291.36435,280.7515,56841.484,-1.026064,-0.33330283,290.6498,280.36398,56847.887
2019061006,-3.560371,3.4540722,294.41592,287.79214,56786.65,-3.752689,3.0086503,295.64758,287.42114,56831.586
2019061106,-1.8029001,4.064221,297.92505,291.0369,56751.863,-2.9114306,4.280772,298.3144,291.20255,56756.61
2019061206,-2.400521,4.3598266,297.57986,291.0351,56668.434,-2.525049,4.109507,298.76746,290.82773,56587.09
2019061306,2.540176,-2.540987,292.69183,287.67218,56710.78,2.9598136,-2.9993553,292.9927,286.39206,56574.05
2019061406,0.31289732,-1.4280292,293.10736,287.02737,56873.453,0.6503052,-1.993747,294.6639,287.8403,56887.008
2019061506,-5.0686784,2.2048564,296.41904,290.77255,57118.863,-4.6659546,3.028799,297.73413,291.46423,57072.824
2019061606,3.0565114,-3.5515873,293.28366,286.87805,56641.125,3.0599215,-3.2814384,294.3559,285.9884,56593.61
2019061706,0.38294154,-2.4003406,291.24988,281.8621,56567.156,0.7038718,-1.622826,292.1541,282.18927,56580.57
2019061806,-2.707309,0.27388883,292.9756,282.44113,56717.707,-3.1002307,0.6027005,293.07217,283.347,56753.348
2019061906,-1.8476675,1.7400327,294.59772,286.19064,56441.92,-1.9525018,2.0433395,295.04944,286.2967,56453.434
2019062006,1.9598913,0.69812226,295.2323,288.05573,56230.73,1.125379,0.9104276,296.08276,288.51672,56251.312
2019062106,2.8499172,-1.3014396,293.1435,285.18097,56315.055,2.4627862,-1.1603194,293.67233,285.2388,56300.215
2019062206,-1.9131731,-2.7380855,291.515,282.44473,56588.656,-3.4014328,-1.6081723,292.91718,282.90784,56567.53
2019062306,-3.9147465,-2.1733153,291.60986,283.2935,56701.57,-4.279573,-1.8096602,292.2614,282.777,56753.348
2019062406,-1.5877496,-0.89900386,292.09186,282.7891,57460.36,-1.0093794,-2.453506,291.80637,282.93445,57428.16
2019062506,-2.8755782,1.3645296,295.21185,287.07364,58067.066,-3.05808,1.014835,296.92734,287.31912,58027.996
2019062606,0.54183424,2.6791203,299.687,291.05936,58305.8,0.4781898,3.2018955,299.91605,291.36887,58184.473
2019062706,4.6467767,-3.8067908,296.49295,287.42838,57286.96,4.4096227,-4.21561,296.17816,286.33884,57304.28
2019062806,2.2471204,-2.8119133,290.65494,280.16083,56542.047,2.3117461,-3.541541,290.02783,278.94016,56580.57
2019062906,0.51447386,-0.012794018,292.63177,281.86383,57089.332,1.7690556,-0.7234568,292.51974,281.63037,57098.906
2019063006,-0.10228506,2.1967063,296.26038,292.74323,57685.824,1.0279055,2.5736194,297.4599,292.71066,57662.88
2019070106,1.4253324,-2.1677544,297.4218,292.77142,57276.137,-0.5083649,-2.6855378,298.13724,293.2274,57244.516
2019070206,4.5064745,-2.0572164,291.21564,281.5174,56236.26,3.6940694,-2.7872057,292.25668,281.9896,56205.855
2019070306,3.046433,-1.1716415,289.01813,277.04166,56038.137,3.5813675,-2.4184442,288.48788,276.4403,55973.223
2019070406,3.0952604,-1.7121903,287.9724,275.94122,55789.42,3.3298163,-1.5223886,288.74222,276.91968,55947.01
2019070506,3.780926,1.0807073,290.32254,281.5396,55588.03,4.9328904,0.27230754,290.64395,281.04227,55534.168
2019070606,2.4881253,0.33543515,291.02264,281.07156,55826.816,1.2687212,0.5730031,290.9831,281.46228,55717.656
2019070706,4.284755,-2.5885398,288.8129,281.07755,55170.58,4.2747107,-2.4373991,286.748,281.11304,55167.2
2019070806,5.4283514,-1.8062586,286.76877,275.70532,54666.44,5.7975407,-1.4258902,287.43008,275.4405,54721.59
2019070906,5.3259044,-1.4429872,286.7036,276.45126,54822.723,5.2827177,-2.450323,287.08517,276.46313,54715.04
2019071006,5.093839,-1.8481764,287.31802,277.8094,55110.605,5.801147,-2.1797833,287.52835,278.0656,55065.625
2019071106,3.6916423,-2.21031,288.2292,279.15793,55165.004,3.4262893,-2.3641639,288.66708,278.74585,54970.605
2019071206,0.7408829,0.5152705,290.27148,281.0056,55379.48,2.5210664,0.14048396,290.97153,282.8958,55340.855
2019071306,1.5217663,-0.8067642,289.05927,281.69244,55142.46,0.5798862,1.4389031,287.94647,281.30478,55124.6
2019071406,2.2840667,-2.34523,288.9831,280.71112,55253.3,2.7167172,-3.2834826,287.96188,280.61313,55229.453
2019071506,0.7165469,-0.78846073,288.71652,279.2761,55440.246,1.9773917,-1.029558,288.68442,280.08353,55491.574
2019071606,4.283783,-0.70607835,287.86887,276.87576,55516.805,5.41796,-0.9287517,287.91562,276.67773,55658.676
2019071706,4.6806583,-1.8672513,288.45917,279.05508,55551.85,4.9635453,-2.9397073,289.44934,278.85315,55507.957
2019071806,0.35862386,-0.57051206,289.23102,279.5891,55492.965,0.75299656,0.08103412,289.73645,280.8003,55521.062
2019071906,-0.54321164,1.3455479,291.2706,283.8396,55956.234,-1.0520396,2.169533,292.08905,285.7013,55940.457
2019072006,0.03567739,0.8445261,292.48755,284.9343,56518.195,0.97389257,0.7504911,293.1276,284.0737,56402.45
2019072106,3.3567085,-0.35770667,294.92798,287.61008,56707.77,2.2298443,0.7918475,293.75574,288.5912,56707.164
2019072206,1.7785981,-0.94486284,292.54733,282.30228,56866.074,1.9701787,0.21888883,292.4667,283.7724,56785.8
2019072306,2.361524,-1.2012404,291.52747,283.56287,57142.71,2.3614802,-0.66596615,292.17767,283.8203,57218.305
2019072406,0.49938393,-2.4990053,293.08282,284.9039,57381.305,1.182166,-0.48417023,294.26825,287.23755,57401.79
2019072506,-1.0959606,0.25914225,294.23297,285.362,57464.28,-0.8897487,0.7479063,295.77115,287.5069,57549.234
2019072606,-2.026737,-1.4295571,294.58212,285.3216,56835.9,-1.7435795,-2.266804,293.63434,287.56168,56821.844
2019072706,-3.6048524,-0.35631,292.2361,284.59854,55706.113,-3.8623781,-1.3440391,293.08136,284.27686,55629.188
2019072806,-2.9076917,2.2490554,294.45615,288.25778,56072.902,-2.7597013,1.6922112,294.15457,287.56625,55838.887
2019072906,0.50968695,-0.2733459,295.51578,289.8804,56404.19,0.010064567,-1.1398417,296.88483,290.4402,56392.617
2019073006,4.0764794,-1.8525337,294.65277,288.40073,56571.605,4.2936444,-1.7308939,296.2779,289.62982,56595.76
2019073106,2.3578007,-1.6601412,293.30008,286.64133,56602.727,-1.0015491,-1.8092988,292.2355,286.29935,56523.68
2019080106,3.7590883,-1.6316622,291.43103,283.70248,56178.562,2.8540454,-0.66607845,291.26376,283.8878,56085.31
2019080206,1.5210707,-0.9812267,290.3702,282.69458,55787.105,0.6484961,-1.6922542,289.51196,282.01797,55870.363
2019080306,0.082515195,-1.2285916,289.9932,281.18167,55472.965,1.1369222,-1.589906,290.4817,280.70114,55430.703
2019080406,2.8527062,-1.0036741,289.4385,282.0628,55586.156,2.931316,0.25415796,289.8319,281.9102,55622.85
2019080506,1.6014183,-0.15099512,290.33188,281.91476,55830.19,1.9334766,-0.5834816,290.49945,282.3788,55938.758
2019080606,2.4571543,0.15835187,292.64655,285.5263,56111.613,1.8972262,1.5083728,292.0834,285.58655,56082.05
2019080706,2.1100395,0.049794093,292.4677,285.32605,56054.797,0.5731334,1.3817842,292.50604,286.1489,56062.51
2019080806,5.9780283,-1.076015,291.25595,282.8402,55577.64,4.2840276,0.038687963,291.6094,282.95053,55574.0
2019080906,2.0361447,0.36950153,292.1005,283.46487,55980.58,2.3150594,-0.050193403,291.5067,284.34705,55968.066
2019081006,0.3976916,2.1816437,293.41043,288.93405,56907.543,-0.40848866,3.149536,294.97873,289.09186,56912.52
2019081106,2.853407,0.032636464,293.8684,284.39572,56872.22,3.3167148,1.0612726,293.20123,284.2627,56824.59
2019081206,0.038062572,-0.98001146,292.7458,287.62097,56945.703,1.7340995,0.24966899,293.6535,287.18222,56844.13
2019081306,3.1453104,0.8017931,289.79468,281.9311,56035.438,2.776775,1.4931103,289.50604,281.44626,55997.38
2019081406,1.6823399,-1.5826651,287.97775,279.92236,55393.43,2.0107472,-1.585417,288.7575,279.5741,55443.73
2019081506,-0.53572965,1.8036647,287.15967,279.3219,55713.367,-0.17381516,1.490417,287.59622,280.1927,55782.434
2019081606,3.6291466,-0.81477976,289.7377,281.60345,55686.64,3.5132298,-0.5188406,289.89905,281.7485,55681.473
2019081706,-0.571903,2.0299184,288.59158,281.82285,56201.562,-0.57543117,1.9016055,289.20386,282.44208,56173.242
2019081806,0.49584568,2.3574111,292.67468,285.29492,56509.848,0.32892036,2.442076,293.4975,285.45532,56446.81
2019081906,1.5920825,-0.942222,293.78506,287.5434,56779.234,1.8886406,-2.313526,293.51132,289.0614,56752.94
2019082006,-0.9532452,0.14770542,290.51862,284.2236,56849.594,-1.8136678,0.7748771,289.33026,284.16663,56844.13
2019082106,3.093715,-2.4032433,289.82767,281.7104,56796.46,3.220365,-3.2921188,288.46918,280.19034,56778.996
2019082206,-1.649893,0.28460553,288.86682,281.00983,56945.742,-1.8632736,0.45616105,287.48563,280.591,57033.02
2019082306,-2.065623,0.44777554,289.57568,282.08786,57474.105,-1.7583383,-0.25668547,289.18808,280.9378,57462.91
2019082406,-2.236078,-0.23775934,291.05554,284.06262,57470.84,-2.6512423,0.44897872,290.99518,283.75656,57524.79
2019082506,-3.3112824,0.82177645,292.71805,289.01468,57364.996,-3.5622716,0.4750147,291.78714,288.09836,57306.586
2019082606,-1.5162758,0.5193568,293.67142,288.95612,57374.773,-1.9042938,1.5056794,292.55344,289.12933,57410.8
2019082706,-0.9872604,1.4093544,294.73166,289.0731,57386.88,-1.3958344,1.5254308,293.74435,288.70993,57329.383
2019082806,-1.4847865,2.7520876,295.15634,288.86963,57166.137,-1.5742245,2.6422837,295.0281,288.9138,57143.75
2019082906,0.34117007,0.9307085,294.58853,290.05258,57168.066,0.9089264,1.5020883,294.00702,289.284,57189.344
2019083006,0.8433146,-0.76435584,292.94122,287.9058,57311.09,1.7951528,0.15629867,293.05905,287.7024,57339.152
2019083106,-1.9583725,1.2492802,293.37024,288.4252,57353.086,-2.5987747,1.3746018,292.96228,288.31628,57355.438
2019090106,-1.8302459,3.4426532,295.17694,290.5731,56853.562,-1.9482559,3.564661,294.77386,290.3751,56772.215
2019090206,1.4799539,-3.0574255,290.9852,284.66144,56422.01,2.6394436,-3.5324888,290.22186,282.92044,56362.742
2019090306,2.1616206,-1.5597024,285.7579,277.7962,55853.543,1.812431,-0.7768885,284.39322,278.02338,56017.754
2019090406,0.9636776,0.6287835,287.14,280.5178,56499.15,0.8606261,-0.24647772,287.19684,280.97086,56614.23
2019090506,1.1088873,2.1550906,289.31097,284.92163,56061.523,1.6834085,1.7346382,288.8894,284.4691,56095.133
2019090606,3.3166442,-2.1923087,284.96423,277.40045,55920.64,2.4078379,-2.474837,285.1673,278.02777,56030.652
2019090706,-1.3990303,-0.5091315,285.5848,280.53494,55924.074,-1.0694227,-0.93432117,286.41507,280.8519,55882.34
2019090806,2.939066,-1.0804341,285.30502,278.45416,55438.277,2.4342768,-1.4298643,284.41635,279.4817,55563.145
2019090906,-4.2729697,1.1768256,287.4745,283.35306,55561.383,-3.3400064,0.8280796,286.81943,282.31464,55498.66
2019091006,4.027339,3.5093477,286.19864,278.29395,55060.457,5.22518,2.2946336,286.43817,278.75693,55066.62
2019091106,-0.6181078,0.7245386,285.23413,280.5589,56300.418,-0.5660237,0.93796545,285.66602,279.57642,56246.67
2019091206,2.8106387,0.72140497,288.1481,280.80508,56722.273,3.4114633,0.21419778,286.71738,281.7,56794.78
2019091306,3.168291,0.62402153,289.27606,280.70108,57517.77,2.9366183,1.9322215,288.62753,281.2881,57487.984
2019091406,2.3364666,-1.7673072,284.40863,276.0558,56956.03,1.9192446,-1.4457133,283.51132,275.28955,56968.89
2019091506,0.9670747,2.7512646,283.3064,282.66776,57125.902,0.94205827,3.2899463,283.10696,282.6781,57194.582
2019091606,3.1577969,-1.3913722,287.34647,280.20993,56135.938,3.5246222,-1.9866899,288.25204,280.0016,56137.05
2019091706,3.9896035,-0.4635452,284.18182,274.66122,55080.477,4.7408175,0.73298603,283.94073,274.49432,55098.86
2019091806,6.737109,-1.9947096,281.5304,272.8655,54080.94,6.410706,-1.6295608,281.79758,272.62405,54080.02
2019091906,4.5697827,-1.2985604,280.7063,272.80008,54487.785,4.213094,-1.1995265,280.10504,272.58438,54486.266
2019092006,3.3180351,-0.47396755,280.4438,273.34805,55595.805,3.74671,-0.68285155,278.88037,273.3444,55543.8
2019092106,2.5252051,1.0013872,283.91684,278.486,56335.855,1.8600212,1.5307153,281.33545,277.55637,56414.33
2019092206,-0.5619488,2.389447,282.06943,285.10938,56401.992,-1.403612,2.847233,281.8881,284.35895,56469.14
2019092306,-2.627841,1.1156807,282.8883,283.06528,55938.445,-2.6642249,1.8022603,282.26166,281.65817,55901.684
2019092406,0.15447485,-0.072934285,283.18256,281.38315,55655.906,-1.8414423,1.6722991,283.25717,283.75974,55714.68
2019092506,0.31959802,1.7754164,286.81207,280.7497,54967.324,-2.1830344,1.4356219,285.45035,281.71103,55047.273
2019092606,2.2932637,0.69344825,285.4492,279.5433,54799.152,3.5404856,-0.28028876,285.64484,279.9289,54844.152
2019092706,-0.58614194,2.4117618,284.9576,281.56375,55809.457,-0.6823554,2.8799875,285.1442,281.19556,55740.473
2019092806,3.0260167,1.2948292,287.10773,280.11798,55100.44,2.8149989,1.5719225,286.1474,279.36716,55176.242
2019092906,3.0451005,2.7953746,286.2068,279.61774,55266.41,3.2834983,2.927534,286.31686,279.43323,55060.17
2019093006,7.8029394,3.760787,289.5315,280.86145,54062.25,6.442433,3.4146247,290.21417,281.1581,54025.207
2019100106,1.5027938,3.3709495,284.38605,278.48163,55098.79,1.6089066,4.4187484,284.08807,277.96487,55059.035
2019100206,2.1166143,1.7517276,288.36212,281.60663,54564.76,0.4733152,3.9914093,288.23764,282.49622,54496.297
2019100306,3.9824924,1.4334295,280.449,272.50278,53446.746,3.5469317,1.9069855,279.14407,273.00687,53570.195
2019100406,1.3543458,1.2014314,278.6785,272.74054,53986.633,1.2233957,0.73409605,280.16373,272.68686,54013.953
2019100506,-3.1098158,-1.9211417,281.14185,273.17657,53562.508,-3.9557767,0.6882442,281.18692,273.35922,53576.63
2019100606,-0.14747581,-2.1598232,274.57697,269.42712,53819.29,-0.3062735,-2.6360128,275.507,270.7345,53827.45
2019100706,1.3681848,-0.5108164,273.44745,269.25586,53928.12,-0.023565492,0.25540304,272.76367,269.66977,53914.27
2019100806,0.12846287,3.5444987,276.44797,274.37527,55022.805,0.56183994,4.329796,277.51263,274.62015,54991.504
2019100906,3.148942,0.62042844,284.7394,277.47205,54845.715,4.528319,0.26182228,284.7903,278.7363,54843.586
2019101006,3.9942126,1.4707352,283.40506,275.0287,53797.543,5.1613183,1.5438391,284.05615,274.78778,53753.49
2019101106,2.9439077,2.814334,281.47888,275.54053,54985.36,2.6502619,3.3614054,281.8147,275.3954,55059.035
2019101206,3.6420484,3.773662,286.45892,282.73254,56027.492,2.9853232,4.010667,285.8827,283.78003,56055.88
2019101306,1.5018749,2.8815928,287.96808,284.95792,56221.777,1.1481973,3.8281767,287.7234,285.1838,56325.992
2019101406,1.7305162,2.482044,287.75833,288.28516,56534.383,0.61609703,2.2261143,286.1398,287.8352,56557.516
2019101506,-2.6579049,2.7277575,286.10516,289.00186,56456.707,-2.140544,2.9579093,285.98553,288.4866,56364.58
2019101606,2.9574268,1.5406505,286.3875,283.62177,55637.65,2.3846877,3.3586543,286.3136,282.7724,55512.438
2019101706,0.31500137,2.7923126,282.7633,281.22668,55742.04,0.38859802,3.483371,284.15903,279.62772,55743.96
2019101806,-0.27655512,2.3580506,283.89618,282.556,55678.125,-0.3586268,2.3361585,282.2403,281.90958,55637.848
2019101906,0.0010196306,1.3091096,283.63797,281.48056,55375.016,-0.5080718,1.3283356,281.91223,281.37433,55306.637
2019102006,-1.1194553,1.9433526,283.11807,283.75558,55822.805,-1.4285386,2.5012252,281.46533,284.18573,55814.707
2019102106,-0.15057799,1.5361155,283.7951,287.93964,56559.87,-0.49664924,2.172009,283.15,288.13995,56673.277
2019102206,2.1227224,-0.65338093,284.15775,284.65656,56908.582,1.3204873,0.78911823,281.77924,286.65045,57004.49
2019102306,-1.8148979,0.23443338,283.07697,284.38303,56839.332,-2.0234628,0.3177615,283.29895,283.42383,56824.414
2019102406,-2.3780954,2.4584627,283.7855,289.77692,56584.215,-2.0548747,2.7048073,283.57913,290.88275,56657.2
2019102506,2.9290948,0.84041685,285.33667,283.16705,56161.035,3.0148315,-0.3324173,283.11276,283.90192,56419.246
2019102606,0.1888864,2.647481,281.91272,282.91443,57031.05,0.33053342,2.6607895,281.34122,283.0524,56962.684
2019102706,3.2839007,2.799185,285.76382,286.1882,56447.367,2.759728,3.078041,285.18576,286.62378,56448.184
2019102806,3.7341907,0.2613244,278.09125,273.31497,54858.29,3.8724742,0.6653183,277.6208,273.07352,54891.82
2019102906,2.7850652,-0.6764711,277.39722,270.83185,54073.02,2.7730544,-0.6258689,276.85828,271.67545,54239.047
2019103006,-0.28270674,-0.55028814,273.58826,268.6616,54707.74,0.28865075,-0.07748118,271.971,268.48502,54641.0
2019103106,-0.8953085,0.82638663,271.37613,268.0158,54589.92,-0.7660309,1.2393831,268.89075,270.21832,54737.47
2019110106,-1.749847,1.872795,270.56314,273.75662,54907.02,-2.3538823,2.4095123,269.53546,273.65555,54904.477
2019110206,-0.36931866,5.2232156,279.7678,279.13324,53961.6,0.35811263,5.643362,279.91287,278.81592,54033.87
2019110306,-0.8181515,3.665952,282.5272,282.3668,53760.254,-1.9094797,3.5505092,281.1269,282.1715,53884.535
2019110406,4.1470146,1.8780204,284.7574,277.9383,53149.445,4.4735837,0.82257324,283.5367,279.05835,53392.043
2019110506,2.4375236,2.1328812,281.6934,276.2926,53157.387,1.8622442,3.5766506,281.54065,276.14145,53153.74
2019110606,2.1714866,1.0251997,278.82727,274.1243,52954.15,2.5373943,2.1711638,279.2354,273.55164,52781.984
2019110706,-0.11838038,1.4608129,277.69028,273.93576,53328.703,0.34956643,1.7744291,276.34967,273.5324,53226.816
2019110806,-1.7574217,2.020813,276.45123,275.3998,54167.273,-2.0262778,1.946655,277.76678,274.69455,54103.777
2019110906,-0.70729196,3.4152195,283.07498,277.1102,53737.793,-1.1593131,2.7232096,281.5952,275.73932,53754.26
2019111006,0.41406113,0.51107883,275.18912,271.13925,53565.023,0.19763395,0.6042153,274.8159,269.9363,53598.57
2019111106,-0.46804202,1.8562214,274.9092,269.08127,53930.496,0.44927213,1.5652976,275.99957,268.1777,53903.6
