timestamp,u10_pred,v10_pred,t2m_pred,t850_pred,z500_pred,u10,v10,t2m,t850,z500
2019040512,-4.2841473,2.1757026,292.65,278.95258,53716.293,-3.0509408,3.6060522,294.1439,280.36377,54232.74
2019040612,-1.1626246,2.500048,293.906,279.80933,54274.266,-3.218174,0.8738911,290.9239,279.28207,54142.625
2019040712,-6.5319633,1.7840687,288.12228,274.47134,54754.336,-1.9193892,0.12449837,290.9623,277.0462,54229.52
2019040812,-1.9313902,-6.006163,286.09958,275.51102,54382.74,-1.4667686,-1.5147982,292.19247,278.258,54335.727
2019040912,1.4425079,-2.5526307,279.92508,265.99063,53176.273,-0.94325566,-3.601101,284.8536,276.7507,54075.035
2019041012,-0.5765255,-3.036806,286.488,276.08142,54174.367,-3.0736628,-3.0489168,279.8817,269.74573,53955.953
2019041112,-4.0548224,-2.3055792,279.99298,267.54352,53978.773,-1.6494529,-3.797488,279.82132,265.65317,54091.13
2019041212,-3.3325825,-2.8845956,277.40363,271.35153,54294.465,-2.385643,-2.377586,279.34537,265.54724,54001.01
2019041312,-0.10674898,-3.9416845,277.86572,264.56546,53087.14,-3.3108795,-2.1195712,279.33438,267.0471,54174.81
2019041412,-5.0721846,-2.706809,280.45853,266.08548,54344.555,-4.9050493,-2.376764,284.60098,272.5336,54512.742
2019041512,-4.273757,-1.1417464,282.382,274.73865,55120.746,-2.3283837,-2.5394614,285.4376,270.46313,54541.707
2019041612,-3.7554357,0.15577777,286.33337,271.36813,54640.65,-3.689881,0.27651334,287.28098,271.82733,54631.82
2019041712,-3.404377,2.3897893,289.04822,274.1723,55128.203,-2.6783013,-1.2797912,291.0703,274.96832,55320.562
2019041812,-2.2409537,0.17358722,292.83826,276.8691,56048.14,-3.888925,0.3627921,293.0199,276.7154,55973.902
2019041912,-1.5862722,-0.9360523,293.2493,277.10052,56035.125,-1.9721041,-2.7416,294.72968,278.18365,56466.32
2019042012,0.51713395,-2.6267762,291.43393,276.31342,55584.625,0.10467916,-3.128622,294.1201,277.56845,55864.477
2019042112,1.4285334,-1.6904492,293.05188,277.71606,55690.12,-0.58970267,-1.1902257,291.9435,276.2117,55468.61
2019042212,-1.9356017,-4.488218,289.34467,274.7085,54618.445,-6.1502104,2.4507382,288.06265,273.1618,54882.86
2019042312,-5.569016,5.5047317,289.5367,278.04984,54959.492,-6.122035,3.8213382,291.9893,277.02762,54564.234
2019042412,-0.85074943,5.040097,295.51596,281.15143,55661.88,-1.4885817,6.5362434,291.15088,278.28403,55201.48
2019042512,0.34158367,4.329841,297.7237,284.6656,55720.586,0.9181238,1.4170364,297.87466,283.09958,55677.81
2019042612,3.1841655,-1.0700858,296.71118,284.37292,55777.664,-0.40520066,3.873927,300.3551,285.98965,55587.69
2019042712,-0.40744203,-2.3073957,292.99194,282.93637,55421.453,4.933541,-1.8500528,285.35886,276.55368,54786.305
2019042812,3.0473437,0.113299355,288.11417,275.1447,54670.61,5.169849,-2.5419264,287.16382,274.03903,54615.73
2019042912,2.8491347,-1.868388,287.3198,274.03812,54581.434,2.1596494,-1.6142242,284.24585,278.76166,54908.605
2019043012,-1.3484695,-3.0753431,290.2571,278.85568,54802.316,-0.7369407,-4.8254375,290.5651,277.2878,54544.926
2019050112,-0.10539231,-2.6053224,291.79474,277.422,54313.81,3.0200005,-3.2743642,291.218,277.17517,54331.76
2019050212,5.9661913,0.6981708,291.08585,278.1445,53631.97,7.8422265,-1.3129231,290.13983,276.53558,54114.33
2019050312,4.8919935,0.99156153,286.2959,274.84174,53467.203,6.2943516,-1.4499356,284.5342,271.3922,53452.285
2019050412,3.9094572,-4.479396,280.3446,273.42316,52936.902,0.8475265,2.1655703,286.28763,273.4091,52962.242
2019050512,-0.016068388,-3.4100475,283.32178,269.70993,53957.043,0.0110281445,-5.3565927,283.51935,270.1968,53721.645
2019050612,3.0169442,-5.9324837,284.29053,271.11133,54096.53,2.764712,-3.5123334,284.59943,271.1327,53978.023
2019050712,4.079487,-1.2293061,285.16833,271.8317,54005.707,3.9826293,-2.1791663,284.56873,271.30026,54016.97
2019050812,-3.0875683,4.474107,289.69482,275.1048,54866.426,-2.074668,5.116746,289.23434,275.61194,54257.12
2019050912,-1.1126275,2.0428965,286.0723,276.98007,53887.797,-0.35323712,2.3783,285.24402,275.47708,53679.457
2019051012,4.4061127,-1.1622777,287.52866,276.20145,53975.3,4.3468947,0.21494581,286.68475,276.83188,54062.402
2019051112,1.141653,2.9477057,291.73062,277.50162,54716.36,-0.8829858,0.87116325,289.92688,277.54095,54565.426
2019051212,5.0368195,-3.3194473,286.08383,275.12933,54937.723,1.957476,-5.937994,281.1098,273.6257,55305.355
2019051312,2.798218,-3.2354379,283.33862,269.65976,54590.59,1.5800931,-4.6625166,285.76965,270.23154,55256.676
2019051412,-0.21321289,-4.6480083,286.75665,271.44537,55800.207,-2.3854537,-6.4346642,280.4729,269.60214,54863.992
2019051512,-0.08014797,-5.289923,287.65405,277.16544,54747.426,0.8747707,-4.894176,280.6398,276.53558,55152.83
2019051612,1.3347867,-3.1655626,283.29837,277.88223,54610.824,0.97769326,0.95319045,285.6584,278.61377,54906.184
2019051712,-1.0247812,0.46818078,286.91476,275.783,54563.133,-1.6084892,2.2710338,290.97818,279.39438,54828.297
2019051812,-3.6873736,1.840264,294.24063,281.17422,55116.727,-1.4985032,3.5735533,294.71143,281.4848,55003.543
2019051912,-1.7172438,-0.8014694,294.38794,283.0675,55061.848,-2.9606094,2.2484987,297.12097,283.83887,55084.676
2019052012,-3.599865,0.2306427,298.23062,285.34003,55275.688,-0.9586641,6.1308184,293.25153,281.84854,54821.805
2019052112,-3.708378,0.14344822,293.76532,283.10596,55426.465,-1.0181978,-0.70357835,294.88602,282.11215,54792.598
2019052212,4.429394,-0.40047932,289.06537,278.73743,54843.484,5.3973103,-4.9996395,290.32593,280.97394,54987.316
2019052312,1.1163433,0.06952601,292.3586,280.29208,55026.367,4.5285225,-3.8350337,284.5323,279.0531,55347.547
2019052412,3.2087917,-1.171994,287.204,280.55652,55457.945,1.3772751,-1.3039092,291.86835,279.35757,55389.734
2019052512,1.7779766,-2.4994092,293.84653,278.90707,55520.516,3.4034376,-1.067743,294.55988,281.27026,55246.94
2019052612,4.3341994,0.6961125,289.86124,277.34906,54929.203,4.0694075,1.6220275,293.79636,280.6654,55451.395
2019052712,2.7586656,1.8316916,295.15277,281.5842,55384.1,3.0916426,2.8109708,297.34927,283.4649,55509.812
2019052812,1.5257742,-4.7122,287.85034,280.64566,55105.484,2.1209414,-2.7010756,289.42233,281.0291,54711.465
2019052912,3.5912087,-1.6025232,289.90906,277.66428,54495.707,1.3611304,-4.575081,288.39215,273.68088,55285.883
2019053012,-0.5993643,-0.34548026,292.7109,277.71356,55759.527,0.703233,-2.5442324,290.58875,275.75293,56074.496
2019053112,2.960059,1.5700028,295.319,280.95834,55927.566,2.5457492,-0.46560937,294.80353,281.34177,56428.234
2019060112,4.5850663,-3.4392505,286.87827,272.54376,54718.22,-0.1031389,0.06967316,297.52148,283.50223,56671.848
2019060212,-1.3553087,1.701243,296.7963,282.5473,56444.953,1.4037493,0.033954836,300.2499,285.36298,56547.973
2019060312,-0.695266,3.848204,301.39764,286.7334,56083.41,-2.3529336,3.041621,301.7979,286.78683,56704.45
2019060412,-0.48625743,3.1450524,301.9687,287.28552,56127.3,-1.8304403,1.9013821,302.563,287.89795,56502.332
2019060512,-2.4123678,1.3294685,301.44516,287.0243,56437.344,-3.6244802,0.6897066,302.75375,287.4677,56280.652
2019060612,-2.0422618,2.9761224,301.87244,287.1512,56319.043,-2.1746712,4.686496,300.89175,286.3477,56019.855
2019060712,-1.7849929,2.5300546,301.5578,286.7127,56378.566,0.6125452,-0.04938792,293.41397,284.66437,56446.91
2019060812,8.347463,-2.591013,289.19733,283.83054,56496.16,4.909284,0.045860946,294.1393,283.35583,56724.008
2019060912,-3.1579382,1.4640156,296.7744,281.35248,56509.457,-1.4853313,0.65582,298.89462,282.553,56991.33
2019061012,-4.2242384,4.506423,301.7699,288.21255,56590.875,-1.5037723,4.388843,303.09753,288.14636,56860.926
2019061112,-2.5621014,0.49453413,299.64496,287.69034,56721.594,-1.6960849,4.997886,306.41016,292.07858,56945.688
2019061212,-2.8934796,3.9729707,305.2812,291.61407,56982.957,-1.5722672,6.7938766,305.88556,290.85654,56720.75
2019061312,4.1288395,-0.7067283,296.97507,285.34906,55748.816,-0.20061244,0.08341098,297.0406,286.54507,56707.71
2019061412,-2.970636,1.1011358,301.90863,287.68518,56725.414,-2.4749951,0.31695387,301.87143,287.22818,57229.305
2019061512,-1.5269251,-2.6685035,296.53973,285.48618,56707.258,-1.345707,5.155413,306.5016,291.93884,56958.727
2019061612,1.0695728,-3.9788783,296.88766,285.45496,56468.43,2.7639883,-2.1466947,297.20157,284.4847,56635.99
2019061712,-0.82857496,-1.4117273,297.7315,282.48532,56555.625,-1.2543805,-2.5707352,298.33823,282.35117,56753.348
2019061812,-3.3955793,0.78708965,299.61417,285.03275,56633.035,-2.5048518,0.99377036,299.48682,283.9214,56808.77
2019061912,-0.334135,1.6194865,301.4404,287.26718,56460.953,0.4386735,2.9179807,303.06375,287.756,56486.03
2019062012,1.9074968,0.09960508,301.11456,287.88614,56324.01,4.0399256,0.8353275,300.6215,288.4857,56352.37
2019062112,3.886396,-0.79244167,297.73743,284.4549,56136.734,1.8454537,1.1311485,294.98782,285.12567,56466.473
2019062212,2.251036,-3.126278,295.10382,280.51233,56481.227,-3.1818979,-1.9708506,298.9125,283.0742,56691.41
2019062312,-3.6277816,-0.6075546,298.3489,282.69165,57121.56,-3.7878144,-2.4379363,297.8017,282.58405,56955.465
2019062412,-3.586713,0.31790122,301.3178,285.47122,57804.727,-2.280048,-0.2389698,301.79196,285.90634,57692.22
2019062512,-3.484976,1.8221698,303.9494,288.10822,58190.65,-1.1630539,3.0196404,304.47464,288.63873,58249.67
2019062612,0.008976828,-0.08293639,306.26987,290.31833,58064.04,3.275944,1.7374442,309.07697,292.18945,58223.594
2019062712,4.1378965,-3.9604018,303.37903,289.0422,57508.74,4.029388,-4.4528165,300.07104,283.78833,57128.246
2019062812,2.407885,-2.9564245,299.19235,283.47418,57392.426,2.2248104,-2.6247706,295.36142,280.7255,56740.31
2019062912,2.8564646,-1.9966823,300.893,288.4953,57543.37,2.856193,-1.8215663,301.01694,284.80853,57379.26
2019063012,-0.62315184,4.199435,304.26102,292.04776,57529.34,1.2658814,3.835667,308.7431,294.44055,57705.258
2019070112,3.3754647,-1.7568991,302.66064,288.98083,57236.19,0.6565236,-2.7148318,300.8155,290.99945,57116.73
2019070212,3.9449515,-2.0238168,296.02493,280.60263,56608.785,5.721805,-2.3374546,296.86172,281.71567,56281.22
2019070312,1.6928229,-3.0198529,293.80627,277.80957,56565.51,4.5289664,-1.8816724,294.87134,279.1088,56094.453
2019070412,2.5558054,0.2640989,296.76593,281.45914,56228.113,4.6524878,-1.090731,294.66324,278.75726,56205.855
2019070512,4.590745,0.78125083,288.81436,278.32397,55279.453,6.911037,-1.3871186,293.35687,279.95798,55534.168
2019070612,8.490531,-3.58418,286.9421,276.41467,54306.598,3.795952,1.1295916,299.3569,285.36115,55868.375
2019070712,6.482572,-2.6555111,290.86118,277.6718,55057.81,6.10409,-2.340901,292.42432,279.01294,55104.945
2019070812,6.9667788,-1.7188919,290.06497,276.30032,54429.418,6.4467044,-1.8584094,290.67285,276.41748,54642.953
2019070912,4.1098523,-2.7424595,293.12552,278.60065,55786.68,5.444107,-1.9979874,291.90408,277.32373,54924.734
2019071012,5.0879745,-2.6111867,290.80087,279.19656,55159.957,6.163597,-3.386012,291.21237,278.49933,55177.027
2019071112,2.588125,-2.1314702,292.66077,279.3885,55396.996,2.2532864,-3.0594687,295.77692,280.9989,55357.24
2019071212,0.8938501,0.28067666,296.30975,282.4023,55343.52,1.6987922,-0.40921172,293.92914,282.38223,55357.24
2019071312,-0.7619702,-1.1716467,297.70297,283.38474,55371.89,1.9007543,-2.2952366,291.1719,281.52847,55291.707
2019071412,-0.27505016,-4.109892,294.36874,281.13937,55270.715,3.2982597,-2.9414306,293.55728,281.03998,55363.79
2019071512,1.0792383,-3.4313164,294.03052,280.31372,55380.75,2.7239301,-2.1599667,294.94263,280.9053,55557.105
2019071612,1.6404835,-2.4338357,295.3509,281.1982,55791.19,5.559514,-1.8273921,290.195,277.83963,55684.89
2019071712,1.8688829,-0.4168092,295.51434,281.33484,55890.68,3.535385,-3.0637767,294.1141,280.59714,55655.4
2019071812,-0.62065345,1.8936614,297.03867,283.21097,55704.27,0.61324596,0.55318654,297.86557,282.6881,55727.484
2019071912,1.7676278,0.7053433,298.53235,284.82367,55817.5,2.5255744,-1.8170531,299.9908,285.46616,56130.496
2019072012,0.85589415,1.9214581,299.79395,285.81866,56745.992,0.48070836,2.072173,301.00046,286.2925,56700.613
2019072112,3.782319,-0.43643707,299.65063,285.6933,56970.445,4.997807,-0.95718426,295.3222,285.47528,56723.547
2019072212,3.3186452,-1.9425834,296.94177,282.8632,56650.535,2.5886877,-1.0967622,299.38004,284.26773,56936.523
2019072312,2.038045,-0.8547497,300.26273,285.10852,57461.324,2.1613214,-3.9538012,297.78656,285.30865,57434.555
2019072412,3.189243,-2.8812997,300.86765,286.75418,57374.883,0.9270085,-2.931953,302.23553,286.56186,57470.598
2019072512,-2.407789,0.73139495,301.8061,287.18695,57482.97,0.23546869,-0.8813641,304.76926,288.84686,57503.363
2019072612,-3.4868336,3.01678,304.10852,289.7372,57366.336,-1.4262105,-2.6579669,302.90604,286.50937,56608.87
2019072712,-4.2271247,3.0783699,304.13654,289.18805,57044.426,-3.4034555,0.5238924,298.15652,286.0163,55658.676
2019072812,-5.066142,0.39379498,302.87125,288.1845,56579.914,-1.3513763,3.4722602,304.1315,289.33078,56094.453
2019072912,-1.3093566,-2.3422704,301.58786,287.7098,56635.566,-0.15042317,-1.9256136,306.39355,291.67056,56589.21
2019073012,2.6315944,-2.9818106,297.51282,287.22385,56884.508,3.6841516,-1.8006828,300.57077,288.37662,56680.953
2019073112,1.7836622,-1.8025339,298.3436,283.854,56400.484,1.2317549,-2.7467108,296.10257,285.5301,56579.383
2019080112,2.7836106,-0.11217059,296.2033,282.91977,56064.258,1.2437655,-2.9177396,295.13477,284.0073,56052.742
2019080212,1.1763961,-1.0998979,298.77332,284.85864,56170.18,0.9661639,-2.6995764,296.70093,282.35773,55896.418
2019080312,4.208555,-1.4909182,292.7074,281.91153,55373.043,1.6730462,-3.9178796,295.39743,281.35254,55499.098
2019080412,3.1945062,-0.33144158,295.78613,282.74167,55665.473,3.0572383,-1.9795475,297.00308,283.47305,55818.258
2019080512,4.8528695,-1.4510748,295.76965,282.16962,55601.52,2.3770669,-0.9147667,298.87735,284.46185,55981.094
2019080612,1.4606134,1.2517864,294.16602,284.2668,55831.434,2.618418,1.6672819,301.33224,286.96194,56257.918
2019080712,3.5481029,0.4069808,298.41977,285.6925,55884.44,1.0472503,2.92419,299.29208,285.9544,56082.05
2019080812,0.022695608,0.4761241,297.8646,285.49155,56112.14,4.1733685,-0.046602238,298.08932,284.34235,55824.77
2019080912,4.1380043,-0.7859557,296.5893,282.429,55866.484,3.558066,-0.5745037,299.932,285.56076,56414.24
2019081012,5.175046,-0.27220672,300.60016,286.81976,56582.863,3.7030675,0.97957355,298.93265,288.79193,56990.684
2019081112,4.86488,1.0201234,299.00082,283.87717,56368.42,3.5046444,1.2228751,300.43365,285.54904,57006.965
2019081212,-1.2836643,1.7849784,300.17874,291.12552,56937.63,5.032884,-0.8797528,296.10645,286.8331,56831.1
2019081312,3.2203264,-0.80621105,294.97598,280.6704,56052.367,4.541596,0.6671421,296.65945,282.32962,56026.688
2019081412,2.465674,-1.0836655,292.9016,278.81235,55176.965,2.8263807,-1.1607616,294.34674,280.17862,55420.934
2019081512,2.5720081,2.901918,295.9548,281.77652,55557.89,1.2256403,3.6980865,296.32565,282.6178,55801.973
2019081612,3.1869962,-1.2312407,293.66846,279.30978,55718.266,3.017172,-0.710968,294.77332,282.36243,55792.203
2019081712,1.9444916,3.8237834,298.59766,285.49475,55758.63,2.2091703,3.7322025,297.3665,283.34418,56261.17
2019081812,1.6726017,3.650894,294.03555,286.20786,56133.75,0.95280844,4.090421,300.2085,287.69067,56599.875
2019081912,0.82762486,0.4799363,297.46664,284.26035,56700.164,0.63514066,-0.74059516,295.38162,285.5678,56733.402
2019082012,1.96468,-1.5269656,293.61017,284.45145,56448.67,-2.5129185,-0.12381231,298.98004,284.70554,56987.426
2019082112,8.561021,-2.6923857,288.20856,277.64658,55466.43,1.4068922,-0.46317753,292.27496,280.12943,56876.695
2019082212,-0.59533066,-0.18302073,294.23,280.0922,56289.008,-3.5832586,0.71113384,295.1308,280.56055,57147.008
2019082312,-1.265735,0.19739333,297.65195,281.66464,57293.5,-2.6665056,0.03689238,297.54028,282.91772,57642.03
2019082412,-3.5764976,2.1911817,301.71875,289.07816,57324.05,-3.754017,0.26313585,299.7266,285.96848,57531.3
2019082512,-1.6329684,4.0547323,304.4145,289.521,57110.695,-3.4916787,0.08716871,300.09985,289.22073,57410.8
2019082612,1.1430675,0.13827318,304.1709,289.40225,57490.21,-2.034986,1.550569,303.02286,290.2517,57456.4
2019082712,0.99083775,0.23291281,304.45438,289.45438,57468.727,-2.4547272,2.70064,302.73846,288.63025,57456.4
2019082812,-2.1294253,3.499902,302.56744,289.17926,57174.76,0.34990743,4.0473275,303.2697,290.31262,57251.223
2019082912,-0.6060697,3.9224677,304.36075,290.06262,56967.65,2.6222339,-0.26117444,304.12094,290.1814,57303.33
2019083012,0.8064053,-3.4936192,298.13037,286.3372,57310.945,-1.1487596,0.82784677,301.54556,288.47092,57498.734
2019083112,-2.5672243,1.7890631,299.57574,286.20987,57206.24,-3.4706917,2.799397,303.58572,288.8341,57332.64
2019090112,1.2590458,2.9341657,302.82297,289.33493,56556.184,0.8299568,4.4363523,304.5499,290.44998,56723.85
2019090212,2.2956524,-4.4629865,288.6925,281.03873,56404.09,2.3697655,-1.7817105,288.3907,279.96634,56346.62
2019090312,3.7393243,-0.88174784,292.41354,277.98172,55766.676,2.7600057,0.24166925,294.33484,279.07416,56178.965
2019090412,0.6192669,2.2249112,294.42975,279.05957,56579.406,0.017749952,2.5397637,296.95938,282.275,56662.59
2019090512,1.9695323,-2.7668562,290.52176,280.64206,55974.74,4.281836,-1.9243509,296.15643,282.26178,56017.754
2019090612,1.2816995,-1.9174746,290.88022,276.51855,55673.746,1.5067959,-0.2750058,291.3098,276.8338,56191.86
2019090712,0.75729924,1.0782697,291.6755,277.34097,55242.5,-0.72571546,-0.41130656,289.7039,280.59195,55843.65
2019090812,-0.51929766,1.0679226,291.5689,278.85794,55115.203,0.79928756,-0.660663,290.10635,280.07867,55714.68
2019090912,-0.24313982,3.0504453,290.07852,282.12372,55161.04,-2.5415478,3.2107017,290.18915,282.10757,55292.312
2019091012,3.752104,-0.62144744,287.99405,280.7837,55258.633,4.8085012,2.4636889,292.74243,278.37582,55563.145
2019091112,1.2496545,1.1952082,293.24445,279.15683,56212.426,0.40270215,3.2667012,294.9549,280.37387,56520.727
2019091212,1.672927,-0.19772987,295.82727,281.67255,56533.023,4.298757,-0.062630154,293.96515,281.61853,57223.6
2019091312,3.7876077,-2.4012437,293.08798,281.32867,57411.57,6.5206923,-0.8814914,295.34192,282.0591,57481.535
2019091412,2.9085026,-2.7011755,291.21906,275.4344,56655.06,1.8568485,-1.4055626,291.06528,275.88214,57033.37
2019091512,3.7092667,-0.23748107,293.8112,282.03296,57400.68,5.3267064,2.0727487,295.86374,283.28613,57139.77
2019091612,3.600028,0.21258128,298.60187,285.6579,56688.42,4.819077,-0.83500123,289.97733,278.7261,55898.46
2019091712,6.4303784,-2.1072962,288.83398,274.84744,55243.55,7.920903,0.42446023,288.22894,275.78302,54769.996
2019091812,5.1239514,-1.6271803,287.68958,273.42233,55105.9,7.001883,-1.0896406,287.58194,273.23645,54428.23
2019091912,3.6619558,-3.0626087,287.5199,273.3537,55195.715,4.8391705,-2.7812495,286.21674,272.71216,54689.39
2019092012,2.9018567,-0.76351076,289.41046,274.4494,55885.797,4.153871,-2.521327,288.12302,273.2739,56008.082
2019092112,-0.94096386,0.63256323,288.51852,273.18314,55843.324,1.7658983,0.98973864,291.37527,282.77063,56601.332
2019092212,-0.5819449,4.881938,296.1278,286.80844,56440.863,-1.1984452,2.3897274,294.874,285.3304,56349.844
2019092312,1.8251792,0.8693771,297.09924,285.95868,56707.418,-3.188775,0.5818929,295.47284,282.7398,55901.684
2019092412,2.4648788,-1.3487124,290.0574,281.12134,55298.83,-1.921817,1.1894351,289.7347,283.3368,55656.645
2019092512,-0.9945955,1.7333462,290.1691,281.41724,54922.3,0.44077435,1.6162996,289.06656,280.43335,54918.31
2019092612,2.5430167,-0.37556744,289.02985,279.28488,54833.13,2.4501402,-0.92164207,291.08646,280.09412,55176.242
2019092712,1.3672941,2.8623528,293.78415,283.18527,56127.465,1.4169031,3.5498688,291.9645,282.2243,55746.92
2019092812,3.6587389,1.1284316,292.56647,280.11224,55290.656,3.7170982,2.34852,292.06464,279.9399,55163.344
2019092912,3.2093058,2.2612674,294.00275,279.7612,56002.82,4.0005245,3.7358296,290.9786,279.41782,55318.105
2019093012,7.5832705,1.8257768,294.26978,282.84796,55065.168,10.976197,0.19940545,288.60248,277.86697,53838.203
2019100112,8.941541,-0.9304087,285.42386,273.15942,53990.957,3.2984915,6.4646564,292.05914,282.2353,55129.777
2019100212,1.1624987,-3.7299328,283.978,275.25406,54329.06,3.70304,-3.9354532,286.54767,279.66962,54280.85
2019100312,6.4199734,-1.986364,284.01508,273.32422,54060.53,4.986172,0.98169583,282.83966,272.984,53634.51
2019100412,3.2593675,2.0122313,286.35532,274.88327,54731.08,-0.7898279,2.220612,284.8435,273.80112,53978.582
2019100512,0.93101835,-1.347485,285.59283,273.3851,54599.816,-4.1528153,-2.7653148,282.86093,273.66397,53624.863
2019100612,-2.9640813,-0.401798,285.38712,273.1851,53846.492,-1.6436632,-1.6777097,282.82724,269.1193,53943.21
2019100712,3.1295633,-2.0352273,282.0204,269.36,53674.383,1.4927773,0.31684446,282.99573,269.71548,54081.48
2019100812,2.0457747,2.023241,285.24237,273.1273,55498.2,2.0267813,5.930024,282.60382,277.55344,55136.207
2019100912,3.9579105,0.4545058,287.3045,277.6111,54684.24,2.9205954,0.9624381,289.4027,277.59344,54920.76
2019101012,5.331292,-0.22791101,285.91367,273.91205,54141.305,2.6521657,1.4750614,286.39517,274.6716,53965.72
2019101112,6.1376104,0.56358725,289.59872,277.764,55566.168,4.54926,4.665431,288.62778,278.47153,55415.97
2019101212,3.4125748,3.11777,293.5166,282.68158,56168.727,3.8096502,4.15831,294.54535,284.9,56184.504
2019101312,2.1469197,3.9953218,297.91342,286.53986,56181.707,1.5460826,2.9734988,296.22998,285.5381,56454.617
2019101412,0.63234806,2.5765517,298.66522,287.56363,56570.855,-0.41573954,2.3416607,297.0067,287.58948,56637.906
2019101512,6.220342,-1.4111147,288.94238,276.16714,55339.4,-1.276238,4.5049496,295.4196,289.3247,56277.758
2019101612,-2.2643168,1.5771688,290.77362,281.33762,56499.086,4.8157864,1.5713502,287.93442,278.5458,55107.27
2019101712,-0.37482852,3.349448,294.24387,282.86432,56566.965,1.5460826,3.1413167,291.70093,281.25052,55869.37
2019101812,1.2772028,1.5191649,292.95102,281.19135,55891.75,0.5903963,3.753897,292.6142,282.16098,55551.023
2019101912,0.19422933,0.45083386,292.38647,281.18246,55637.105,-2.8192334,1.9079026,290.5004,281.94577,55406.32
2019102012,2.6854193,-0.078835264,290.34155,278.2791,55159.453,-0.9107165,3.954728,293.36963,286.7514,56088.035
2019102112,-2.0703404,1.1589644,292.0528,283.75787,56143.53,-0.23107506,0.9303418,294.8202,288.98947,56917.668
2019102212,1.2502543,-1.2740847,287.83215,277.57925,56541.555,0.74079317,-1.1889293,291.70804,286.48474,57100.957
2019102312,-3.1397762,1.77224,287.7764,282.26846,56639.406,-2.2462025,0.6799909,287.93796,284.9419,56834.06
2019102412,1.1976389,2.6715703,294.68964,289.35498,56313.773,-1.1077554,3.3348112,292.92276,290.8161,56653.984
2019102512,1.374492,-0.07492237,292.94833,285.9027,56245.895,1.8402132,1.7996923,291.88004,282.32098,56551.086
2019102612,2.797648,2.115647,293.73672,284.8238,56701.438,1.2966903,3.4265149,293.73138,284.2181,57001.273
2019102712,4.780366,-0.8649092,284.33182,275.63104,55253.285,6.3578296,-0.54241866,292.4546,280.70578,56139.484
2019102812,4.639672,-1.6922617,283.80185,271.17847,54633.51,5.2393723,-1.536486,283.18723,273.13065,54689.234
2019102912,1.5920756,-2.3347454,280.8804,269.7605,53762.094,2.8187444,-3.1899028,280.64786,271.02402,54184.383
2019103012,0.05179915,-1.2227663,282.2959,268.71228,55262.664,0.47521898,-1.1146493,278.54468,268.66217,54679.59
2019103112,-2.0266,4.4454794,282.43018,277.42148,55268.598,-1.676027,1.3338379,278.4649,271.46783,54753.547
2019110112,-2.3231013,3.5295596,282.8971,276.338,55100.523,-2.3301427,4.5715632,279.89774,277.29013,54831.4
2019110212,1.8436242,-0.16659035,282.7418,277.7511,54002.367,0.024810743,5.1482124,284.55066,281.01514,54046.582
2019110312,-0.20774835,5.7069535,289.07568,282.54547,54529.176,-0.94470847,2.8154736,286.9241,281.55197,53773.33
2019110412,1.2224122,4.033001,289.3856,280.9162,53204.895,3.5040648,1.660637,286.47852,277.05923,53182.332
2019110512,0.8821216,1.5939305,285.86893,275.93234,53627.434,3.915232,0.502725,285.9617,275.95483,53223.64
2019110612,3.1516926,1.346498,284.99634,274.1063,53409.453,4.9749613,2.2096071,285.31604,274.09808,52994.867
2019110712,-1.0174174,2.2930381,285.70114,274.8911,54005.793,0.23371792,2.5802004,285.12964,273.93454,53372.977
2019110812,-1.3114998,-0.4054938,282.72794,275.8963,53732.133,-3.4563425,2.038919,284.33698,274.81192,54151.438
2019110912,-3.1294734,-0.26554906,280.5052,275.1909,54092.145,2.7510493,1.6683257,282.20145,274.2116,53531.848
2019111012,2.3438272,-1.6431488,280.78003,271.22678,53933.88,-0.07204622,-1.6254957,280.95563,269.83047,53846.406
2019111112,-1.0028789,4.5437045,284.8729,276.16364,54343.16,-0.9076749,3.2860193,280.44336,269.23016,54183.21
2019111212,1.0002116,1.9160417,282.03912,275.32172,54392.81,0.8832293,0.5642343,280.68433,273.19183,53998.92
2019111312,3.598949,-0.024153396,279.79465,270.1854,53776.125,2.4443357,-2.235975,277.16357,274.6676,53617.637
2019111412,-0.57972574,-2.7443278,275.63815,274.56665,53169.55,-2.4383948,2.4018238,279.19296,272.0528,54033.87
2019111512,-2.9523518,1.2599243,280.601,277.1422,54162.492,-5.5093303,3.4321039,284.2839,278.82553,54656.64
2019111612,-2.717632,1.1072774,282.74252,279.74536,54980.18,-0.73770046,4.5238934,287.6789,279.06604,54450.11
2019111712,0.042483345,-1.3797315,283.09055,276.823,55204.4,-4.1675763,2.0988905,288.11386,281.23642,55225.39
2019111812,-0.74088293,5.1755853,286.86972,277.72556,54278.055,-2.8144276,3.8242254,285.40698,278.71204,54513.656
2019111912,-0.9609339,2.613249,283.11905,275.75568,54800.242,-1.0681536,1.534543,284.0505,276.66864,54952.137
2019112012,-1.113188,2.6379147,285.00092,277.12595,55214.668,-2.9141333,0.5934512,283.3821,277.55182,55111.008
2019112112,-3.8750427,3.7123363,285.73596,279.76614,55594.594,-3.5987792,1.408449,282.68948,275.9298,54183.21
2019112212,-2.855763,4.7009916,285.13037,274.43997,54577.168,-3.340494,3.7657917,285.0599,275.99524,54335.723
2019112312,-3.5886302,3.6290088,284.0242,277.1882,54838.504,-5.4200697,2.5586722,282.41818,276.0972,54405.63
