timestamp,u10_pred,v10_pred,t2m_pred,t850_pred,z500_pred,u10,v10,t2m,t850,z500
2019022806,6.0279264,0.31274253,280.36108,279.45126,54521.527,5.995245,0.2642095,279.54242,278.03497,54506.562
2019030106,1.7767625,-0.7705993,276.58026,271.31534,53360.098,1.4628801,-0.9504809,277.3528,271.7477,53379.715
2019030206,-1.9441258,1.1189742,272.47607,266.40167,53155.727,-1.4885945,1.5568652,272.23215,266.3336,53238.77
2019030306,2.559863,3.2485905,277.89426,272.28693,53855.707,1.9388076,3.5588083,277.67615,272.99414,53873.027
2019030406,2.598554,3.6497405,281.16443,277.62994,53640.184,2.1387696,3.6297872,281.7723,277.73486,53626.37
2019030506,7.186913,1.6680238,279.20096,269.46945,51943.848,6.9306183,2.230736,278.76605,270.14044,51963.84
2019030606,2.2244782,1.289713,275.11722,269.78757,53084.836,2.4310217,1.571403,274.1649,269.6272,53107.43
2019030706,-0.5945604,3.8791437,279.01596,280.91202,53903.06,-1.2271059,3.764048,279.89587,279.57364,53792.945
2019030806,4.21918,4.706756,280.46054,272.7815,52993.727,4.353733,5.5641723,281.16016,273.28357,52982.5
2019030906,2.676811,4.7074056,278.26392,271.46893,53048.316,2.806516,4.7252545,278.59164,271.42355,53120.246
2019031006,6.1576014,0.72220117,277.54565,268.72952,52641.53,5.940761,1.720202,277.54718,269.5269,52835.15
2019031106,6.1581926,-0.76007956,275.71332,266.6089,51867.44,6.9251895,-0.4690225,275.49457,266.30273,51906.18
2019031206,4.060843,-0.9457089,274.63907,265.9684,52653.074,4.5790296,-1.2540647,274.04138,266.29694,52642.95
2019031306,3.7760966,3.9241364,277.64816,270.92676,53018.332,2.6753192,4.6046762,276.92957,270.93347,53040.16
2019031406,5.0852184,2.169983,277.94388,269.22684,52137.133,5.7037024,1.8809731,278.90045,269.65228,52120.805
2019031506,6.9368815,-0.66366285,279.12827,270.27982,52115.734,7.7974215,-0.47671902,278.7497,269.70053,52075.957
2019031606,8.542978,-2.5949686,279.33023,268.89093,52397.188,7.963001,-2.1348855,279.00763,269.30884,52399.496
2019031706,1.7116141,3.738069,279.97382,277.67258,54169.37,0.7987531,4.210445,280.0085,277.0113,54151.72
2019031806,3.9608698,1.2865363,278.0268,269.2486,52816.855,3.8171833,1.5200931,278.58438,268.9596,52780.69
2019031906,3.9575558,0.3565319,275.4493,267.16403,53158.527,4.682177,0.13472453,276.51178,266.46866,53206.734
2019032006,2.0949042,-0.10507302,273.58746,266.34753,54845.355,2.4228785,-0.10643222,273.1077,266.91437,54843.64
2019032106,3.0834978,0.5028475,278.03882,274.01175,56149.63,3.0553374,0.22195144,279.87955,274.5956,56157.008
2019032206,1.8882122,-0.56503236,280.1513,276.73648,56166.81,1.7877052,-1.9553007,279.90317,277.17337,56237.09
2019032306,-1.3527367,2.2379375,278.3795,279.02124,56093.016,-1.807086,3.014068,277.88504,279.24756,56105.754
2019032406,0.36974227,-2.2187104,279.14343,273.115,55354.316,0.3563033,-1.7047371,279.13297,272.66034,55343.36
2019032506,2.9010956,0.18734771,277.72937,268.46454,52815.93,3.0680046,0.8855601,276.62622,268.31516,52883.2
2019032606,4.7054586,-0.9680557,275.66147,267.66174,53176.254,5.652128,-0.60413873,275.57812,267.39096,53325.258
2019032706,2.4430442,-0.34681982,274.88065,266.742,54198.473,2.7667046,-0.18510748,274.52094,266.1503,54311.887
2019032806,3.5034657,-1.032005,280.2998,270.82123,55056.7,3.841613,-1.0992798,280.4154,272.0352,55106.312
2019032906,2.2645276,-0.083689615,280.0358,275.7188,56088.85,2.3477795,-0.087618575,279.27283,276.58875,56112.16
2019033006,0.4791212,1.2306571,277.77692,278.3314,55986.13,-0.048144642,2.6292431,276.27383,278.51822,55996.84
2019033106,3.208024,0.003218472,280.73074,276.47382,54980.844,3.1096256,0.7453129,280.02487,276.7624,54965.367
2019040106,-1.7005718,-1.355342,274.634,268.8188,54595.434,-2.105709,-1.3192331,274.36978,268.61017,54673.66
2019040206,-5.115942,3.0182335,276.2854,274.8391,54512.87,-4.9932103,2.8007836,276.24982,274.58176,54535.27
2019040306,-3.760473,3.3692093,282.2203,279.82043,54161.312,-3.9498198,3.567432,281.3645,278.9122,54139.406
2019040406,-3.692277,4.469807,284.52737,279.15973,53816.266,-4.714185,4.6101727,284.04816,278.17993,53753.195
2019040506,-2.7528365,2.813919,284.01413,280.0244,54003.27,-3.571727,1.9700422,284.22937,280.01807,54036.414
2019040606,-3.1940193,0.46223617,282.63986,279.46,54071.58,-4.0461607,-0.043950655,282.38782,279.8099,54113.656
2019040706,-1.0437353,0.6462076,279.78293,276.4014,54090.215,0.011973735,0.24775375,279.122,276.53696,54046.07
2019040806,-0.093721054,0.016487166,280.58472,276.41864,54248.887,-0.95688885,1.1195801,280.43457,276.37155,54261.703
2019040906,-1.6383699,-3.4980366,277.90375,276.37766,54066.84,-2.2220452,-2.937987,278.57285,277.12427,54075.035
2019041006,-3.2841804,-2.1712978,275.42563,269.9511,53933.266,-3.7080586,-2.048905,276.33218,269.35916,53894.805
2019041106,-1.9255724,-3.7037506,274.87024,266.264,53988.414,-2.0202746,-3.6109614,274.86038,266.8278,53959.17
2019041206,-2.1067154,-2.670582,275.48996,264.62762,53921.023,-1.9902816,-3.3775978,275.66403,264.62167,53955.953
2019041306,-2.4056234,-2.3576727,275.81992,267.08585,53996.355,-2.3374724,-1.6848906,276.00085,266.27765,53975.266
2019041406,-3.8479173,-1.3275741,278.238,272.2148,54241.492,-3.6217153,-1.7900685,278.20306,272.02063,54309.98
2019041506,-2.0593257,-1.6630821,276.645,268.3847,54556.105,-2.3738277,-1.6364102,276.96924,269.76617,54593.203
2019041606,-2.5985384,0.8743958,277.0774,269.89346,54218.26,-2.4274514,0.979069,276.91797,269.6937,54281.016
2019041706,-1.0167329,-1.1447487,278.6816,273.84485,55066.04,-0.8178307,-1.4309845,279.81033,273.77698,55101.71
2019041806,-1.6876556,-0.0026981682,281.62668,274.67438,55695.812,-2.3174772,0.24939716,281.359,275.15976,55697.117
2019041906,-0.91136837,-0.83265424,282.1646,277.06882,56340.332,-1.2413672,-0.30196527,282.03085,277.0462,56347.24
2019042006,0.1519726,-1.2301092,281.8506,277.71368,56017.625,-0.38702312,-0.59777814,281.66473,278.6483,55993.21
2019042106,-0.5134359,-1.3393085,280.9005,276.26138,55472.863,-0.3343083,-1.159001,281.683,275.6597,55462.17
2019042206,-3.7881863,-1.4614645,280.28027,274.92993,54962.117,-3.2418048,-1.9609827,280.9087,273.15994,54847.457
2019042306,-6.3068447,2.4059205,283.66562,278.11948,54595.74,-6.7391624,2.0965846,283.67838,276.67264,54483.773
2019042406,-4.1870456,4.362927,285.43362,279.19897,54917.387,-3.8334835,4.7728696,285.92636,279.07764,54892.516
2019042506,0.09678908,3.374937,289.16147,283.60748,55421.863,-0.0034771692,3.376797,289.1189,282.65723,55404.242
2019042606,-2.1962492,2.76198,289.12662,286.04483,55566.758,-2.400185,3.1286428,289.97745,284.20355,55468.61
2019042706,5.437419,-0.9215466,285.01425,277.55493,54945.082,5.413428,0.89196855,283.65823,278.6799,54869.984
2019042806,4.9444146,-2.1416388,282.79175,274.70938,54359.594,5.390706,-1.562457,282.89304,275.7322,54406.53
2019042906,2.9865055,-3.7481549,282.1853,276.90866,54854.336,3.5311444,-3.6142483,282.36218,276.60388,54812.055
2019043006,0.3718655,-3.4949465,283.31546,277.29803,54525.727,1.3707443,-2.8155534,282.74844,278.02194,54506.305
2019050106,3.0817153,-1.8796655,281.84238,276.22708,54277.082,3.6476264,-1.8528603,282.01147,277.3836,54231.16
2019050206,6.3273396,-0.7352359,283.9188,277.39957,54040.46,7.4830065,-0.119472705,284.37112,277.38565,54065.65
2019050306,4.4992375,-2.3124626,283.21033,274.15494,53494.07,3.9957469,-2.8642285,282.17645,272.9677,53442.547
2019050406,0.9896111,1.8175056,281.1404,271.78876,52975.383,1.1986741,1.9050663,280.63596,270.7751,52965.49
2019050506,0.91094023,-3.9196332,277.42633,269.30896,53406.48,1.599265,-4.708488,277.13293,269.53064,53315.98
2019050606,1.5022051,-1.4229988,279.697,269.83096,53931.06,2.493279,-1.639229,279.19714,269.81876,53874.176
2019050706,3.3944194,-1.367666,280.50156,270.68948,53874.418,3.9806113,-1.8276212,279.94534,270.8078,53870.93
2019050806,-1.8892562,2.4509294,282.0431,272.45602,54082.64,-2.1372287,2.3188078,280.94482,272.79605,54046.176
2019050906,-2.829255,3.3414063,283.50137,276.2581,53770.66,-2.4409513,3.4762022,283.4503,276.0942,53783.305
2019051006,1.778681,0.71236557,283.4996,276.84735,53715.55,2.588129,0.6728558,283.55197,277.45718,53835.23
2019051106,0.45710927,-0.37154806,284.5365,276.18658,54491.105,-0.19885322,-1.2408113,283.71503,275.9859,54390.18
2019051206,1.0086049,-2.9926903,283.7142,277.86426,54986.285,2.4892428,-5.0546246,282.2014,277.2978,54990.562
2019051306,1.811446,-2.9150257,280.58563,270.96957,55325.492,2.161303,-3.597966,281.6393,271.9991,55428.68
2019051406,-0.41633964,-4.128479,279.52533,269.11136,54390.598,0.10890551,-4.8752465,279.06668,269.28543,54328.52
2019051506,0.12577376,-4.4860735,279.2527,274.77945,55077.03,0.6285637,-4.244268,278.66382,274.63312,55081.43
2019051606,2.0174677,-0.6699768,282.0734,277.6253,54745.312,2.6163824,0.28345203,281.06952,277.21808,54769.88
2019051706,-0.50641423,-0.27257073,285.09024,277.77823,54711.664,0.99888325,-0.017614778,285.28046,278.66895,54782.86
2019051806,-1.526781,2.3246448,286.65802,279.5409,54822.777,-1.2331244,1.6400554,287.02432,280.33435,54815.312
2019051906,-0.81587344,0.7618293,288.69962,282.46732,54951.934,-1.3784269,0.44840777,288.50342,282.26746,54977.58
2019052006,-2.1302223,-0.27403075,289.13623,283.99228,54974.336,-3.2330515,-1.9357889,288.81036,283.83682,54870.484
2019052106,-0.554364,1.8535765,288.28113,281.11124,54674.09,-1.0514963,0.890994,288.57632,281.4787,54717.953
2019052206,2.426521,-3.4768078,288.17053,281.0386,54715.58,3.300515,-4.3767734,288.2099,281.33768,54795.844
2019052306,4.5573015,-3.6685588,284.2878,279.26794,55175.625,4.704097,-3.7854567,284.11407,279.6171,55162.562
2019052406,1.3232688,-1.6665837,285.48212,279.11047,55259.145,1.6133916,-1.1182213,284.59943,279.6396,55318.336
2019052506,2.890558,-0.321782,289.21014,281.33582,55104.94,3.258135,-0.5575519,288.26553,281.2723,55133.355
2019052606,2.3525496,0.1296356,287.54486,278.71365,55191.754,3.1632848,-0.3430193,286.88428,278.81198,55227.47
2019052706,1.2485185,2.365347,291.07016,282.66522,55378.465,1.4953334,2.3025827,291.31967,282.26132,55334.562
2019052806,1.2116259,1.1226722,288.89264,281.56912,54840.434,0.51958686,3.7718608,289.45688,281.37244,54795.844
2019052906,1.1583371,-4.4389977,284.23538,276.3512,54970.246,1.844463,-4.1721563,283.8148,275.90005,54951.617
2019053006,-0.32514787,-1.3886352,283.93784,275.61752,55772.477,-0.97985405,-1.4841887,284.0431,274.2755,55811.625
2019053106,2.0550349,0.31079006,288.60727,279.73227,56226.625,2.0160005,0.8170794,287.7744,279.50674,56230.27
2019060106,1.2454743,-0.31670642,291.21048,282.23737,56557.273,1.0700562,-0.75276417,290.71143,281.88763,56554.492
2019060206,1.0052298,-0.1299013,293.00555,284.23712,56461.234,1.2772973,0.23635867,293.25302,284.40045,56443.652
2019060306,-1.5852147,1.8883501,293.82315,286.81992,56549.816,-1.3070688,2.2887886,294.4811,286.97092,56622.95
2019060406,-1.5756631,1.5287291,293.9896,287.16638,56478.902,-1.9893837,1.8217028,294.1095,287.01083,56433.87
2019060506,-3.1171265,1.3824936,294.37445,287.259,56267.062,-3.108134,1.4443707,295.37732,286.9088,56270.875
2019060606,-2.6239884,2.9429984,293.65134,285.519,55958.258,-2.7217524,3.5645738,295.09515,285.78436,55948.137
2019060706,3.3332891,-1.9203261,289.77783,283.39136,56103.16,2.6954932,-1.9186469,289.54495,284.1831,56114.395
2019060806,3.6615596,-0.12502255,293.23434,285.62207,56675.496,4.699409,-0.76283854,292.93906,284.81296,56635.99
2019060906,-1.081417,0.5498267,291.21182,280.54404,56804.246,-1.026064,-0.33330283,290.6498,280.36398,56847.887
2019061006,-2.8354573,3.1666145,294.91132,287.74295,56808.156,-3.752689,3.0086503,295.64758,287.42114,56831.586
2019061106,-2.3941336,4.084922,298.06433,290.6125,56713.633,-2.9114306,4.280772,298.3144,291.20255,56756.61
2019061206,-2.8922603,4.1375027,297.37546,290.32413,56643.008,-2.525049,4.109507,298.76746,290.82773,56587.09
2019061306,2.2819963,-2.5982888,292.4163,287.07986,56636.18,2.9598136,-2.9993553,292.9927,286.39206,56574.05
2019061406,0.62716466,-1.5542642,292.39273,286.591,56825.61,0.6503052,-1.993747,294.6639,287.8403,56887.008
2019061506,-4.6989636,2.2443333,297.09894,290.9712,57072.633,-4.6659546,3.028799,297.73413,291.46423,57072.824
2019061606,3.602957,-3.2918108,292.49893,285.7711,56579.855,3.0599215,-3.2814384,294.3559,285.9884,56593.61
2019061706,0.59615797,-2.132969,291.6844,281.23654,56519.34,0.7038718,-1.622826,292.1541,282.18927,56580.57
2019061806,-2.8930418,0.65244615,292.75882,282.8267,56778.2,-3.1002307,0.6027005,293.07217,283.347,56753.348
2019061906,-1.3655024,1.5462868,294.83344,286.59122,56473.082,-1.9525018,2.0433395,295.04944,286.2967,56453.434
2019062006,1.1224636,1.2542691,295.21378,288.2912,56240.35,1.125379,0.9104276,296.08276,288.51672,56251.312
2019062106,2.3324385,-0.7699985,293.4879,285.3145,56280.266,2.4627862,-1.1603194,293.67233,285.2388,56300.215
2019062206,-2.306502,-2.2657135,291.57266,282.86624,56586.95,-3.4014328,-1.6081723,292.91718,282.90784,56567.53
2019062306,-3.9447398,-1.4171467,292.2649,282.29584,56730.836,-4.279573,-1.8096602,292.2614,282.777,56753.348
2019062406,-1.134478,-1.3686479,291.65695,283.3128,57462.223,-1.0093794,-2.453506,291.80637,282.93445,57428.16
2019062506,-3.0892787,1.353913,295.80438,287.34393,58071.895,-3.05808,1.014835,296.92734,287.31912,58027.996
2019062606,0.8175803,3.183057,299.71948,291.43192,58249.113,0.4781898,3.2018955,299.91605,291.36887,58184.473
2019062706,4.5273023,-3.9672163,295.2783,286.3112,57251.164,4.4096227,-4.21561,296.17816,286.33884,57304.28
2019062806,1.5676886,-3.5500696,290.7237,279.94745,56535.004,2.3117461,-3.541541,290.02783,278.94016,56580.57
2019062906,0.81446236,-0.39973736,292.00742,281.32333,57051.61,1.7690556,-0.7234568,292.51974,281.63037,57098.906
2019063006,0.01556696,2.188587,295.9649,292.7951,57641.285,1.0279055,2.5736194,297.4599,292.71066,57662.88
2019070106,1.2060333,-2.1024714,297.53067,292.37534,57221.35,-0.5083649,-2.6855378,298.13724,293.2274,57244.516
2019070206,4.3480043,-2.4741719,291.68732,281.8051,56234.168,3.6940694,-2.7872057,292.25668,281.9896,56205.855
2019070306,3.812609,-2.0977216,288.49738,276.66312,55953.71,3.5813675,-2.4184442,288.48788,276.4403,55973.223
2019070406,3.3534315,-1.9303404,288.00586,276.37994,55822.105,3.3298163,-1.5223886,288.74222,276.91968,55947.01
2019070506,3.9550242,0.32134983,289.97226,281.08356,55579.56,4.9328904,0.27230754,290.64395,281.04227,55534.168
2019070606,1.7017397,0.7382315,291.19537,282.01562,55781.945,1.2687212,0.5730031,290.9831,281.46228,55717.656
2019070706,4.28583,-2.4335725,289.1683,281.18234,55153.523,4.2747107,-2.4373991,286.748,281.11304,55167.2
2019070806,5.1413026,-1.7898355,286.83755,275.42972,54680.28,5.7975407,-1.4258902,287.43008,275.4405,54721.59
2019070906,5.02662,-1.4039509,286.9237,276.63138,54729.812,5.2827177,-2.450323,287.08517,276.46313,54715.04
2019071006,5.617919,-2.1187978,287.2871,277.81995,55054.53,5.801147,-2.1797833,287.52835,278.0656,55065.625
2019071106,3.6842322,-2.1902714,288.3809,279.14456,54902.594,3.4262893,-2.3641639,288.66708,278.74585,54970.605
2019071206,0.8090898,0.8562973,290.39993,281.9302,55326.555,2.5210664,0.14048396,290.97153,282.8958,55340.855
2019071306,1.3952699,-1.1147212,288.565,281.15347,55106.79,0.5798862,1.4389031,287.94647,281.30478,55124.6
2019071406,2.3919132,-2.5153177,288.84744,280.65396,55219.65,2.7167172,-3.2834826,287.96188,280.61313,55229.453
2019071506,1.9151944,-1.519726,288.79593,279.89172,55414.258,1.9773917,-1.029558,288.68442,280.08353,55491.574
2019071606,4.6275663,-1.2091552,287.8118,276.97223,55606.457,5.41796,-0.9287517,287.91562,276.67773,55658.676
2019071706,5.08389,-2.4370408,288.72583,279.03888,55511.008,4.9635453,-2.9397073,289.44934,278.85315,55507.957
2019071806,0.043701954,-0.08647831,289.68753,280.357,55522.23,0.75299656,0.08103412,289.73645,280.8003,55521.062
2019071906,0.17012839,1.4403962,291.6008,284.87454,55941.066,-1.0520396,2.169533,292.08905,285.7013,55940.457
2019072006,0.55227053,0.47358775,291.91852,284.35983,56448.35,0.97389257,0.7504911,293.1276,284.0737,56402.45
2019072106,3.3851109,-0.44439507,295.41394,287.9164,56754.367,2.2298443,0.7918475,293.75574,288.5912,56707.164
2019072206,1.927722,-0.77875876,292.29678,282.97504,56775.188,1.9701787,0.21888883,292.4667,283.7724,56785.8
2019072306,2.8206656,-1.3232381,291.9991,284.2713,57206.81,2.3614802,-0.66596615,292.17767,283.8203,57218.305
2019072406,0.7571406,-1.6307025,293.43546,286.70776,57354.137,1.182166,-0.48417023,294.26825,287.23755,57401.79
2019072506,-1.0213301,0.3948843,294.59628,287.10535,57506.754,-0.8897487,0.7479063,295.77115,287.5069,57549.234
2019072606,-1.9807727,-2.4093688,293.59735,286.80978,56807.652,-1.7435795,-2.266804,293.63434,287.56168,56821.844
2019072706,-3.4893627,-0.81195843,292.14313,284.06586,55618.664,-3.8623781,-1.3440391,293.08136,284.27686,55629.188
2019072806,-2.6854765,1.5535597,293.71603,287.85245,55880.047,-2.7597013,1.6922112,294.15457,287.56625,55838.887
2019072906,-0.33332503,-1.080578,295.62714,289.79395,56357.39,0.010064567,-1.1398417,296.88483,290.4402,56392.617
2019073006,4.1762867,-2.0464437,295.54477,288.8506,56606.664,4.2936444,-1.7308939,296.2779,289.62982,56595.76
2019073106,-0.87815547,-1.0334643,292.77716,286.1093,56543.21,-1.0015491,-1.8092988,292.2355,286.29935,56523.68
2019080106,3.662047,-1.6909318,291.17822,283.50638,56112.273,2.8540454,-0.66607845,291.26376,283.8878,56085.31
2019080206,1.253514,-1.4441953,289.69937,282.1749,55818.055,0.6484961,-1.6922542,289.51196,282.01797,55870.363
2019080306,0.99486214,-1.5981673,289.5619,281.295,55406.855,1.1369222,-1.589906,290.4817,280.70114,55430.703
2019080406,2.677682,-1.1823033,289.5237,282.01166,55612.684,2.931316,0.25415796,289.8319,281.9102,55622.85
2019080506,1.3284197,0.028607711,290.42862,282.08896,55863.184,1.9334766,-0.5834816,290.49945,282.3788,55938.758
2019080606,2.6871605,0.24642396,292.57724,285.72583,56068.887,1.8972262,1.5083728,292.0834,285.58655,56082.05
2019080706,2.0172076,0.28128722,292.98398,285.37872,56087.586,0.5731334,1.3817842,292.50604,286.1489,56062.51
2019080806,4.5620904,-0.48490632,291.231,283.11963,55556.035,4.2840276,0.038687963,291.6094,282.95053,55574.0
2019080906,2.244225,0.5387896,291.92984,283.68094,55938.477,2.3150594,-0.050193403,291.5067,284.34705,55968.066
2019081006,0.83417094,2.4698515,293.75742,289.19598,56938.418,-0.40848866,3.149536,294.97873,289.09186,56912.52
2019081106,2.7986407,-0.08936672,293.7977,284.43842,56835.812,3.3167148,1.0612726,293.20123,284.2627,56824.59
2019081206,2.6654375,-0.11548577,293.8798,288.20786,56938.195,1.7340995,0.24966899,293.6535,287.18222,56844.13
2019081306,2.9378161,0.5092788,289.5393,281.86917,56070.504,2.776775,1.4931103,289.50604,281.44626,55997.38
2019081406,1.189209,-1.3597074,287.74927,279.74292,55456.33,2.0107472,-1.585417,288.7575,279.5741,55443.73
2019081506,-0.65001875,1.6251322,287.70084,279.96667,55740.07,-0.17381516,1.490417,287.59622,280.1927,55782.434
2019081606,3.5684474,-0.5879819,289.53027,281.6205,55671.402,3.5132298,-0.5188406,289.89905,281.7485,55681.473
2019081706,-0.5523294,2.3131256,288.92236,282.09537,56195.273,-0.57543117,1.9016055,289.20386,282.44208,56173.242
2019081806,0.80822045,2.2928395,292.53586,285.28806,56471.03,0.32892036,2.442076,293.4975,285.45532,56446.81
2019081906,1.6786242,-1.4734709,293.53217,287.62817,56743.797,1.8886406,-2.313526,293.51132,289.0614,56752.94
2019082006,-1.4427437,0.31663865,290.70667,284.44263,56851.74,-1.8136678,0.7748771,289.33026,284.16663,56844.13
2019082106,2.8303096,-2.6441245,289.29944,281.02197,56836.695,3.220365,-3.2921188,288.46918,280.19034,56778.996
2019082206,-1.6325622,0.44361717,287.72787,280.50342,57014.25,-1.8632736,0.45616105,287.48563,280.591,57033.02
2019082306,-1.569824,0.14404327,289.2411,282.88327,57455.57,-1.7583383,-0.25668547,289.18808,280.9378,57462.91
2019082406,-2.7972393,0.20057167,290.74826,285.35788,57491.645,-2.6512423,0.44897872,290.99518,283.75656,57524.79
2019082506,-3.2499976,0.53187716,291.90436,288.1322,57323.984,-3.5622716,0.4750147,291.78714,288.09836,57306.586
2019082606,-1.652037,0.339867,293.03543,288.85986,57407.977,-1.9042938,1.5056794,292.55344,289.12933,57410.8
2019082706,-1.1382275,1.3244396,294.67813,288.86713,57371.117,-1.3958344,1.5254308,293.74435,288.70993,57329.383
2019082806,-1.1954266,2.8039684,294.69055,288.78705,57131.24,-1.5742245,2.6422837,295.0281,288.9138,57143.75
2019082906,0.91021025,1.0200335,294.5066,289.79266,57191.168,0.9089264,1.5020883,294.00702,289.284,57189.344
2019083006,0.39494705,-0.79065466,293.03387,287.77435,57316.46,1.7951528,0.15629867,293.05905,287.7024,57339.152
2019083106,-2.527581,1.4488286,293.47107,288.83508,57384.035,-2.5987747,1.3746018,292.96228,288.31628,57355.438
2019090106,-1.3630166,3.3762493,294.64926,290.4471,56781.297,-1.9482559,3.564661,294.77386,290.3751,56772.215
2019090206,2.5442936,-3.5370626,290.73566,283.856,56422.562,2.6394436,-3.5324888,290.22186,282.92044,56362.742
2019090306,1.9653082,-0.7281318,285.37244,277.92114,55923.113,1.812431,-0.7768885,284.39322,278.02338,56017.754
2019090406,0.8198413,0.5386136,287.07455,280.706,56571.45,0.8606261,-0.24647772,287.19684,280.97086,56614.23
2019090506,1.394316,1.7379414,288.7458,284.5295,56141.438,1.6834085,1.7346382,288.8894,284.4691,56095.133
2019090606,2.4566474,-1.9762856,285.0581,277.45975,56022.67,2.4078379,-2.474837,285.1673,278.02777,56030.652
2019090706,-1.9771235,-0.57713807,285.79065,281.30917,55921.82,-1.0694227,-0.93432117,286.41507,280.8519,55882.34
2019090806,2.6606936,-0.9554466,285.66364,278.64337,55550.45,2.4342768,-1.4298643,284.41635,279.4817,55563.145
2019090906,-3.7680707,1.2847458,287.52094,283.452,55484.52,-3.3400064,0.8280796,286.81943,282.31464,55498.66
2019091006,4.851499,3.2137926,286.17654,278.34595,55088.098,5.22518,2.2946336,286.43817,278.75693,55066.62
2019091106,-0.22482026,0.9288512,284.9349,279.77634,56270.527,-0.5660237,0.93796545,285.66602,279.57642,56246.67
2019091206,2.2634528,1.0217794,286.70673,280.8979,56736.3,3.4114633,0.21419778,286.71738,281.7,56794.78
2019091306,2.8164952,1.1042745,288.773,281.2681,57549.17,2.9366183,1.9322215,288.62753,281.2881,57487.984
2019091406,1.8886663,-1.4665369,284.0681,276.65732,56948.336,1.9192446,-1.4457133,283.51132,275.28955,56968.89
2019091506,0.80520624,2.8325458,283.36096,282.0054,57175.78,0.94205827,3.2899463,283.10696,282.6781,57194.582
2019091606,3.6106813,-1.7680537,286.80563,279.8642,56111.87,3.5246222,-1.9866899,288.25204,280.0016,56137.05
2019091706,3.856547,-0.07910012,284.13147,275.05014,55064.676,4.7408175,0.73298603,283.94073,274.49432,55098.86
2019091806,6.1871557,-1.9116958,281.36215,272.88974,54093.188,6.410706,-1.6295608,281.79758,272.62405,54080.02
2019091906,4.4428296,-1.4818664,280.64603,272.5145,54460.605,4.213094,-1.1995265,280.10504,272.58438,54486.266
2019092006,2.6901503,-0.32549632,279.28754,273.04868,55597.098,3.74671,-0.68285155,278.88037,273.3444,55543.8
2019092106,2.0417168,1.0435959,282.51407,278.50336,56423.37,1.8600212,1.5307153,281.33545,277.55637,56414.33
2019092206,-0.755647,2.310762,281.74127,284.86664,56475.324,-1.403612,2.847233,281.8881,284.35895,56469.14
2019092306,-2.4916272,1.228033,282.46246,282.81445,55902.52,-2.6642249,1.8022603,282.26166,281.65817,55901.684
2019092406,-1.34878,1.087004,283.04343,282.56793,55731.73,-1.8414423,1.6722991,283.25717,283.75974,55714.68
2019092506,-0.37251407,1.9752917,285.94794,281.55972,55051.555,-2.1830344,1.4356219,285.45035,281.71103,55047.273
2019092606,2.8230698,0.45577896,285.72098,279.4844,54824.67,3.5404856,-0.28028876,285.64484,279.9289,54844.152
2019092706,-0.47242635,2.5554674,285.32922,281.67114,55731.242,-0.6823554,2.8799875,285.1442,281.19556,55740.473
2019092806,2.550939,1.4168293,286.93054,280.19943,55164.734,2.8149989,1.5719225,286.1474,279.36716,55176.242
2019092906,3.1233346,2.569911,286.22406,279.5567,55121.9,3.2834983,2.927534,286.31686,279.43323,55060.17
2019093006,7.0978165,3.7805521,289.1282,280.42966,53975.4,6.442433,3.4146247,290.21417,281.1581,54025.207
2019100106,1.513295,3.4270427,284.27905,278.59778,55079.086,1.6089066,4.4187484,284.08807,277.96487,55059.035
2019100206,2.6417859,2.5726697,288.76477,281.9248,54488.953,0.4733152,3.9914093,288.23764,282.49622,54496.297
2019100306,3.6131556,1.388357,279.8749,272.86908,53458.938,3.5469317,1.9069855,279.14407,273.00687,53570.195
2019100406,1.6779006,0.40571946,279.6931,272.4181,53964.402,1.2233957,0.73409605,280.16373,272.68686,54013.953
2019100506,-3.4492915,-0.20455797,281.6068,273.8462,53586.402,-3.9557767,0.6882442,281.18692,273.35922,53576.63
2019100606,-0.12595913,-2.451283,275.4672,269.99384,53819.062,-0.3062735,-2.6360128,275.507,270.7345,53827.45
2019100706,0.2832833,0.119467534,273.2129,269.91962,53947.36,-0.023565492,0.25540304,272.76367,269.66977,53914.27
2019100806,0.4660185,3.595839,276.63815,274.72556,54971.906,0.56183994,4.329796,277.51263,274.62015,54991.504
2019100906,3.430668,0.7054582,285.26517,277.93787,54819.6,4.528319,0.26182228,284.7903,278.7363,54843.586
2019101006,4.641367,1.6767732,283.7079,275.09854,53824.95,5.1613183,1.5438391,284.05615,274.78778,53753.49
2019101106,2.7740407,2.703834,281.4559,275.66583,55017.668,2.6502619,3.3614054,281.8147,275.3954,55059.035
2019101206,3.4681625,3.6991105,286.41602,283.4392,56060.68,2.9853232,4.010667,285.8827,283.78003,56055.88
2019101306,1.8547667,2.6467805,287.78162,284.69135,56283.24,1.1481973,3.8281767,287.7234,285.1838,56325.992
2019101406,1.6265832,2.2105253,287.04245,288.3536,56550.234,0.61609703,2.2261143,286.1398,287.8352,56557.516
2019101506,-2.069099,2.885948,286.13327,289.3537,56405.17,-2.140544,2.9579093,285.98553,288.4866,56364.58
2019101606,3.1882877,1.3641943,286.85797,283.28363,55597.355,2.3846877,3.3586543,286.3136,282.7724,55512.438
2019101706,0.7983774,2.7278874,283.07077,280.8607,55751.035,0.38859802,3.483371,284.15903,279.62772,55743.96
2019101806,0.20436044,2.288951,283.80746,281.56085,55639.48,-0.3586268,2.3361585,282.2403,281.90958,55637.848
