timestamp,u10_pred,v10_pred,t2m_pred,t850_pred,z500_pred,u10,v10,t2m,t850,z500
2019022800,2.446391,1.2540647,276.674,278.7975,55042.816,3.7130027,0.98982847,278.63644,279.59225,55058.707
2019030100,4.522945,-0.14739226,282.03513,275.41446,53665.914,2.13696,-1.7021716,277.7052,272.1336,53629.574
2019030200,3.3110406,-2.413833,278.9225,272.0064,53271.676,-0.5611692,-1.3130711,272.86975,266.08084,53296.43
2019030300,3.8709419,1.9944752,280.75467,273.60342,54207.473,1.305444,2.9413786,275.77792,269.0638,53744.895
2019030400,4.1413846,3.223574,283.52188,276.76517,54011.703,4.2641573,2.4744582,282.40808,275.70312,53703.25
2019030500,7.433414,0.29030246,280.1759,271.1239,51966.96,7.3242083,0.85819477,279.38547,269.19885,52072.754
2019030600,6.181136,-0.18383653,277.7124,269.02817,52559.06,4.8604236,0.123607375,276.68253,268.9461,52518.02
2019030700,-0.69534934,3.614963,281.89047,280.12665,53546.44,-0.8027522,4.8082056,279.16385,278.74976,54074.84
2019030800,6.9610157,-0.015245199,278.23672,269.26718,52450.664,3.6407464,3.6041322,281.40903,274.6689,53174.703
2019030900,4.731169,0.9881997,277.97516,269.98138,52312.0,3.2281551,2.1725845,277.18024,269.9668,53219.547
2019031000,6.6916723,-0.56043,276.5517,268.92172,51545.61,10.978717,-1.8218948,278.70065,269.06573,52287.38
2019031100,8.249955,3.050495,279.73575,271.1052,52024.13,9.348258,-5.8505807,275.411,268.34796,51874.15
2019031200,7.0445957,-3.1895185,275.41922,266.04504,52229.375,4.1926775,-2.8728936,274.96234,267.08417,52351.445
2019031300,-0.34804893,5.60991,277.76218,274.42477,52972.44,0.077623285,5.4016905,276.91504,273.98782,53488.63
2019031400,0.90212655,2.9291046,274.07733,268.37317,52021.242,3.1982965,4.3789124,279.1039,271.1129,52213.7
2019031500,1.5085629,1.9748604,275.18488,269.70184,52374.38,4.2913013,2.8430345,277.50903,271.1264,52015.094
2019031600,3.4985025,-0.43415743,276.78442,268.39044,53705.94,8.915761,-1.3498433,279.96674,270.66333,52280.973
2019031700,1.0850987,2.9802237,280.01144,276.80206,54941.43,2.9413319,2.2221842,281.27277,274.01483,54097.26
2019031800,1.2144781,-1.8650042,280.5171,278.95886,54509.887,4.43607,0.6196035,279.28918,270.76367,53139.465
2019031900,2.6045702,-0.1382085,276.4348,268.7701,53144.395,5.0133357,0.4400187,276.7988,267.85788,53056.18
2019032000,2.3601768,-0.64124626,274.82092,266.39612,53794.83,2.411116,0.2005723,273.90332,266.93945,54395.17
2019032100,2.5489109,0.39246905,275.12445,269.3139,55483.902,2.9621425,1.1720407,278.06305,272.96326,56028.875
2019032200,3.050573,-2.0598052,280.00543,274.08047,56185.66,2.052813,-0.15090084,279.6107,277.87186,56288.344
2019032300,-0.13518351,1.1278417,281.21744,278.2449,56133.953,-1.4931186,1.9485312,279.97037,279.0276,56214.668
2019032400,-0.49089348,-1.832913,280.23367,271.67856,55356.227,1.3488747,-3.1268778,280.11386,275.8073,55718.15
2019032500,2.0155299,-1.7544683,277.27377,267.63434,53639.09,2.526931,-1.090728,277.7815,270.39322,53616.76
2019032600,2.5255666,-4.2106028,276.51117,267.48718,53561.26,2.639127,-2.334139,276.22842,267.7537,52950.47
2019032700,2.4501576,-0.25967652,274.74368,266.7382,54134.2,1.2620133,-1.4952215,275.58902,266.56512,54094.06
2019032800,1.6553617,0.95947194,277.7172,269.88632,54593.953,4.5193124,-0.39120245,280.47534,271.33286,55093.5
2019032900,0.1791384,0.14912632,278.2481,269.16888,55121.14,1.8058013,-0.0012468318,278.19565,276.07938,55990.434
2019033000,1.5195999,1.3659034,278.88312,272.8877,55832.598,1.3796381,1.9049177,276.11942,278.46033,56166.617
2019033100,1.6778365,0.41886014,279.33868,275.0656,55465.4,2.522407,0.61447257,278.55713,277.25443,55304.918
2019040100,1.310816,-4.3162065,278.08926,268.3622,54265.176,-1.5649273,-2.5460348,275.45715,269.39447,54660.79
2019040200,-2.7060647,2.0926595,275.10544,272.95422,54599.074,-5.215885,1.6372528,275.95508,272.64325,54647.914
2019040300,1.1952214,1.1741405,282.49988,275.59787,53592.934,-3.0882046,3.3800838,281.61896,279.2003,54377.566
2019040400,-1.033146,4.193621,284.56207,278.43564,53437.03,-4.2024875,3.813121,284.0628,279.6891,53923.77
2019040500,-3.3529484,2.0841177,283.1206,279.19653,53708.26,-3.7407782,3.0505812,286.07095,279.71884,53981.703
2019040600,-1.9517144,1.4892601,283.14685,280.0126,54190.88,-3.2427137,0.4926211,283.8523,280.68158,54219.863
2019040700,-3.1568127,0.10310787,280.97522,276.03598,54599.406,-1.9757396,0.5936905,279.7902,276.99976,54062.164
2019040800,-1.2068875,-0.58350205,283.02893,278.31696,54501.09,0.58093053,0.2954125,280.56454,277.44952,54281.016
2019040900,-2.0277226,-3.842765,276.76947,272.09824,53875.45,-2.8528056,-2.4203143,280.68353,278.07773,54178.027
2019041000,0.038087904,-2.4012942,280.1195,276.32425,54181.586,-3.249076,-2.4531825,277.91382,270.31445,53991.36
2019041100,-2.5116277,-2.5287492,277.79718,267.4272,54000.92,-3.070936,-3.07932,276.17294,268.40015,54013.887
2019041200,-3.4499352,-2.666456,277.27026,269.82288,54181.94,-1.4495,-2.7448869,276.06308,264.51572,54033.195
2019041300,-0.58753806,-2.3751502,274.62598,265.10825,53059.91,-2.105709,-1.6101156,276.80447,266.10666,53962.39
2019041400,-3.2032864,-3.28628,276.27646,266.4304,54267.312,-1.3895141,-2.258439,276.88138,271.62103,54213.43
2019041500,-2.1490533,-0.64645237,281.26068,274.38828,54715.99,-3.1672769,-2.5411048,277.80948,271.24188,54657.57
2019041600,-2.5665598,-1.559894,277.9157,270.01608,54622.01,-2.5510585,-0.2559499,275.12033,270.60254,54223.082
2019041700,-3.325612,1.1675119,277.36246,272.06046,54629.28,-2.4110916,-0.81717277,278.48315,274.4535,54966.54
2019041800,-2.2561736,0.3730234,280.38095,275.75388,55827.28,-2.5646918,-0.29128313,279.73892,276.5574,55565.164
2019041900,-1.6454895,-0.8418987,281.13763,276.48502,56216.18,-2.3320193,-0.1598107,280.30643,277.52386,56292.523
2019042000,0.7702467,-1.2776022,281.55734,277.19992,55914.145,-2.060265,-1.0702572,280.2515,279.79132,56231.375
2019042100,-0.26077592,-0.10012506,281.14618,277.00092,55800.195,-2.0275457,-1.7596656,280.5865,276.0556,55491.14
2019042200,1.6315085,-1.2686877,282.09338,277.75394,55197.07,-2.253856,-2.4540043,281.4249,277.2395,55265.85
2019042300,-5.667964,3.550796,284.72745,278.6829,54435.715,-6.4655905,1.3701994,283.86874,277.07596,54750.902
2019042400,-3.5776856,3.4308133,285.88748,281.13428,54946.16,-3.7453225,4.947892,285.89523,276.786,54786.305
2019042500,-2.7110507,3.880292,288.5611,284.02298,55606.152,-3.2781599,4.3012123,287.64526,283.72592,55423.55
2019042600,-1.5529577,2.7487545,288.89084,285.8298,55807.39,-2.828266,1.0883554,288.21277,284.53253,55652.06
2019042700,1.8883162,-2.2816732,286.66013,282.78568,55387.47,7.144838,0.04808003,287.39996,284.0716,55204.7
2019042800,1.9507775,0.5298441,282.48178,275.1868,54493.574,3.1039722,-0.17542306,283.28845,276.3864,54400.098
2019042900,2.4981577,-0.85279834,280.6589,274.18695,54538.918,3.8183494,-3.463055,282.29077,274.10596,54786.305
2019043000,3.374891,-2.1951652,282.80685,276.18777,54816.277,0.65273184,-3.9002006,282.8125,279.38614,54644.695
2019050100,-0.5150866,-1.6529819,280.33636,276.215,54553.004,1.9060147,-2.6172454,282.35104,277.31415,54403.16
2019050200,2.1624177,1.0553184,281.20123,277.01318,53950.35,4.6163096,-1.1723051,283.4407,278.81403,54208.44
2019050300,1.4023931,2.270935,284.58057,279.84375,54033.152,3.280334,1.5679436,281.58368,276.556,53692.438
2019050400,0.8601064,3.015927,281.44876,275.56927,53053.883,3.1400769,1.5805632,278.6504,271.03256,53192.66
2019050500,1.459612,-1.8810784,276.6979,269.0921,53507.008,2.2379906,-1.6049759,275.8284,268.96255,53108.28
2019050600,1.843248,-3.5250616,277.67825,269.72116,53779.074,0.8263365,-2.4459798,277.67776,270.51147,53932.59
2019050700,3.3320096,-0.8074468,277.7673,270.76395,53629.254,3.8040285,-1.1596855,277.6624,271.2083,53958.55
2019050800,0.059434168,1.3765723,278.03088,272.78546,54671.164,0.47317076,1.9465306,276.04517,271.7866,54046.176
2019050900,-2.4561045,4.0428205,284.93668,279.62723,54263.22,-2.8072345,3.6303413,284.4114,277.87607,54094.855
2019051000,0.7197416,1.7215962,282.57074,277.43506,53731.46,-0.8345516,1.7635468,281.18848,278.09677,53799.53
2019051100,2.178803,0.9680372,280.5619,274.97656,54051.9,2.3045876,0.075229175,281.74866,276.55396,54286.33
2019051200,2.0571816,0.9634088,284.42963,277.5736,54638.71,1.3126962,-3.0931833,285.11548,278.61377,54854.258
2019051300,1.3806213,-2.877207,279.436,269.4855,55075.234,1.0634621,-2.4297547,280.01822,273.4193,55506.566
2019051400,0.4226225,-3.1681516,280.76328,271.47717,55686.594,0.48326123,-2.0836182,276.59384,269.88007,54322.027
2019051500,-1.4422333,-4.5358977,283.55936,278.79224,55228.066,-0.507621,-4.3993087,279.16263,272.32404,55130.11
2019051600,0.71687484,-3.4645586,281.97568,277.15472,54735.355,2.1966197,-1.5328641,281.32275,276.2781,54847.766
2019051700,1.0299147,0.47954053,281.81558,276.3061,54499.434,-1.135247,-1.6897073,282.5659,278.08246,54834.785
2019051800,-1.0356076,0.9103594,285.31058,280.38113,54985.29,-2.3138115,1.9158831,284.38647,280.78595,54889.957
2019051900,-1.1277251,-0.027919546,287.0287,282.7155,55041.812,-0.88803095,1.4949304,284.48624,282.46362,55071.695
2019052000,-2.354866,0.56586456,288.93427,284.73346,55260.426,-2.795126,1.1848496,287.31976,283.0358,55042.484
2019052100,-2.2232485,0.43976587,288.6175,283.5904,55416.324,-1.4319062,1.9943047,285.57016,281.54407,54756.9
2019052200,3.723166,-0.5339852,286.6406,279.87595,54626.727,2.4831884,-3.4248977,288.14468,282.12646,54812.07
2019052300,1.5243578,0.6661562,286.5948,280.15894,54828.05,5.3377767,-3.6664722,284.6378,280.49374,55149.582
2019052400,3.6268334,-1.037575,284.54477,279.82974,55102.164,1.7829112,-1.6852003,282.61386,278.23776,55354.035
2019052500,0.4384948,-2.1096935,283.4545,277.93732,55401.87,1.0654802,1.9510375,283.4522,280.97394,55237.203
2019052600,2.3956306,-0.62809455,284.6702,274.80597,54953.145,0.591229,-1.296698,283.66898,279.2922,55178.79
2019052700,2.2381718,1.0318966,287.06952,279.26297,55396.39,0.98778373,1.9465306,286.69818,282.44525,55480.6
2019052800,0.45139676,1.4882976,290.0856,283.423,55423.258,-0.53183806,2.1159933,289.7734,281.74228,55065.203
2019052900,3.0781765,-1.9025728,286.16843,279.26114,54582.504,1.4600168,-3.634022,284.609,278.3849,54828.297
2019053000,-0.22609149,-1.7684673,284.1363,276.6877,55325.793,-1.3461374,-2.3855863,281.42252,275.19098,55694.793
2019053100,0.23603658,2.8086607,284.54498,278.8947,55777.895,0.29557884,2.0880501,281.67767,279.62936,56168.61
2019060100,2.8536558,-1.2007942,280.11276,272.46564,54620.105,2.1238241,-0.45419562,288.00885,282.2669,56570.79
2019060200,-0.6677347,1.8557054,284.78485,280.3119,56280.816,0.61517966,2.2448275,288.40033,284.6444,56492.55
2019060300,-2.0500088,1.928919,289.55093,285.617,56322.26,-1.2921405,2.3419082,289.79135,287.39673,56635.99
2019060400,-2.2416582,2.0173793,290.89505,286.67578,56175.92,-1.6504216,2.3693838,290.16098,287.0796,56544.71
2019060500,0.44187927,-1.2684901,290.82315,286.93787,56390.703,-2.431088,1.7118002,291.46655,287.6673,56358.895
2019060600,-1.5615481,1.8712355,292.32498,287.38083,56248.836,-3.5454478,2.2576494,291.86597,286.61163,56120.914
2019060700,0.078943506,1.6983657,292.33176,286.84787,56255.715,3.8581507,-1.1337596,290.56635,284.87506,56036.156
2019060800,-2.4882693,1.6745168,292.05975,287.41565,56641.13,-2.4723606,1.4104841,290.2643,286.03055,56691.41
2019060900,1.6329238,-0.17834781,286.17578,279.18332,56227.57,1.7471021,0.78220797,283.2118,280.7987,56782.688
2019061000,-3.3998427,-0.45331734,290.03546,284.14148,56623.96,-3.809768,2.5021827,292.5575,286.56284,56906.566
2019061100,1.6335783,0.6090739,291.78632,288.09372,56527.363,-1.4774281,2.2759666,295.7847,290.83438,56782.688
2019061200,-1.6406621,0.5924011,293.3392,290.52478,56818.645,-1.596855,2.9170647,295.82047,291.70154,56694.668
2019061300,-1.604506,2.1463637,293.45074,289.88153,56305.35,3.2232554,-0.19775635,294.47513,289.21756,56662.07
2019061400,-0.27909827,-1.0583324,290.5769,286.7083,56455.504,0.6432801,0.40579176,291.15256,288.39032,56694.668
2019061500,-1.2694567,-0.4073763,293.46893,288.78445,56862.703,-3.9450014,-0.596153,295.3972,289.98938,57226.043
2019061600,2.344911,-1.4276268,292.73483,288.34387,56541.707,3.6228092,-0.16112217,295.09912,286.49185,56681.63
2019061700,0.65372515,-2.1442513,288.70737,283.00385,56339.016,-0.15758358,-2.295979,289.4456,282.2403,56525.152
2019061800,-2.7851162,-0.74173814,290.71268,284.82162,56634.773,-2.1676462,0.14110981,289.36807,283.45786,56792.47
2019061900,-2.294947,0.8984465,290.62146,285.27618,56499.83,-2.2220907,2.0369287,290.3716,285.7733,56606.65
2019062000,-1.1015393,1.7094955,292.64444,288.1583,56376.14,1.877945,0.40212834,293.0861,289.6811,56296.953
2019062100,1.6675243,0.8223391,291.71542,286.4584,56114.43,1.7102202,-1.1410865,290.65576,287.04633,56355.633
2019062200,3.264966,-1.9449931,289.7017,282.58694,56143.496,-0.2594478,-2.5524182,290.06955,284.1476,56508.85
2019062300,-2.148306,-2.297622,289.43652,282.13602,56670.777,-4.6167784,-2.4626646,290.93796,283.7861,56662.07
2019062400,-2.609683,-1.5602416,289.63193,284.43896,57379.12,-2.3748872,-2.0935752,287.95917,283.60425,57346.664
2019062500,-2.5742269,0.63686186,292.20233,286.82153,57894.723,-2.4978268,1.3198146,292.2356,286.1836,57975.836
2019062600,-1.8619443,0.9397732,293.94318,289.33344,58099.258,0.37456927,2.607506,295.8324,290.5749,58256.19
2019062700,2.3661695,1.4189949,297.33154,292.55637,57742.758,3.2864816,-2.0468667,299.39343,291.5374,57698.74
2019062800,0.9616501,-1.6327882,289.27426,282.8013,57225.875,-0.27086365,-2.842744,287.92737,280.91623,56694.668
2019062900,1.8658385,-1.0621637,287.7959,284.41763,57269.023,0.9172598,-1.5477259,287.85583,281.7102,57010.887
2019063000,-2.2478802,0.3837121,289.82828,287.55142,57426.98,1.5152731,1.4956586,291.80637,292.17395,57675.918
2019070100,2.413349,2.7470565,295.8288,294.68875,57458.812,2.653604,2.6425471,296.92722,295.18365,57473.87
2019070200,2.5468795,-1.1907394,289.989,282.9652,56420.47,3.4425185,-1.4853401,292.75766,285.75836,56458.15
2019070300,1.4598093,-1.9672843,286.65475,278.34348,56406.527,1.9773917,-1.4862018,285.8077,278.33267,56117.39
2019070400,0.9833384,-0.6548715,283.9965,278.37552,56478.043,1.666334,0.11032824,284.08517,277.7232,55947.01
2019070500,1.5747701,1.0422316,285.9307,277.77158,55510.402,2.4570518,1.6956575,286.7769,281.56046,55920.8
2019070600,4.7187905,-2.3225322,285.07718,276.4891,54339.367,1.5238786,0.03623133,288.9195,281.7636,55747.145
2019070700,5.9157543,-2.2352383,287.7206,279.01428,54910.133,1.306589,-0.55568236,290.57074,284.6558,55439.15
2019070800,2.949592,-0.29851568,285.80566,276.93228,54609.43,3.6381693,-1.3164681,285.16226,276.65262,54698.656
2019070900,2.9691877,-1.3038138,284.9537,277.2261,55290.707,3.7499697,-0.21363035,285.1892,277.1411,54760.91
2019071000,4.759306,-1.669191,286.13208,277.84375,55011.727,4.73724,-1.3724716,285.8848,278.4514,55009.926
2019071100,2.7967331,-1.5348277,285.78854,278.5821,55209.758,4.0907807,-1.0924542,286.3087,279.3873,55104.945
2019071200,1.6150221,0.08201488,285.84842,280.91043,55443.598,-0.2234541,2.1988273,286.87323,282.9757,55471.914
2019071300,-0.048693106,0.5390279,287.7155,283.08984,55258.695,-0.4416453,-0.015464188,288.19885,281.7499,55239.28
2019071400,-0.14684534,-2.4752975,287.9632,281.8068,55088.15,2.594999,-1.0312811,286.61313,281.57413,55353.96
2019071500,0.9131405,-2.6418107,286.91937,280.32053,55272.18,2.536394,-0.6685509,286.60156,280.71127,55550.55
2019071600,1.1065655,-1.4868989,286.45303,280.52573,55555.688,2.3497593,-0.6254713,286.5476,279.88492,55688.164
2019071700,2.104787,0.3610847,285.6305,279.46286,55817.266,4.5551133,-1.0304196,287.37613,279.51514,55602.977
2019071800,0.82183564,0.024008006,287.59958,281.49673,55689.87,0.49423262,0.17063968,285.59576,281.21805,55566.934
2019071900,-0.74079716,1.354611,287.82385,283.48428,55738.113,-0.5994282,1.8102492,286.87515,285.2493,55989.605
2019072000,1.1188138,1.1506779,290.38797,284.448,56278.797,1.70871,-0.31874457,290.71332,284.4823,56271.387
2019072100,-1.5147536,3.2123816,293.75333,289.40805,56981.066,1.5617465,1.8438513,293.73837,289.57733,56805.46
2019072200,2.3673644,0.52662975,290.23627,283.68146,56515.145,1.9223931,-0.22224626,289.5187,284.14447,56779.25
2019072300,0.72731006,0.64798075,288.77618,283.01126,56996.25,1.2380662,-0.8193295,292.68637,282.62646,57175.707
2019072400,2.3087888,-0.5879288,292.6258,286.2517,57479.0,0.6565236,1.2932941,290.62277,285.9113,57496.81
2019072500,-0.9169632,0.95972526,291.81125,287.59393,57540.355,-1.189987,1.5569412,292.41855,287.43158,57549.234
2019072600,-3.2897484,1.6062344,292.67145,289.8561,57585.953,-3.2132144,-2.3676102,294.22202,289.53397,57123.285
2019072700,-3.4196708,1.4079435,293.5895,288.26883,57190.43,-3.672137,-1.779143,293.14685,285.5917,55910.97
2019072800,-4.091792,0.8417888,293.12048,287.40268,56534.99,-3.2925565,-0.21276875,291.90793,287.14395,55727.484
2019072900,-2.1343536,-1.4480058,292.98312,287.2537,56181.01,-0.1197682,-1.3380079,296.44553,291.59982,56405.727
2019073000,2.9177117,-2.1925046,292.90558,288.0206,56858.168,3.8608685,-1.3940114,295.70563,290.98575,56674.4
2019073100,0.85002667,-1.219067,290.07327,283.52417,56531.96,1.7682167,-1.9428455,293.50717,287.6918,56615.42
2019080100,2.339595,-0.3068828,290.43076,283.26675,56190.043,2.702366,-1.0952228,291.1749,284.29782,56342.59
2019080200,1.400535,-0.37431657,290.79117,285.37927,56282.02,1.6406116,-0.09598077,288.3329,282.4257,55906.188
2019080300,2.0297668,-0.086424515,289.42612,282.91287,55453.13,0.8173465,-0.5206362,288.40598,282.31085,55577.258
2019080400,2.942648,-0.86940587,288.54807,282.30145,55582.594,1.141692,-2.1429455,287.1341,282.13278,55574.0
2019080500,2.892331,-0.0021107942,288.23715,281.16028,55428.06,1.5919598,1.1564385,288.94513,283.0255,55977.836
2019080600,0.5537773,1.5925616,287.66455,283.0796,55808.992,-1.0285609,1.701398,290.38293,285.60062,56023.43
2019080700,1.6120193,2.320986,292.60263,286.8347,55936.707,2.193907,-0.6050286,292.1466,286.57535,56085.31
2019080800,2.0316496,0.38594836,291.80966,285.70065,56073.637,4.6036034,-0.22346719,291.3546,283.52695,55678.22
2019080900,2.8792515,0.08181957,288.8604,282.98117,55604.625,2.730031,0.5396557,290.5745,285.1343,55889.906
2019081000,-1.0654805,2.456298,292.60614,287.97897,56493.324,-2.008275,2.0560257,292.85562,289.21838,56909.266
2019081100,3.4787257,0.84339255,291.71463,284.23376,56226.65,3.3949392,1.10706,290.70682,284.23926,56772.48
2019081200,-1.2562459,1.5165565,290.71558,287.5557,57140.46,-1.4435323,1.7570611,292.0834,287.8336,57068.844
2019081300,4.6611843,-1.658861,289.8388,281.72382,56289.133,2.7386167,0.96071994,288.8859,283.4754,56296.996
2019081400,1.702463,-0.76905376,286.0893,279.69305,55693.633,0.99001276,-1.6653205,289.49023,281.35254,55694.5
2019081500,0.95753604,1.8120879,283.57837,278.83746,55572.54,1.0672834,0.5360645,283.53564,280.2817,55727.066
2019081600,2.9259744,0.113204546,288.75452,281.83527,55329.71,0.61796945,1.507475,290.16174,282.54752,55756.38
2019081700,-0.8231164,2.1611042,287.4306,283.30466,55616.465,1.2828777,1.5254308,286.5258,282.6717,56091.824
2019081800,-1.4792693,3.6236496,290.50708,287.1578,56274.58,0.8555048,2.0192163,290.99518,285.18118,56384.93
2019081900,2.3101397,-0.013444051,292.56223,285.5357,56578.254,2.772005,-1.4300991,293.7878,289.84164,56798.535
2019082000,-0.73528755,0.80453444,292.04218,286.33347,56644.52,1.0043222,-0.11752777,288.2776,284.83206,56831.1
2019082100,5.6054063,-1.6339115,288.9673,284.78406,55959.8,0.47582978,-4.7196074,288.86615,282.4655,56922.293
2019082200,1.9694383,-0.18439187,285.6155,279.929,55904.26,0.15911596,0.28288728,286.69168,280.7925,57088.387
2019082300,-1.4854641,0.51585233,286.4903,280.96967,56945.57,-1.8985701,-0.09418519,288.51657,280.92374,57384.75
2019082400,-3.4502287,0.041889593,291.79047,286.0443,57347.586,-2.4413717,0.7281919,290.7009,283.97214,57583.41
2019082500,-2.343909,1.5200338,293.10965,289.8981,57182.46,-2.572064,0.67881334,291.63113,287.97183,57326.13
2019082600,-0.12000157,1.926175,293.45633,289.66287,57287.207,-2.2477183,0.8377225,292.69168,289.5136,57436.855
2019082700,0.41917628,1.8175046,293.32883,289.68707,57333.48,-1.2842215,1.3324057,293.11435,289.54407,57388.004
2019082800,-1.410811,1.6825517,293.1403,288.8246,57186.875,-1.3071165,1.0056095,293.774,289.45737,57296.816
2019082900,-1.4546273,2.3813186,293.96225,289.84827,56925.496,0.48918518,1.748981,293.49353,289.40582,57218.656
2019083000,2.2861595,-0.9851763,292.54086,288.00375,57049.664,1.5805124,0.2810917,292.98993,289.12698,57322.87
2019083100,-1.2627771,-1.3666427,290.5632,285.203,57254.254,-1.0619495,1.6358593,292.18018,288.22488,57456.4
2019090100,-1.3690441,2.4413304,292.60486,288.22305,56633.992,-2.4474247,3.08708,294.9549,290.06888,56968.89
2019090200,2.0985742,-2.0168912,291.7719,285.33447,56513.7,4.178195,-3.6973176,293.18915,286.93634,56456.242
2019090300,1.9757411,0.18339434,283.37598,277.95496,55826.258,2.1561384,-0.34368446,284.94586,278.89352,56095.133
2019090400,1.6248263,0.22287683,282.6325,277.18658,56193.727,1.7532076,0.54702526,287.07938,280.8453,56517.504
2019090500,1.398015,-0.68062824,289.074,284.34946,56378.55,-0.26673394,3.5477555,287.7822,285.1652,56356.293
2019090600,2.0068612,-2.1128232,284.8045,277.72263,55612.574,2.8107686,-1.5894102,286.0319,279.07635,55995.184
2019090700,0.87481946,0.51179504,281.73404,276.1022,55320.39,-2.0889115,0.43713936,286.56332,279.9355,56024.203
2019090800,-0.57478595,2.1176994,284.896,278.05414,54903.836,3.1798573,-0.57402223,285.74112,279.98837,55659.87
2019090900,-3.0813506,1.1873266,288.34537,283.46515,55531.387,-2.9402483,0.31351772,287.64355,281.87625,55711.457
2019091000,0.9793481,-1.4982809,288.1355,282.8885,55512.773,6.063826,0.79004216,285.9799,279.4134,54760.32
2019091100,3.5171788,-0.22780032,285.76358,280.09894,56030.535,0.8024602,1.3648299,285.2058,279.27902,56095.133
2019091200,-1.0784457,2.0131462,284.8382,281.04163,56172.38,1.9848135,1.2274725,284.80722,282.46222,56646.47
2019091300,2.2672448,1.7525312,288.98697,281.51294,57406.625,1.5977461,1.8223356,287.46448,281.66257,57484.758
2019091400,2.2383034,-2.0725002,285.00613,276.5544,56906.07,0.8045753,-1.9254074,284.59543,277.16864,57043.047
2019091500,2.315908,-0.13727741,282.81128,277.71194,56873.703,0.85005045,1.8149395,280.4343,280.12714,57226.824
2019091600,1.0373081,2.4138663,284.24722,287.00497,57337.734,4.4468155,-0.74096423,289.003,283.4381,56536.848
2019091700,2.7782443,-1.6795754,284.96234,276.1903,55417.895,3.2327354,-1.1805079,284.23148,276.076,55340.676
2019091800,4.643239,-2.3547451,283.08267,273.57913,54979.18,7.813032,-1.7119752,281.64355,272.18567,53660.875
2019091900,3.3032696,-0.68941736,280.15866,273.07562,54577.53,4.5229597,-0.60255027,280.675,272.8906,54305.71
2019092000,2.535534,-0.85872936,279.10376,273.52042,55187.99,2.747315,-0.68285155,278.72635,273.71228,55308.434
2019092100,0.15746474,-1.0348362,277.41595,272.74246,55504.44,2.4046652,0.96649355,281.3836,275.94162,56349.844
2019092200,-2.5467796,2.968648,283.96634,284.8799,56662.02,-0.22654665,2.0991635,281.4741,284.32147,56559.418
2019092300,-0.41099703,3.2492602,285.26056,286.50894,56804.887,-1.6732901,1.6955442,282.3483,282.42258,56053.22
2019092400,3.3650308,-0.8669057,287.01462,281.8413,55380.004,-2.3850286,1.3732827,284.80338,282.77945,55811.406
2019092500,-2.7253294,1.334403,284.55225,281.822,55240.04,-1.4554325,2.4277647,285.34637,282.46445,55263.293
2019092600,2.2780087,0.30118197,285.96344,279.8264,54655.85,4.319908,0.14023612,286.80786,280.30338,54789.34
2019092700,-0.570473,1.8717345,284.11417,280.60907,55760.426,0.2683919,1.9227122,283.47668,281.26166,55634.074
2019092800,2.28791,1.3340371,285.10596,279.11853,55387.6,2.3803413,1.1725296,287.47028,280.60297,55260.07
2019092900,2.9585512,0.8443506,286.65866,279.5032,55645.977,3.6737382,1.815996,286.2591,279.36493,54982.79
2019093000,2.278685,3.541662,288.16122,283.39957,55449.137,2.8424954,4.439522,290.81686,283.09006,54576.543
2019100100,7.86521,-1.7506975,282.90173,273.38666,53697.824,5.357405,-0.06831082,285.51205,277.27155,54956.133
2019100200,2.0439668,2.6841917,287.87796,282.949,54676.71,2.720701,2.9148085,288.86896,282.65814,54776.06
2019100300,3.9475622,-1.0262694,281.1629,273.06772,54066.125,4.2570333,-0.08940265,279.19373,272.84686,53859.605
2019100400,3.918283,-0.88762593,281.5734,273.93878,54298.67,2.5921974,-0.08665155,281.3359,273.43924,54177.95
2019100500,1.6256843,0.025554746,279.85455,273.65768,54655.523,-2.6098201,1.2788156,281.31107,273.77255,53711.684
2019100600,-1.6372479,-0.54525375,281.90442,274.3814,53765.043,0.2639019,-3.2605145,277.54987,270.87735,53779.215
2019100700,1.0708672,-1.4600117,275.4273,270.03522,53596.406,-1.3647627,1.5117428,273.08466,269.8469,53782.43
2019100800,1.7690716,0.39364856,275.33197,269.39404,54637.1,0.28103572,2.75341,274.8757,272.03354,54753.547
2019100900,1.9520433,3.8179333,284.11725,279.56018,55526.58,1.9077965,2.9955077,284.0721,279.76675,54885.39
2019101000,4.4260263,0.39667356,282.56238,274.98816,53911.195,4.5806723,2.5700028,284.0526,276.0449,53824.23
2019101100,6.3686585,1.9336404,285.52673,278.45035,55098.1,3.8562922,1.7859367,282.64816,274.8811,54509.16
2019101200,3.8087246,1.1155053,285.6125,277.89908,55605.598,3.1233456,3.7373903,286.3792,281.18005,55940.117
2019101300,1.7245526,2.1398475,285.31082,281.9907,56069.473,2.6321762,3.9492257,288.6136,285.59143,56290.617
2019101400,2.0608344,3.3923638,289.5074,287.56363,56370.57,1.0101749,4.807572,288.28906,290.27133,56563.95
2019101500,0.9397653,3.8705673,288.22092,288.89032,55897.074,-1.9349381,3.0606174,287.1098,289.30756,56560.73
2019101600,0.52042174,-1.0442336,284.17606,279.6074,56254.453,-0.9202353,4.062938,286.9378,284.23715,55859.727
2019101700,-2.3199825,1.3891966,284.9322,281.33932,56399.844,1.9963212,3.2476928,284.10226,277.50772,55499.574
