timestamp,u10_pred,v10_pred,t2m_pred,t850_pred,z500_pred,u10,v10,t2m,t850,z500
2019030718,5.181197,2.7229161,281.02554,271.89673,52373.137,3.168438,2.5753677,285.56876,276.46332,53430.97
2019030818,2.567086,1.7516268,279.8702,271.02905,52736.188,5.0531473,0.9839042,281.45444,271.13797,53142.668
2019030918,8.180139,2.1063032,278.49713,269.5309,51809.25,3.6416512,1.6235682,281.92307,273.05008,52841.555
2019031018,1.3682389,0.7598733,277.69122,269.3873,52827.605,0.1481981,1.2763709,279.04214,273.6926,52508.406
2019031118,6.500029,-0.81675756,276.05078,267.46033,51871.867,5.584268,0.0073048263,275.7543,266.69635,52043.926
2019031218,-2.4848354,1.7104619,272.5558,265.34027,53064.477,0.8114203,3.654587,276.39917,268.32095,53543.086
2019031318,0.40520197,2.358089,277.4814,269.26526,52234.234,1.3633516,3.9932325,279.8414,270.78876,52466.766
2019031418,1.6730224,5.0401335,279.41974,271.20175,52244.22,1.8266118,5.3341327,278.87683,270.84662,52024.703
2019031518,4.061193,0.6386302,280.11206,270.98087,53518.59,4.9590473,4.3233266,280.40088,273.94345,52857.57
2019031618,2.3606846,2.105566,283.81058,274.63977,54534.676,0.20429602,2.824221,278.9368,273.17166,53792.945
2019031718,2.4043357,-2.5991697,284.58948,277.39267,53662.07,3.990906,-0.98041165,285.01654,278.10532,53597.543
2019031818,2.5762904,1.9372884,279.16992,269.6365,53082.797,4.27411,1.1985508,278.51172,269.83365,52873.59
2019031918,3.0575793,-0.5159867,277.8056,267.64963,53678.18,1.8745664,-0.40574026,276.58807,267.31955,53953.113
2019032018,1.825646,-0.71189994,278.6184,267.18954,55315.082,2.108911,0.9548285,278.35187,271.7477,55753.387
2019032118,2.6880937,-0.44278234,283.0263,274.44424,56216.64,1.9297596,-1.2506441,282.55157,276.31284,56310.766
2019032218,-0.47689646,0.2196024,284.0862,279.51437,56188.71,-2.3173962,-0.014929485,283.48526,278.22107,56272.33
2019032318,1.8242929,-2.8936653,285.99826,274.89697,55756.57,2.271776,-0.86068845,286.83667,277.96252,55964.81
2019032418,2.5267162,-2.462619,281.14633,270.5669,54648.457,1.342541,-1.327609,282.2137,270.89102,54369.547
2019032518,5.269425,-2.474074,277.22433,268.1752,52777.453,4.7835155,-2.0579205,277.18753,268.2843,52588.492
2019032618,0.74858576,-4.6036496,277.45538,266.12387,53456.59,5.185249,-4.088939,278.19022,267.73633,53905.062
2019032718,3.2391937,-0.18706457,280.36407,270.69278,54634.566,3.5746956,-0.47158802,280.69513,270.38742,54987.79
2019032818,0.8922661,-1.2855089,281.5002,270.2208,55570.07,0.4974529,-2.126334,280.8241,271.1901,55673.305
2019032918,2.375241,-0.41266394,283.48764,272.71182,56021.938,0.82046837,-1.0265906,281.53436,278.35422,56195.445
2019033018,-1.2685608,1.4364284,285.0668,279.67404,55749.344,0.50288177,2.6882496,284.70956,279.90744,55612.44
2019033118,0.89359856,-3.7400472,281.46442,269.02817,54611.96,0.5417884,-3.86061,282.3554,273.05588,54693.082
2019040118,-3.5175185,0.2720207,281.22122,271.5703,54729.53,-4.3724475,-0.7374676,280.0648,269.7216,54709.062
2019040218,-2.77932,3.977585,287.30945,278.28708,54163.383,-4.4896927,3.0686586,285.74878,277.6112,54470.902
2019040318,-3.654726,2.5950832,288.9022,278.52518,54089.684,-2.1102533,4.3784523,288.40497,278.78397,54068.598
2019040418,-3.2109334,3.4257276,290.24323,280.58298,53946.145,-2.6855724,3.8763921,290.09827,279.03302,53859.402
2019040518,-1.9837561,0.86642116,288.3949,279.43112,54128.34,-2.716474,-0.3479806,289.66992,280.7968,54239.176
2019040618,-1.901187,1.4159759,288.11066,278.0444,54502.03,-1.1495707,1.68902,287.46954,277.7283,54113.656
2019040718,-1.6992525,-0.38781953,286.69098,276.79285,54477.402,-0.83509934,1.8130971,286.6952,277.52573,54297.105
2019040818,-1.4348431,-0.4684683,286.41934,276.28427,54203.96,-1.2686335,-1.9503006,288.29514,278.64642,54287.453
2019040918,-1.3062962,-3.2451673,279.599,269.19626,54036.38,-1.6421819,-4.3776097,280.56088,274.00372,54094.348
2019041018,-2.949673,-3.0622447,279.03116,269.0076,54254.234,-2.3501968,-3.065351,278.94263,268.95584,54007.45
2019041118,-0.57115895,-2.4745462,277.7812,265.6364,53908.24,-1.0795872,-4.371858,277.69965,265.3112,54094.348
2019041218,-1.1696991,-3.1606724,276.93073,265.23315,53923.016,-1.8566767,-3.421148,278.1097,266.0639,53991.36
2019041318,-4.1863794,-2.1761258,280.29254,273.25165,54433.73,-2.6919343,-1.1294197,276.41275,269.22534,54223.082
2019041418,-3.7398965,-2.637137,282.7707,272.1205,54539.76,-3.6099,-2.5772595,283.34705,271.95743,54599.637
2019041518,-1.5399611,-1.5993886,280.3995,268.394,54068.137,-1.9548354,-1.5328757,282.8235,270.76794,54338.945
2019041618,-1.0797384,-1.9190172,284.0276,275.3016,55414.445,-3.3117883,-1.7991073,284.36667,272.82355,54831.363
2019041718,-0.45345205,-1.604784,286.3197,275.60803,55672.62,-2.134793,-1.6158676,288.38666,276.22656,55413.9
2019041818,-1.1938068,-2.0458336,287.8605,277.33124,56264.03,-2.9836838,-1.7736346,289.79074,278.60556,56134.82
2019041918,-0.94417983,-2.0963788,288.4507,280.05408,56538.54,-2.010277,-1.6594179,291.48404,279.2356,56401.95
2019042018,-0.69682145,-2.197547,288.59094,278.09955,55851.695,-1.9421111,-2.5550737,290.4717,277.6707,55587.69
2019042118,-3.5824304,-2.8788602,286.2919,274.16183,54552.85,0.3291717,-2.2009199,288.47638,277.9625,55404.242
2019042218,-2.4370022,-0.5463606,282.4488,273.7777,53685.434,-6.2683644,1.1820295,289.30197,277.05737,54921.48
2019042318,-4.8459797,5.091589,285.21616,278.1311,54723.773,-4.3370013,5.415441,288.31345,277.94205,54657.57
2019042418,-2.457469,3.9616382,293.27435,283.39005,55597.453,-3.070027,5.237953,291.42178,282.02533,55368.84
2019042518,-1.559602,3.359175,294.6599,284.8119,55706.43,-0.6651394,2.0160577,296.06784,284.3764,55700.336
2019042618,-1.7582384,1.7311777,294.40042,286.87396,55573.297,-0.018019196,2.266677,295.22577,286.03424,55352.746
2019042718,1.9612582,0.738228,286.20676,276.07755,54366.95,1.5761505,-0.034090225,285.49432,275.9924,54615.73
2019042818,1.7811893,-1.1999851,284.1986,273.29883,54507.625,3.4129903,-2.260904,284.7328,274.34198,54709.062
2019042918,-0.5620684,-1.6794673,285.19522,279.03125,55028.14,2.9776385,-0.73582417,285.584,279.53296,54837.8
2019043018,-0.6373378,-1.9245907,287.91483,277.47858,54604.965,0.51912695,-2.5682209,288.36655,278.3212,54541.707
2019050118,2.3658633,-1.3542826,288.0241,277.31534,54177.52,4.1218777,-0.7180007,287.3351,277.7269,54302.555
2019050218,-1.3244314,1.135392,289.93808,280.59515,54121.355,3.9281409,-1.6770878,287.88184,277.0117,53961.797
2019050318,3.72098,-1.2938704,281.90918,272.20395,53169.652,3.4649892,-0.06448745,282.305,271.36566,53413.34
2019050418,-0.1423899,-3.450812,281.43884,273.25787,53243.3,1.8121735,-4.334408,276.70126,271.65173,53118.016
2019050518,-0.23182498,-1.7942677,280.62564,269.82822,53643.164,0.017082414,-2.1340964,282.3894,270.9876,53919.61
2019050618,2.8280838,-2.6405191,282.81326,270.98007,54344.805,2.4549353,-1.4337105,283.05316,271.54752,54007.23
2019050718,1.4786032,-0.7208774,283.28723,271.79364,54097.934,1.8848248,-0.4638066,282.0019,271.67218,54059.156
2019050818,-4.295054,2.6230128,288.61942,278.184,54355.754,-2.9656546,3.2652752,287.67657,278.05795,54279.84
2019050918,-1.944502,1.7840139,285.2518,277.40152,53844.195,-0.9132571,1.2497503,284.98312,277.2978,53708.664
2019051018,2.9771283,-0.42866975,286.06293,275.97137,54019.4,2.38632,0.18249549,287.19888,277.0117,54292.82
2019051118,-2.7604444,2.2798793,287.61374,280.0306,54647.49,-2.519657,-1.6815947,288.12164,278.15604,54743.918
2019051218,0.74748075,-3.9136202,284.84244,272.53616,55038.914,-0.8648229,-3.5781353,282.4719,272.73682,55487.094
2019051318,-0.43069434,-4.2708,282.49207,273.44464,55804.56,1.1835384,-3.334758,283.52127,270.86908,54789.35
2019051418,-1.1178813,-3.470372,282.02008,270.99792,55280.65,-2.3683,-3.799879,281.90213,270.10687,55091.164
2019051518,1.930651,-3.6890824,280.82147,274.61118,54810.523,1.2289455,-3.2085624,281.96735,275.59354,55032.75
2019051618,-0.4697342,-3.322228,286.69632,279.52826,55027.01,-1.1877173,-0.42775068,285.69485,278.71185,54919.164
2019051718,-1.3769307,-0.43938458,290.13892,280.35382,54986.508,-1.919275,0.9685142,289.98828,280.459,54902.938
2019051818,-2.2230387,0.3733809,292.83313,282.91727,55343.535,-2.0292609,1.0370204,292.62036,281.87308,55071.695
2019051918,-2.455357,0.025827125,292.2082,284.21582,55287.277,-2.883922,0.17167872,292.24628,284.1168,55081.43
2019052018,-1.0907898,1.1859232,291.86948,283.00217,54814.73,-1.9525734,1.4309312,292.03714,281.92007,54711.465
2019052118,-0.029231802,1.3206737,292.12613,282.36874,54749.25,1.6517353,-2.2134194,291.60168,282.31036,54834.785
2019052218,4.5630484,-0.6774581,288.4219,280.49216,54755.516,6.374066,-3.4997137,286.50443,280.9433,55042.484
2019052318,2.7896469,-2.6419892,286.55298,279.48938,55512.58,1.4115826,-2.312573,287.35428,279.04492,55402.715
2019052418,0.5301289,-1.8582665,290.95596,278.91226,55294.05,0.9605395,0.42497143,290.79208,280.18723,55363.773
2019052518,2.1056442,-2.9558358,289.96436,277.81152,55238.574,1.6497172,-0.94335014,291.2314,279.89502,55269.656
2019052618,1.686073,-1.0959251,290.90823,279.65634,55645.594,1.7839203,1.0117813,292.5839,281.8935,55542.266
2019052718,-0.8077863,0.15624803,294.4569,284.33063,55542.37,-0.74878275,1.4363395,294.30856,284.35382,55399.47
2019052818,1.4870774,-2.2281127,286.8095,278.14648,54672.06,2.4781432,-3.3518846,287.01855,279.3903,54701.727
2019052918,2.789544,-1.3795967,287.61758,277.5303,54865.63,-0.13124721,-2.7533565,287.71686,274.82928,55503.32
2019053018,-0.7053584,1.685615,288.2488,277.55798,55570.945,1.085661,-0.37546962,290.05927,277.25284,56132.91
2019053118,3.1491394,-1.8395227,290.15106,280.489,55981.902,2.140113,-0.69816995,293.30908,282.25314,56499.63
2019060118,-0.7671157,-0.6785108,293.37207,281.15762,56755.945,0.9769733,-0.062209886,296.8359,284.83737,56547.973
2019060218,-1.134653,-1.398432,295.90698,283.64383,56527.082,-0.9962073,1.8885602,298.2965,286.57837,56583.832
2019060318,-2.6058645,1.027468,297.98746,286.3436,56527.438,-1.9366952,1.8491784,299.14105,287.02414,56658.81
2019060418,-0.8459981,-0.48938763,299.05478,287.8792,56440.055,-2.5320742,1.4681829,299.45105,287.93124,56440.39
2019060518,-2.304281,0.8806999,299.93146,288.351,56414.23,-3.6798031,1.8702431,299.09137,286.80237,56228.492
2019060618,1.9668245,-1.2765906,293.90067,285.93896,56236.65,0.37895998,1.8821492,297.6904,286.21906,56045.938
2019060718,-1.8665937,0.18396634,296.16403,285.92313,56569.62,-1.1375878,0.4213613,295.892,286.82233,56632.73
2019060818,3.480918,-2.638455,292.58124,282.97623,56699.152,1.075325,0.75015306,293.8949,283.8083,56782.688
2019060918,-2.7873023,-0.8847152,296.03006,284.41296,56863.633,-2.2308722,0.36183074,297.79373,285.51602,57033.707
2019061018,-1.143282,1.9711798,299.2761,289.99268,56832.895,-1.1209031,1.8500943,301.99066,289.26416,56877.227
2019061118,-3.1131601,-0.034410268,300.7331,291.86035,56754.375,-1.8752254,3.50138,303.33798,291.31122,56860.926
2019061218,-1.5723108,3.2952137,301.4188,292.33438,56550.152,-1.928792,4.6745896,303.05978,290.49283,56665.33
2019061318,-0.916739,-1.4254023,297.53467,287.92203,56902.582,-0.2875483,-1.9250579,297.99643,285.52487,56678.37
2019061418,-2.7810721,-0.02962847,300.1018,290.17273,57241.66,-3.3627946,-0.3213967,301.14612,288.02438,57297.76
2019061518,1.2578588,-0.483684,296.72693,290.4581,56773.375,0.4896056,0.9562203,298.66412,290.7146,56789.207
2019061618,0.58371776,-2.590293,296.94257,285.43384,56769.055,0.76358527,-3.1944323,296.82996,283.5754,56596.87
2019061718,-0.6283656,-2.1709101,295.55093,282.89233,56684.77,-3.5761826,-2.0935752,297.83548,284.10547,56802.25
2019061818,-2.354139,-0.7335474,296.47363,283.73178,56705.4,-2.6962864,1.3253096,298.6343,285.8376,56717.49
2019061918,-1.4741367,0.5317466,297.91098,287.42465,56427.062,0.25338596,1.3591963,301.02887,288.64316,56391.492
2019062018,1.6250738,-0.1448103,296.83875,288.1728,56307.5,1.9121925,-1.1923743,298.9761,287.48987,56352.37
2019062118,1.9347056,-1.8415445,292.22147,284.2222,56320.516,0.85491186,-1.5999296,296.1841,284.94824,56489.293
2019062218,-1.4189446,-3.2820725,294.7082,282.89923,56695.906,-4.0705757,-2.2501862,297.50757,284.43372,56717.49
2019062318,-2.3435194,-3.1770315,296.102,284.49902,57028.086,-2.4135253,-2.5606608,297.21347,283.57318,57147.805
2019062418,-1.9763556,-2.0821097,299.3988,286.4722,57851.14,-3.4787092,-0.6391982,301.43823,287.70944,57851.957
2019062518,-1.5924709,0.010499373,301.6034,289.06592,58014.85,0.44482046,2.4453998,304.729,290.50836,58298.574
2019062618,1.7377794,0.62926674,304.74326,292.5213,58179.965,3.60349,0.3709893,307.7654,294.2365,57979.098
2019062718,2.5818949,-3.8264368,297.21222,283.6498,57275.973,1.5864025,-5.1259694,297.6129,283.70627,56857.668
2019062818,2.2952402,-1.8739208,296.23123,282.63684,57060.7,-0.10138262,-2.6879647,297.2731,283.55545,56896.79
2019062918,1.7874696,-0.61886966,298.24542,288.95584,57517.02,2.1589499,0.049524363,302.10593,288.4258,57600.94
2019063018,1.0457724,2.5051274,304.25986,293.83887,57486.473,1.6909012,2.9106538,307.59055,294.6446,57565.082
2019070118,1.7448121,-2.0243971,298.351,286.5017,56674.215,3.098101,-1.8902884,295.22778,288.3401,56782.527
2019070218,2.7018566,-2.2699692,293.6649,280.4941,56493.56,4.2296295,-2.8552713,295.54187,281.61066,56235.344
2019070318,2.3205874,-2.3743317,291.42462,278.09488,55922.832,3.2026885,-3.6298425,292.8771,279.20926,56015.816
2019070418,1.1737779,-2.0431023,291.3182,278.81177,55824.27,2.7960594,-1.0037102,294.7095,280.90988,56130.496
2019070518,5.4175687,-2.401382,289.67538,278.93405,55093.402,3.3703892,-2.2642193,293.1719,281.2203,55629.188
2019070618,1.5381035,-1.0683684,293.0405,284.1492,55633.39,1.2191323,-5.429708,298.7962,286.60522,55747.145
2019070718,2.149098,-3.061436,290.90036,278.7533,54987.19,4.202581,-3.831455,290.54376,278.42172,54908.35
2019070818,4.2234225,-1.1837159,288.82544,276.78003,54661.367,4.905842,-1.0011255,290.33182,277.60223,54878.863
2019070918,5.2401004,-2.958659,288.35776,278.65244,55180.227,4.556916,-1.5137726,290.96188,278.86685,55009.926
2019071018,2.8734796,-2.840969,289.66568,278.77252,55093.996,4.393724,-2.2168317,291.4956,279.69775,55160.645
2019071118,2.1652572,-1.2611289,291.50607,280.6833,55366.934,0.5023472,-1.0760839,295.53223,283.1492,55557.105
2019071218,0.15111299,0.52594733,293.6447,282.71475,55201.85,0.44554532,0.7177506,290.9195,282.4621,55337.58
2019071318,1.1338053,-2.533339,289.9599,282.2809,55058.734,0.92430365,-2.1530738,291.02933,281.72025,55399.832
2019071418,1.5252469,-1.6857406,290.2196,280.6865,55381.004,1.0099572,-2.0763922,292.90408,281.3938,55501.402
2019071518,3.6305132,-2.23854,290.6328,279.45667,55732.527,4.454132,-1.7868973,292.15457,281.8458,55648.848
2019071618,3.297711,-0.63851446,290.006,279.2427,55861.59,5.098788,-1.325084,291.52835,278.39203,55661.953
2019071718,2.106139,-1.5880774,292.44003,281.09793,55682.023,1.1497078,-1.0786687,294.0698,280.94867,55668.508
2019071818,-1.4610002,0.6278054,294.14413,283.21283,55767.22,0.5546409,1.0184462,297.64398,284.3225,55901.14
2019071918,1.3348424,0.25428113,293.70496,284.8675,56133.72,2.5895894,0.62728345,294.61124,285.0096,56238.62
2019072018,-1.8163769,0.91449165,298.0966,286.957,56831.824,-0.53811824,1.7930174,300.1777,288.21683,56844.78
2019072118,2.5813375,-0.87056446,295.85345,284.54138,56525.07,2.7058978,-0.0025403078,297.18347,285.2744,56638.36
2019072218,1.510143,-1.5725045,295.2278,283.19058,57086.72,1.7177261,-1.1441497,298.1989,284.2198,56992.223
2019072318,1.0806916,-1.823583,296.8154,285.16434,57579.19,-1.9157882,-1.4026272,297.1989,286.98416,57549.234
2019072418,-1.7843325,-0.3049369,297.26706,287.62128,57744.953,-1.6281725,-1.5939007,301.7808,288.1027,57506.637
2019072518,-2.6028752,0.025326997,297.71387,285.8431,57613.13,0.5753781,-1.3500701,304.197,290.5977,57352.64
2019072618,-2.5667837,-1.413667,298.523,286.76004,56736.195,-4.3249073,-2.898351,300.10257,287.00015,56251.727
2019072718,-4.250998,-0.96355224,297.0778,285.3571,55768.8,-3.258295,-1.1536272,298.14304,287.14853,55675.06
2019072818,-2.2978368,0.3129465,298.4932,290.35794,56487.656,0.43111947,-0.9080735,302.13727,290.94925,56297.598
2019072918,3.7871213,-2.5807304,293.89902,287.74927,56776.387,1.6573179,-0.51604915,301.45517,291.14328,56599.04
2019073018,1.7116166,-2.4421272,296.4051,285.08734,56619.996,2.6653252,-2.3434858,295.76538,288.614,56625.254
2019073118,0.69423646,-0.76809216,295.18008,286.66452,56705.3,2.0909953,-1.6981534,294.48984,285.0758,56484.363
2019080118,1.3746337,-1.3099782,295.18982,284.47644,56255.67,0.77728033,-2.2192578,292.44086,283.48477,55961.555
2019080218,1.3380504,-0.9298245,293.65652,283.73386,55659.61,0.23924837,-1.8053759,294.5304,282.6764,55740.094
2019080318,2.3485425,-0.70358026,291.4081,282.61642,55483.613,0.3050714,-1.7120056,294.13934,282.97162,55577.258
2019080418,2.2665744,-1.2865803,291.26157,282.47748,55577.88,1.120705,-1.0449464,293.99716,283.78,55919.215
2019080518,1.0680795,-0.7293093,294.00464,283.11432,56018.35,1.5776505,0.24877119,295.11896,285.48578,56039.715
2019080618,1.1780747,0.32422942,294.515,286.28024,56093.562,1.0253092,0.7281919,297.18875,287.8336,56153.7
2019080718,0.069676094,0.7453326,295.33932,287.69684,56133.746,1.4851166,0.14552516,294.22626,286.27542,55971.324
2019080818,2.4211395,-0.053570792,293.99808,283.45892,55724.887,1.6844938,0.96969783,296.21112,285.1273,55915.957
2019080918,-1.979103,0.5498807,297.4994,288.15945,56494.086,-0.75000536,0.9310928,297.4909,287.61334,56710.6
2019081018,3.1724548,0.5214473,298.66077,288.2476,57083.684,3.5618818,3.2653508,294.7832,287.77032,56954.86
2019081118,-0.7328262,-0.94940436,297.68484,286.8399,57250.37,-1.3147482,1.4356517,298.30856,286.87057,57117.695
2019081218,3.0440176,-1.0521733,294.7204,286.2427,56649.83,2.1290379,0.26313585,290.93,285.3335,56642.21
2019081318,2.7339184,-0.9053906,291.45425,281.11932,55813.66,1.8314031,-0.1471549,293.63773,282.6834,55938.758
2019081418,1.526446,-0.58700114,289.71622,278.75217,55521.043,1.880055,-0.49190685,292.13474,280.1388,55577.258
2019081518,-1.5202937,2.091589,291.88654,282.93842,55764.684,-0.001148877,1.5577513,294.73184,283.72845,55808.49
2019081618,2.401305,-0.9659399,291.25336,281.73822,55881.953,2.0431817,0.63751495,292.2947,282.6483,55906.188
2019081718,-1.3968999,1.9235321,294.53564,285.4396,56410.38,-0.34838936,3.373086,295.53568,285.45297,56316.54
2019081818,2.607457,0.35948196,294.65564,287.0594,56573.74,0.3079333,2.70064,300.33685,291.02258,56798.535
2019081918,0.39051545,-1.1631551,293.87073,285.1633,56799.797,0.605568,-0.62388223,291.68445,286.2918,56814.82
2019082018,-2.076472,-4.0174184,291.67776,285.10178,56767.25,0.404283,-1.2379717,294.2638,284.61182,57019.992
2019082118,0.98975176,-1.1989503,289.7705,280.6064,56442.05,0.65326583,0.6653465,291.0189,281.64777,56935.316
2019082218,-1.8511872,-0.5437305,293.11807,282.45996,57162.664,-1.8804449,-0.32222426,293.31973,281.59622,57225.168
2019082318,-2.5338662,-0.8717371,294.90054,284.18466,57550.953,-0.8625724,-1.443566,295.72922,283.79172,57642.03
2019082418,-2.501356,0.6111785,297.31366,288.2802,57393.6,-3.2035837,-0.57270813,296.96558,286.84247,57433.598
2019082518,-1.787633,0.94902986,297.8143,289.39383,57325.906,-1.9958737,-1.413041,297.327,288.089,57420.574
2019082618,-1.519086,0.678158,297.62167,288.95132,57401.992,-1.6820217,-1.3214663,298.4942,289.8768,57401.03
2019082718,-1.6622124,1.6754165,298.67093,289.56958,57383.746,-1.742121,1.4069223,298.62653,289.17386,57378.234
2019082818,-1.5377619,2.12417,297.73315,289.53946,57015.305,-0.65079385,2.140418,299.46786,289.67764,57218.656
2019082918,1.4694293,0.549626,296.38525,289.46417,57025.703,1.7197901,-0.2620722,298.24338,289.86743,57293.56
2019083018,1.0101067,-1.5316014,293.90884,285.23743,57009.477,-1.4559338,0.38972446,297.59955,288.06323,57482.45
2019083118,-2.9466157,1.4995265,296.51273,288.29117,56981.965,-2.452819,2.0102384,299.8431,289.26523,57150.26
2019090118,3.066507,-1.5625792,294.2674,286.94598,56469.855,1.701387,1.1027943,296.78992,289.96313,56588.434
2019090218,2.5061986,-1.799997,287.67712,278.75143,55969.22,1.682351,1.2359253,287.10248,278.73492,56201.53
2019090318,0.76443857,-2.7102056,288.85074,279.34735,56988.89,2.1085482,-0.7779451,291.52356,280.31,56207.98
2019090418,-1.9617115,1.0235969,290.14987,283.31613,56655.223,-1.0070267,2.1646724,292.66156,283.75974,56581.99
2019090518,1.7763948,-1.3927853,289.44894,279.84418,55647.363,3.2507138,0.3600079,291.54858,281.48413,55946.82
2019090618,2.0606236,-0.24679638,284.74286,276.2699,55113.625,1.6167822,0.39064917,289.04535,278.69525,56182.188
2019090718,-1.6071528,0.17226115,288.5907,279.60327,55499.63,2.5474358,-0.98081136,286.86755,280.2241,55756.594
2019090818,-3.0028808,-0.51938146,288.89255,280.61288,55810.83,-1.9419106,0.9738897,288.9818,279.7108,55766.27
2019090918,3.1179812,-4.0767193,286.09073,280.96423,55241.508,-0.4634403,3.230777,288.96643,280.5391,55047.273
2019091018,4.579481,-0.112687156,287.1156,278.40015,55729.875,1.5279471,1.2232462,287.83997,279.3341,55795.285
2019091118,1.0720341,0.3879092,287.30997,279.9653,56432.926,-0.08377591,-0.044668037,292.50558,281.78815,56601.332
2019091218,1.7854453,-0.38709784,289.98343,280.51892,57128.95,1.5945734,-0.30142066,290.88812,281.56125,57465.414
2019091318,3.656059,-1.0105299,292.1439,280.86874,57314.973,2.8573012,-2.991512,290.4953,281.39603,57275.188
2019091418,1.9401577,-1.2611098,285.66196,276.5876,57128.04,1.7976251,-1.2079793,285.63522,277.0475,57139.77
2019091518,2.3529713,0.46969396,291.02435,285.47665,57042.723,3.019108,0.98445565,291.3541,285.36127,56830.25
2019091618,1.8872381,-2.1884034,288.16315,280.6992,55899.785,3.1121736,-0.74202085,286.236,278.4177,55576.04
2019091718,6.5840898,-1.7008581,285.48257,275.09482,54422.234,8.007624,-2.5371761,283.97733,274.98337,54160.625
2019091818,3.4960043,-0.5586246,283.8012,273.9042,54733.836,3.874675,-0.77054894,284.114,273.82904,54499.164
2019091918,3.2583058,-1.3049693,283.0563,273.03506,54879.363,2.672228,-1.6506927,282.59668,273.52722,55021.48
2019092018,1.4855375,-1.1831429,286.4503,277.1198,56432.516,2.92287,0.047255743,284.53766,274.60004,56243.445
2019092118,-2.0892613,1.5628774,285.42685,281.89813,56850.055,-0.16732322,1.7409778,288.46964,283.70908,56643.246
2019092218,-2.4107955,2.0446725,289.11697,284.53705,56201.215,-1.4332237,2.1044466,288.58514,284.14966,56175.74
2019092318,-3.4962945,0.026685104,289.40598,282.6788,55828.832,-3.3907692,-0.34791085,288.9953,281.7705,55879.113
2019092418,-1.7776548,-1.0548435,287.5512,280.69318,55262.71,-2.2697544,1.5941111,286.66153,283.8721,55518.004
2019092518,2.7432258,-0.1359197,287.5087,280.1061,54793.086,0.858511,1.3648299,288.0537,281.081,54866.72
2019092618,-1.6699799,1.4038644,287.35693,280.91565,55415.465,1.3312408,0.92105997,288.8143,280.59418,55469.645
2019092718,-0.3679492,2.1413014,290.5761,282.70056,56162.582,1.3407588,2.4562929,289.42084,282.38733,55605.06
2019092818,3.0320485,1.2504786,288.23428,279.70535,55053.76,1.9076115,2.2724452,287.52417,280.03464,55124.656
2019092918,2.9475708,4.0644636,289.87943,282.8081,55098.004,2.4099529,4.645558,289.00107,283.06802,55008.586
2019093018,8.995062,-1.8980628,287.11102,277.6931,54414.133,8.026659,-0.77054894,287.86115,277.61584,54363.746
2019100118,2.7760358,4.6940002,290.68307,283.6676,54963.11,4.227525,4.038178,291.71866,284.18192,54943.27
2019100218,3.3344579,-3.635987,281.9863,274.48816,54178.242,3.37369,-2.3067966,281.63382,274.28113,54062.188
2019100318,2.827676,-1.0420408,282.3078,273.90787,54226.445,2.6950002,-0.85604507,281.58594,273.41827,54120.07
2019100418,-2.1113555,0.9558795,281.0379,273.11197,53994.04,-1.9349381,1.7208272,282.89465,274.38586,53866.035
2019100518,-1.840973,-4.9388995,281.46072,272.446,53635.836,-1.4713731,-4.605807,281.52917,272.3821,53801.723
2019100618,-1.7664548,-1.2226466,277.6347,268.74524,53758.266,-2.225261,-0.8221147,276.7962,269.3669,53862.82
2019100718,1.5569185,-1.0097502,278.7035,268.8493,54059.305,1.2824122,1.6116998,275.95566,270.58975,54377.32
2019100818,2.028647,4.671675,282.51974,276.03564,55144.918,3.5707288,3.5466466,284.42502,278.02963,55158.72
2019100918,2.803226,0.511919,284.95822,275.9124,54255.67,2.2143016,2.6892176,286.01035,277.07156,54431.984
2019101018,4.30501,0.5321166,283.1194,274.80957,54170.86,4.2551293,0.8991626,282.41052,275.42966,54190.812
2019101118,4.1958566,1.5230852,287.0263,278.30283,55142.145,2.3618426,3.7016258,286.25864,280.5972,55663.57
2019101218,3.5688658,2.3086538,291.19458,283.2555,55992.1,2.9739008,3.5356421,289.7556,284.65237,56226.305
2019101318,1.2139361,3.832438,292.71237,288.24655,56444.83,0.27913195,3.758482,290.58197,288.5171,56554.3
2019101418,-1.1138856,2.6970015,291.59506,288.82867,56392.242,-1.5922617,1.993187,290.05176,289.19897,56650.77
2019101518,3.8485854,-3.2192328,289.89508,281.95657,56194.91,-1.361907,3.2155964,289.7769,286.16473,56113.758
2019101618,2.0630949,1.3052262,289.594,282.5038,55678.746,1.8240312,3.05053,284.66263,277.0449,54907.9
2019101718,-1.5981181,2.408323,285.8509,283.1688,56239.54,0.09922687,2.6892176,285.83658,283.0029,55898.312
2019101818,-1.2466073,2.3628924,287.9241,283.2903,55521.566,1.1805612,3.4164274,287.4698,282.7305,55415.97
2019101918,-2.3362565,2.119083,288.75024,281.7268,55275.06,0.27056503,3.8905354,287.27118,282.07147,55557.457
2019102018,-0.5116105,2.9539092,289.25745,287.65277,56081.312,-0.7546084,2.371006,287.26233,286.9857,56303.48
2019102118,3.6308775,-2.4226213,289.43857,283.79657,56629.14,1.0120786,-2.2774515,287.7943,287.5914,56965.902
2019102218,-1.9280323,-0.47800636,286.2004,283.7681,57021.285,-1.4152123,-0.5286631,287.45563,285.8257,57088.094
2019102318,-1.529304,0.7904211,286.9748,287.38773,56678.01,-2.5879269,0.57636577,286.64343,286.0238,56805.12
2019102418,0.060505904,2.3900073,288.2087,290.844,56594.703,-0.3595787,2.6782131,287.03357,289.90945,56589.67
