timestamp,u10_pred,v10_pred,t2m_pred,t850_pred,z500_pred,u10,v10,t2m,t850,z500
2019031900,-2.5160027,-3.1376076,278.24258,274.4296,54749.277,5.0133357,0.4400187,276.7988,267.85788,53056.18
2019032000,2.9206073,-0.45416504,274.30368,266.72195,53645.32,2.411116,0.2005723,273.90332,266.93945,54395.17
2019032100,5.3058734,0.6563435,277.60443,269.9991,54089.418,2.9621425,1.1720407,278.06305,272.96326,56028.875
2019032200,0.78362155,-2.6751397,276.18243,269.8571,55144.85,2.052813,-0.15090084,279.6107,277.87186,56288.344
2019032300,-0.6094415,0.3719232,276.00247,274.3968,55954.863,-1.4931186,1.9485312,279.97037,279.0276,56214.668
2019032400,-0.67469305,1.7933031,280.42838,276.62265,55647.305,1.3488747,-3.1268778,280.11386,275.8073,55718.15
2019032500,3.8595095,1.5830913,278.4386,270.7831,54510.52,2.526931,-1.090728,277.7815,270.39322,53616.76
2019032600,6.754797,-2.3315332,275.74072,266.71704,52156.082,2.639127,-2.334139,276.22842,267.7537,52950.47
2019032700,3.8842423,-0.8486376,279.0164,269.4152,54859.29,1.2620133,-1.4952215,275.58902,266.56512,54094.06
2019032800,2.7184265,-2.9086025,279.9609,271.55136,54748.652,4.5193124,-0.39120245,280.47534,271.33286,55093.5
2019032900,0.3659919,-1.7455945,279.64948,269.93524,55056.484,1.8058013,-0.0012468318,278.19565,276.07938,55990.434
2019033000,0.6434922,1.5722167,276.79312,270.8417,55215.555,1.3796381,1.9049177,276.11942,278.46033,56166.617
2019033100,3.3181052,-1.2831289,281.5799,272.62253,54364.46,2.522407,0.61447257,278.55713,277.25443,55304.918
2019040100,-0.9039255,-3.5333927,276.43182,267.9626,54794.453,-1.5649273,-2.5460348,275.45715,269.39447,54660.79
2019040200,-1.1909759,0.64781255,273.95117,267.71753,54438.906,-5.215885,1.6372528,275.95508,272.64325,54647.914
2019040300,2.4960485,0.37039283,282.4044,275.7804,53384.215,-3.0882046,3.3800838,281.61896,279.2003,54377.566
2019040400,-0.39906412,-3.9451592,278.70746,273.5386,53766.887,-4.2024875,3.813121,284.0628,279.6891,53923.77
2019040500,-3.068118,2.7930367,283.90707,277.3235,53226.88,-3.7407782,3.0505812,286.07095,279.71884,53981.703
2019040600,-1.8180808,-0.38582432,281.54343,279.02786,53770.16,-3.2427137,0.4926211,283.8523,280.68158,54219.863
2019040700,0.035122134,3.1087563,284.48846,279.36227,54200.152,-1.9757396,0.5936905,279.7902,276.99976,54062.164
2019040800,-5.378568,0.0063653886,280.8535,273.1146,54411.66,0.58093053,0.2954125,280.56454,277.44952,54281.016
2019040900,-1.1385198,-3.384826,273.49078,263.88324,53640.938,-2.8528056,-2.4203143,280.68353,278.07773,54178.027
2019041000,2.2672248,-1.4498868,274.64868,265.70676,52542.336,-3.249076,-2.4531825,277.91382,270.31445,53991.36
2019041100,-0.74877775,-2.967331,280.17096,276.5354,54093.047,-3.070936,-3.07932,276.17294,268.40015,54013.887
2019041200,-2.8515577,-2.1808162,277.01254,268.03223,53795.816,-1.4495,-2.7448869,276.06308,264.51572,54033.195
2019041300,-1.6042937,-3.2344127,278.28632,273.2812,54410.824,-2.105709,-1.6101156,276.80447,266.10666,53962.39
2019041400,0.4541216,-2.285397,273.8397,264.44693,53143.13,-1.3895141,-2.258439,276.88138,271.62103,54213.43
2019041500,-2.6284912,-2.2696888,275.90033,265.80008,54224.99,-3.1672769,-2.5411048,277.80948,271.24188,54657.57
2019041600,-5.053533,-0.6345245,282.09207,274.8909,55336.69,-2.5510585,-0.2559499,275.12033,270.60254,54223.082
2019041700,-2.43229,-0.26153272,278.62466,272.5456,54937.56,-2.4110916,-0.81717277,278.48315,274.4535,54966.54
2019041800,-2.5088463,1.6961805,281.30167,276.2679,55432.094,-2.5646918,-0.29128313,279.73892,276.5574,55565.164
2019041900,-1.8477064,-0.7496475,281.88828,277.00458,55981.72,-2.3320193,-0.1598107,280.30643,277.52386,56292.523
2019042000,-1.9990988,0.069145985,282.13586,277.21185,55545.633,-2.060265,-1.0702572,280.2515,279.79132,56231.375
2019042100,1.1995466,0.60499644,281.2589,276.7114,55535.457,-2.0275457,-1.7596656,280.5865,276.0556,55491.14
2019042200,-2.3630226,-1.8361458,282.73477,278.03397,55361.883,-2.253856,-2.4540043,281.4249,277.2395,55265.85
2019042300,-1.0292878,-2.6689422,279.46494,271.03198,53357.48,-6.4655905,1.3701994,283.86874,277.07596,54750.902
2019042400,-3.608761,3.1722915,284.387,279.63016,55035.027,-3.7453225,4.947892,285.89523,276.786,54786.305
2019042500,-1.3546078,2.5754468,287.37323,282.21597,56145.395,-3.2781599,4.3012123,287.64526,283.72592,55423.55
2019042600,-1.7021363,3.5371435,290.1058,286.51862,55497.49,-2.828266,1.0883554,288.21277,284.53253,55652.06
2019042700,4.744011,-2.9035902,284.80487,276.54877,55271.562,7.144838,0.04808003,287.39996,284.0716,55204.7
2019042800,2.2091513,-3.0773697,285.688,281.79517,55492.656,3.1039722,-0.17542306,283.28845,276.3864,54400.098
2019042900,2.2711527,-1.8157877,281.91772,274.5302,54687.99,3.8183494,-3.463055,282.29077,274.10596,54786.305
2019043000,1.2095854,0.43333542,279.6934,274.3449,54348.46,0.65273184,-3.9002006,282.8125,279.38614,54644.695
2019050100,2.3716087,-1.940627,283.27542,278.99942,54604.156,1.9060147,-2.6172454,282.35104,277.31415,54403.16
2019050200,0.31725705,-1.2320275,281.68637,277.2427,54063.793,4.6163096,-1.1723051,283.4407,278.81403,54208.44
2019050300,3.7248282,-1.7783097,282.35736,273.532,53089.098,3.280334,1.5679436,281.58368,276.556,53692.438
2019050400,4.627373,-0.13698228,280.4803,272.1416,53055.336,3.1400769,1.5805632,278.6504,271.03256,53192.66
2019050500,3.034556,-1.8592232,277.49164,268.98053,53028.098,2.2379906,-1.6049759,275.8284,268.96255,53108.28
2019050600,1.5965831,-2.6025314,278.83942,270.02072,53927.445,0.8263365,-2.4459798,277.67776,270.51147,53932.59
2019050700,2.597952,-2.1929295,277.56262,270.35538,54183.66,3.8040285,-1.1596855,277.6624,271.2083,53958.55
2019050800,0.27548897,1.2876972,278.945,272.8887,54128.266,0.47317076,1.9465306,276.04517,271.7866,54046.176
2019050900,-2.6722858,3.2176533,284.05682,279.83783,54461.3,-2.8072345,3.6303413,284.4114,277.87607,54094.855
2019051000,0.87599856,1.6419959,282.11832,277.64755,53918.617,-0.8345516,1.7635468,281.18848,278.09677,53799.53
2019051100,2.7486038,0.04709302,282.25467,275.49207,54320.133,2.3045876,0.075229175,281.74866,276.55396,54286.33
2019051200,2.798126,0.9110753,285.7795,278.40344,54672.848,1.3126962,-3.0931833,285.11548,278.61377,54854.258
2019051300,2.8957121,-3.2654908,280.7223,271.6166,55209.37,1.0634621,-2.4297547,280.01822,273.4193,55506.566
2019051400,2.2330039,-1.1068101,276.92566,269.14148,53514.477,0.48326123,-2.0836182,276.59384,269.88007,54322.027
2019051500,-0.20717879,-1.8601133,280.20242,271.84918,55547.375,-0.507621,-4.3993087,279.16263,272.32404,55130.11
2019051600,1.5095844,-3.3177936,282.11972,275.68768,54297.742,2.1966197,-1.5328641,281.32275,276.2781,54847.766
2019051700,2.189165,-1.3504624,282.82443,277.88214,54452.754,-1.135247,-1.6897073,282.5659,278.08246,54834.785
2019051800,-0.10957776,-1.2485346,283.5307,276.7297,54519.316,-2.3138115,1.9158831,284.38647,280.78595,54889.957
2019051900,-2.2814186,0.5644194,287.09845,282.09775,55173.164,-0.88803095,1.4949304,284.48624,282.46362,55071.695
2019052000,-1.3802065,0.69473875,287.5693,282.9102,55090.266,-2.795126,1.1848496,287.31976,283.0358,55042.484
2019052100,-1.8994204,-0.030483931,288.9048,285.00867,55258.566,-1.4319062,1.9943047,285.57016,281.54407,54756.9
2019052200,-3.0803907,-0.5086806,287.79034,282.57037,55409.973,2.4831884,-3.4248977,288.14468,282.12646,54812.07
2019052300,4.5361896,-1.0932915,286.0068,278.91498,54980.582,5.3377767,-3.6664722,284.6378,280.49374,55149.582
2019052400,2.868209,-0.45982176,286.7252,280.3885,55136.484,1.7829112,-1.6852003,282.61386,278.23776,55354.035
2019052500,1.497327,-0.096050456,286.74854,280.35568,55696.86,1.0654802,1.9510375,283.4522,280.97394,55237.203
2019052600,1.8663837,-0.113177076,285.59686,279.75043,55325.71,0.591229,-1.296698,283.66898,279.2922,55178.79
2019052700,2.4711862,2.167483,286.9617,279.8159,55228.42,0.98778373,1.9465306,286.69818,282.44525,55480.6
2019052800,1.7734919,-0.83928716,288.51846,282.19098,55083.48,-0.53183806,2.1159933,289.7734,281.74228,55065.203
2019052900,2.2942975,-1.4095718,284.25153,276.80206,54873.523,1.4600168,-3.634022,284.609,278.3849,54828.297
2019053000,2.4009073,-1.2775593,283.36957,276.45465,54789.766,-1.3461374,-2.3855863,281.42252,275.19098,55694.793
2019053100,0.0021076724,1.9700551,284.3895,279.2203,55862.625,0.29557884,2.0880501,281.67767,279.62936,56168.61
2019060100,2.9055772,-1.2443615,288.1705,280.77652,56033.613,2.1238241,-0.45419562,288.00885,282.2669,56570.79
2019060200,1.7342514,-0.17539622,279.12,272.7428,55140.055,0.61517966,2.2448275,288.40033,284.6444,56492.55
2019060300,-1.7198751,2.132464,287.6213,285.06104,56363.516,-1.2921405,2.3419082,289.79135,287.39673,56635.99
2019060400,0.53575873,2.1574385,291.23413,286.7179,55876.426,-1.6504216,2.3693838,290.16098,287.0796,56544.71
2019060500,-0.1337359,0.8574449,291.3154,287.5068,56138.22,-2.431088,1.7118002,291.46655,287.6673,56358.895
2019060600,-1.2293326,1.4585086,291.8279,287.45767,56394.83,-3.5454478,2.2576494,291.86597,286.61163,56120.914
2019060700,0.01238814,1.1960264,291.915,287.0681,56279.992,3.8581507,-1.1337596,290.56635,284.87506,56036.156
2019060800,-2.1979635,2.182199,293.34314,287.88867,56383.76,-2.4723606,1.4104841,290.2643,286.03055,56691.41
2019060900,1.4344786,0.3249851,283.14294,277.1615,56623.84,1.7471021,0.78220797,283.2118,280.7987,56782.688
2019061000,-4.178672,1.0032061,291.24734,285.48306,56538.477,-3.809768,2.5021827,292.5575,286.56284,56906.566
2019061100,0.06864596,1.1305636,292.0313,288.1584,56291.89,-1.4774281,2.2759666,295.7847,290.83438,56782.688
2019061200,-2.334101,2.968804,294.72653,291.7735,56682.336,-1.596855,2.9170647,295.82047,291.70154,56694.668
2019061300,-2.2216327,2.8584752,295.7493,292.4567,56948.926,3.2232554,-0.19775635,294.47513,289.21756,56662.07
2019061400,1.7986633,1.0991175,287.64697,280.46997,54838.34,0.6432801,0.40579176,291.15256,288.39032,56694.668
2019061500,-2.3319328,0.19933839,293.42664,289.65515,56545.58,-3.9450014,-0.596153,295.3972,289.98938,57226.043
2019061600,0.558013,-1.4885418,290.0936,284.72238,56527.855,3.6228092,-0.16112217,295.09912,286.49185,56681.63
2019061700,0.12753089,-3.3207457,290.09192,282.72052,56341.14,-0.15758358,-2.295979,289.4456,282.2403,56525.152
2019061800,-1.7289511,1.4013482,288.38605,284.03824,56633.656,-2.1676462,0.14110981,289.36807,283.45786,56792.47
2019061900,-1.4604955,0.878344,292.02045,286.55875,56480.41,-2.2220907,2.0369287,290.3716,285.7733,56606.65
2019062000,0.27416432,1.5637494,292.85672,288.65195,56332.742,1.877945,0.40212834,293.0861,289.6811,56296.953
2019062100,2.172235,-0.09099068,291.09006,285.55603,56156.58,1.7102202,-1.1410865,290.65576,287.04633,56355.633
2019062200,3.5663052,-1.0218772,289.87653,282.4065,56099.598,-0.2594478,-2.5524182,290.06955,284.1476,56508.85
2019062300,-1.7583957,-1.845621,286.82248,279.9879,56704.453,-4.6167784,-2.4626646,290.93796,283.7861,56662.07
2019062400,-3.1011028,-0.2119651,290.41757,284.68353,57457.207,-2.3748872,-2.0935752,287.95917,283.60425,57346.664
2019062500,-2.804829,0.95325935,292.9345,287.3062,58022.69,-2.4978268,1.3198146,292.2356,286.1836,57975.836
2019062600,-2.1553075,1.3721856,294.4367,289.83887,58274.48,0.37456927,2.607506,295.8324,290.5749,58256.19
2019062700,0.5184488,1.7351661,295.72638,291.87006,57877.645,3.2864816,-2.0468667,299.39343,291.5374,57698.74
2019062800,1.2834598,-1.7012901,291.05106,286.701,57461.168,-0.27086365,-2.842744,287.92737,280.91623,56694.668
2019062900,-0.22415252,0.6260027,289.51187,285.79105,57647.227,0.9172598,-1.5477259,287.85583,281.7102,57010.887
2019063000,-0.4922474,2.168339,290.61234,292.70535,57534.883,1.5152731,1.4956586,291.80637,292.17395,57675.918
2019070100,2.328738,1.9522742,295.1859,293.56805,57197.664,2.653604,2.6425471,296.92722,295.18365,57473.87
2019070200,1.9245807,-1.1641093,292.01688,285.0642,56721.312,3.4425185,-1.4853401,292.75766,285.75836,56458.15
2019070300,-0.74103063,-0.35915273,286.17325,280.925,56518.707,1.9773917,-1.4862018,285.8077,278.33267,56117.39
2019070400,-1.0344673,-0.32545972,284.92935,278.73196,56647.324,1.666334,0.11032824,284.08517,277.7232,55947.01
2019070500,2.1377902,-0.5829511,289.61703,282.26663,55541.156,2.4570518,1.6956575,286.7769,281.56046,55920.8
2019070600,5.181363,0.4263701,287.36884,279.72708,54749.574,1.5238786,0.03623133,288.9195,281.7636,55747.145
2019070700,4.64858,-2.7211442,285.87918,277.92377,54747.645,1.306589,-0.55568236,290.57074,284.6558,55439.15
2019070800,2.6114187,-0.2844314,284.9858,277.2867,55182.023,3.6381693,-1.3164681,285.16226,276.65262,54698.656
2019070900,5.944495,-0.2784068,285.6604,276.79733,54593.777,3.7499697,-0.21363035,285.1892,277.1411,54760.91
2019071000,2.3071525,-1.1472075,285.4354,279.86655,55876.766,4.73724,-1.3724716,285.8848,278.4514,55009.926
2019071100,2.3003402,-1.3825573,285.69336,279.83047,55320.496,4.0907807,-1.0924542,286.3087,279.3873,55104.945
2019071200,1.5201957,0.11815584,285.65817,280.0377,55368.9,-0.2234541,2.1988273,286.87323,282.9757,55471.914
2019071300,-0.36584157,-0.642929,288.64435,283.3074,55111.867,-0.4416453,-0.015464188,288.19885,281.7499,55239.28
2019071400,-0.15850978,0.3161989,288.19208,283.46246,55464.7,2.594999,-1.0312811,286.61313,281.57413,55353.96
2019071500,0.7131585,-2.1531067,287.0149,280.85382,55304.1,2.536394,-0.6685509,286.60156,280.71127,55550.55
2019071600,1.4762287,-1.9757985,287.0639,280.7426,55317.594,2.3497593,-0.6254713,286.5476,279.88492,55688.164
2019071700,1.4638344,-1.0157063,287.31506,281.66238,55914.99,4.5551133,-1.0304196,287.37613,279.51514,55602.977
2019071800,-2.03732,1.6275418,288.52335,284.8671,55739.703,0.49423262,0.17063968,285.59576,281.21805,55566.934
2019071900,-0.4962715,2.3080368,289.94415,284.90625,55661.195,-0.5994282,1.8102492,286.87515,285.2493,55989.605
2019072000,1.6602156,0.45608902,288.82117,284.11365,55964.406,1.70871,-0.31874457,290.71332,284.4823,56271.387
2019072100,-1.0262533,3.1762977,294.01877,289.81876,56991.867,1.5617465,1.8438513,293.73837,289.57733,56805.46
2019072200,1.6988381,0.075361624,290.78122,284.83282,57142.74,1.9223931,-0.22224626,289.5187,284.14447,56779.25
2019072300,0.8342631,-0.766519,288.24625,281.68295,56520.8,1.2380662,-0.8193295,292.68637,282.62646,57175.707
2019072400,0.86398387,1.9377046,292.21158,288.39935,57479.094,0.6565236,1.2932941,290.62277,285.9113,57496.81
2019072500,-0.73629206,-1.3947363,290.99527,286.76636,57156.605,-1.189987,1.5569412,292.41855,287.43158,57549.234
2019072600,-2.5406563,0.5492318,292.63873,288.39423,57299.363,-3.2132144,-2.3676102,294.22202,289.53397,57123.285
2019072700,-2.8802104,2.0588024,294.815,290.65393,56996.203,-3.672137,-1.779143,293.14685,285.5917,55910.97
2019072800,-3.2054868,1.2601479,294.48206,290.0098,56816.664,-3.2925565,-0.21276875,291.90793,287.14395,55727.484
2019072900,-0.49345595,-2.4213867,293.65555,288.31418,56649.227,-0.1197682,-1.3380079,296.44553,291.59982,56405.727
2019073000,1.5155283,-1.9658464,293.66632,287.89267,56851.78,3.8608685,-1.3940114,295.70563,290.98575,56674.4
2019073100,1.7682285,-1.6969703,291.8679,285.10312,56781.684,1.7682167,-1.9428455,293.50717,287.6918,56615.42
2019080100,2.079683,-0.94060075,290.78836,283.4134,56182.402,2.702366,-1.0952228,291.1749,284.29782,56342.59
2019080200,2.1722698,0.2604216,289.91296,282.31122,55813.28,1.6406116,-0.09598077,288.3329,282.4257,55906.188
2019080300,1.3107455,-0.67448646,290.87723,284.51935,55789.42,0.8173465,-0.5206362,288.40598,282.31085,55577.258
2019080400,3.041661,-0.8424252,288.58023,282.30197,55603.418,1.141692,-2.1429455,287.1341,282.13278,55574.0
2019080500,2.0504773,0.71872014,288.20224,282.46695,55530.16,1.5919598,1.1564385,288.94513,283.0255,55977.836
2019080600,0.4839309,1.3541704,290.23846,284.51968,55745.34,-1.0285609,1.701398,290.38293,285.60062,56023.43
2019080700,0.9517285,0.84679097,288.8352,284.99985,55882.71,2.193907,-0.6050286,292.1466,286.57535,56085.31
2019080800,1.615406,0.7083312,289.93976,285.2695,55836.67,4.6036034,-0.22346719,291.3546,283.52695,55678.22
2019080900,2.0000072,-0.46316975,289.72134,284.4175,55985.36,2.730031,0.5396557,290.5745,285.1343,55889.906
2019081000,0.22006236,1.0873846,286.93658,283.12628,56328.64,-2.008275,2.0560257,292.85562,289.21838,56909.266
2019081100,2.5027485,0.38756,291.86237,284.67523,56365.984,3.3949392,1.10706,290.70682,284.23926,56772.48
2019081200,1.713546,0.5019696,288.34445,283.65466,56472.176,-1.4435323,1.7570611,292.0834,287.8336,57068.844
2019081300,4.8544645,-1.6366451,290.18903,283.3693,56188.19,2.7386167,0.96071994,288.8859,283.4754,56296.996
2019081400,0.97578186,0.4577986,286.49744,280.81546,55630.207,0.99001276,-1.6653205,289.49023,281.35254,55694.5
2019081500,-0.36630797,1.2373838,283.66708,279.7437,55653.707,1.0672834,0.5360645,283.53564,280.2817,55727.066
2019081600,2.4370666,0.5630016,288.3083,281.44675,55410.855,0.61796945,1.507475,290.16174,282.54752,55756.38
2019081700,-0.8001998,1.4413332,286.37823,281.40134,55761.89,1.2828777,1.5254308,286.5258,282.6717,56091.824
2019081800,-0.0047184937,2.7337782,292.43433,286.86893,55727.66,0.8555048,2.0192163,290.99518,285.18118,56384.93
2019081900,3.575377,-0.37939012,289.92017,283.0747,55496.99,2.772005,-1.4300991,293.7878,289.84164,56798.535
2019082000,-0.8831644,0.9659935,290.8501,285.8883,56788.08,1.0043222,-0.11752777,288.2776,284.83206,56831.1
2019082100,2.1411214,-1.029175,287.4674,281.79742,56148.79,0.47582978,-4.7196074,288.86615,282.4655,56922.293
2019082200,7.562938,0.15880115,286.09348,278.031,55104.53,0.15911596,0.28288728,286.69168,280.7925,57088.387
2019082300,-2.4389539,-0.23082383,287.8652,280.69107,56271.184,-1.8985701,-0.09418519,288.51657,280.92374,57384.75
2019082400,-2.1716526,0.30628324,287.67987,283.1424,57373.82,-2.4413717,0.7281919,290.7009,283.97214,57583.41
2019082500,-1.9304802,1.9268974,294.10516,289.60626,57163.402,-2.572064,0.67881334,291.63113,287.97183,57326.13
2019082600,-0.24343477,2.957857,294.4745,289.79562,56892.645,-2.2477183,0.8377225,292.69168,289.5136,57436.855
2019082700,1.197825,-0.7354659,292.53412,289.11182,57577.297,-1.2842215,1.3324057,293.11435,289.54407,57388.004
2019082800,1.2028015,0.33326665,293.21994,289.77383,57362.285,-1.3071165,1.0056095,293.774,289.45737,57296.816
2019082900,-1.558335,3.3055964,294.80417,290.43066,57119.82,0.48918518,1.748981,293.49353,289.40582,57218.656
2019083000,1.1289359,0.90805084,293.75824,289.43887,57036.254,1.5805124,0.2810917,292.98993,289.12698,57322.87
2019083100,-1.5729797,-1.7843902,290.8861,285.7144,57435.484,-1.0619495,1.6358593,292.18018,288.22488,57456.4
2019090100,-1.8991482,2.5718675,293.33713,289.0395,56917.293,-2.4474247,3.08708,294.9549,290.06888,56968.89
2019090200,1.729612,-1.4547191,292.08322,286.5309,56371.89,4.178195,-3.6973176,293.18915,286.93634,56456.242
2019090300,1.4497746,-2.4854348,286.227,277.79126,56317.69,2.1561384,-0.34368446,284.94586,278.89352,56095.133
2019090400,2.101709,1.056907,285.61542,279.7332,56395.426,1.7532076,0.54702526,287.07938,280.8453,56517.504
2019090500,0.67099947,2.8847444,285.8642,281.9665,56188.53,-0.26673394,3.5477555,287.7822,285.1652,56356.293
2019090600,1.3581059,-2.6513882,287.22528,279.70084,55722.88,2.8107686,-1.5894102,286.0319,279.07635,55995.184
2019090700,-0.41028792,0.27676085,282.79156,276.64493,55410.074,-2.0889115,0.43713936,286.56332,279.9355,56024.203
2019090800,-0.7548372,2.3480299,284.56613,278.3685,55075.88,3.1798573,-0.57402223,285.74112,279.98837,55659.87
2019090900,-1.1005577,-2.0021915,286.42865,279.86676,55122.77,-2.9402483,0.31351772,287.64355,281.87625,55711.457
2019091000,4.4219494,2.1570718,284.9524,276.91098,54605.03,6.063826,0.79004216,285.9799,279.4134,54760.32
2019091100,5.609447,-0.9149984,285.8406,278.76315,55778.984,0.8024602,1.3648299,285.2058,279.27902,56095.133
2019091200,1.3403345,1.8849945,286.00867,280.37387,56187.332,1.9848135,1.2274725,284.80722,282.46222,56646.47
2019091300,1.472755,-1.42234,286.22452,280.47116,56857.95,1.5977461,1.8223356,287.46448,281.66257,57484.758
2019091400,1.6204479,-1.6023847,284.02997,275.88104,56943.23,0.8045753,-1.9254074,284.59543,277.16864,57043.047
2019091500,2.0886948,0.009809911,281.9086,276.8614,56518.99,0.85005045,1.8149395,280.4343,280.12714,57226.824
2019091600,2.4488266,1.2895416,284.91876,286.078,57406.445,4.4468155,-0.74096423,289.003,283.4381,56536.848
2019091700,1.9561839,-2.2508914,287.67645,281.7674,55943.742,3.2327354,-1.1805079,284.23148,276.076,55340.676
2019091800,3.337278,1.2565731,283.69897,275.6097,54789.297,7.813032,-1.7119752,281.64355,272.18567,53660.875
2019091900,4.067796,-2.8995767,281.2883,272.13055,54356.17,4.5229597,-0.60255027,280.675,272.8906,54305.71
2019092000,2.214145,-1.1696863,279.14795,273.33487,55520.09,2.747315,-0.68285155,278.72635,273.71228,55308.434
2019092100,-0.041857205,2.33572,279.07886,278.63278,56263.16,2.4046652,0.96649355,281.3836,275.94162,56349.844
2019092200,-2.788264,1.8035969,278.67902,276.8109,56030.836,-0.22654665,2.0991635,281.4741,284.32147,56559.418
2019092300,0.46829402,1.8574809,285.64725,287.42273,56019.316,-1.6732901,1.6955442,282.3483,282.42258,56053.22
2019092400,1.3914496,0.5925219,287.28964,284.4506,56724.83,-2.3850286,1.3732827,284.80338,282.77945,55811.406
2019092500,-0.77158344,1.5046555,285.66632,280.88297,55023.88,-1.4554325,2.4277647,285.34637,282.46445,55263.293
2019092600,2.3043425,1.2940369,286.11728,279.73407,54580.797,4.319908,0.14023612,286.80786,280.30338,54789.34
2019092700,0.836445,2.2508094,286.8656,280.67722,55138.344,0.2683919,1.9227122,283.47668,281.26166,55634.074
2019092800,2.126125,1.6063597,288.5722,282.71033,55842.945,2.3803413,1.1725296,287.47028,280.60297,55260.07
2019092900,2.9110012,1.6809008,285.91574,279.04306,54872.273,3.6737382,1.815996,286.2591,279.36493,54982.79
2019093000,1.4757575,3.823404,288.7058,286.06964,55884.1,2.8424954,4.439522,290.81686,283.09006,54576.543
2019100100,4.835101,0.089561395,287.8494,279.55252,54950.91,5.357405,-0.06831082,285.51205,277.27155,54956.133
2019100200,4.402036,0.696488,283.584,275.25516,54342.89,2.720701,2.9148085,288.86896,282.65814,54776.06
2019100300,1.9260447,-1.85206,278.36215,272.28818,54017.83,4.2570333,-0.08940265,279.19373,272.84686,53859.605
2019100400,2.8701313,-0.22875933,280.61423,273.5623,54393.395,2.5921974,-0.08665155,281.3359,273.43924,54177.95
2019100500,5.4324265,-0.3918814,283.8148,276.10303,54441.273,-2.6098201,1.2788156,281.31107,273.77255,53711.684
2019100600,-0.7082918,-1.9275175,279.73227,272.37354,54286.434,0.2639019,-3.2605145,277.54987,270.87735,53779.215
2019100700,-2.670725,0.36842713,279.82352,273.25998,53854.9,-1.3647627,1.5117428,273.08466,269.8469,53782.43
2019100800,3.020798,-0.205985,277.24557,268.35648,53327.633,0.28103572,2.75341,274.8757,272.03354,54753.547
2019100900,2.8129191,2.5700562,283.40204,277.91125,55918.53,1.9077965,2.9955077,284.0721,279.76675,54885.39
2019101000,4.916738,0.3683831,282.1327,274.60803,54223.43,4.5806723,2.5700028,284.0526,276.0449,53824.23
2019101100,4.2494965,2.765145,284.20004,277.44083,54903.758,3.8562922,1.7859367,282.64816,274.8811,54509.16
2019101200,2.503802,2.2158294,285.59286,280.01245,55656.023,3.1233456,3.7373903,286.3792,281.18005,55940.117
2019101300,2.379387,2.909958,286.63965,286.3153,56223.297,2.6321762,3.9492257,288.6136,285.59143,56290.617
2019101400,1.9815278,3.2674265,288.92932,286.2596,56059.18,1.0101749,4.807572,288.28906,290.27133,56563.95
2019101500,-0.43899882,3.5219982,287.7676,289.66415,56388.06,-1.9349381,3.0606174,287.1098,289.30756,56560.73
2019101600,1.5016242,1.1002091,279.64368,276.36224,55819.68,-0.9202353,4.062938,286.9378,284.23715,55859.727
2019101700,-2.4163504,1.6239458,284.198,283.90347,56713.086,1.9963212,3.2476928,284.10226,277.50772,55499.574
2019101800,-0.3218401,2.2477632,286.45486,284.24316,56499.63,-0.19109616,2.0060256,282.5861,282.0429,55840.43
2019101900,-0.2636298,1.6629142,284.05942,281.65842,55873.445,1.9020852,1.439297,284.4534,281.6753,55345.223
2019102000,-1.6518489,0.86193186,284.98718,280.98773,55771.06,-0.655613,2.22428,282.96558,284.2924,55711.805
2019102100,1.347966,0.32729405,283.8256,277.54526,55295.15,-1.4104528,2.1536684,284.6254,287.32092,56454.617
2019102200,-1.3351165,1.9548438,288.52307,285.72858,56429.836,1.5289488,-1.1788418,284.19626,287.20663,57017.35
2019102300,-2.5961711,1.3095758,278.7709,280.23505,56785.945,-0.4128839,-1.6804608,283.05246,284.71335,56965.902
2019102400,-2.7268293,1.7384056,283.43854,282.0788,56361.645,-2.3490052,1.515411,284.785,288.77805,56689.355
2019102500,0.88117594,1.1258706,284.7767,285.6468,56046.742,1.8735288,0.7175894,281.7739,287.97043,56486.773
2019102600,-0.04177028,2.2079754,283.912,283.9818,56042.56,-0.16349167,2.4012682,282.06473,282.71716,56936.96
2019102700,1.8626605,0.67719775,286.10925,281.6118,56459.703,1.9896581,2.7671657,284.76904,287.2809,56814.766
2019102800,3.8949206,0.22406206,279.71323,273.21194,54800.047,3.7220774,-0.08023229,280.14246,272.63162,55242.324
2019102900,2.8557518,-0.8276036,276.79538,269.6778,54038.668,2.5883899,0.4259718,276.76074,271.59735,54444.848
2019103000,1.4863026,-2.4801483,275.60648,268.5313,53743.555,0.09732311,-2.0041747,274.41464,268.98785,54702.098
2019103100,-1.0631981,1.1501293,272.7067,271.91394,55412.543,0.43999946,1.4255414,271.77948,270.35928,54792.137
2019110100,0.46671075,5.211847,277.44186,278.05457,54649.086,-1.3121952,1.7498255,269.54153,272.74738,54847.285
2019110200,0.3564273,4.0758224,280.67032,278.69086,54777.4,-0.28855002,5.6925693,279.28543,278.1829,54097.42
2019110300,0.36916995,0.18745174,281.54626,277.2251,54152.168,0.24131455,4.199432,281.64676,281.38647,54113.31
2019110400,1.0217541,1.7706892,285.12524,281.76593,54234.176,-1.6910768,2.8047094,287.4455,281.7386,53515.96
2019110500,2.7100668,3.030041,283.6129,277.33636,53023.65,2.8289146,2.2034562,283.0381,276.81488,52893.19
