timestamp,u10_pred,v10_pred,t2m_pred,t850_pred,z500_pred,u10,v10,t2m,t850,z500
2019040412,-2.7480166,7.0370226,293.10803,279.80096,53832.066,-4.174312,7.560085,292.53113,279.28207,53846.527
2019040512,-2.6458168,3.9434354,293.45782,279.8457,54461.605,-3.0509408,3.6060522,294.1439,280.36377,54232.74
2019040612,-4.2491236,1.3774549,290.2495,277.41345,54212.094,-3.218174,0.8738911,290.9239,279.28207,54142.625
2019040712,-2.451074,0.7720611,289.1349,276.12677,54242.125,-1.9193892,0.12449837,290.9623,277.0462,54229.52
2019040812,-1.2224119,-0.18996741,291.0939,276.8844,54247.156,-1.4667686,-1.5147982,292.19247,278.258,54335.727
2019040912,-2.0554502,-3.1328435,283.10312,275.21246,54310.26,-0.94325566,-3.601101,284.8536,276.7507,54075.035
2019041012,-2.4260657,-2.1713471,281.79318,267.38318,53948.086,-3.0736628,-3.0489168,279.8817,269.74573,53955.953
2019041112,-1.7118244,-3.383327,278.47495,264.80017,54011.965,-1.6494529,-3.797488,279.82132,265.65317,54091.13
2019041212,-2.5190642,-4.6527257,276.60687,268.3507,54405.688,-2.385643,-2.377586,279.34537,265.54724,54001.01
2019041312,-3.1484382,-2.4974303,278.52042,265.93176,54027.855,-3.3108795,-2.1195712,279.33438,267.0471,54174.81
2019041412,-5.217297,-2.4508545,282.9372,270.12222,54395.703,-4.9050493,-2.376764,284.60098,272.5336,54512.742
2019041512,-3.5806825,-3.3464563,283.55554,268.5292,54464.89,-2.3283837,-2.5394614,285.4376,270.46313,54541.707
2019041612,-3.0640738,0.2934544,286.41855,271.33475,54405.35,-3.689881,0.27651334,287.28098,271.82733,54631.82
2019041712,-2.7178402,-2.33203,289.19095,274.47092,55127.85,-2.6783013,-1.2797912,291.0703,274.96832,55320.562
2019041812,-3.8215055,-0.74558175,291.76282,275.4894,55981.543,-3.888925,0.3627921,293.0199,276.7154,55973.902
2019041912,-1.7088515,-1.8334543,293.40024,279.63855,56458.863,-1.9721041,-2.7416,294.72968,278.18365,56466.32
2019042012,-0.04512313,-3.412358,292.29138,278.00735,55877.91,0.10467916,-3.128622,294.1201,277.56845,55864.477
2019042112,-0.008031651,-3.1237102,291.60406,276.5223,55277.344,-0.58970267,-1.1902257,291.9435,276.2117,55468.61
2019042212,-6.727234,-0.1732244,288.42178,273.32587,54640.812,-6.1502104,2.4507382,288.06265,273.1618,54882.86
2019042312,-5.645268,5.743091,286.59448,277.19177,54619.004,-6.122035,3.8213382,291.9893,277.02762,54564.234
2019042412,-1.2199898,6.622254,294.3868,280.46512,55432.33,-1.4885817,6.5362434,291.15088,278.28403,55201.48
2019042512,1.1975245,3.5538538,297.3729,283.08875,55655.508,0.9181238,1.4170364,297.87466,283.09958,55677.81
2019042612,-0.025974723,2.7141197,298.30884,286.4824,55607.246,-0.40520066,3.873927,300.3551,285.98965,55587.69
2019042712,3.9322586,-1.2472275,286.57074,275.40314,54704.41,4.933541,-1.8500528,285.35886,276.55368,54786.305
2019042812,3.6434286,-2.5819695,285.3318,273.10187,54565.39,5.169849,-2.5419264,287.16382,274.03903,54615.73
2019042912,4.8830676,-3.9120648,281.58728,273.13538,54878.19,2.1596494,-1.6142242,284.24585,278.76166,54908.605
2019043012,-2.057622,-3.9351814,290.73856,276.66245,54536.73,-0.7369407,-4.8254375,290.5651,277.2878,54544.926
2019050112,3.1424131,-3.4462323,289.99756,276.64352,54465.5,3.0200005,-3.2743642,291.218,277.17517,54331.76
2019050212,6.5824785,-1.1916255,291.0445,277.7304,54275.473,7.8422265,-1.3129231,290.13983,276.53558,54114.33
2019050312,3.8513498,-1.0611464,286.3501,274.56976,53476.387,6.2943516,-1.4499356,284.5342,271.3922,53452.285
2019050412,2.3404274,-1.1832435,282.24533,269.74835,52909.207,0.8475265,2.1655703,286.28763,273.4091,52962.242
2019050512,-0.70552176,-5.3379273,284.91086,270.86847,53915.684,0.0110281445,-5.3565927,283.51935,270.1968,53721.645
2019050612,3.4992533,-4.9794064,284.2174,271.28275,54001.47,2.764712,-3.5123334,284.59943,271.1327,53978.023
2019050712,3.2745523,-2.1220684,285.0723,271.33557,54123.023,3.9826293,-2.1791663,284.56873,271.30026,54016.97
2019050812,-3.0071733,4.5535603,289.28973,275.1558,54367.812,-2.074668,5.116746,289.23434,275.61194,54257.12
2019050912,-2.1939402,2.6286635,284.73105,275.35495,53698.79,-0.35323712,2.3783,285.24402,275.47708,53679.457
2019051012,5.440536,-0.8662294,286.74774,276.20105,53899.094,4.3468947,0.21494581,286.68475,276.83188,54062.402
2019051112,-1.4259077,0.13305038,288.6569,275.92365,54307.785,-0.8829858,0.87116325,289.92688,277.54095,54565.426
2019051212,0.7027761,-5.8990307,280.66867,271.22592,55091.633,1.957476,-5.937994,281.1098,273.6257,55305.355
2019051312,1.6902944,-4.343841,285.34842,271.00128,55164.242,1.5800931,-4.6625166,285.76965,270.23154,55256.676
2019051412,-2.183412,-5.788769,282.01813,269.97754,54998.848,-2.3854537,-6.4346642,280.4729,269.60214,54863.992
2019051512,-1.9108014,-4.8111386,282.84628,277.41986,55201.31,0.8747707,-4.894176,280.6398,276.53558,55152.83
2019051612,0.45939755,2.0500016,286.63107,278.27747,54766.97,0.97769326,0.95319045,285.6584,278.61377,54906.184
2019051712,0.3732217,-0.081006214,289.25314,280.5556,55099.816,-1.6084892,2.2710338,290.97818,279.39438,54828.297
2019051812,-2.9928973,2.007432,295.32333,281.89896,55160.746,-1.4985032,3.5735533,294.71143,281.4848,55003.543
2019051912,-2.7555463,3.7154932,297.15936,283.2681,54974.793,-2.9606094,2.2484987,297.12097,283.83887,55084.676
2019052012,-1.7240102,1.3378867,293.01968,283.06924,55056.773,-0.9586641,6.1308184,293.25153,281.84854,54821.805
2019052112,-1.2949488,3.2841563,294.2918,281.10367,54537.89,-1.0181978,-0.70357835,294.88602,282.11215,54792.598
2019052212,1.2951921,1.467725,290.483,281.01486,54840.887,5.3973103,-4.9996395,290.32593,280.97394,54987.316
2019052312,3.5905886,-3.7933707,288.7647,279.35312,55616.266,4.5285225,-3.8350337,284.5323,279.0531,55347.547
2019052412,1.5482546,-2.1920636,292.5344,279.1516,55390.83,1.3772751,-1.3039092,291.86835,279.35757,55389.734
2019052512,3.6966324,-2.348058,293.13232,280.01672,55175.934,3.4034376,-1.067743,294.55988,281.27026,55246.94
2019052612,4.786163,0.063647255,292.9096,278.6198,55329.85,4.0694075,1.6220275,293.79636,280.6654,55451.395
2019052712,3.4680312,2.5423675,297.36462,283.43384,55401.45,3.0916426,2.8109708,297.34927,283.4649,55509.812
2019052812,1.2716583,-2.0537374,289.27106,281.3344,54775.63,2.1209414,-2.7010756,289.42233,281.0291,54711.465
2019052912,0.41341138,-4.892208,289.25833,276.11972,55197.55,1.3611304,-4.575081,288.39215,273.68088,55285.883
2019053012,1.0271225,-0.42451137,290.99683,276.09824,55910.586,0.703233,-2.5442324,290.58875,275.75293,56074.496
2019053112,3.4161496,-0.73850715,293.91736,280.6684,56304.992,2.5457492,-0.46560937,294.80353,281.34177,56428.234
2019060112,2.0384746,-0.92294204,296.1036,281.97815,56505.832,-0.1031389,0.06967316,297.52148,283.50223,56671.848
2019060212,-0.0044328235,-1.1488202,299.04492,283.9163,56537.402,1.4037493,0.033954836,300.2499,285.36298,56547.973
2019060312,-3.238101,3.4664376,301.99377,286.82074,56589.117,-2.3529336,3.041621,301.7979,286.78683,56704.45
2019060412,-1.2240927,1.1027681,302.55768,287.63666,56485.133,-1.8304403,1.9013821,302.563,287.89795,56502.332
2019060512,-3.551023,2.437891,301.9789,287.2612,56220.164,-3.6244802,0.6897066,302.75375,287.4677,56280.652
2019060612,-2.364871,3.9407349,300.75934,286.16138,56063.48,-2.1746712,4.686496,300.89175,286.3477,56019.855
2019060712,1.1857942,-0.51157683,293.56195,283.31772,56367.36,0.6125452,-0.04938792,293.41397,284.66437,56446.91
2019060812,5.109611,-3.096694,295.5765,284.5444,56765.64,4.909284,0.045860946,294.1393,283.35583,56724.008
2019060912,-2.911905,0.8028727,298.2791,282.7571,57010.395,-1.4853313,0.65582,298.89462,282.553,56991.33
2019061012,-2.3737402,5.6134663,303.19366,289.09546,56931.56,-1.5037723,4.388843,303.09753,288.14636,56860.926
2019061112,-1.8006214,4.172362,305.0337,290.73737,56823.715,-1.6960849,4.997886,306.41016,292.07858,56945.688
2019061212,-2.7121897,5.0316396,306.11346,291.63205,56837.08,-1.5722672,6.7938766,305.88556,290.85654,56720.75
2019061312,-0.74430627,-0.585051,299.91043,287.66782,56888.2,-0.20061244,0.08341098,297.0406,286.54507,56707.71
2019061412,-1.7722672,-1.2369437,301.14185,287.23782,57149.03,-2.4749951,0.31695387,301.87143,287.22818,57229.305
2019061512,-1.7646143,4.020089,305.03687,291.78616,57064.43,-1.345707,5.155413,306.5016,291.93884,56958.727
2019061612,1.9490988,-2.7235005,297.71155,287.2114,56779.066,2.7639883,-2.1466947,297.20157,284.4847,56635.99
2019061712,-0.08215792,-3.4180238,297.42676,282.12668,56717.63,-1.2543805,-2.5707352,298.33823,282.35117,56753.348
2019061812,-4.0122952,-0.09334411,298.15906,283.12637,56714.22,-2.5048518,0.99377036,299.48682,283.9214,56808.77
2019061912,-1.6388941,2.048849,301.26743,286.83908,56488.543,0.4386735,2.9179807,303.06375,287.756,56486.03
2019062012,1.7954181,0.21508455,302.02692,287.98978,56352.17,4.0399256,0.8353275,300.6215,288.4857,56352.37
2019062112,0.9904979,-1.0877124,297.6604,285.46854,56439.344,1.8454537,1.1311485,294.98782,285.12567,56466.473
2019062212,-3.073422,-2.419276,296.8485,282.3449,56622.973,-3.1818979,-1.9708506,298.9125,283.0742,56691.41
2019062312,-4.079323,-2.3234448,298.9319,284.3841,57022.582,-3.7878144,-2.4379363,297.8017,282.58405,56955.465
2019062412,-2.4033432,-1.818267,300.8562,285.27133,57524.96,-2.280048,-0.2389698,301.79196,285.90634,57692.22
2019062512,-2.927868,2.5966616,303.96228,288.74448,58269.484,-1.1630539,3.0196404,304.47464,288.63873,58249.67
2019062612,1.4136217,2.4049187,307.62997,291.50757,58326.695,3.275944,1.7374442,309.07697,292.18945,58223.594
2019062712,4.5578966,-4.784993,299.17682,283.28574,57314.008,4.029388,-4.4528165,300.07104,283.78833,57128.246
2019062812,3.0278194,-3.971207,295.97202,281.36606,56702.64,2.2248104,-2.6247706,295.36142,280.7255,56740.31
2019062912,3.3231978,-2.1456509,299.20447,283.91257,57124.71,2.856193,-1.8215663,301.01694,284.80853,57379.26
2019063012,1.8417912,4.5027947,306.9413,294.31787,57620.07,1.2658814,3.835667,308.7431,294.44055,57705.258
2019070112,1.477448,-2.0057585,303.7544,290.99615,57120.887,0.6565236,-2.7148318,300.8155,290.99945,57116.73
2019070212,4.9775176,-2.010268,295.65475,280.502,56340.156,5.721805,-2.3374546,296.86172,281.71567,56281.22
2019070312,4.6041446,-2.2534025,292.23663,276.84906,56140.523,4.5289664,-1.8816724,294.87134,279.1088,56094.453
2019070412,4.737773,-2.2818363,292.22882,276.7142,55968.17,4.6524878,-1.090731,294.66324,278.75726,56205.855
2019070512,6.556629,-2.1640606,291.12946,279.41162,55334.965,6.911037,-1.3871186,293.35687,279.95798,55534.168
2019070612,5.477749,-1.5485134,297.93207,284.74,55758.32,3.795952,1.1295916,299.3569,285.36115,55868.375
2019070712,5.170586,-2.7041075,291.52097,277.8908,55023.34,6.10409,-2.340901,292.42432,279.01294,55104.945
2019070812,6.391409,-1.9199256,290.25195,276.32373,54625.688,6.4467044,-1.8584094,290.67285,276.41748,54642.953
2019070912,6.790003,-2.772245,290.31613,277.8449,55084.133,5.444107,-1.9979874,291.90408,277.32373,54924.734
2019071012,5.4284444,-3.1512375,291.1792,278.50177,55119.09,6.163597,-3.386012,291.21237,278.49933,55177.027
2019071112,3.0996974,-2.3697383,293.96326,279.99173,55284.277,2.2532864,-3.0594687,295.77692,280.9989,55357.24
2019071212,1.278806,1.4855033,294.39124,282.05164,55312.348,1.6987922,-0.40921172,293.92914,282.38223,55357.24
2019071312,-0.08413042,-1.4509302,293.16214,281.9789,55251.473,1.9007543,-2.2952366,291.1719,281.52847,55291.707
2019071412,1.4437804,-3.4331393,292.90317,280.33066,55275.84,3.2982597,-2.9414306,293.55728,281.03998,55363.79
2019071512,1.5315146,-1.6985402,294.80798,280.6314,55552.56,2.7239301,-2.1599667,294.94263,280.9053,55557.105
2019071612,4.7789116,-1.9204344,290.71982,277.43765,55743.637,5.559514,-1.8273921,290.195,277.83963,55684.89
2019071712,4.2704296,-2.1037216,293.154,279.94647,55567.46,3.535385,-3.0637767,294.1141,280.59714,55655.4
2019071812,-0.026894242,0.124233596,295.60938,281.49536,55714.6,0.61324596,0.55318654,297.86557,282.6881,55727.484
2019071912,0.31747752,1.1743333,298.8421,284.27567,56077.74,2.5255744,-1.8170531,299.9908,285.46616,56130.496
2019072012,-0.29012448,1.879832,300.5989,286.28357,56709.395,0.48070836,2.072173,301.00046,286.2925,56700.613
2019072112,4.0429945,-0.4860071,298.35486,285.94064,56755.145,4.997807,-0.95718426,295.3222,285.47528,56723.547
2019072212,3.7961495,-2.0686707,297.26636,282.5233,56957.82,2.5886877,-1.0967622,299.38004,284.26773,56936.523
2019072312,3.4291422,-3.733392,297.38013,284.7474,57571.336,2.1613214,-3.9538012,297.78656,285.30865,57434.555
2019072412,-0.78635854,-1.5961622,297.09137,283.7472,57486.09,0.9270085,-2.931953,302.23553,286.56186,57470.598
2019072512,-2.2072718,0.43373764,299.79028,285.05298,57532.6,0.23546869,-0.8813641,304.76926,288.84686,57503.363
2019072612,-2.331871,-2.3908138,300.57416,285.41675,56553.535,-1.4262105,-2.6579669,302.90604,286.50937,56608.87
2019072712,-4.4210978,0.77440345,300.5562,286.35504,55927.734,-3.4034555,0.5238924,298.15652,286.0163,55658.676
2019072812,-3.3389747,2.8340352,303.32986,290.7416,56453.45,-1.3513763,3.4722602,304.1315,289.33078,56094.453
2019072912,1.7405165,-1.6391429,301.73004,290.02512,56656.473,-0.15042317,-1.9256136,306.39355,291.67056,56589.21
2019073012,4.119216,-2.3815017,297.2989,287.11453,56710.008,3.6841516,-1.8006828,300.57077,288.37662,56680.953
2019073112,1.9503634,-1.8560551,296.85654,286.47797,56671.766,1.2317549,-2.7467108,296.10257,285.5301,56579.383
2019080112,2.6831288,-1.8174042,297.49524,284.05814,56293.05,1.2437655,-2.9177396,295.13477,284.0073,56052.742
2019080212,1.021875,-1.0957465,296.77167,283.2339,55783.715,0.9661639,-2.6995764,296.70093,282.35773,55896.418
2019080312,1.233845,-2.5749393,294.50348,282.1035,55498.71,1.6730462,-3.9178796,295.39743,281.35254,55499.098
2019080412,3.0337791,-2.0454159,295.23914,282.49063,55631.527,3.0572383,-1.9795475,297.00308,283.47305,55818.258
2019080512,2.477427,-1.2314428,296.44,282.60764,55853.395,2.3770669,-0.9147667,298.87735,284.46185,55981.094
2019080612,2.9278615,-0.161826,299.37,286.0487,56177.445,2.618418,1.6672819,301.33224,286.96194,56257.918
2019080712,1.9448936,0.037671104,297.95584,285.92532,56109.906,1.0472503,2.92419,299.29208,285.9544,56082.05
2019080812,3.0111454,0.5184511,297.90405,284.27286,55857.066,4.1733685,-0.046602238,298.08932,284.34235,55824.77
2019080912,3.0254447,-0.07845162,299.9033,285.16486,56428.055,3.558066,-0.5745037,299.932,285.56076,56414.24
2019081012,4.749831,0.87466854,302.37366,289.36566,57144.797,3.7030675,0.97957355,298.93265,288.79193,56990.684
2019081112,2.0295815,1.4714059,300.9248,285.40765,57067.715,3.5046444,1.2228751,300.43365,285.54904,57006.965
2019081212,1.8828863,-1.6253161,298.15897,288.1563,56927.957,5.032884,-0.8797528,296.10645,286.8331,56831.1
2019081312,5.035794,0.39489573,295.66602,281.7329,55914.125,4.541596,0.6671421,296.65945,282.32962,56026.688
2019081412,3.2214503,-1.7635548,291.52493,278.23962,55035.03,2.8263807,-1.1607616,294.34674,280.17862,55420.934
2019081512,-0.094910204,2.4926145,294.85303,280.05472,55699.258,1.2256403,3.6980865,296.32565,282.6178,55801.973
2019081612,3.552334,-0.9058572,294.6141,281.59174,55809.13,3.017172,-0.710968,294.77332,282.36243,55792.203
2019081712,0.2617526,3.3772283,297.8157,283.3148,56398.805,2.2091703,3.7322025,297.3665,283.34418,56261.17
2019081812,1.9958377,4.2327633,302.34576,289.0791,56796.105,0.95280844,4.090421,300.2085,287.69067,56599.875
2019081912,2.233995,0.15946898,296.86032,286.64478,56803.832,0.63514066,-0.74059516,295.38162,285.5678,56733.402
2019082012,-1.7449079,-0.49134564,294.89282,285.489,56960.285,-2.5129185,-0.12381231,298.98004,284.70554,56987.426
2019082112,1.4372282,-2.3395317,293.54962,281.50726,56976.797,1.4068922,-0.46317753,292.27496,280.12943,56876.695
2019082212,-3.4947886,0.8282038,296.85626,281.79575,57149.562,-3.5832586,0.71113384,295.1308,280.56055,57147.008
2019082312,-2.7220714,1.0162739,298.69482,283.9303,57680.184,-2.6665056,0.03689238,297.54028,282.91772,57642.03
2019082412,-2.8238957,0.9213982,300.9632,286.87888,57495.76,-3.754017,0.26313585,299.7266,285.96848,57531.3
2019082512,-3.4561994,1.6840731,302.9068,289.2262,57402.945,-3.4916787,0.08716871,300.09985,289.22073,57410.8
2019082612,-1.5909454,1.8668537,304.1021,289.44128,57462.043,-2.034986,1.550569,303.02286,290.2517,57456.4
2019082712,-2.0586798,2.4537566,304.3809,289.37253,57381.52,-2.4547272,2.70064,302.73846,288.63025,57456.4
2019082812,-1.7463386,4.0392723,303.45813,289.1189,57121.582,0.34990743,4.0473275,303.2697,290.31262,57251.223
2019082912,-0.033110455,2.251597,304.45865,290.3199,57130.55,2.6222339,-0.26117444,304.12094,290.1814,57303.33
2019083012,-0.09266195,-1.7076564,299.31802,287.10785,57355.04,-1.1487596,0.82784677,301.54556,288.47092,57498.734
2019083112,-2.7736185,2.5731528,303.54327,289.22095,57344.348,-3.4706917,2.799397,303.58572,288.8341,57332.64
2019090112,1.905791,2.903576,304.26266,290.09875,56644.016,0.8299568,4.4363523,304.5499,290.44998,56723.85
2019090212,1.9865434,-2.5849862,294.01303,286.06342,56510.8,2.3697655,-1.7817105,288.3907,279.96634,56346.62
2019090312,1.1710206,-2.289295,293.17618,278.158,56548.312,2.7600057,0.24166925,294.33484,279.07416,56178.965
2019090412,-0.4411695,2.9018993,296.70462,281.17825,56624.97,0.017749952,2.5397637,296.95938,282.275,56662.59
2019090512,3.1285949,-1.6775789,296.5261,282.86182,55831.004,4.281836,-1.9243509,296.15643,282.26178,56017.754
2019090612,3.6754315,-1.4203525,290.9608,275.84534,55749.785,1.5067959,-0.2750058,291.3098,276.8338,56191.86
2019090712,-0.6085808,-1.6761436,285.7917,279.27155,55753.703,-0.72571546,-0.41130656,289.7039,280.59195,55843.65
2019090812,0.9644311,-0.2365783,290.90942,278.32184,55435.44,0.79928756,-0.660663,290.10635,280.07867,55714.68
2019090912,1.8068424,-0.9919678,288.11084,281.98373,55481.64,-2.5415478,3.2107017,290.18915,282.10757,55292.312
2019091012,3.9713836,3.2063947,292.17297,278.4501,55328.523,4.8085012,2.4636889,292.74243,278.37582,55563.145
2019091112,-0.6471924,1.989791,295.41138,282.1777,56491.992,0.40270215,3.2667012,294.9549,280.37387,56520.727
2019091212,3.9616628,-0.42217225,294.37387,280.62433,56824.48,4.298757,-0.062630154,293.96515,281.61853,57223.6
2019091312,5.213434,-1.3969554,294.42218,281.33954,57512.953,6.5206923,-0.8814914,295.34192,282.0591,57481.535
2019091412,2.246472,-1.5640113,291.92374,275.96957,57129.35,1.8568485,-1.4055626,291.06528,275.88214,57033.37
2019091512,4.5055833,1.0562713,295.58554,284.43912,57181.395,5.3267064,2.0727487,295.86374,283.28613,57139.77
2019091612,3.8680887,-1.6993392,287.92032,279.13202,55889.062,4.819077,-0.83500123,289.97733,278.7261,55898.46
2019091712,7.4664774,-1.6109766,287.978,274.82288,54725.977,7.920903,0.42446023,288.22894,275.78302,54769.996
2019091812,6.0267553,-3.175971,287.36395,273.54297,54329.33,7.001883,-1.0896406,287.58194,273.23645,54428.23
2019091912,5.1076145,-2.4440114,287.4267,273.15915,55493.36,4.8391705,-2.7812495,286.21674,272.71216,54689.39
2019092012,4.3598094,-3.0649178,285.7971,274.0452,55913.76,4.153871,-2.521327,288.12302,273.2739,56008.082
2019092112,1.997813,0.84839904,291.9768,281.40897,56439.645,1.7658983,0.98973864,291.37527,282.77063,56601.332
2019092212,-0.9203992,1.2635314,295.46774,285.99918,56263.38,-1.1984452,2.3897274,294.874,285.3304,56349.844
2019092312,-4.019152,1.4101145,294.57138,283.30472,55881.52,-3.188775,0.5818929,295.47284,282.7398,55901.684
2019092412,0.14482373,0.5285409,293.0617,281.57892,55589.855,-1.921817,1.1894351,289.7347,283.3368,55656.645
2019092512,1.0341685,0.4183243,290.7402,280.61267,54942.312,0.44077435,1.6162996,289.06656,280.43335,54918.31
2019092612,2.5583496,-1.5213436,290.83676,280.09885,55115.33,2.4501402,-0.92164207,291.08646,280.09412,55176.242
2019092712,1.4049131,2.2819457,291.52866,282.448,55835.527,1.4169031,3.5498688,291.9645,282.2243,55746.92
2019092812,3.8484893,1.3161502,292.42343,280.04813,55126.72,3.7170982,2.34852,292.06464,279.9399,55163.344
2019092912,4.087523,4.1163983,292.50613,280.14124,55432.35,4.0005245,3.7358296,290.9786,279.41782,55318.105
2019093012,9.96641,-1.3111948,288.43338,278.59326,53845.555,10.976197,0.19940545,288.60248,277.86697,53838.203
2019100112,3.5019028,6.145053,294.1052,283.49826,55147.16,3.2984915,6.4646564,292.05914,282.2353,55129.777
2019100212,1.0679096,-2.4110131,287.6958,280.3367,54383.496,3.70304,-3.9354532,286.54767,279.66962,54280.85
2019100312,3.8959997,-0.49644405,284.23953,273.12958,53613.508,4.986172,0.98169583,282.83966,272.984,53634.51
2019100412,0.9458705,1.9159119,285.7577,273.3843,53994.617,-0.7898279,2.220612,284.8435,273.80112,53978.582
2019100512,-1.4137307,-4.4105954,282.5684,273.72772,53492.68,-4.1528153,-2.7653148,282.86093,273.66397,53624.863
2019100612,-0.2361577,-1.9230381,282.76965,269.00284,53666.535,-1.6436632,-1.6777097,282.82724,269.1193,53943.21
2019100712,2.702841,-2.946718,282.95483,269.4105,53893.27,1.4927773,0.31684446,282.99573,269.71548,54081.48
2019100812,1.7712861,4.5670342,283.9883,275.98572,55302.055,2.0267813,5.930024,282.60382,277.55344,55136.207
2019100912,2.762331,2.1502295,289.67664,277.138,54872.875,2.9205954,0.9624381,289.4027,277.59344,54920.76
2019101012,5.364836,0.4387505,285.5479,274.81815,53948.71,2.6521657,1.4750614,286.39517,274.6716,53965.72
2019101112,4.900733,3.501205,288.40768,278.51608,55107.727,4.54926,4.665431,288.62778,278.47153,55415.97
2019101212,5.7623243,3.0833962,295.2002,283.30286,56068.34,3.8096502,4.15831,294.54535,284.9,56184.504
2019101312,1.6318756,3.4697044,298.09262,286.6359,56431.64,1.5460826,2.9734988,296.22998,285.5381,56454.617
2019101412,0.55551565,0.0013755858,296.39343,285.46277,56453.742,-0.41573954,2.3416607,297.0067,287.58948,56637.906
2019101512,-0.7506857,3.9052515,295.48676,288.1533,56465.93,-1.276238,4.5049496,295.4196,289.3247,56277.758
2019101612,4.751242,0.8193207,289.31497,281.29837,55598.953,4.8157864,1.5713502,287.93442,278.5458,55107.27
2019101712,0.8763907,2.093568,291.27414,280.38718,55768.824,1.5460826,3.1413167,291.70093,281.25052,55869.37
2019101812,0.093229786,1.7905889,290.89673,282.0819,55624.656,0.5903963,3.753897,292.6142,282.16098,55551.023
2019101912,-1.2475098,1.6228232,291.15912,282.0504,55372.258,-2.8192334,1.9079026,290.5004,281.94577,55406.32
2019102012,-2.335283,2.8160849,293.70877,286.2648,56092.125,-0.9107165,3.954728,293.36963,286.7514,56088.035
2019102112,0.43302238,-0.79578096,293.8355,286.92007,56741.52,-0.23107506,0.9303418,294.8202,288.98947,56917.668
2019102212,-0.2399494,-0.8230823,292.68335,284.35486,57073.188,0.74079317,-1.1889293,291.70804,286.48474,57100.957
2019102312,-3.4765089,1.9193186,291.09683,285.8004,56826.22,-2.2462025,0.6799909,287.93796,284.9419,56834.06
2019102412,0.10313973,2.6947517,293.88312,291.23654,56519.33,-1.1077554,3.3348112,292.92276,290.8161,56653.984
2019102512,4.5330787,-0.8482101,291.24246,279.05405,56317.812,1.8402132,1.7996923,291.88004,282.32098,56551.086
2019102612,2.6670563,3.829815,294.5773,286.6779,56787.26,1.2966903,3.4265149,293.73138,284.2181,57001.273
2019102712,4.5360856,1.3190591,294.1592,284.56082,56323.34,6.3578296,-0.54241866,292.4546,280.70578,56139.484
2019102812,4.573829,-1.5977541,284.57428,272.81085,54881.344,5.2393723,-1.536486,283.18723,273.13065,54689.234
2019102912,1.8174657,-2.6529431,281.31802,270.66818,54059.69,2.8187444,-3.1899028,280.64786,271.02402,54184.383
2019103012,-0.74611706,-0.0393088,281.6464,268.1553,55033.29,0.47521898,-1.1146493,278.54468,268.66217,54679.59
2019103112,-1.2326823,1.4865588,281.79993,271.75272,55007.848,-1.676027,1.3338379,278.4649,271.46783,54753.547
2019110112,-1.812087,2.8538368,282.458,275.65823,54905.844,-2.3301427,4.5715632,279.89774,277.29013,54831.4
2019110212,1.2206066,4.853214,283.51233,280.0478,54263.277,0.024810743,5.1482124,284.55066,281.01514,54046.582
2019110312,0.9282955,2.1461027,286.17392,278.7185,53449.01,-0.94470847,2.8154736,286.9241,281.55197,53773.33
2019110412,5.3805633,1.1881725,286.63565,276.34375,52795.504,3.5040648,1.660637,286.47852,277.05923,53182.332
2019110512,2.611571,1.5670663,286.11343,276.1163,53199.25,3.915232,0.502725,285.9617,275.95483,53223.64
2019110612,2.9950364,1.6930813,284.8215,274.2794,53112.855,4.9749613,2.2096071,285.31604,274.09808,52994.867
2019110712,-0.6255111,1.3719392,284.8545,274.52863,53438.754,0.23371792,2.5802004,285.12964,273.93454,53372.977
2019110812,-2.8917162,2.9073148,285.04742,276.49713,54275.3,-3.4563425,2.038919,284.33698,274.81192,54151.438
2019110912,-0.7666133,4.1508355,285.80786,277.5722,53843.09,2.7510493,1.6683257,282.20145,274.2116,53531.848
2019111012,0.34031612,-2.0525706,280.71747,270.4323,53734.92,-0.07204622,-1.6254957,280.95563,269.83047,53846.406
2019111112,-0.588791,3.4432926,281.40375,272.51205,54285.76,-0.9076749,3.2860193,280.44336,269.23016,54183.21
2019111212,1.3302703,2.9462783,282.56705,273.79788,53816.234,0.8832293,0.5642343,280.68433,273.19183,53998.92
2019111312,1.600024,-1.561575,278.16898,273.11325,53670.242,2.4443357,-2.235975,277.16357,274.6676,53617.637
2019111412,-1.3872378,-0.5997153,277.50555,272.06528,53740.23,-2.4383948,2.4018238,279.19296,272.0528,54033.87
2019111512,-4.728325,3.7339728,284.75378,280.535,54841.953,-5.5093303,3.4321039,284.2839,278.82553,54656.64
2019111612,-0.9792366,4.753466,287.50763,279.64554,54694.945,-0.73770046,4.5238934,287.6789,279.06604,54450.11
2019111712,-4.3972635,3.6383076,288.4944,282.7915,54938.953,-4.1675763,2.0988905,288.11386,281.23642,55225.39
2019111812,2.377201,3.134168,285.79608,275.85107,54002.797,-2.8144276,3.8242254,285.40698,278.71204,54513.656
2019111912,-0.6977598,1.5689414,284.87836,277.03296,54920.98,-1.0681536,1.534543,284.0505,276.66864,54952.137
2019112012,-3.3773868,-0.04662983,282.04922,277.7572,55065.062,-2.9141333,0.5934512,283.3821,277.55182,55111.008
2019112112,-3.9138746,2.7821023,284.04507,276.58298,54446.08,-3.5987792,1.408449,282.68948,275.9298,54183.21
