timestamp,u10_pred,v10_pred,t2m_pred,t850_pred,z500_pred,u10,v10,t2m,t850,z500
2019040912,-1.5804605,-3.4773216,284.3926,275.52676,54060.062,-0.94325566,-3.601101,284.8536,276.7507,54075.035
2019041012,-2.810017,-2.8939884,280.7463,269.5456,53959.46,-3.0736628,-3.0489168,279.8817,269.74573,53955.953
2019041112,-2.2539847,-3.9377348,280.51196,266.08105,54104.355,-1.6494529,-3.797488,279.82132,265.65317,54091.13
2019041212,-3.340624,-2.3609335,279.7725,265.9002,54019.062,-2.385643,-2.377586,279.34537,265.54724,54001.01
2019041312,-3.0583682,-2.2071264,278.9431,267.0711,54147.57,-3.3108795,-2.1195712,279.33438,267.0471,54174.81
2019041412,-5.4951386,-1.658936,285.81677,272.21695,54483.37,-4.9050493,-2.376764,284.60098,272.5336,54512.742
2019041512,-2.791144,-2.1332371,285.54706,269.98486,54543.09,-2.3283837,-2.5394614,285.4376,270.46313,54541.707
2019041612,-4.299776,0.93695855,287.38297,271.7317,54609.457,-3.689881,0.27651334,287.28098,271.82733,54631.82
2019041712,-2.2924874,-1.6783416,290.16602,275.50653,55321.094,-2.6783013,-1.2797912,291.0703,274.96832,55320.562
2019041812,-4.173067,1.238986,292.793,276.7038,55978.29,-3.888925,0.3627921,293.0199,276.7154,55973.902
2019041912,-1.9392091,-2.363831,294.2752,278.5934,56458.363,-1.9721041,-2.7416,294.72968,278.18365,56466.32
2019042012,0.058439113,-3.42582,293.42065,277.745,55858.707,0.10467916,-3.128622,294.1201,277.56845,55864.477
2019042112,-0.011854883,-1.5249357,291.7652,276.50848,55468.07,-0.58970267,-1.1902257,291.9435,276.2117,55468.61
2019042212,-6.2054296,1.4032377,287.87085,273.47113,54787.86,-6.1502104,2.4507382,288.06265,273.1618,54882.86
2019042312,-6.51999,4.813348,291.16476,277.2465,54516.832,-6.122035,3.8213382,291.9893,277.02762,54564.234
2019042412,-1.68586,6.578444,291.57993,278.92044,55211.605,-1.4885817,6.5362434,291.15088,278.28403,55201.48
2019042512,0.23228483,0.66261667,297.0275,283.6601,55657.613,0.9181238,1.4170364,297.87466,283.09958,55677.81
2019042612,-0.18814422,2.5526145,299.4778,286.21976,55548.2,-0.40520066,3.873927,300.3551,285.98965,55587.69
2019042712,4.989536,-1.3114507,285.38983,275.6168,54714.777,4.933541,-1.8500528,285.35886,276.55368,54786.305
2019042812,4.778727,-2.7249486,285.5388,274.4829,54590.598,5.169849,-2.5419264,287.16382,274.03903,54615.73
2019042912,0.8585164,-2.2713728,285.15436,278.7082,54899.81,2.1596494,-1.6142242,284.24585,278.76166,54908.605
2019043012,0.44500923,-4.1767025,290.41748,277.46674,54536.375,-0.7369407,-4.8254375,290.5651,277.2878,54544.926
2019050112,4.307061,-3.4937308,290.02115,277.1602,54278.777,3.0200005,-3.2743642,291.218,277.17517,54331.76
2019050212,7.6562853,-1.699587,289.26895,276.43143,54112.367,7.8422265,-1.3129231,290.13983,276.53558,54114.33
2019050312,5.1381235,-1.9658045,284.1652,270.91782,53490.438,6.2943516,-1.4499356,284.5342,271.3922,53452.285
2019050412,1.1825986,1.1289418,284.58722,272.89703,52981.766,0.8475265,2.1655703,286.28763,273.4091,52962.242
2019050512,0.72704166,-5.2092237,283.44818,269.76132,53719.92,0.0110281445,-5.3565927,283.51935,270.1968,53721.645
2019050612,3.2795894,-4.123535,285.34476,271.49393,53977.97,2.764712,-3.5123334,284.59943,271.1327,53978.023
2019050712,3.5672596,-1.9499911,284.80045,271.05765,53980.523,3.9826293,-2.1791663,284.56873,271.30026,54016.97
2019050812,-2.440035,5.2724304,289.37897,275.15747,54235.805,-2.074668,5.116746,289.23434,275.61194,54257.12
2019050912,-0.29521215,1.6655889,284.50943,275.41287,53645.26,-0.35323712,2.3783,285.24402,275.47708,53679.457
2019051012,3.7808828,-0.3777038,288.12695,276.90414,54060.055,4.3468947,0.21494581,286.68475,276.83188,54062.402
2019051112,-1.0296553,0.7413863,290.49213,277.40543,54549.754,-0.8829858,0.87116325,289.92688,277.54095,54565.426
2019051212,2.3120096,-5.948494,280.9673,273.10052,55253.258,1.957476,-5.937994,281.1098,273.6257,55305.355
2019051312,1.9351014,-4.65701,286.17056,271.12686,55280.703,1.5800931,-4.6625166,285.76965,270.23154,55256.676
2019051412,-2.2275434,-5.8389,282.5222,270.08276,54752.51,-2.3854537,-6.4346642,280.4729,269.60214,54863.992
2019051512,0.39986026,-4.8336387,281.20706,276.35532,55143.992,0.8747707,-4.894176,280.6398,276.53558,55152.83
2019051612,0.2904027,1.0684297,285.5237,277.07285,54891.594,0.97769326,0.95319045,285.6584,278.61377,54906.184
2019051712,-1.7812549,1.8371366,290.20486,278.37936,54794.254,-1.6084892,2.2710338,290.97818,279.39438,54828.297
2019051812,-2.2914703,3.9467776,294.23105,280.3517,54942.8,-1.4985032,3.5735533,294.71143,281.4848,55003.543
2019051912,-2.7827907,2.0199463,297.49548,283.49942,55045.6,-2.9606094,2.2484987,297.12097,283.83887,55084.676
2019052012,-1.4280133,5.015016,292.4709,282.15118,54802.273,-0.9586641,6.1308184,293.25153,281.84854,54821.805
2019052112,-0.45069957,0.09876981,294.08206,281.66495,54750.723,-1.0181978,-0.70357835,294.88602,282.11215,54792.598
2019052212,3.1477766,-3.7646766,289.89688,280.72125,54927.33,5.3973103,-4.9996395,290.32593,280.97394,54987.316
2019052312,4.181391,-4.0444484,286.41312,279.02942,55299.79,4.5285225,-3.8350337,284.5323,279.0531,55347.547
2019052412,1.2340486,-1.6384937,293.2221,278.4561,55378.34,1.3772751,-1.3039092,291.86835,279.35757,55389.734
2019052512,3.7377238,-1.931624,294.38947,280.9746,55236.625,3.4034376,-1.067743,294.55988,281.27026,55246.94
2019052612,4.8125596,-0.11001541,294.28015,279.80246,55445.152,4.0694075,1.6220275,293.79636,280.6654,55451.395
2019052712,3.6064725,2.240277,298.0373,283.92377,55484.36,3.0916426,2.8109708,297.34927,283.4649,55509.812
2019052812,1.7701129,-2.0053194,290.06772,281.1141,54721.594,2.1209414,-2.7010756,289.42233,281.0291,54711.465
2019052912,1.5756261,-4.8560634,289.1821,274.85422,55272.785,1.3611304,-4.575081,288.39215,273.68088,55285.883
2019053012,0.61120015,-1.7258736,291.22052,276.2346,56022.793,0.703233,-2.5442324,290.58875,275.75293,56074.496
2019053112,2.6783688,-0.63485104,295.38678,281.08386,56407.324,2.5457492,-0.46560937,294.80353,281.34177,56428.234
2019060112,1.4098991,-0.7296302,297.59476,283.3852,56661.88,-0.1031389,0.06967316,297.52148,283.50223,56671.848
2019060212,0.2917903,0.33435637,300.65732,285.47217,56535.46,1.4037493,0.033954836,300.2499,285.36298,56547.973
2019060312,-2.8410854,2.8394506,302.17502,286.92722,56688.426,-2.3529336,3.041621,301.7979,286.78683,56704.45
2019060412,-1.6838107,1.3954949,302.51492,287.56586,56493.46,-1.8304403,1.9013821,302.563,287.89795,56502.332
2019060512,-4.7271347,1.3116708,302.57074,287.38025,56290.16,-3.6244802,0.6897066,302.75375,287.4677,56280.652
2019060612,-2.2347398,4.310524,300.60495,285.82446,56014.613,-2.1746712,4.686496,300.89175,286.3477,56019.855
2019060712,0.6245884,-0.6058081,293.7946,283.91595,56396.184,0.6125452,-0.04938792,293.41397,284.66437,56446.91
2019060812,4.443906,-2.1077852,294.87585,283.27844,56732.074,4.909284,0.045860946,294.1393,283.35583,56724.008
2019060912,-3.246488,1.2123199,298.09503,282.87073,57016.2,-1.4853313,0.65582,298.89462,282.553,56991.33
2019061012,-1.8919622,5.176623,304.16245,289.19,56876.41,-1.5037723,4.388843,303.09753,288.14636,56860.926
2019061112,-1.9120075,5.3902307,305.2911,291.07742,56870.453,-1.6960849,4.997886,306.41016,292.07858,56945.688
2019061212,-1.9396487,6.6051984,305.9442,291.07828,56738.57,-1.5722672,6.7938766,305.88556,290.85654,56720.75
2019061312,0.76977426,-1.7185296,294.44623,286.73642,56657.38,-0.20061244,0.08341098,297.0406,286.54507,56707.71
2019061412,-2.4613926,-0.8032248,300.74588,287.33426,57232.695,-2.4749951,0.31695387,301.87143,287.22818,57229.305
2019061512,-1.3602117,4.7392335,304.89725,291.8444,56991.477,-1.345707,5.155413,306.5016,291.93884,56958.727
2019061612,3.0213706,-3.7669582,297.24207,284.33322,56655.3,2.7639883,-2.1466947,297.20157,284.4847,56635.99
2019061712,-1.0832136,-2.6281035,298.06735,282.1074,56761.85,-1.2543805,-2.5707352,298.33823,282.35117,56753.348
2019061812,-3.7999802,1.2674764,299.44778,284.218,56805.777,-2.5048518,0.99377036,299.48682,283.9214,56808.77
2019061912,0.29830825,2.1843033,302.5462,287.75006,56458.688,0.4386735,2.9179807,303.06375,287.756,56486.03
2019062012,1.7090254,0.89952976,302.15204,287.97845,56298.645,4.0399256,0.8353275,300.6215,288.4857,56352.37
2019062112,2.169921,-0.65213484,295.0611,284.3162,56417.805,1.8454537,1.1311485,294.98782,285.12567,56466.473
2019062212,-3.6705697,-1.7939931,297.4623,282.50363,56683.07,-3.1818979,-1.9708506,298.9125,283.0742,56691.41
2019062312,-3.6723034,-2.3771195,297.6787,282.57388,56964.945,-3.7878144,-2.4379363,297.8017,282.58405,56955.465
2019062412,-2.9843776,-0.47790092,300.87405,284.94098,57733.035,-2.280048,-0.2389698,301.79196,285.90634,57692.22
2019062512,-2.1048882,3.1939418,304.14948,288.8104,58249.68,-1.1630539,3.0196404,304.47464,288.63873,58249.67
2019062612,3.3529427,1.491933,307.93317,292.16977,58220.418,3.275944,1.7374442,309.07697,292.18945,58223.594
2019062712,4.5233,-4.4718466,298.11975,283.6487,57123.0,4.029388,-4.4528165,300.07104,283.78833,57128.246
2019062812,2.7899714,-2.6138992,294.60883,280.1824,56715.812,2.2248104,-2.6247706,295.36142,280.7255,56740.31
2019062912,2.9299536,-1.527725,299.57428,285.16312,57374.52,2.856193,-1.8215663,301.01694,284.80853,57379.26
2019063012,1.2205716,3.9561994,307.91943,294.33917,57688.67,1.2658814,3.835667,308.7431,294.44055,57705.258
2019070112,1.2874107,-1.4223373,301.0105,290.22473,57052.32,0.6565236,-2.7148318,300.8155,290.99945,57116.73
2019070212,6.035001,-2.4841228,296.5397,281.26773,56256.29,5.721805,-2.3374546,296.86172,281.71567,56281.22
2019070312,4.2881045,-2.6613212,293.0297,277.41537,56069.266,4.5289664,-1.8816724,294.87134,279.1088,56094.453
2019070412,4.432235,-1.6435374,294.24622,278.2375,56190.617,4.6524878,-1.090731,294.66324,278.75726,56205.855
2019070512,6.239057,-1.8615166,293.11813,280.38956,55529.637,6.911037,-1.3871186,293.35687,279.95798,55534.168
2019070612,4.0282707,0.5703276,298.8706,285.14606,55818.293,3.795952,1.1295916,299.3569,285.36115,55868.375
2019070712,5.521544,-2.843112,292.14636,277.81268,55116.156,6.10409,-2.340901,292.42432,279.01294,55104.945
2019070812,6.2340913,-1.9629258,290.40112,276.3172,54640.156,6.4467044,-1.8584094,290.67285,276.41748,54642.953
2019070912,5.4289722,-2.220991,291.54333,277.31766,54946.375,5.444107,-1.9979874,291.90408,277.32373,54924.734
2019071012,6.1865273,-3.038278,290.90494,278.46533,55196.457,6.163597,-3.386012,291.21237,278.49933,55177.027
2019071112,1.7645205,-3.5392087,294.4503,280.2289,55344.117,2.2532864,-3.0594687,295.77692,280.9989,55357.24
2019071212,2.1500978,0.6307355,294.05695,281.80655,55329.496,1.6987922,-0.40921172,293.92914,282.38223,55357.24
2019071312,1.6383675,-1.463167,291.8621,281.59702,55266.11,1.9007543,-2.2952366,291.1719,281.52847,55291.707
2019071412,1.6245184,-2.8819592,293.06915,280.78055,55323.082,3.2982597,-2.9414306,293.55728,281.03998,55363.79
2019071512,2.483657,-2.0733752,295.43085,280.77225,55554.098,2.7239301,-2.1599667,294.94263,280.9053,55557.105
2019071612,5.360009,-2.3291652,291.39636,278.76102,55692.543,5.559514,-1.8273921,290.195,277.83963,55684.89
2019071712,3.8583713,-3.386266,293.8779,279.91553,55614.387,3.535385,-3.0637767,294.1141,280.59714,55655.4
2019071812,0.572099,-0.17606734,297.24017,282.4224,55717.63,0.61324596,0.55318654,297.86557,282.6881,55727.484
2019071912,3.3280025,-0.9190562,298.6003,285.063,56123.492,2.5255744,-1.8170531,299.9908,285.46616,56130.496
2019072012,0.9526102,1.3708042,300.2932,285.5858,56714.734,0.48070836,2.072173,301.00046,286.2925,56700.613
2019072112,3.5334487,-0.3354395,296.48776,285.55902,56727.344,4.997807,-0.95718426,295.3222,285.47528,56723.547
2019072212,3.4422598,-1.9351345,298.7982,284.0639,56882.76,2.5886877,-1.0967622,299.38004,284.26773,56936.523
2019072312,2.3456364,-3.4877198,296.88263,285.1106,57409.12,2.1613214,-3.9538012,297.78656,285.30865,57434.555
2019072412,0.758641,-2.4188159,301.1453,286.01767,57454.965,0.9270085,-2.931953,302.23553,286.56186,57470.598
2019072512,-0.21391428,-1.1975515,304.21664,288.35886,57502.527,0.23546869,-0.8813641,304.76926,288.84686,57503.363
2019072612,-2.1982424,-2.6792068,301.74817,286.45123,56572.207,-1.4262105,-2.6579669,302.90604,286.50937,56608.87
2019072712,-3.5865595,-0.5211707,299.58386,285.09363,55607.16,-3.4034555,0.5238924,298.15652,286.0163,55658.676
2019072812,-2.444355,2.4603815,300.91592,287.77496,56090.332,-1.3513763,3.4722602,304.1315,289.33078,56094.453
2019072912,0.19004066,-1.3948884,304.54742,290.37372,56569.477,-0.15042317,-1.9256136,306.39355,291.67056,56589.21
2019073012,4.3571134,-2.2540877,300.23364,289.2982,56676.387,3.6841516,-1.8006828,300.57077,288.37662,56680.953
2019073112,-0.33504856,-2.1188393,296.32504,285.77917,56561.24,1.2317549,-2.7467108,296.10257,285.5301,56579.383
2019080112,2.9557774,-2.4649599,296.79123,283.5273,56053.977,1.2437655,-2.9177396,295.13477,284.0073,56052.742
2019080212,1.048525,-2.6249025,295.97424,282.32462,55867.543,0.9661639,-2.6995764,296.70093,282.35773,55896.418
2019080312,2.2990577,-4.3993487,296.00845,281.34442,55475.1,1.6730462,-3.9178796,295.39743,281.35254,55499.098
2019080412,3.0799763,-1.9589418,297.2759,282.61243,55780.098,3.0572383,-1.9795475,297.00308,283.47305,55818.258
2019080512,2.0950634,-0.5861957,298.0812,284.04984,55964.805,2.3770669,-0.9147667,298.87735,284.46185,55981.094
2019080612,2.7112937,0.4415468,300.96942,286.48322,56228.812,2.618418,1.6672819,301.33224,286.96194,56257.918
2019080712,1.5242223,1.5457562,298.58484,286.4898,56075.434,1.0472503,2.92419,299.29208,285.9544,56082.05
2019080812,3.8339279,0.43206996,297.5969,283.7082,55794.99,4.1733685,-0.046602238,298.08932,284.34235,55824.77
2019080912,3.7147312,-0.50313497,299.98624,285.4751,56376.25,3.558066,-0.5745037,299.932,285.56076,56414.24
2019081012,4.8458815,0.72128385,300.16235,288.51535,56984.062,3.7030675,0.97957355,298.93265,288.79193,56990.684
2019081112,2.380207,1.1295496,300.6571,285.14197,57035.566,3.5046444,1.2228751,300.43365,285.54904,57006.965
2019081212,2.5261023,-2.0428693,296.5773,286.3241,56850.543,5.032884,-0.8797528,296.10645,286.8331,56831.1
2019081312,3.7613027,0.15716475,296.11557,282.02167,56025.062,4.541596,0.6671421,296.65945,282.32962,56026.688
2019081412,3.5715299,-1.950339,294.26575,279.55344,55362.816,2.8263807,-1.1607616,294.34674,280.17862,55420.934
2019081512,0.08616279,3.5359292,296.78134,281.9336,55809.113,1.2256403,3.6980865,296.32565,282.6178,55801.973
2019081612,3.1675308,-1.4371678,294.72986,281.85562,55805.812,3.017172,-0.710968,294.77332,282.36243,55792.203
2019081712,0.50411654,3.149901,296.90906,283.6327,56215.74,2.2091703,3.7322025,297.3665,283.34418,56261.17
2019081812,1.9006742,3.664384,299.51666,287.04303,56575.848,0.95280844,4.090421,300.2085,287.69067,56599.875
2019081912,1.8029459,-0.8934524,294.8435,285.86902,56714.914,0.63514066,-0.74059516,295.38162,285.5678,56733.402
2019082012,-2.3912609,-0.24334879,297.6113,285.2636,56985.195,-2.5129185,-0.12381231,298.98004,284.70554,56987.426
2019082112,1.8840547,-2.62859,293.8317,279.93536,56854.16,1.4068922,-0.46317753,292.27496,280.12943,56876.695
2019082212,-3.8245192,0.99043655,296.1628,280.87943,57127.637,-3.5832586,0.71113384,295.1308,280.56055,57147.008
2019082312,-3.2381942,0.7132524,298.48798,282.98898,57609.895,-2.6665056,0.03689238,297.54028,282.91772,57642.03
2019082412,-4.168563,0.49833387,300.1939,285.59802,57540.59,-3.754017,0.26313585,299.7266,285.96848,57531.3
2019082512,-3.7994444,0.8602211,301.09076,289.40747,57419.734,-3.4916787,0.08716871,300.09985,289.22073,57410.8
2019082612,-2.1701188,1.2105919,303.78555,289.5842,57485.293,-2.034986,1.550569,303.02286,290.2517,57456.4
2019082712,-2.9359975,2.7053728,303.6478,289.07303,57460.19,-2.4547272,2.70064,302.73846,288.63025,57456.4
2019082812,-0.3009957,3.8165295,304.07373,289.3505,57209.656,0.34990743,4.0473275,303.2697,290.31262,57251.223
2019082912,1.2821056,-0.6385274,304.40155,289.54315,57260.758,2.6222339,-0.26117444,304.12094,290.1814,57303.33
2019083012,-0.99212354,0.9491822,302.57404,288.03836,57462.934,-1.1487596,0.82784677,301.54556,288.47092,57498.734
2019083112,-4.272899,3.168873,303.38403,288.92642,57318.38,-3.4706917,2.799397,303.58572,288.8341,57332.64
2019090112,1.4839202,3.2554677,304.99084,290.1739,56719.297,0.8299568,4.4363523,304.5499,290.44998,56723.85
2019090212,2.544833,-2.661041,289.65884,280.447,56312.9,2.3697655,-1.7817105,288.3907,279.96634,56346.62
2019090312,3.242457,-0.4024248,294.331,279.34897,56147.69,2.7600057,0.24166925,294.33484,279.07416,56178.965
2019090412,0.26338774,2.407398,297.80984,282.3999,56642.047,0.017749952,2.5397637,296.95938,282.275,56662.59
2019090512,3.5964453,-1.9364456,296.0777,282.81082,55994.72,4.281836,-1.9243509,296.15643,282.26178,56017.754
2019090612,0.9245043,-0.8241111,292.16843,277.2445,56185.13,1.5067959,-0.2750058,291.3098,276.8338,56191.86
2019090712,0.015975393,-1.0245576,288.04443,280.94257,55851.195,-0.72571546,-0.41130656,289.7039,280.59195,55843.65
2019090812,0.4137556,-0.509402,289.91028,279.08658,55694.84,0.79928756,-0.660663,290.10635,280.07867,55714.68
2019090912,-2.55724,4.224806,291.36777,282.47958,55276.848,-2.5415478,3.2107017,290.18915,282.10757,55292.312
2019091012,4.674604,1.5257422,292.5625,278.67142,55535.82,4.8085012,2.4636889,292.74243,278.37582,55563.145
2019091112,-1.0639607,2.4543529,294.79617,281.3254,56477.9,0.40270215,3.2667012,294.9549,280.37387,56520.727
2019091212,3.6701658,-0.10011156,294.9682,281.4514,57195.79,4.298757,-0.062630154,293.96515,281.61853,57223.6
2019091312,5.9446397,-1.4418228,295.77606,282.0722,57490.41,6.5206923,-0.8814914,295.34192,282.0591,57481.535
2019091412,2.2105024,-1.4061589,291.85727,276.10678,57039.746,1.8568485,-1.4055626,291.06528,275.88214,57033.37
2019091512,5.033724,2.4349926,296.60135,284.86917,57125.168,5.3267064,2.0727487,295.86374,283.28613,57139.77
2019091612,4.747118,-1.1512471,289.60504,278.33176,55915.246,4.819077,-0.83500123,289.97733,278.7261,55898.46
2019091712,7.6694117,-0.8297324,288.88376,275.8173,54795.125,7.920903,0.42446023,288.22894,275.78302,54769.996
2019091812,6.980809,-2.0646873,287.64032,273.53976,54411.44,7.001883,-1.0896406,287.58194,273.23645,54428.23
2019091912,4.4501743,-2.899768,286.56433,273.22467,54720.293,4.8391705,-2.7812495,286.21674,272.71216,54689.39
2019092012,4.0390754,-2.2693188,287.91965,273.74118,55979.54,4.153871,-2.521327,288.12302,273.2739,56008.082
2019092112,2.2348962,0.9239169,292.13196,282.14636,56605.93,1.7658983,0.98973864,291.37527,282.77063,56601.332
2019092212,-1.4971639,3.0628316,295.58533,285.64392,56349.98,-1.1984452,2.3897274,294.874,285.3304,56349.844
2019092312,-3.9916532,1.2175043,295.35077,282.25543,55899.82,-3.188775,0.5818929,295.47284,282.7398,55901.684
2019092412,-1.6071962,1.3114611,292.04382,283.48727,55651.543,-1.921817,1.1894351,289.7347,283.3368,55656.645
2019092512,0.34897232,1.4680508,290.87115,281.30157,54941.48,0.44077435,1.6162996,289.06656,280.43335,54918.31
2019092612,3.3126767,-1.5291702,291.6149,279.9852,55141.504,2.4501402,-0.92164207,291.08646,280.09412,55176.242
2019092712,1.773924,2.7750294,292.45477,282.39395,55761.934,1.4169031,3.5498688,291.9645,282.2243,55746.92
2019092812,4.019629,1.3815672,292.113,279.81845,55182.383,3.7170982,2.34852,292.06464,279.9399,55163.344
2019092912,4.109001,3.1993213,291.45074,279.90775,55290.484,4.0005245,3.7358296,290.9786,279.41782,55318.105
2019093012,11.346121,-0.35824025,287.92462,277.52856,53776.46,10.976197,0.19940545,288.60248,277.86697,53838.203
2019100112,3.098845,5.6460805,291.9352,282.9056,55117.85,3.2984915,6.4646564,292.05914,282.2353,55129.777
2019100212,4.4551854,-3.1599777,287.19254,279.97318,54302.87,3.70304,-3.9354532,286.54767,279.66962,54280.85
2019100312,4.911523,-0.21351208,283.23618,273.12677,53638.816,4.986172,0.98169583,282.83966,272.984,53634.51
2019100412,-0.55628383,1.4194939,285.58826,273.79367,53978.086,-0.7898279,2.220612,284.8435,273.80112,53978.582
2019100512,-3.9482586,-2.4600298,282.59964,273.4648,53629.72,-4.1528153,-2.7653148,282.86093,273.66397,53624.863
2019100612,-1.7514398,-1.4259033,282.95572,269.02246,53932.434,-1.6436632,-1.6777097,282.82724,269.1193,53943.21
2019100712,0.9154176,-0.3449266,283.88272,269.68417,54062.215,1.4927773,0.31684446,282.99573,269.71548,54081.48
2019100812,2.0023108,5.038525,282.05725,276.5459,55105.105,2.0267813,5.930024,282.60382,277.55344,55136.207
2019100912,3.3513587,1.1433623,289.6044,277.20355,54965.723,2.9205954,0.9624381,289.4027,277.59344,54920.76
2019101012,5.061213,1.1254181,286.319,274.7176,53958.734,2.6521657,1.4750614,286.39517,274.6716,53965.72
2019101112,4.9614553,4.0496497,289.64426,278.80673,55417.598,4.54926,4.665431,288.62778,278.47153,55415.97
2019101212,4.296583,3.638344,295.14108,284.7974,56183.168,3.8096502,4.15831,294.54535,284.9,56184.504
2019101312,2.146522,2.8966029,297.34305,286.26782,56475.367,1.5460826,2.9734988,296.22998,285.5381,56454.617
2019101412,0.1127238,1.3375014,297.1549,288.097,56658.246,-0.41573954,2.3416607,297.0067,287.58948,56637.906
2019101512,-0.8086104,4.6147776,296.14957,289.95782,56288.027,-1.276238,4.5049496,295.4196,289.3247,56277.758
2019101612,5.09699,2.1020484,287.38715,278.48544,55056.293,4.8157864,1.5713502,287.93442,278.5458,55107.27
2019101712,0.7699673,3.1435573,292.65665,281.89743,55881.273,1.5460826,3.1413167,291.70093,281.25052,55869.37
2019101812,0.9325362,2.304076,292.77084,281.8116,55556.055,0.5903963,3.753897,292.6142,282.16098,55551.023
2019101912,-1.5792063,2.526265,290.54788,281.54996,55414.8,-2.8192334,1.9079026,290.5004,281.94577,55406.32
2019102012,-0.944521,3.1749895,292.9469,286.8769,56077.605,-0.9107165,3.954728,293.36963,286.7514,56088.035
2019102112,0.38994336,-0.024873942,293.93472,288.5613,56904.402,-0.23107506,0.9303418,294.8202,288.98947,56917.668
2019102212,1.1556985,-1.1870855,291.4406,285.91364,57089.19,0.74079317,-1.1889293,291.70804,286.48474,57100.957
2019102312,-2.5580573,1.2244879,288.88788,284.68384,56832.984,-2.2462025,0.6799909,287.93796,284.9419,56834.06
2019102412,-0.8223646,2.9087536,294.22208,291.48785,56650.785,-1.1077554,3.3348112,292.92276,290.8161,56653.984
2019102512,2.6626024,0.05496721,292.6506,281.82245,56569.477,1.8402132,1.7996923,291.88004,282.32098,56551.086
2019102612,2.124291,3.0583475,293.98285,285.2473,57048.457,1.2966903,3.4265149,293.73138,284.2181,57001.273
2019102712,5.8761525,-0.17872019,291.7725,281.14185,56127.35,6.3578296,-0.54241866,292.4546,280.70578,56139.484
2019102812,5.2275248,-1.5714426,284.03186,272.441,54696.4,5.2393723,-1.536486,283.18723,273.13065,54689.234
2019102912,2.7338147,-2.8156118,281.34555,270.85767,54187.855,2.8187444,-3.1899028,280.64786,271.02402,54184.383
2019103012,0.14773153,-1.067745,280.5322,268.6064,54677.406,0.47521898,-1.1146493,278.54468,268.66217,54679.59
2019103112,-1.2607086,1.3826699,280.10013,271.3851,54733.336,-1.676027,1.3338379,278.4649,271.46783,54753.547
2019110112,-2.192859,4.7730274,281.3393,276.3577,54788.992,-2.3301427,4.5715632,279.89774,277.29013,54831.4
2019110212,1.7156682,5.1122584,284.78668,280.91476,54033.188,0.024810743,5.1482124,284.55066,281.01514,54046.582
2019110312,0.24321388,3.4078228,286.7175,279.78464,53773.695,-0.94470847,2.8154736,286.9241,281.55197,53773.33
2019110412,4.162201,1.6697423,286.00656,277.0961,53109.043,3.5040648,1.660637,286.47852,277.05923,53182.332
2019110512,3.8089387,1.2760347,285.49475,275.66898,53217.47,3.915232,0.502725,285.9617,275.95483,53223.64
2019110612,4.6672435,2.1452703,284.85263,274.29523,52976.605,4.9749613,2.2096071,285.31604,274.09808,52994.867
2019110712,0.32330167,2.1073265,284.8062,274.0181,53358.098,0.23371792,2.5802004,285.12964,273.93454,53372.977
2019110812,-3.2089913,3.2334116,284.9085,274.68604,54126.848,-3.4563425,2.038919,284.33698,274.81192,54151.438
2019110912,2.3161347,1.0403141,282.70914,274.33585,53558.62,2.7510493,1.6683257,282.20145,274.2116,53531.848
2019111012,-0.49276274,-1.6814668,281.1742,270.07397,53801.06,-0.07204622,-1.6254957,280.95563,269.83047,53846.406
2019111112,-1.0944,2.9406042,280.6043,270.3621,54159.01,-0.9076749,3.2860193,280.44336,269.23016,54183.21
2019111212,0.67450505,0.9147384,280.83377,273.84042,54059.246,0.8832293,0.5642343,280.68433,273.19183,53998.92
2019111312,1.7087152,-2.302707,277.4995,275.18018,53544.75,2.4443357,-2.235975,277.16357,274.6676,53617.637
2019111412,-2.6111064,1.9122505,279.79648,272.38837,54033.805,-2.4383948,2.4018238,279.19296,272.0528,54033.87
2019111512,-4.949379,3.389364,284.02634,280.25433,54677.223,-5.5093303,3.4321039,284.2839,278.82553,54656.64
2019111612,0.87715495,4.9633894,287.24866,278.74222,54398.176,-0.73770046,4.5238934,287.6789,279.06604,54450.11
2019111712,-3.955351,2.2143307,287.04224,281.97992,55224.27,-4.1675763,2.0988905,288.11386,281.23642,55225.39
2019111812,-2.492056,3.694947,286.84723,279.99228,54526.402,-2.8144276,3.8242254,285.40698,278.71204,54513.656
2019111912,-0.22674781,2.0590653,284.25845,275.89282,54961.38,-1.0681536,1.534543,284.0505,276.66864,54952.137
2019112012,-2.240932,0.9381473,283.81192,277.242,55118.21,-2.9141333,0.5934512,283.3821,277.55182,55111.008
2019112112,-3.2306938,1.9703357,282.50647,276.2896,54234.805,-3.5987792,1.408449,282.68948,275.9298,54183.21
2019112212,-3.055004,4.6068316,284.922,276.58972,54352.73,-3.340494,3.7657917,285.0599,275.99524,54335.723
2019112312,-4.7333474,4.283794,282.85397,277.68277,54427.246,-5.4200697,2.5586722,282.41818,276.0972,54405.63
2019112412,-2.9628725,3.2385974,282.57922,277.0479,54813.07,-2.5532937,3.4766982,282.8638,277.3055,54815.51
2019112512,-1.7747072,2.4378922,280.93747,277.23856,54800.438,-1.749001,1.8159479,280.14325,277.36133,54812.332
2019112612,0.7510273,2.5939417,280.59055,276.43277,54388.25,0.793969,2.6647758,279.8371,276.41083,54357.965
2019112712,-0.9009094,5.331584,282.3291,280.35614,53963.844,0.33627236,5.926305,283.20175,279.40277,53932.195
