timestamp,u10_pred,v10_pred,t2m_pred,t850_pred,z500_pred,u10,v10,t2m,t850,z500
2019041206,-3.3828754,-2.1493888,276.59198,267.83527,53736.81,-1.9902816,-3.3775978,275.66403,264.62167,53955.953
2019041306,-1.8650453,-3.094996,277.79492,273.15833,54409.91,-2.3374724,-1.6848906,276.00085,266.27765,53975.266
2019041406,-0.43698466,-2.7382267,273.94193,263.8909,53107.094,-3.6217153,-1.7900685,278.20306,272.02063,54309.98
2019041506,-2.8171067,-1.757419,276.19992,265.03162,54098.484,-2.3738277,-1.6364102,276.96924,269.76617,54593.203
2019041606,-4.635529,0.13890734,281.46225,274.27835,55370.453,-2.4274514,0.979069,276.91797,269.6937,54281.016
2019041706,-1.8717908,0.23258805,280.2331,272.6261,55090.883,-0.8178307,-1.4309845,279.81033,273.77698,55101.71
2019041806,-2.1431782,2.1165879,282.57373,276.60474,55569.47,-2.3174772,0.24939716,281.359,275.15976,55697.117
2019041906,-0.8290111,-0.96374035,283.496,276.05118,55903.008,-1.2413672,-0.30196527,282.03085,277.0462,56347.24
2019042006,-1.4356484,0.16869342,283.21924,277.04462,55313.504,-0.38702312,-0.59777814,281.66473,278.6483,55993.21
2019042106,1.2599746,0.41070503,283.35355,276.94748,55498.84,-0.3343083,-1.159001,281.683,275.6597,55462.17
2019042206,-4.1473947,-0.6002564,281.77853,276.23715,55136.52,-3.2418048,-1.9609827,280.9087,273.15994,54847.457
2019042306,-2.8011813,-0.73905087,279.26788,270.3895,52893.492,-6.7391624,2.0965846,283.67838,276.67264,54483.773
2019042406,-2.9837582,3.621854,285.78525,279.95807,55175.69,-3.8334835,4.7728696,285.92636,279.07764,54892.516
2019042506,-1.7640412,2.8436897,289.01892,282.00494,56278.836,-0.0034771692,3.376797,289.1189,282.65723,55404.242
2019042606,2.6335812,2.921634,291.06686,285.17355,55308.344,-2.400185,3.1286428,289.97745,284.20355,55468.61
2019042706,3.9578428,-1.1394702,284.13547,274.39136,55002.37,5.413428,0.89196855,283.65823,278.6799,54869.984
2019042806,2.184948,-3.7267992,285.40814,281.80612,55556.613,5.390706,-1.562457,282.89304,275.7322,54406.53
2019042906,2.9774296,-2.3365667,281.91653,273.6765,54681.418,3.5311444,-3.6142483,282.36218,276.60388,54812.055
2019043006,-0.15316379,1.5135646,283.0596,274.22134,54174.82,1.3707443,-2.8155534,282.74844,278.02194,54506.305
2019050106,3.5502956,-2.483489,282.6925,278.2018,54420.555,3.6476264,-1.8528603,282.01147,277.3836,54231.16
2019050206,0.23281811,-0.47967732,284.0399,276.8583,54048.332,7.4830065,-0.119472705,284.37112,277.38565,54065.65
2019050306,3.4232464,-2.480144,280.50397,271.15158,52824.098,3.9957469,-2.8642285,282.17645,272.9677,53442.547
2019050406,5.2015224,-0.28818345,279.76978,269.85684,52688.004,1.1986741,1.9050663,280.63596,270.7751,52965.49
2019050506,3.8921304,-4.1131067,278.17773,268.91257,53117.8,1.599265,-4.708488,277.13293,269.53064,53315.98
2019050606,1.7138519,-3.3843496,279.79498,269.75125,53962.47,2.493279,-1.639229,279.19714,269.81876,53874.176
2019050706,2.754233,-2.2587082,280.57202,270.60733,54207.066,3.9806113,-1.8276212,279.94534,270.8078,53870.93
2019050806,-1.2631848,1.8977674,283.1252,273.7005,54409.11,-2.1372287,2.3188078,280.94482,272.79605,54046.176
2019050906,-1.1251855,2.5767155,284.10696,277.67798,54049.727,-2.4409513,3.4762022,283.4503,276.0942,53783.305
2019051006,3.6542602,-0.6733495,284.9921,276.66864,54037.402,2.588129,0.6728558,283.55197,277.45718,53835.23
2019051106,2.438279,-0.4972608,283.81238,274.78992,54533.94,-0.19885322,-1.2408113,283.71503,275.9859,54390.18
2019051206,3.7222948,-1.1395038,285.23895,276.01392,54442.867,2.4892428,-5.0546246,282.2014,277.2978,54990.562
2019051306,3.1891496,-4.45244,281.4663,270.86856,55193.926,2.161303,-3.597966,281.6393,271.9991,55428.68
2019051406,2.7013671,-2.251527,278.25726,268.2674,53263.55,0.10890551,-4.8752465,279.06668,269.28543,54328.52
2019051506,1.2817367,-1.3370976,282.32114,271.42133,55131.984,0.6285637,-4.244268,278.66382,274.63312,55081.43
2019051606,3.0428114,-3.3431237,281.5693,275.11295,54072.145,2.6163824,0.28345203,281.06952,277.21808,54769.88
2019051706,2.790544,-1.2832621,282.7346,277.7247,54410.465,0.99888325,-0.017614778,285.28046,278.66895,54782.86
2019051806,0.60813653,-1.4222502,285.28802,276.64584,54445.867,-1.2331244,1.6400554,287.02432,280.33435,54815.312
2019051906,-1.4805685,0.46614516,288.18683,281.93878,55237.875,-1.3784269,0.44840777,288.50342,282.26746,54977.58
2019052006,-1.2855239,0.74159145,288.8212,282.72485,54997.65,-3.2330515,-1.9357889,288.81036,283.83682,54870.484
2019052106,-1.9942492,0.039344043,291.10226,284.75055,55276.14,-1.0514963,0.890994,288.57632,281.4787,54717.953
2019052206,-2.775135,0.32075348,289.53677,282.1905,55421.582,3.300515,-4.3767734,288.2099,281.33768,54795.844
2019052306,5.416433,-1.6461849,285.51468,278.78207,55038.203,4.704097,-3.7854567,284.11407,279.6171,55162.562
2019052406,3.7670126,-1.241142,287.78894,280.19797,55205.164,1.6133916,-1.1182213,284.59943,279.6396,55318.336
2019052506,1.7342896,-0.2945661,287.72998,280.03223,55744.426,3.258135,-0.5575519,288.26553,281.2723,55133.355
2019052606,1.9520416,-0.79138756,288.19077,279.13196,55123.22,3.1632848,-0.3430193,286.88428,278.81198,55227.47
2019052706,3.828962,2.4828455,288.8575,280.76642,55184.105,1.4953334,2.3025827,291.31967,282.26132,55334.562
2019052806,2.5494351,-3.8257473,287.72183,280.20508,54945.004,0.51958686,3.7718608,289.45688,281.37244,54795.844
2019052906,3.0456698,-1.8792311,286.215,276.65164,54755.68,1.844463,-4.1721563,283.8148,275.90005,54951.617
2019053006,2.052897,-2.0168858,286.079,275.94543,55106.27,-0.97985405,-1.4841887,284.0431,274.2755,55811.625
2019053106,0.27869642,2.1058908,289.4078,279.41397,55872.0,2.0160005,0.8170794,287.7744,279.50674,56230.27
2019060106,0.4270764,-4.3783464,286.26248,278.40842,56106.44,1.0700562,-0.75276417,290.71143,281.88763,56554.492
2019060206,1.4673662,-0.576594,285.2948,272.6246,55373.2,1.2772973,0.23635867,293.25302,284.40045,56443.652
2019060306,-1.2371563,2.4551904,291.95483,285.4048,56300.766,-1.3070688,2.2887886,294.4811,286.97092,56622.95
2019060406,1.8638264,0.4675613,293.24435,285.95538,55876.9,-1.9893837,1.8217028,294.1095,287.01083,56433.87
2019060506,-0.8426171,0.53877187,294.73022,287.14713,56104.91,-3.108134,1.4443707,295.37732,286.9088,56270.875
2019060606,-0.87954056,1.2797941,294.78836,287.0899,56429.633,-2.7217524,3.5645738,295.09515,285.78436,55948.137
2019060706,-0.49155796,1.1739836,294.89618,286.75482,56258.195,2.6954932,-1.9186469,289.54495,284.1831,56114.395
2019060806,-1.0493275,3.2945154,295.5704,287.62534,56351.863,4.699409,-0.76283854,292.93906,284.81296,56635.99
2019060906,-0.72431403,0.1885929,287.7171,277.5353,56862.375,-1.026064,-0.33330283,290.6498,280.36398,56847.887
2019061006,-3.9536316,2.596779,293.90875,286.81305,56497.836,-3.752689,3.0086503,295.64758,287.42114,56831.586
2019061106,-1.109467,0.66821957,293.69144,288.07086,56209.918,-2.9114306,4.280772,298.3144,291.20255,56756.61
2019061206,-1.7324637,4.1359425,297.1524,293.0074,56749.168,-2.525049,4.109507,298.76746,290.82773,56587.09
2019061306,-2.5064857,4.0660186,298.27798,293.33606,56984.445,2.9598136,-2.9993553,292.9927,286.39206,56574.05
2019061406,1.3090231,1.6898241,290.30997,280.11545,54954.676,0.6503052,-1.993747,294.6639,287.8403,56887.008
2019061506,-2.1376348,-0.00057560205,294.922,289.95053,56370.008,-4.6659546,3.028799,297.73413,291.46423,57072.824
2019061606,0.24402274,-1.8846735,292.50015,284.17203,56462.766,3.0599215,-3.2814384,294.3559,285.9884,56593.61
2019061706,-0.6362849,-3.094641,290.8845,281.0469,56315.07,0.7038718,-1.622826,292.1541,282.18927,56580.57
2019061806,-2.2734132,1.9644871,293.38086,283.94733,56646.89,-3.1002307,0.6027005,293.07217,283.347,56753.348
2019061906,0.034987055,0.6231469,294.73926,286.7125,56442.605,-1.9525018,2.0433395,295.04944,286.2967,56453.434
2019062006,1.3046279,0.06074108,295.91647,288.31802,56268.727,1.125379,0.9104276,296.08276,288.51672,56251.312
2019062106,2.4054942,-1.3032957,292.6492,284.71094,56094.387,2.4627862,-1.1603194,293.67233,285.2388,56300.215
2019062206,3.5806415,-2.1775067,290.4152,280.26337,56185.035,-3.4014328,-1.6081723,292.91718,282.90784,56567.53
2019062306,-2.716529,-0.049036354,290.87524,279.11588,56827.21,-4.279573,-1.8096602,292.2614,282.777,56753.348
2019062406,-3.5284424,0.75649923,293.7941,285.29288,57596.2,-1.0093794,-2.453506,291.80637,282.93445,57428.16
2019062506,-3.065507,1.9491735,296.00345,288.0886,58050.812,-3.05808,1.014835,296.92734,287.31912,58027.996
2019062606,-1.2117702,1.0672095,298.34058,289.64722,58270.824,0.4781898,3.2018955,299.91605,291.36887,58184.473
2019062706,2.4122264,0.14820512,300.4155,291.6206,57754.117,4.4096227,-4.21561,296.17816,286.33884,57304.28
2019062806,2.1095657,-1.5011189,294.05237,286.9519,57387.664,2.3117461,-3.541541,290.02783,278.94016,56580.57
2019062906,-0.47533303,2.0760505,295.55743,287.7736,57725.01,1.7690556,-0.7234568,292.51974,281.63037,57098.906
2019063006,-0.25643355,3.5981684,296.94034,293.9091,57354.03,1.0279055,2.5736194,297.4599,292.71066,57662.88
2019070106,3.1193142,-3.0467973,296.1054,289.03476,56867.93,-0.5083649,-2.6855378,298.13724,293.2274,57244.516
2019070206,2.6592104,-2.9727712,292.2658,283.07062,56497.42,3.6940694,-2.7872057,292.25668,281.9896,56205.855
2019070306,-0.37817883,0.03665845,290.57153,280.3632,56428.766,3.5813675,-2.4184442,288.48788,276.4403,55973.223
2019070406,-1.2624784,1.0380483,290.77405,278.47388,56625.277,3.3298163,-1.5223886,288.74222,276.91968,55947.01
2019070506,5.237285,-2.0263922,288.26202,279.0778,55222.832,4.9328904,0.27230754,290.64395,281.04227,55534.168
2019070606,5.837578,-3.522832,284.7413,275.61255,53771.348,1.2687212,0.5730031,290.9831,281.46228,55717.656
2019070706,5.721788,-3.293839,287.40085,277.97067,54822.93,4.2747107,-2.4373991,286.748,281.11304,55167.2
2019070806,2.8963478,-1.207838,287.80258,276.36606,55169.79,5.7975407,-1.4258902,287.43008,275.4405,54721.59
2019070906,7.749813,-1.1694852,285.88257,276.95395,54752.8,5.2827177,-2.450323,287.08517,276.46313,54715.04
2019071006,2.751452,-1.6606139,289.0262,279.67087,55836.04,5.801147,-2.1797833,287.52835,278.0656,55065.625
2019071106,1.8650788,-1.5146431,288.10495,279.69797,55328.094,3.4262893,-2.3641639,288.66708,278.74585,54970.605
2019071206,1.2361588,-0.44631726,289.53857,279.81348,55250.33,2.5210664,0.14048396,290.97153,282.8958,55340.855
2019071306,-2.6160426,-2.2611718,289.80585,282.21613,54945.043,0.5798862,1.4389031,287.94647,281.30478,55124.6
2019071406,0.8204882,0.052050546,291.60266,283.08633,55461.047,2.7167172,-3.2834826,287.96188,280.61313,55229.453
2019071506,0.84287715,-2.303984,289.21005,280.26547,55262.59,1.9773917,-1.029558,288.68442,280.08353,55491.574
2019071606,1.7006856,-3.0414772,288.83585,280.27777,55304.676,5.41796,-0.9287517,287.91562,276.67773,55658.676
2019071706,1.522623,-1.2019444,290.39505,281.65192,55819.03,4.9635453,-2.9397073,289.44934,278.85315,55507.957
2019071806,-1.2169169,2.232777,291.88428,285.1166,55709.773,0.75299656,0.08103412,289.73645,280.8003,55521.062
2019071906,1.8685484,1.5235087,291.97894,284.57675,55653.688,-1.0520396,2.169533,292.08905,285.7013,55940.457
2019072006,1.1176678,-0.16539828,291.28915,283.79028,56096.11,0.97389257,0.7504911,293.1276,284.0737,56402.45
2019072106,1.4957136,2.5346718,296.26242,290.24487,57028.887,2.2298443,0.7918475,293.75574,288.5912,56707.164
2019072206,1.1888216,-1.1708405,293.79132,284.09094,57288.156,1.9701787,0.21888883,292.4667,283.7724,56785.8
2019072306,1.0659658,-0.755267,292.09793,281.5727,56439.617,2.3614802,-0.66596615,292.17767,283.8203,57218.305
2019072406,3.1786864,-0.33661318,296.26782,287.9599,57439.74,1.182166,-0.48417023,294.26825,287.23755,57401.79
2019072506,-2.4750385,-0.5350466,293.2315,285.9047,57029.715,-0.8897487,0.7479063,295.77115,287.5069,57549.234
2019072606,-3.0668008,0.77626663,295.208,288.08722,57159.83,-1.7435795,-2.266804,293.63434,287.56168,56821.844
2019072706,-1.8325928,2.5847442,297.2273,290.1364,56770.523,-3.8623781,-1.3440391,293.08136,284.27686,55629.188
2019072806,-2.735781,1.3350047,296.45773,289.64133,56679.297,-2.7597013,1.6922112,294.15457,287.56625,55838.887
2019072906,-1.9880112,-2.8609004,294.84836,286.99567,56612.676,0.010064567,-1.1398417,296.88483,290.4402,56392.617
2019073006,0.7189709,-3.117054,294.2241,287.16034,56890.836,4.2936444,-1.7308939,296.2779,289.62982,56595.76
2019073106,2.3232665,-2.153981,292.6533,284.1947,56723.484,-1.0015491,-1.8092988,292.2355,286.29935,56523.68
2019080106,2.6767232,-1.0686727,291.41718,282.88446,56056.215,2.8540454,-0.66607845,291.26376,283.8878,56085.31
2019080206,3.1542327,0.086168475,290.28406,281.66483,55676.492,0.6484961,-1.6922542,289.51196,282.01797,55870.363
2019080306,2.7822893,-1.6094213,290.06027,283.21115,55553.027,1.1369222,-1.589906,290.4817,280.70114,55430.703
2019080406,3.6309276,-1.2475646,290.1116,282.14133,55619.574,2.931316,0.25415796,289.8319,281.9102,55622.85
2019080506,1.8682665,0.7985664,291.29382,282.94943,55538.7,1.9334766,-0.5834816,290.49945,282.3788,55938.758
2019080606,1.1861111,0.74022985,292.33878,285.1508,55779.395,1.8972262,1.5083728,292.0834,285.58655,56082.05
2019080706,0.021820731,1.3746027,290.93045,285.26456,55815.156,0.5731334,1.3817842,292.50604,286.1489,56062.51
2019080806,0.4218285,1.2584827,291.66473,285.11502,55839.27,4.2840276,0.038687963,291.6094,282.95053,55574.0
2019080906,2.5460463,-0.6697946,291.15662,283.6276,55884.21,2.3150594,-0.050193403,291.5067,284.34705,55968.066
2019081006,-1.6252967,1.639952,291.38904,283.7549,56513.066,-0.40848866,3.149536,294.97873,289.09186,56912.52
2019081106,2.6069958,0.72050023,293.37854,283.67017,56285.594,3.3167148,1.0612726,293.20123,284.2627,56824.59
2019081206,1.0327902,-0.32152563,291.8373,283.00946,56604.754,1.7340995,0.24966899,293.6535,287.18222,56844.13
2019081306,4.4469876,-0.9533938,289.35062,280.3517,55775.805,2.776775,1.4931103,289.50604,281.44626,55997.38
2019081406,1.6238257,0.5722854,290.02747,280.6372,55551.293,2.0107472,-1.585417,288.7575,279.5741,55443.73
2019081506,-1.6921433,1.9076699,287.0734,279.9937,55618.14,-0.17381516,1.490417,287.59622,280.1927,55782.434
2019081606,3.7153842,-1.920632,288.4286,280.17178,55370.297,3.5132298,-0.5188406,289.89905,281.7485,55681.473
2019081706,-0.9544587,1.9854363,289.15796,282.35773,55828.992,-0.57543117,1.9016055,289.20386,282.44208,56173.242
2019081806,-0.5038321,3.5791247,293.6891,288.5695,55651.465,0.32892036,2.442076,293.4975,285.45532,56446.81
2019081906,4.7609386,-0.51513565,290.37503,281.1924,55393.73,1.8886406,-2.313526,293.51132,289.0614,56752.94
2019082006,-0.8665598,1.0004659,291.41,286.42297,56731.535,-1.8136678,0.7748771,289.33026,284.16663,56844.13
2019082106,1.8995166,-1.093957,288.59613,280.4947,56013.15,3.220365,-3.2921188,288.46918,280.19034,56778.996
2019082206,7.5792184,1.6589644,285.76678,277.51938,55014.23,-1.8632736,0.45616105,287.48563,280.591,57033.02
2019082306,-3.00311,-0.24409433,289.05664,280.64957,56263.79,-1.7583383,-0.25668547,289.18808,280.9378,57462.91
2019082406,-1.8126351,-0.061714217,290.4638,283.0768,57366.242,-2.6512423,0.44897872,290.99518,283.75656,57524.79
2019082506,-1.1074967,2.3953607,295.1599,289.18253,57107.41,-3.5622716,0.4750147,291.78714,288.09836,57306.586
2019082606,1.1663013,2.9699948,295.27136,289.42477,56756.53,-1.9042938,1.5056794,292.55344,289.12933,57410.8
2019082706,0.3269205,-1.1720791,294.29672,288.77524,57629.613,-1.3958344,1.5254308,293.74435,288.70993,57329.383
2019082806,0.5693273,-0.6515112,295.1855,289.42798,57323.17,-1.5742245,2.6422837,295.0281,288.9138,57143.75
2019082906,-0.50521934,3.965169,296.29092,290.56052,57185.67,0.9089264,1.5020883,294.00702,289.284,57189.344
2019083006,2.2288556,-1.6952634,294.0776,288.36096,57077.715,1.7951528,0.15629867,293.05905,287.7024,57339.152
2019083106,-2.19246,0.18300281,291.9213,285.55966,57454.23,-2.5987747,1.3746018,292.96228,288.31628,57355.438
2019090106,-1.0524334,4.101495,295.14722,289.9354,56737.72,-1.9482559,3.564661,294.77386,290.3751,56772.215
2019090206,1.6807716,-2.7810352,289.98987,284.77686,56235.668,2.6394436,-3.5324888,290.22186,282.92044,56362.742
2019090306,0.4736728,-3.2078445,286.33746,277.60272,56496.13,1.812431,-0.7768885,284.39322,278.02338,56017.754
2019090406,1.8050675,1.2433282,287.30884,279.8111,56617.473,0.8606261,-0.24647772,287.19684,280.97086,56614.23
2019090506,3.1157084,-0.69426066,287.44073,281.61932,55875.195,1.6834085,1.7346382,288.8894,284.4691,56095.133
2019090606,0.74178517,-3.8598592,286.59286,279.06613,55666.746,2.4078379,-2.474837,285.1673,278.02777,56030.652
2019090706,-0.14300998,0.61522686,284.31976,276.45102,55228.117,-1.0694227,-0.93432117,286.41507,280.8519,55882.34
2019090806,-0.96225154,2.6416955,285.40564,278.21182,54892.83,2.4342768,-1.4298643,284.41635,279.4817,55563.145
2019090906,-1.9530864,-3.0509324,286.14035,280.62665,55027.14,-3.3400064,0.8280796,286.81943,282.31464,55498.66
2019091006,3.3264399,3.0228055,285.29083,277.21954,54840.82,5.22518,2.2946336,286.43817,278.75693,55066.62
2019091106,4.757817,-0.972198,285.7425,277.78113,55980.535,-0.5660237,0.93796545,285.66602,279.57642,56246.67
2019091206,4.046201,-0.80579746,287.15237,279.33057,56127.75,3.4114633,0.21419778,286.71738,281.7,56794.78
2019091306,1.4188721,-0.82050407,286.48883,279.65228,57097.207,2.9366183,1.9322215,288.62753,281.2881,57487.984
2019091406,2.3001118,-1.2293571,284.7861,274.86,56808.453,1.9192446,-1.4457133,283.51132,275.28955,56968.89
2019091506,3.4012156,-0.23862411,284.0798,277.1567,56606.918,0.94205827,3.2899463,283.10696,282.6781,57194.582
2019091606,2.1221662,1.1609353,286.66336,286.21338,57184.51,3.5246222,-1.9866899,288.25204,280.0016,56137.05
2019091706,2.9523423,-3.6678047,285.6125,277.71945,55496.44,4.7408175,0.73298603,283.94073,274.49432,55098.86
2019091806,3.2900767,2.1106536,283.90958,275.544,54319.87,6.410706,-1.6295608,281.79758,272.62405,54080.02
2019091906,4.227714,-3.3227732,280.71713,272.46252,54582.33,4.213094,-1.1995265,280.10504,272.58438,54486.266
2019092006,1.598063,-0.506647,279.95447,273.11017,55834.58,3.74671,-0.68285155,278.88037,273.3444,55543.8
2019092106,-0.8838993,3.9857774,282.1507,282.497,56337.383,1.8600212,1.5307153,281.33545,277.55637,56414.33
2019092206,-3.663555,2.4241168,280.86255,278.3189,56044.695,-1.403612,2.847233,281.8881,284.35895,56469.14
2019092306,0.7732993,1.0657595,286.82367,287.09467,55888.66,-2.6642249,1.8022603,282.26166,281.65817,55901.684
2019092406,0.09264198,0.7226937,287.7161,284.66098,56707.344,-1.8414423,1.6722991,283.25717,283.75974,55714.68
2019092506,-1.5199764,1.8075655,285.7985,281.19623,54963.76,-2.1830344,1.4356219,285.45035,281.71103,55047.273
2019092606,1.9961593,2.3354168,285.81805,279.29468,54478.984,3.5404856,-0.28028876,285.64484,279.9289,54844.152
2019092706,3.3503425,0.43080753,287.03998,279.77097,55299.668,-0.6823554,2.8799875,285.1442,281.19556,55740.473
2019092806,1.7500098,1.711788,288.23154,282.10333,55706.01,2.8149989,1.5719225,286.1474,279.36716,55176.242
2019092906,4.0588727,1.9551495,286.28943,277.89514,54659.133,3.2834983,2.927534,286.31686,279.43323,55060.17
2019093006,2.8499696,4.577224,291.25174,287.3556,55700.53,6.442433,3.4146247,290.21417,281.1581,54025.207
2019100106,3.0511284,0.5259891,286.97687,279.02863,54920.09,1.6089066,4.4187484,284.08807,277.96487,55059.035
2019100206,1.8925035,1.1824744,283.84665,276.58505,54348.26,0.4733152,3.9914093,288.23764,282.49622,54496.297
2019100306,2.7297041,-2.0606763,277.9638,271.7596,53900.754,3.5469317,1.9069855,279.14407,273.00687,53570.195
2019100406,1.0128456,1.8534312,280.36578,273.91235,54602.953,1.2233957,0.73409605,280.16373,272.68686,54013.953
2019100506,4.5240135,0.38866222,284.178,276.18384,54715.215,-3.9557767,0.6882442,281.18692,273.35922,53576.63
2019100606,-1.5322689,-2.1459079,278.29462,271.2002,54187.38,-0.3062735,-2.6360128,275.507,270.7345,53827.45
2019100706,-3.1433766,-0.04088171,279.40042,273.26877,53843.883,-0.023565492,0.25540304,272.76367,269.66977,53914.27
2019100806,3.8452678,-1.0536193,277.0743,268.70633,53354.83,0.56183994,4.329796,277.51263,274.62015,54991.504
2019100906,2.0683436,1.754552,284.22415,277.50888,55919.902,4.528319,0.26182228,284.7903,278.7363,54843.586
2019101006,3.7590516,1.9048392,281.994,274.19653,54285.8,5.1613183,1.5438391,284.05615,274.78778,53753.49
2019101106,4.675582,2.9622824,285.0673,277.481,55238.863,2.6502619,3.3614054,281.8147,275.3954,55059.035
2019101206,2.050328,2.5285952,285.1979,280.25137,55578.812,2.9853232,4.010667,285.8827,283.78003,56055.88
2019101306,1.7485873,3.313294,287.5022,287.27603,56181.363,1.1481973,3.8281767,287.7234,285.1838,56325.992
2019101406,1.2783011,3.4061193,288.827,286.1993,56021.156,0.61609703,2.2261143,286.1398,287.8352,56557.516
2019101506,0.5504266,3.0583792,286.99512,288.7021,56240.406,-2.140544,2.9579093,285.98553,288.4866,56364.58
2019101606,-0.10678999,1.4317285,278.06052,277.08023,55998.54,2.3846877,3.3586543,286.3136,282.7724,55512.438
2019101706,-2.3231244,1.9718367,283.72595,284.10934,56687.37,0.38859802,3.483371,284.15903,279.62772,55743.96
2019101806,-0.2720874,2.1783803,285.5847,284.06274,56432.09,-0.3586268,2.3361585,282.2403,281.90958,55637.848
2019101906,-1.6883336,2.1276555,283.47104,282.77026,55879.758,-0.5080718,1.3283356,281.91223,281.37433,55306.637
2019102006,-2.401243,1.9246072,284.79593,281.56482,55798.637,-1.4285386,2.5012252,281.46533,284.18573,55814.707
2019102106,1.7010937,-0.4093107,282.4479,276.99423,55317.473,-0.49664924,2.172009,283.15,288.13995,56673.277
2019102206,-0.8145955,2.0914054,287.47342,286.66486,56615.5,1.3204873,0.78911823,281.77924,286.65045,57004.49
2019102306,-3.5292773,1.7277751,278.52097,281.24496,56684.164,-2.0234628,0.3177615,283.29895,283.42383,56824.414
2019102406,-3.041843,2.0993547,284.09836,282.80365,56203.727,-2.0548747,2.7048073,283.57913,290.88275,56657.2
2019102506,0.5877105,0.9157125,283.9664,284.7525,55881.074,3.0148315,-0.3324173,283.11276,283.90192,56419.246
2019102606,0.36788237,3.3358607,284.16507,284.41107,55791.117,0.33053342,2.6607895,281.34122,283.0524,56962.684
2019102706,1.1118283,-1.8749281,285.41446,280.72818,56220.453,2.759728,3.078041,285.18576,286.62378,56448.184
2019102806,4.3629704,-0.11871441,279.44586,271.76944,54496.03,3.8724742,0.6653183,277.6208,273.07352,54891.82
2019102906,2.7883508,-1.4940597,275.86008,268.73593,53787.94,2.7730544,-0.6258689,276.85828,271.67545,54239.047
2019103006,2.2045548,-2.2409775,274.29846,267.69064,54092.08,0.28865075,-0.07748118,271.971,268.48502,54641.0
2019103106,-1.739716,1.3129098,272.04968,273.36823,55316.984,-0.7660309,1.2393831,268.89075,270.21832,54737.47
2019110106,1.3281343,5.343735,279.1527,277.82965,54126.7,-2.3538823,2.4095123,269.53546,273.65555,54904.477
2019110206,2.1176713,3.5565302,281.5198,277.7212,54514.94,0.35811263,5.643362,279.91287,278.81592,54033.87
2019110306,-1.3334846,0.98318565,281.55536,277.08322,54364.125,-1.9094797,3.5505092,281.1269,282.1715,53884.535
2019110406,0.779395,1.7854065,284.72995,280.37424,54197.617,4.4735837,0.82257324,283.5367,279.05835,53392.043
2019110506,3.1412323,4.0390964,283.17926,276.73218,53260.02,1.8622442,3.5766506,281.54065,276.14145,53153.74
2019110606,-0.12933496,1.7579635,277.00867,276.40903,53703.027,2.5373943,2.1711638,279.2354,273.55164,52781.984
2019110706,-0.3381545,1.624947,276.4394,273.95468,53840.082,0.34956643,1.7744291,276.34967,273.5324,53226.816
2019110806,-3.7501397,1.2604415,278.13818,277.5945,54319.188,-2.0262778,1.946655,277.76678,274.69455,54103.777
2019110906,-1.5583726,-0.5691105,280.83765,274.04825,54207.156,-1.1593131,2.7232096,281.5952,275.73932,53754.26
2019111006,5.348993,-0.4877112,279.91122,272.22736,53615.594,0.19763395,0.6042153,274.8159,269.9363,53598.57
2019111106,-0.6483123,0.43572894,277.08328,269.97388,53764.72,0.44927213,1.5652976,275.99957,268.1777,53903.6
2019111206,-2.8231504,4.0534596,282.60553,280.89407,54523.527,0.072289646,4.5115914,280.96472,274.01343,54043.406
2019111306,2.451716,-0.9765055,277.43326,270.06088,54304.03,0.6173475,-1.6055051,276.63007,275.10052,53763.797
2019111406,-2.225388,0.36005828,272.54843,270.7961,53793.895,-0.17365107,2.461795,273.94742,270.32114,53535.023
2019111506,-0.17233397,1.7651238,274.23972,271.83582,53197.008,-4.8607683,2.4879367,278.8762,277.82693,54551.785
2019111606,-1.7145007,3.5679667,282.05478,277.93668,54164.277,-3.2113512,5.138986,284.6234,280.37442,54574.027
2019111706,2.2295496,3.7325144,282.38354,276.7243,54424.973,-3.4439979,0.5826871,281.37546,278.81015,55018.863
2019111806,-2.8843856,1.1868489,279.01477,279.90018,55365.92,-3.3309982,3.958008,284.20813,282.2831,54847.285
2019111906,0.36420166,1.963816,280.62036,274.90744,54164.62,0.112171926,4.3362904,277.29846,276.39352,54726.543
2019112006,-1.4612325,3.249386,281.71286,277.3932,54868.254,-1.8012278,1.7529008,277.5652,277.2882,55060.168
2019112106,-2.1307378,2.627921,281.4567,276.93115,55115.37,-2.2313867,0.96250683,280.33725,277.21317,54602.625
2019112206,-2.9605165,2.9046865,282.8385,278.32788,55575.168,-3.196158,3.5628111,281.88925,277.47485,54323.016
2019112306,-4.15048,3.099689,280.94104,277.56125,54676.547,-4.6689534,3.5874147,278.30786,276.66095,54415.16
2019112406,-3.3407962,1.3486354,278.02206,275.56232,54872.05,-3.6025774,2.8308508,278.3048,276.56284,54691.59
2019112506,0.13698165,1.8563321,277.7628,278.7456,54645.52,-1.5249007,1.8036461,278.3609,277.07272,54825.043
2019112606,-1.7903727,2.1305184,278.39584,272.37524,53782.355,-0.92001945,2.8508413,279.1081,274.83694,54539.08
2019112706,0.55810165,2.2997453,278.13733,274.6857,53259.094,-1.2951027,3.064586,277.78345,278.67355,54110.13
2019112806,4.919702,2.8633668,282.49612,274.25204,52672.992,2.0141768,4.285545,281.00412,277.27283,53134.67
2019112906,3.3531857,1.6104984,277.23367,269.95926,52670.12,5.0423813,1.992787,281.868,273.70557,52664.42
