timestamp,u10_pred,v10_pred,t2m_pred,t850_pred,z500_pred,u10,v10,t2m,t850,z500
2019030600,4.860382,0.123916626,276.6834,268.9455,52517.617,4.8604236,0.123607375,276.68253,268.9461,52518.02
2019030700,-0.8029175,4.808502,279.16437,278.74963,54074.895,-0.8027522,4.8082056,279.16385,278.74976,54074.84
2019030800,3.6408844,3.6045074,281.4099,274.66907,53175.69,3.6407464,3.6041322,281.40903,274.6689,53174.703
2019030900,3.227707,2.172165,277.1808,269.96683,53221.082,3.2281551,2.1725845,277.18024,269.9668,53219.547
2019031000,10.978455,-1.8222046,278.70035,269.06543,52288.875,10.978717,-1.8218948,278.70065,269.06573,52287.38
2019031100,9.348236,-5.850174,275.41165,268.34726,51872.883,9.348258,-5.8505807,275.411,268.34796,51874.15
2019031200,4.192581,-2.8727264,274.96228,267.08472,52350.383,4.1926775,-2.8728936,274.96234,267.08417,52351.445
2019031300,0.077438354,5.4016266,276.915,273.98706,53487.89,0.077623285,5.4016905,276.91504,273.98782,53488.63
2019031400,3.19812,4.3786163,279.1042,271.1137,52215.055,3.1982965,4.3789124,279.1039,271.1129,52213.7
2019031500,4.291519,2.8429108,277.5093,271.1264,52016.254,4.2913013,2.8430345,277.50903,271.1264,52015.094
2019031600,8.915878,-1.3497009,279.9676,270.66418,52281.63,8.915761,-1.3498433,279.96674,270.66333,52280.973
2019031700,2.9408875,2.2218628,281.27203,274.01474,54097.16,2.9413319,2.2221842,281.27277,274.01483,54097.26
2019031800,4.436493,0.6192169,279.289,270.7632,53138.594,4.43607,0.6196035,279.28918,270.76367,53139.465
2019031900,5.01326,0.440094,276.79828,267.85736,53055.266,5.0133357,0.4400187,276.7988,267.85788,53056.18
2019032000,2.4108887,0.20046997,273.90393,266.94006,54394.586,2.411116,0.2005723,273.90332,266.93945,54395.17
2019032100,2.9621277,1.1720428,278.06296,272.96274,56028.76,2.9621425,1.1720407,278.06305,272.96326,56028.875
2019032200,2.0523834,-0.15081787,279.6101,277.87097,56287.07,2.052813,-0.15090084,279.6107,277.87186,56288.344
2019032300,-1.4928894,1.9485931,279.97113,279.02762,56213.22,-1.4931186,1.9485312,279.97037,279.0276,56214.668
2019032400,1.3491516,-3.1270142,280.1134,275.80652,55717.215,1.3488747,-3.1268778,280.11386,275.8073,55718.15
2019032500,2.5272522,-1.0908661,277.78088,270.39322,53617.74,2.526931,-1.090728,277.7815,270.39322,53616.76
2019032600,2.638977,-2.3338928,276.22797,267.7541,52950.465,2.639127,-2.334139,276.22842,267.7537,52950.47
2019032700,1.2619324,-1.4954071,275.58862,266.5644,54094.367,1.2620133,-1.4952215,275.58902,266.56512,54094.06
2019032800,4.51976,-0.39097595,280.47473,271.3322,55093.887,4.5193124,-0.39120245,280.47534,271.33286,55093.5
2019032900,1.8059692,-0.0011138916,278.19482,276.0789,55989.863,1.8058013,-0.0012468318,278.19565,276.07938,55990.434
2019033000,1.3798828,1.9053345,276.11945,278.46005,56166.46,1.3796381,1.9049177,276.11942,278.46033,56166.617
2019033100,2.5222168,0.61416626,278.55804,277.25525,55304.58,2.522407,0.61447257,278.55713,277.25443,55304.918
2019040100,-1.5645294,-2.5460052,275.4566,269.395,54660.42,-1.5649273,-2.5460348,275.45715,269.39447,54660.79
2019040200,-5.215576,1.6373444,275.9552,272.64365,54648.203,-5.215885,1.6372528,275.95508,272.64325,54647.914
2019040300,-3.0877533,3.380478,281.61978,279.20038,54377.15,-3.0882046,3.3800838,281.61896,279.2003,54377.566
2019040400,-4.202301,3.8128357,284.06366,279.68936,53922.52,-4.2024875,3.813121,284.0628,279.6891,53923.77
2019040500,-3.740509,3.0503082,286.0717,279.7196,53981.45,-3.7407782,3.0505812,286.07095,279.71884,53981.703
2019040600,-3.2428894,0.49263,283.85315,280.6814,54218.426,-3.2427137,0.4926211,283.8523,280.68158,54219.863
2019040700,-1.9754486,0.5937805,279.78955,276.999,54063.06,-1.9757396,0.5936905,279.7902,276.99976,54062.164
2019040800,0.58128357,0.29518127,280.56512,277.44928,54281.156,0.58093053,0.2954125,280.56454,277.44952,54281.016
2019040900,-2.8524628,-2.4202728,280.6842,278.0775,54179.074,-2.8528056,-2.4203143,280.68353,278.07773,54178.027
2019041000,-3.249054,-2.4534454,277.91333,270.31427,53992.91,-3.249076,-2.4531825,277.91382,270.31445,53991.36
2019041100,-3.070694,-3.079712,276.17206,268.40033,54014.836,-3.070936,-3.07932,276.17294,268.40015,54013.887
2019041200,-1.4499054,-2.7450104,276.06274,264.5164,54032.426,-1.4495,-2.7448869,276.06308,264.51572,54033.195
2019041300,-2.1060638,-1.6099396,276.8042,266.1068,53961.426,-2.105709,-1.6101156,276.80447,266.10666,53962.39
2019041400,-1.3898315,-2.2586517,276.8822,271.62076,54212.844,-1.3895141,-2.258439,276.88138,271.62103,54213.43
2019041500,-3.1669922,-2.5414581,277.80975,271.2419,54656.945,-3.1672769,-2.5411048,277.80948,271.24188,54657.57
2019041600,-2.5509186,-0.2559967,275.11948,270.60303,54222.973,-2.5510585,-0.2559499,275.12033,270.60254,54223.082
2019041700,-2.4113312,-0.8172455,278.48364,274.4544,54967.027,-2.4110916,-0.81717277,278.48315,274.4535,54966.54
2019041800,-2.5647125,-0.29118347,279.73828,276.55762,55564.04,-2.5646918,-0.29128313,279.73892,276.5574,55565.164
2019041900,-2.3322754,-0.16018677,280.3065,277.52393,56291.938,-2.3320193,-0.1598107,280.30643,277.52386,56292.523
2019042000,-2.0605621,-1.0700378,280.25183,279.79062,56231.992,-2.060265,-1.0702572,280.2515,279.79132,56231.375
2019042100,-2.0275269,-1.7597046,280.5872,276.0557,55490.1,-2.0275457,-1.7596656,280.5865,276.0556,55491.14
2019042200,-2.2537231,-2.4541168,281.42493,277.23984,55266.555,-2.253856,-2.4540043,281.4249,277.2395,55265.85
2019042300,-6.465744,1.3705292,283.8694,277.076,54749.652,-6.4655905,1.3701994,283.86874,277.07596,54750.902
2019042400,-3.7452393,4.9475403,285.8944,276.78674,54785.266,-3.7453225,4.947892,285.89523,276.786,54786.305
2019042500,-3.278534,4.300888,287.64496,283.7257,55423.508,-3.2781599,4.3012123,287.64526,283.72592,55423.55
2019042600,-2.8279877,1.0886993,288.21313,284.53308,55652.695,-2.828266,1.0883554,288.21277,284.53253,55652.06
2019042700,7.1450806,0.048324585,287.4002,284.07092,55203.24,7.144838,0.04808003,287.39996,284.0716,55204.7
2019042800,3.103653,-0.17538452,283.28766,276.38684,54400.035,3.1039722,-0.17542306,283.28845,276.3864,54400.098
2019042900,3.8186188,-3.4627838,282.29062,274.1065,54787.062,3.8183494,-3.463055,282.29077,274.10596,54786.305
2019043000,0.6528015,-3.900238,282.8124,279.38525,54644.12,0.65273184,-3.9002006,282.8125,279.38614,54644.695
2019050100,1.9055481,-2.617569,282.3512,277.31366,54402.277,1.9060147,-2.6172454,282.35104,277.31415,54403.16
2019050200,4.6161957,-1.1721802,283.44055,278.81326,54206.836,4.6163096,-1.1723051,283.4407,278.81403,54208.44
2019050300,3.2799988,1.5679016,281.58344,276.55634,53691.742,3.280334,1.5679436,281.58368,276.556,53692.438
2019050400,3.1396027,1.5806885,278.65033,271.0318,53192.71,3.1400769,1.5805632,278.6504,271.03256,53192.66
2019050500,2.2381897,-1.6046143,275.82867,268.96243,53106.914,2.2379906,-1.6049759,275.8284,268.96255,53108.28
2019050600,0.82592773,-2.4463959,277.6772,270.5105,53931.67,0.8263365,-2.4459798,277.67776,270.51147,53932.59
2019050700,3.8043976,-1.1592712,277.66232,271.20782,53959.13,3.8040285,-1.1596855,277.6624,271.2083,53958.55
2019050800,0.473114,1.9468689,276.0459,271.7873,54047.203,0.47317076,1.9465306,276.04517,271.7866,54046.176
2019050900,-2.8072815,3.6300812,284.4118,277.87585,54094.47,-2.8072345,3.6303413,284.4114,277.87607,54094.855
2019051000,-0.8342743,1.7631073,281.18918,278.09683,53798.855,-0.8345516,1.7635468,281.18848,278.09677,53799.53
2019051100,2.3050537,0.074905396,281.74893,276.55478,54286.24,2.3045876,0.075229175,281.74866,276.55396,54286.33
2019051200,1.3127289,-3.093048,285.1156,278.61414,54855.746,1.3126962,-3.0931833,285.11548,278.61377,54854.258
2019051300,1.0632629,-2.4296112,280.01758,273.41864,55507.78,1.0634621,-2.4297547,280.01822,273.4193,55506.566
2019051400,0.48320007,-2.083786,276.59448,269.88013,54320.707,0.48326123,-2.0836182,276.59384,269.88007,54322.027
2019051500,-0.50723267,-4.3993225,279.16257,272.32385,55129.418,-0.507621,-4.3993087,279.16263,272.32404,55130.11
2019051600,2.19664,-1.5330963,281.32318,276.279,54846.742,2.1966197,-1.5328641,281.32275,276.2781,54847.766
2019051700,-1.1347656,-1.6900482,282.56653,278.083,54836.27,-1.135247,-1.6897073,282.5659,278.08246,54834.785
2019051800,-2.3141632,1.9157104,284.3867,280.7854,54888.445,-2.3138115,1.9158831,284.38647,280.78595,54889.957
2019051900,-0.8883362,1.4949188,284.48657,282.46426,55071.652,-0.88803095,1.4949304,284.48624,282.46362,55071.695
2019052000,-2.7954407,1.1847687,287.3191,283.03485,55042.88,-2.795126,1.1848496,287.31976,283.0358,55042.484
2019052100,-1.4317474,1.9946747,285.57007,281.54504,54757.582,-1.4319062,1.9943047,285.57016,281.54407,54756.9
2019052200,2.4830627,-3.4250183,288.14453,282.12604,54812.73,2.4831884,-3.4248977,288.14468,282.12646,54812.07
2019052300,5.3375397,-3.6661224,284.63745,280.49292,55148.87,5.3377767,-3.6664722,284.6378,280.49374,55149.582
2019052400,1.7831573,-1.6851349,282.6129,278.23798,55354.53,1.7829112,-1.6852003,282.61386,278.23776,55354.035
2019052500,1.0652466,1.9512329,283.45132,280.9746,55237.43,1.0654802,1.9510375,283.4522,280.97394,55237.203
2019052600,0.59135437,-1.2968292,283.6682,279.29224,55177.73,0.591229,-1.296698,283.66898,279.2922,55178.79
2019052700,0.9877167,1.9464874,286.69757,282.4458,55480.31,0.98778373,1.9465306,286.69818,282.44525,55480.6
2019052800,-0.53219604,2.1159058,289.77295,281.74225,55063.844,-0.53183806,2.1159933,289.7734,281.74228,55065.203
2019052900,1.4596405,-3.6338043,284.60913,278.38495,54827.617,1.4600168,-3.634022,284.609,278.3849,54828.297
2019053000,-1.3460236,-2.3859253,281.42328,275.19128,55694.297,-1.3461374,-2.3855863,281.42252,275.19098,55694.793
2019053100,0.2957306,2.0881653,281.6786,279.62836,56167.547,0.29557884,2.0880501,281.67767,279.62936,56168.61
2019060100,2.123993,-0.45407104,288.00842,282.2664,56570.977,2.1238241,-0.45419562,288.00885,282.2669,56570.79
2019060200,0.6153259,2.2444916,288.40118,284.64532,56494.168,0.61517966,2.2448275,288.40033,284.6444,56492.55
2019060300,-1.292572,2.341751,289.79047,287.39566,56636.35,-1.2921405,2.3419082,289.79135,287.39673,56635.99
2019060400,-1.6507568,2.3693542,290.16052,287.07928,56543.3,-1.6504216,2.3693838,290.16098,287.0796,56544.71
2019060500,-2.4311829,1.7120972,291.46722,287.66766,56359.81,-2.431088,1.7118002,291.46655,287.6673,56358.895
2019060600,-3.5457458,2.2576752,291.86688,286.61218,56119.316,-3.5454478,2.2576494,291.86597,286.61163,56120.914
2019060700,3.8578186,-1.1338043,290.56653,284.87573,56036.668,3.8581507,-1.1337596,290.56635,284.87506,56036.156
2019060800,-2.4719696,1.4100342,290.26373,286.0296,56689.9,-2.4723606,1.4104841,290.2643,286.03055,56691.41
2019060900,1.7471619,0.7826538,283.21127,280.79852,56782.066,1.7471021,0.78220797,283.2118,280.7987,56782.688
2019061000,-3.8097382,2.5022583,292.558,286.56177,56908.137,-3.809768,2.5021827,292.5575,286.56284,56906.566
2019061100,-1.477478,2.2755432,295.78564,290.83484,56783.11,-1.4774281,2.2759666,295.7847,290.83438,56782.688
2019061200,-1.5965118,2.9168396,295.81982,291.70053,56693.17,-1.596855,2.9170647,295.82047,291.70154,56694.668
2019061300,3.223236,-0.19810486,294.47443,289.2177,56660.56,3.2232554,-0.19775635,294.47513,289.21756,56662.07
2019061400,0.64305115,0.40623474,291.15283,288.3911,56693.848,0.6432801,0.40579176,291.15256,288.39032,56694.668
2019061500,-3.9450684,-0.59646606,295.39783,289.9898,57227.613,-3.9450014,-0.596153,295.3972,289.98938,57226.043
2019061600,3.6228485,-0.16072083,295.09875,286.49292,56683.234,3.6228092,-0.16112217,295.09912,286.49185,56681.63
2019061700,-0.15762329,-2.2960205,289.4447,282.24,56524.59,-0.15758358,-2.295979,289.4456,282.2403,56525.152
2019061800,-2.16745,0.14138794,289.36737,283.45685,56791.87,-2.1676462,0.14110981,289.36807,283.45786,56792.47
2019061900,-2.222229,2.036621,290.37146,285.77396,56606.516,-2.2220907,2.0369287,290.3716,285.7733,56606.65
2019062000,1.8777313,0.40257263,293.08533,289.68054,56298.367,1.877945,0.40212834,293.0861,289.6811,56296.953
2019062100,1.7105713,-1.1410522,290.6551,287.0453,56355.953,1.7102202,-1.1410865,290.65576,287.04633,56355.633
2019062200,-0.25906372,-2.552414,290.0703,284.14767,56509.965,-0.2594478,-2.5524182,290.06955,284.1476,56508.85
2019062300,-4.616745,-2.4625397,290.93866,283.78687,56662.617,-4.6167784,-2.4626646,290.93796,283.7861,56662.07
2019062400,-2.3753052,-2.0933228,287.95856,283.6043,57345.574,-2.3748872,-2.0935752,287.95917,283.60425,57346.664
2019062500,-2.497818,1.3196106,292.2355,286.18262,57974.71,-2.4978268,1.3198146,292.2356,286.1836,57975.836
2019062600,0.37445068,2.607544,295.83282,290.5741,58255.164,0.37456927,2.607506,295.8324,290.5749,58256.19
2019062700,3.2862701,-2.0470276,299.39368,291.5383,57700.367,3.2864816,-2.0468667,299.39343,291.5374,57698.74
2019062800,-0.2707367,-2.8429413,287.92688,280.9161,56693.27,-0.27086365,-2.842744,287.92737,280.91623,56694.668
2019062900,0.91685486,-1.5473938,287.85504,281.71002,57010.87,0.9172598,-1.5477259,287.85583,281.7102,57010.887
2019063000,1.515091,1.4959564,291.80624,292.1731,57675.75,1.5152731,1.4956586,291.80637,292.17395,57675.918
2019070100,2.6538544,2.642685,296.92654,295.18457,57473.27,2.653604,2.6425471,296.92722,295.18365,57473.87
2019070200,3.4421082,-1.4855804,292.7586,285.75793,56459.07,3.4425185,-1.4853401,292.75766,285.75836,56458.15
2019070300,1.9772186,-1.4859772,285.8072,278.333,56117.918,1.9773917,-1.4862018,285.8077,278.33267,56117.39
2019070400,1.6659393,0.109954834,284.08545,277.72314,55945.582,1.666334,0.11032824,284.08517,277.7232,55947.01
2019070500,2.4569397,1.6953735,286.7776,281.56146,55919.438,2.4570518,1.6956575,286.7769,281.56046,55920.8
2019070600,1.5235596,0.03614807,288.92038,281.76245,55746.223,1.5238786,0.03623133,288.9195,281.7636,55747.145
2019070700,1.3063354,-0.5558319,290.57147,284.65472,55438.816,1.306589,-0.55568236,290.57074,284.6558,55439.15
2019070800,3.6380463,-1.3164215,285.16156,276.65366,54697.426,3.6381693,-1.3164681,285.16226,276.65262,54698.656
2019070900,3.7496185,-0.2136383,285.18918,277.14117,54759.836,3.7499697,-0.21363035,285.1892,277.1411,54760.91
2019071000,4.737198,-1.3722687,285.88562,278.45087,55009.875,4.73724,-1.3724716,285.8848,278.4514,55009.926
2019071100,4.0906677,-1.0926514,286.30807,279.38788,55103.582,4.0907807,-1.0924542,286.3087,279.3873,55104.945
2019071200,-0.22373962,2.1991425,286.87378,282.97565,55471.508,-0.2234541,2.1988273,286.87323,282.9757,55471.914
2019071300,-0.441864,-0.015457153,288.19843,281.7492,55238.22,-0.4416453,-0.015464188,288.19885,281.7499,55239.28
2019071400,2.5951996,-1.0314789,286.61398,281.57495,55353.547,2.594999,-1.0312811,286.61313,281.57413,55353.96
2019071500,2.5365753,-0.66889954,286.60074,280.71066,55551.62,2.536394,-0.6685509,286.60156,280.71127,55550.55
2019071600,2.350113,-0.6257782,286.5482,279.88412,55687.14,2.3497593,-0.6254713,286.5476,279.88492,55688.164
2019071700,4.5555267,-1.0300903,287.3761,279.51624,55604.527,4.5551133,-1.0304196,287.37613,279.51514,55602.977
2019071800,0.4945526,0.17066956,285.59485,281.21793,55567.84,0.49423262,0.17063968,285.59576,281.21805,55566.934
2019071900,-0.59924316,1.8101501,286.87534,285.25043,55989.926,-0.5994282,1.8102492,286.87515,285.2493,55989.605
2019072000,1.7085724,-0.3186493,290.7138,284.48294,56271.418,1.70871,-0.31874457,290.71332,284.4823,56271.387
2019072100,1.5615997,1.8437653,293.73743,289.57654,56806.797,1.5617465,1.8438513,293.73837,289.57733,56805.46
2019072200,1.9221191,-0.222229,289.51953,284.14395,56779.473,1.9223931,-0.22224626,289.5187,284.14447,56779.25
2019072300,1.2376862,-0.8191986,292.68637,282.6254,57176.1,1.2380662,-0.8193295,292.68637,282.62646,57175.707
2019072400,0.65634155,1.2932587,290.62296,285.91022,57496.99,0.6565236,1.2932941,290.62277,285.9113,57496.81
2019072500,-1.1900635,1.5566559,292.4189,287.4314,57548.49,-1.189987,1.5569412,292.41855,287.43158,57549.234
2019072600,-3.213272,-2.36734,294.22235,289.5347,57124.848,-3.2132144,-2.3676102,294.22202,289.53397,57123.285
2019072700,-3.6721497,-1.7791138,293.14627,285.59088,55911.07,-3.672137,-1.779143,293.14685,285.5917,55910.97
2019072800,-3.292923,-0.21234131,291.90747,287.1449,55729.01,-3.2925565,-0.21276875,291.90793,287.14395,55727.484
2019072900,-0.119766235,-1.3380432,296.44458,291.5993,56404.97,-0.1197682,-1.3380079,296.44553,291.59982,56405.727
2019073000,3.8604736,-1.3939514,295.70486,290.98492,56674.71,3.8608685,-1.3940114,295.70563,290.98575,56674.4
2019073100,1.767807,-1.9424591,293.5074,287.69153,56615.848,1.7682167,-1.9428455,293.50717,287.6918,56615.42
2019080100,2.7020721,-1.0956421,291.17584,284.29755,56342.62,2.702366,-1.0952228,291.1749,284.29782,56342.59
2019080200,1.6407471,-0.09599304,288.33356,282.4253,55905.51,1.6406116,-0.09598077,288.3329,282.4257,55906.188
2019080300,0.817688,-0.52027893,288.40646,282.31042,55578.41,0.8173465,-0.5206362,288.40598,282.31085,55577.258
2019080400,1.1421204,-2.1426392,287.134,282.13254,55573.992,1.141692,-2.1429455,287.1341,282.13278,55574.0
2019080500,1.5924072,1.1566162,288.9446,283.02527,55977.707,1.5919598,1.1564385,288.94513,283.0255,55977.836
2019080600,-1.029007,1.7011414,290.38324,285.60062,56023.434,-1.0285609,1.701398,290.38293,285.60062,56023.43
2019080700,2.1937408,-0.60487366,292.1471,286.57483,56085.59,2.193907,-0.6050286,292.1466,286.57535,56085.31
2019080800,4.6035156,-0.22377014,291.35437,283.52692,55677.664,4.6036034,-0.22346719,291.3546,283.52695,55678.22
2019080900,2.730301,0.5395355,290.57495,285.13483,55891.3,2.730031,0.5396557,290.5745,285.1343,55889.906
2019081000,-2.008316,2.0561676,292.85532,289.2187,56909.492,-2.008275,2.0560257,292.85562,289.21838,56909.266
2019081100,3.3951874,1.1066895,290.70612,284.2391,56772.66,3.3949392,1.10706,290.70682,284.23926,56772.48
2019081200,-1.4432678,1.7571411,292.0829,287.83432,57069.555,-1.4435323,1.7570611,292.0834,287.8336,57068.844
2019081300,2.7387238,0.9608307,288.88672,283.4756,56298.242,2.7386167,0.96071994,288.8859,283.4754,56296.996
2019081400,0.9903717,-1.6657562,289.49023,281.35266,55695.617,0.99001276,-1.6653205,289.49023,281.35254,55694.5
2019081500,1.0673828,0.5361786,283.53485,280.28174,55727.855,1.0672834,0.5360645,283.53564,280.2817,55727.066
2019081600,0.61820984,1.5077667,290.16217,282.5481,55756.344,0.61796945,1.507475,290.16174,282.54752,55756.38
2019081700,1.2831726,1.5254059,286.52493,282.6725,56093.246,1.2828777,1.5254308,286.5258,282.6717,56091.824
2019081800,0.8557129,2.0189667,290.99567,285.1809,56383.49,0.8555048,2.0192163,290.99518,285.18118,56384.93
2019081900,2.7715912,-1.4300537,293.78687,289.8405,56797.723,2.772005,-1.4300991,293.7878,289.84164,56798.535
2019082000,1.0041809,-0.117263794,288.27805,284.83304,56832.457,1.0043222,-0.11752777,288.2776,284.83206,56831.1
2019082100,0.47566223,-4.719589,288.8659,282.46545,56922.9,0.47582978,-4.7196074,288.86615,282.4655,56922.293
2019082200,0.15907288,0.28276062,286.69116,280.7927,57087.727,0.15911596,0.28288728,286.69168,280.7925,57088.387
2019082300,-1.898941,-0.094192505,288.51727,280.92444,57384.68,-1.8985701,-0.09418519,288.51657,280.92374,57384.75
2019082400,-2.4412994,0.7279968,290.70035,283.972,57582.305,-2.4413717,0.7281919,290.7009,283.97214,57583.41
2019082500,-2.5721893,0.6790924,291.6306,287.97113,57325.137,-2.572064,0.67881334,291.63113,287.97183,57326.13
2019082600,-2.2479706,0.83740234,292.69214,289.51303,57438.33,-2.2477183,0.8377225,292.69168,289.5136,57436.855
2019082700,-1.2840271,1.3321381,293.11346,289.54398,57386.574,-1.2842215,1.3324057,293.11435,289.54407,57388.004
2019082800,-1.3069153,1.0055695,293.77386,289.45667,57297.703,-1.3071165,1.0056095,293.774,289.45737,57296.816
2019082900,0.488739,1.7493286,293.49393,289.40546,57218.914,0.48918518,1.748981,293.49353,289.40582,57218.656
2019083000,1.5804138,0.2810669,292.98944,289.12723,57323.387,1.5805124,0.2810917,292.98993,289.12698,57322.87
2019083100,-1.062088,1.6361084,292.18073,288.2243,57457.14,-1.0619495,1.6358593,292.18018,288.22488,57456.4
2019090100,-2.4474945,3.0865936,294.9555,290.06927,56969.57,-2.4474247,3.08708,294.9549,290.06888,56968.89
2019090200,4.1777344,-3.6972198,293.18994,286.93692,56454.656,4.178195,-3.6973176,293.18915,286.93634,56456.242
2019090300,2.156662,-0.34405518,284.94604,278.89288,56093.59,2.1561384,-0.34368446,284.94586,278.89352,56095.133
2019090400,1.7532196,0.5466461,287.0795,280.8449,56515.918,1.7532076,0.54702526,287.07938,280.8453,56517.504
2019090500,-0.2669983,3.5477448,287.78253,285.16504,56354.76,-0.26673394,3.5477555,287.7822,285.1652,56356.293
2019090600,2.8105774,-1.58992,286.0326,279.07697,55995.035,2.8107686,-1.5894102,286.0319,279.07635,55995.184
2019090700,-2.0886078,0.43762207,286.56262,279.93512,56023.52,-2.0889115,0.43713936,286.56332,279.9355,56024.203
2019090800,3.1800232,-0.5741577,285.74023,279.98782,55659.887,3.1798573,-0.57402223,285.74112,279.98837,55659.87
2019090900,-2.940033,0.3130951,287.64438,281.87646,55711.566,-2.9402483,0.31351772,287.64355,281.87625,55711.457
2019091000,6.0635834,0.7896271,285.98065,279.4137,54761.207,6.063826,0.79004216,285.9799,279.4134,54760.32
2019091100,0.8020172,1.3643494,285.20676,279.27985,56096.09,0.8024602,1.3648299,285.2058,279.27902,56095.133
2019091200,1.9852142,1.2272644,284.8081,282.46286,56645.582,1.9848135,1.2274725,284.80722,282.46222,56646.47
2019091300,1.59758,1.8227844,287.4649,281.66217,57485.188,1.5977461,1.8223356,287.46448,281.66257,57484.758
2019091400,0.8049469,-1.9254761,284.59564,277.16895,57043.7,0.8045753,-1.9254074,284.59543,277.16864,57043.047
2019091500,0.84980774,1.8148346,280.4339,280.12607,57227.242,0.85005045,1.8149395,280.4343,280.12714,57226.824
2019091600,4.446335,-0.74061584,289.0025,283.4392,56537.883,4.4468155,-0.74096423,289.003,283.4381,56536.848
2019091700,3.2328796,-1.1810303,284.23227,276.0752,55340.973,3.2327354,-1.1805079,284.23148,276.076,55340.676
2019091800,7.813385,-1.712204,281.64288,272.18622,53660.38,7.813032,-1.7119752,281.64355,272.18567,53660.875
2019091900,4.5224457,-0.60232544,280.67563,272.8916,54304.883,4.5229597,-0.60255027,280.675,272.8906,54305.71
2019092000,2.746811,-0.6823425,278.7265,273.71164,55308.035,2.747315,-0.68285155,278.72635,273.71228,55308.434
2019092100,2.4046936,0.966095,281.38416,275.9409,56348.41,2.4046652,0.96649355,281.3836,275.94162,56349.844
2019092200,-0.2268982,2.09935,281.474,284.32233,56559.387,-0.22654665,2.0991635,281.4741,284.32147,56559.418
2019092300,-1.6730194,1.6957092,282.34915,282.42188,56054.21,-1.6732901,1.6955442,282.3483,282.42258,56053.22
2019092400,-2.3854218,1.3734894,284.80322,282.77945,55810.74,-2.3850286,1.3732827,284.80338,282.77945,55811.406
2019092500,-1.4559174,2.428009,285.34625,282.46353,55263.254,-1.4554325,2.4277647,285.34637,282.46445,55263.293
2019092600,4.3197784,0.13975525,286.80823,280.3036,54788.562,4.319908,0.14023612,286.80786,280.30338,54789.34
2019092700,0.26837158,1.9223633,283.47665,281.26175,55632.812,0.2683919,1.9227122,283.47668,281.26166,55634.074
2019092800,2.380722,1.1721649,287.4704,280.602,55261.195,2.3803413,1.1725296,287.47028,280.60297,55260.07
2019092900,3.6736603,1.8157349,286.2599,279.36456,54981.42,3.6737382,1.815996,286.2591,279.36493,54982.79
2019093000,2.8422852,4.4398193,290.81693,283.09094,54575.824,2.8424954,4.439522,290.81686,283.09006,54576.543
2019100100,5.357376,-0.06863403,285.5122,277.27197,54957.07,5.357405,-0.06831082,285.51205,277.27155,54956.133
2019100200,2.7209625,2.914978,288.86926,282.65808,54777.36,2.720701,2.9148085,288.86896,282.65814,54776.06
2019100300,4.25737,-0.08937073,279.19397,272.84695,53861.133,4.2570333,-0.08940265,279.19373,272.84686,53859.605
2019100400,2.5921173,-0.08695984,281.33557,273.43915,54178.37,2.5921974,-0.08665155,281.3359,273.43924,54177.95
2019100500,-2.6094818,1.2788239,281.3103,273.77322,53712.805,-2.6098201,1.2788156,281.31107,273.77255,53711.684
2019100600,0.264328,-3.2605896,277.5496,270.8765,53780.23,0.2639019,-3.2605145,277.54987,270.87735,53779.215
2019100700,-1.3643188,1.5112915,273.08392,269.8464,53781.81,-1.3647627,1.5117428,273.08466,269.8469,53782.43
2019100800,0.28138733,2.7532654,274.87555,272.03326,54754.137,0.28103572,2.75341,274.8757,272.03354,54753.547
2019100900,1.9080963,2.9955444,284.07178,279.76712,54884.836,1.9077965,2.9955077,284.0721,279.76675,54885.39
2019101000,4.580597,2.5701447,284.0518,276.04462,53823.64,4.5806723,2.5700028,284.0526,276.0449,53824.23
2019101100,3.85672,1.7858887,282.64786,274.88065,54507.69,3.8562922,1.7859367,282.64816,274.8811,54509.16
2019101200,3.1229553,3.7373962,286.3786,281.18036,55941.457,3.1233456,3.7373903,286.3792,281.18005,55940.117
2019101300,2.6320953,3.949356,288.61407,285.59064,56290.855,2.6321762,3.9492257,288.6136,285.59143,56290.617
2019101400,1.0101624,4.8075714,288.289,290.27087,56562.625,1.0101749,4.807572,288.28906,290.27133,56563.95
2019101500,-1.9346161,3.0606842,287.10968,289.30823,56559.227,-1.9349381,3.0606174,287.1098,289.30756,56560.73
2019101600,-0.92041016,4.0629425,286.93796,284.23663,55861.29,-0.9202353,4.062938,286.9378,284.23715,55859.727
2019101700,1.996109,3.2474976,284.10297,277.50787,55499.58,1.9963212,3.2476928,284.10226,277.50772,55499.574
2019101800,-0.19148254,2.0063934,282.5852,282.0429,55839.453,-0.19109616,2.0060256,282.5861,282.0429,55840.43
2019101900,1.9023438,1.4393921,284.45325,281.67545,55346.184,1.9020852,1.439297,284.4534,281.6753,55345.223
2019102000,-0.6558075,2.2243958,282.9657,284.2919,55711.664,-0.655613,2.22428,282.96558,284.2924,55711.805
2019102100,-1.410614,2.1538696,284.62625,287.32056,56453.184,-1.4104528,2.1536684,284.6254,287.32092,56454.617
2019102200,1.5288086,-1.1789551,284.19714,287.2066,57017.492,1.5289488,-1.1788418,284.19626,287.20663,57017.35
2019102300,-0.413208,-1.6803436,283.05212,284.7127,56966.785,-0.4128839,-1.6804608,283.05246,284.71335,56965.902
