timestamp,u10_pred,v10_pred,t2m_pred,t850_pred,z500_pred,u10,v10,t2m,t850,z500
2019022518,3.7871737,-1.7008739,280.2218,279.4307,56613.54,4.2252336,-2.5080044,281.0059,278.5215,56503.27
2019022618,3.1412292,-2.9275584,281.08978,276.1588,55740.098,2.6009347,-3.0307999,279.7654,276.20187,55742.465
2019022718,3.9951315,0.19149001,282.74994,278.72607,55423.23,3.3,-0.09248028,281.73685,278.64795,55447.133
2019022818,4.1211295,-2.7537766,282.83472,273.48944,53846.0,3.6039414,-3.4373214,282.6165,273.85544,53797.12
2019030118,-0.034312524,-1.9419473,278.25723,268.64096,53180.055,-0.82175314,-2.302498,276.6226,267.74982,53171.5
2019030218,1.7930592,0.6800733,276.3235,266.67526,53632.875,0.8078011,1.7296088,275.91235,266.85455,53549.492
2019030318,5.0665245,2.2102795,282.79135,275.70538,54048.54,3.9384272,2.2350118,283.171,275.2709,53965.926
2019030418,6.1206484,2.6026084,284.78464,275.20398,52540.375,6.559648,4.0282946,286.08463,275.80344,52444.34
2019030518,5.9498324,0.31043497,278.68073,269.49908,52288.543,4.8794246,1.2421643,278.10846,269.98996,52159.246
2019030618,-1.606982,5.5240526,281.38022,276.50864,54055.258,-1.8414686,4.9253635,280.68787,275.75134,54103.668
2019030718,4.136765,3.7726684,285.0693,276.48218,53411.848,3.168438,2.5753677,285.56876,276.46332,53430.97
2019030818,5.0592017,0.19087572,280.4649,270.4047,53100.004,5.0531473,0.9839042,281.45444,271.13797,53142.668
2019030918,5.3842463,1.1227816,279.8282,271.26154,52634.375,3.6416512,1.6235682,281.92307,273.05008,52841.555
2019031018,1.7720281,3.0672143,279.81842,274.73282,52583.844,0.1481981,1.2763709,279.04214,273.6926,52508.406
2019031118,4.7358484,-0.20842765,275.78635,266.87927,52049.29,5.584268,0.0073048263,275.7543,266.69635,52043.926
2019031218,-0.27343202,2.8795164,276.743,268.5698,53540.332,0.8114203,3.654587,276.39917,268.32095,53543.086
2019031318,2.130717,3.5109565,279.72845,270.58667,52486.508,1.3633516,3.9932325,279.8414,270.78876,52466.766
2019031418,1.179715,5.144967,279.17282,270.91147,52097.88,1.8266118,5.3341327,278.87683,270.84662,52024.703
2019031518,3.509295,4.5169177,280.12054,272.86505,52676.246,4.9590473,4.3233266,280.40088,273.94345,52857.57
2019031618,1.310337,1.857504,278.44244,272.91953,53829.246,0.20429602,2.824221,278.9368,273.17166,53792.945
2019031718,2.7782075,0.5386028,286.2064,279.18997,53653.07,3.990906,-0.98041165,285.01654,278.10532,53597.543
2019031818,3.6587884,0.93317926,278.85474,268.9019,52892.605,4.27411,1.1985508,278.51172,269.83365,52873.59
2019031918,2.1624672,-0.8747616,277.71204,267.80865,53975.07,1.8745664,-0.40574026,276.58807,267.31955,53953.113
2019032018,2.0548666,0.5557604,278.81314,270.9954,55759.797,2.108911,0.9548285,278.35187,271.7477,55753.387
2019032118,2.168692,-0.43407768,283.0973,277.09924,56315.887,1.9297596,-1.2506441,282.55157,276.31284,56310.766
2019032218,-2.1065228,-0.33227736,284.94897,278.1257,56300.65,-2.3173962,-0.014929485,283.48526,278.22107,56272.33
2019032318,2.8886425,-1.3089585,287.05173,277.69897,55973.535,2.271776,-0.86068845,286.83667,277.96252,55964.81
2019032418,0.91488445,-1.5145442,280.75763,270.83463,54411.34,1.342541,-1.327609,282.2137,270.89102,54369.547
2019032518,3.8791006,-2.1120534,277.0849,268.1945,52490.035,4.7835155,-2.0579205,277.18753,268.2843,52588.492
2019032618,3.6903663,-5.168245,278.0033,266.96658,53535.832,5.185249,-4.088939,278.19022,267.73633,53905.062
2019032718,3.268443,-0.37266147,280.70917,270.81952,54774.52,3.5746956,-0.47158802,280.69513,270.38742,54987.79
2019032818,1.4859889,-0.6776262,281.7694,270.986,55561.348,0.4974529,-2.126334,280.8241,271.1901,55673.305
2019032918,1.3076178,-0.11931963,283.03305,278.8392,56211.285,0.82046837,-1.0265906,281.53436,278.35422,56195.445
2019033018,-0.0051086955,1.6576148,285.6744,279.83554,55661.53,0.50288177,2.6882496,284.70956,279.90744,55612.44
2019033118,0.6710946,-4.1425457,283.9435,272.52176,54672.38,0.5417884,-3.86061,282.3554,273.05588,54693.082
2019040118,-3.9591534,-0.5586463,280.30362,268.91168,54700.6,-4.3724475,-0.7374676,280.0648,269.7216,54709.062
2019040218,-4.809818,2.8996716,286.1476,278.05206,54416.26,-4.4896927,3.0686586,285.74878,277.6112,54470.902
2019040318,-2.9374585,3.6137369,290.0517,280.28583,54071.414,-2.1102533,4.3784523,288.40497,278.78397,54068.598
2019040418,-2.8599238,3.6236572,290.06342,280.08643,53973.21,-2.6855724,3.8763921,290.09827,279.03302,53859.402
2019040518,-2.988591,0.45921803,289.71356,280.363,54230.89,-2.716474,-0.3479806,289.66992,280.7968,54239.176
2019040618,-2.6875262,1.2797858,286.737,276.6055,54013.184,-1.1495707,1.68902,287.46954,277.7283,54113.656
2019040718,-1.8790154,0.5984569,286.93848,277.05444,54348.14,-0.83509934,1.8130971,286.6952,277.52573,54297.105
2019040818,-0.08514506,-1.5330576,287.6527,278.1146,54286.406,-1.2686335,-1.9503006,288.29514,278.64642,54287.453
2019040918,-2.411553,-3.4775774,279.52756,269.62637,54024.895,-1.6421819,-4.3776097,280.56088,274.00372,54094.348
2019041018,-2.3867257,-3.3236601,279.17303,268.4646,54110.96,-2.3501968,-3.065351,278.94263,268.95584,54007.45
2019041118,-1.0851625,-3.6168265,277.8243,265.62,54102.434,-1.0795872,-4.371858,277.69965,265.3112,54094.348
2019041218,-1.8422941,-2.8195636,278.242,266.2072,54042.344,-1.8566767,-3.421148,278.1097,266.0639,53991.36
2019041318,-1.2825131,-2.4674633,276.46667,269.92114,54227.42,-2.6919343,-1.1294197,276.41275,269.22534,54223.082
2019041418,-3.4776318,-2.6035848,282.30908,271.5948,54605.25,-3.6099,-2.5772595,283.34705,271.95743,54599.637
2019041518,-1.8629782,-1.8857716,281.9068,270.1747,54191.414,-1.9548354,-1.5328757,282.8235,270.76794,54338.945
2019041618,-3.1049476,-1.6006788,283.40164,272.19788,54799.547,-3.3117883,-1.7991073,284.36667,272.82355,54831.363
2019041718,-2.2214684,-1.7704376,286.45566,275.19833,55491.082,-2.134793,-1.6158676,288.38666,276.22656,55413.9
2019041818,-2.3474586,-0.86805856,288.0944,276.7579,56165.31,-2.9836838,-1.7736346,289.79074,278.60556,56134.82
2019041918,-1.7270306,-1.6921417,289.71136,279.7981,56391.105,-2.010277,-1.6594179,291.48404,279.2356,56401.95
2019042018,-0.87537533,-2.3960168,288.87222,277.67984,55662.977,-1.9421111,-2.5550737,290.4717,277.6707,55587.69
2019042118,0.028073572,-1.8224634,288.56677,277.59067,55412.426,0.3291717,-2.2009199,288.47638,277.9625,55404.242
2019042218,-5.708806,0.6437851,286.37628,274.8939,54853.137,-6.2683644,1.1820295,289.30197,277.05737,54921.48
2019042318,-3.7499785,4.782841,288.89713,277.94867,54673.94,-4.3370013,5.415441,288.31345,277.94205,54657.57
2019042418,-2.9609392,3.5313976,290.91672,281.67014,55405.79,-3.070027,5.237953,291.42178,282.02533,55368.84
2019042518,-1.740882,0.19695932,293.91904,283.98624,55673.82,-0.6651394,2.0160577,296.06784,284.3764,55700.336
2019042618,1.5333,-0.12882899,293.74545,285.29642,55416.043,-0.018019196,2.266677,295.22577,286.03424,55352.746
2019042718,1.3318663,-0.044526607,286.60883,276.5417,54628.36,1.5761505,-0.034090225,285.49432,275.9924,54615.73
2019042818,2.8572621,-2.8636541,283.9796,273.94888,54590.453,3.4129903,-2.260904,284.7328,274.34198,54709.062
2019042918,-0.44953156,-1.8572518,287.3864,279.84042,54861.93,2.9776385,-0.73582417,285.584,279.53296,54837.8
2019043018,0.09133905,-2.6406174,288.667,278.11908,54547.12,0.51912695,-2.5682209,288.36655,278.3212,54541.707
2019050118,3.1191866,-0.85670567,287.59763,277.11807,54252.605,4.1218777,-0.7180007,287.3351,277.7269,54302.555
2019050218,2.9372127,-1.8142143,287.74954,277.46866,53948.25,3.9281409,-1.6770878,287.88184,277.0117,53961.797
2019050318,2.8003228,-1.2708284,282.93338,271.5276,53395.44,3.4649892,-0.06448745,282.305,271.36566,53413.34
2019050418,1.0170314,-3.4677992,279.2705,272.07465,53119.44,1.8121735,-4.334408,276.70126,271.65173,53118.016
2019050518,0.18031566,-3.2881713,282.49432,271.04996,53954.543,0.017082414,-2.1340964,282.3894,270.9876,53919.61
2019050618,2.3251877,-1.6834967,283.33948,271.15887,54069.695,2.4549353,-1.4337105,283.05316,271.54752,54007.23
2019050718,1.003996,-0.7720207,283.48453,272.01523,54079.65,1.8848248,-0.4638066,282.0019,271.67218,54059.156
2019050818,-4.260133,3.3028934,288.58237,278.37723,54343.15,-2.9656546,3.2652752,287.67657,278.05795,54279.84
2019050918,0.9511427,0.15159126,284.7494,276.8195,53686.184,-0.9132571,1.2497503,284.98312,277.2978,53708.664
2019051018,2.8593905,-0.48630726,286.17822,276.83096,54142.914,2.38632,0.18249549,287.19888,277.0117,54292.82
2019051118,-2.1729171,-0.351371,288.8003,278.7364,54755.383,-2.519657,-1.6815947,288.12164,278.15604,54743.918
2019051218,1.4013277,-4.7125196,281.38837,272.30887,55508.926,-0.8648229,-3.5781353,282.4719,272.73682,55487.094
2019051318,0.67319375,-2.2113442,282.9832,271.10257,54962.395,1.1835384,-3.334758,283.52127,270.86908,54789.35
2019051418,-2.1658347,-4.247932,281.66278,270.59464,55202.043,-2.3683,-3.799879,281.90213,270.10687,55091.164
2019051518,-0.5223889,-4.669116,282.58517,277.33685,55118.734,1.2289455,-3.2085624,281.96735,275.59354,55032.75
2019051618,-0.22398335,-0.9064462,285.7956,277.25922,54958.066,-1.1877173,-0.42775068,285.69485,278.71185,54919.164
2019051718,-2.057784,0.94419175,289.3479,279.75485,54840.402,-1.919275,0.9685142,289.98828,280.459,54902.938
2019051818,-1.9720739,0.46347857,292.26654,282.05038,55061.895,-2.0292609,1.0370204,292.62036,281.87308,55071.695
2019051918,-2.1629808,0.30153614,293.18195,283.90915,55078.594,-2.883922,0.17167872,292.24628,284.1168,55081.43
2019052018,-1.2345085,1.8180597,292.214,283.15927,54831.754,-1.9525734,1.4309312,292.03714,281.92007,54711.465
2019052118,1.2057161,-0.20482518,291.85547,281.86484,54817.117,1.6517353,-2.2134194,291.60168,282.31036,54834.785
2019052218,5.091677,-3.5671186,287.77567,280.57278,55013.188,6.374066,-3.4997137,286.50443,280.9433,55042.484
2019052318,1.3756672,-2.0680993,288.66232,278.4568,55398.395,1.4115826,-2.312573,287.35428,279.04492,55402.715
2019052418,1.3684834,-1.2983743,291.7486,279.7214,55309.28,0.9605395,0.42497143,290.79208,280.18723,55363.773
2019052518,1.814555,-1.53022,291.41226,280.37576,55253.46,1.6497172,-0.94335014,291.2314,279.89502,55269.656
2019052618,1.1515415,0.01759249,292.4854,281.78046,55481.27,1.7839203,1.0117813,292.5839,281.8935,55542.266
2019052718,0.08857912,0.13708106,293.97122,284.07025,55426.47,-0.74878275,1.4363395,294.30856,284.35382,55399.47
2019052818,0.67973876,-3.6030211,287.4236,279.64334,54763.453,2.4781432,-3.3518846,287.01855,279.3903,54701.727
2019052918,0.31591618,-3.038867,288.05838,275.8518,55482.617,-0.13124721,-2.7533565,287.71686,274.82928,55503.32
2019053018,1.1650907,-1.2592337,289.85428,277.39062,56023.395,1.085661,-0.37546962,290.05927,277.25284,56132.91
2019053118,1.5046363,-0.46751338,292.99924,282.0341,56489.37,2.140113,-0.69816995,293.30908,282.25314,56499.63
2019060118,1.0741429,-0.6448136,296.33954,284.04556,56581.883,0.9769733,-0.062209886,296.8359,284.83737,56547.973
2019060218,-1.3119407,0.46761453,298.29517,286.1772,56630.324,-0.9962073,1.8885602,298.2965,286.57837,56583.832
2019060318,-2.334005,1.4474707,299.02158,287.38666,56562.902,-1.9366952,1.8491784,299.14105,287.02414,56658.81
2019060418,-2.1424596,0.26287922,299.90067,288.24036,56462.137,-2.5320742,1.4681829,299.45105,287.93124,56440.39
2019060518,-3.5931387,0.87311774,299.3543,287.49338,56192.426,-3.6798031,1.8702431,299.09137,286.80237,56228.492
2019060618,-0.61977553,1.663086,297.40475,286.2611,55963.836,0.37895998,1.8821492,297.6904,286.21906,56045.938
2019060718,-1.5622342,-0.0073506385,295.2618,284.90167,56611.69,-1.1375878,0.4213613,295.892,286.82233,56632.73
2019060818,1.5391835,-1.3114232,293.46417,283.2591,56823.637,1.075325,0.75015306,293.8949,283.8083,56782.688
2019060918,-3.2384818,-0.022849739,296.4305,285.05005,56990.918,-2.2308722,0.36183074,297.79373,285.51602,57033.707
2019061018,-2.1346319,2.412118,301.39154,290.93835,56867.055,-1.1209031,1.8500943,301.99066,289.26416,56877.227
2019061118,-2.461557,2.6116621,302.29962,291.71277,56727.68,-1.8752254,3.50138,303.33798,291.31122,56860.926
2019061218,-1.8937322,2.9834092,302.31573,292.05148,56800.754,-1.928792,4.6745896,303.05978,290.49283,56665.33
2019061318,0.27865213,-1.1604475,295.6826,287.14108,56766.754,-0.2875483,-1.9250579,297.99643,285.52487,56678.37
2019061418,-2.491353,-0.40631497,298.81262,289.01486,57311.613,-3.3627946,-0.3213967,301.14612,288.02438,57297.76
2019061518,2.2377403,0.77853996,299.5419,291.13464,56858.723,0.4896056,0.9562203,298.66412,290.7146,56789.207
2019061618,0.93619365,-3.1060982,295.21246,282.86844,56629.99,0.76358527,-3.1944323,296.82996,283.5754,56596.87
2019061718,-0.9079338,-1.8338379,295.9099,283.09665,56746.06,-3.5761826,-2.0935752,297.83548,284.10547,56802.25
2019061818,-2.6194363,0.06007965,297.30316,284.9065,56713.83,-2.6962864,1.3253096,298.6343,285.8376,56717.49
2019061918,-1.151667,1.9640602,298.60333,288.41248,56381.246,0.25338596,1.3591963,301.02887,288.64316,56391.492
2019062018,1.4114363,-0.28332812,296.83487,287.99542,56374.816,1.9121925,-1.1923743,298.9761,287.48987,56352.37
2019062118,1.8695168,-1.9265648,294.45706,284.8839,56478.004,0.85491186,-1.5999296,296.1841,284.94824,56489.293
2019062218,-3.0084128,-2.6271648,294.8759,283.5782,56670.324,-4.0705757,-2.2501862,297.50757,284.43372,56717.49
2019062318,-2.0520566,-2.7950048,295.7271,283.59604,57141.34,-2.4135253,-2.5606608,297.21347,283.57318,57147.805
2019062418,-2.459019,-1.5046505,299.09424,285.8589,57898.477,-3.4787092,-0.6391982,301.43823,287.70944,57851.957
2019062518,-1.5084305,1.0338001,302.71487,290.4789,58367.32,0.44482046,2.4453998,304.729,290.50836,58298.574
2019062618,2.433189,0.5769157,305.72256,293.28302,58086.59,3.60349,0.3709893,307.7654,294.2365,57979.098
2019062718,2.617913,-5.399366,295.15973,281.11563,56759.297,1.5864025,-5.1259694,297.6129,283.70627,56857.668
2019062818,1.7841269,-1.7659677,294.87915,281.62796,56840.434,-0.10138262,-2.6879647,297.2731,283.55545,56896.79
2019062918,1.6078366,-0.56744397,298.30307,288.8619,57551.21,2.1589499,0.049524363,302.10593,288.4258,57600.94
2019063018,2.320267,2.1654484,305.91068,293.89822,57594.09,1.6909012,2.9106538,307.59055,294.6446,57565.082
2019070118,2.1479857,-0.84737754,298.2647,287.5747,56754.664,3.098101,-1.8902884,295.22778,288.3401,56782.527
2019070218,3.5940998,-3.6173248,293.7035,280.3079,56186.402,4.2296295,-2.8552713,295.54187,281.61066,56235.344
2019070318,2.6595542,-2.7377205,291.7179,278.37848,55934.78,3.2026885,-3.6298425,292.8771,279.20926,56015.816
2019070418,1.9832046,-1.5571212,292.04666,279.0325,56079.734,2.7960594,-1.0037102,294.7095,280.90988,56130.496
2019070518,3.498154,-1.573781,291.95865,280.53293,55663.062,3.3703892,-2.2642193,293.1719,281.2203,55629.188
2019070618,1.2533207,-2.6104107,296.74243,286.26398,55747.445,1.2191323,-5.429708,298.7962,286.60522,55747.145
2019070718,3.564427,-2.7570484,290.35016,278.28458,54924.99,4.202581,-3.831455,290.54376,278.42172,54908.35
2019070818,3.9352784,-1.4861926,288.8657,276.97574,54817.082,4.905842,-1.0011255,290.33182,277.60223,54878.863
2019070918,3.8443444,-2.3241668,290.3127,278.09476,55098.324,4.556916,-1.5137726,290.96188,278.86685,55009.926
2019071018,4.192184,-2.6071198,289.86865,278.97177,55226.79,4.393724,-2.2168317,291.4956,279.69775,55160.645
2019071118,0.8726628,-1.3594961,292.2113,280.8404,55453.684,0.5023472,-1.0760839,295.53223,283.1492,55557.105
2019071218,0.008561928,0.55730015,291.2163,282.18036,55352.164,0.44554532,0.7177506,290.9195,282.4621,55337.58
2019071318,1.025162,-2.1872551,290.5121,282.0355,55349.61,0.92430365,-2.1530738,291.02933,281.72025,55399.832
2019071418,1.0052688,-1.8771688,290.90552,280.85013,55459.49,1.0099572,-2.0763922,292.90408,281.3938,55501.402
2019071518,1.7563267,-0.9275421,291.8614,281.23538,55505.84,4.454132,-1.7868973,292.15457,281.8458,55648.848
2019071618,4.202507,-1.1315415,289.83847,278.8629,55649.695,5.098788,-1.325084,291.52835,278.39203,55661.953
2019071718,1.6885501,-1.560432,292.09857,280.35654,55588.117,1.1497078,-1.0786687,294.0698,280.94867,55668.508
2019071818,-0.91784555,-0.01797004,294.7333,282.67468,55909.27,0.5546409,1.0184462,297.64398,284.3225,55901.14
2019071918,0.95603484,0.33479244,294.94443,284.6359,56234.68,2.5895894,0.62728345,294.61124,285.0096,56238.62
2019072018,-1.9406365,0.9832392,297.919,287.53836,56886.94,-0.53811824,1.7930174,300.1777,288.21683,56844.78
2019072118,2.647994,-1.3350029,295.97968,284.89948,56760.875,2.7058978,-0.0025403078,297.18347,285.2744,56638.36
2019072218,1.5535448,-1.6794441,295.67282,283.63818,56998.23,1.7177261,-1.1441497,298.1989,284.2198,56992.223
2019072318,0.88339794,-1.9698313,296.56088,285.23538,57424.37,-1.9157882,-1.4026272,297.1989,286.98416,57549.234
2019072418,-0.77807915,-1.4169745,298.01608,285.75613,57476.465,-1.6281725,-1.5939007,301.7808,288.1027,57506.637
2019072518,-1.7964958,-1.4019965,300.22635,287.58554,57359.26,0.5753781,-1.3500701,304.197,290.5977,57352.64
2019072618,-2.6550198,-2.5622091,297.87262,285.23746,56218.1,-4.3249073,-2.898351,300.10257,287.00015,56251.727
2019072718,-3.306956,-0.44098568,297.7896,286.6866,55781.242,-3.258295,-1.1536272,298.14304,287.14853,55675.06
2019072818,-1.6742396,0.65456516,297.58713,290.00494,56290.938,0.43111947,-0.9080735,302.13727,290.94925,56297.598
2019072918,0.91155,-0.98814416,298.0283,289.9963,56635.973,1.6573179,-0.51604915,301.45517,291.14328,56599.04
2019073018,2.754796,-1.512587,296.62625,288.55554,56735.594,2.6653252,-2.3434858,295.76538,288.614,56625.254
2019073118,0.7783472,-0.88476825,294.6919,285.79236,56546.95,2.0909953,-1.6981534,294.48984,285.0758,56484.363
2019080118,1.3167677,-1.5520723,293.82846,283.70258,56042.004,0.77728033,-2.2192578,292.44086,283.48477,55961.555
2019080218,-0.3513214,-1.5134506,293.5719,282.77252,55809.215,0.23924837,-1.8053759,294.5304,282.6764,55740.094
2019080318,-0.34694338,-2.2383344,292.499,281.44864,55539.71,0.3050714,-1.7120056,294.13934,282.97162,55577.258
2019080418,1.6841384,-0.7590914,293.50128,283.2124,55896.44,1.120705,-1.0449464,293.99716,283.78,55919.215
2019080518,0.6050097,1.0688543,295.14127,285.2674,56012.77,1.5776505,0.24877119,295.11896,285.48578,56039.715
2019080618,1.0403652,0.9014774,296.53366,287.08475,56173.043,1.0253092,0.7281919,297.18875,287.8336,56153.7
2019080718,0.08096069,1.2442341,294.32773,287.5776,56011.445,1.4851166,0.14552516,294.22626,286.27542,55971.324
2019080818,1.9192147,0.39814934,294.73444,284.2007,55898.156,1.6844938,0.96969783,296.21112,285.1273,55915.957
2019080918,-1.4067947,-0.66833246,296.91446,286.97525,56619.79,-0.75000536,0.9310928,297.4909,287.61334,56710.6
2019081018,2.364316,2.0302644,297.43195,287.4743,56969.68,3.5618818,3.2653508,294.7832,287.77032,56954.86
2019081118,-0.25194055,-0.3425073,297.50833,286.67166,57120.586,-1.3147482,1.4356517,298.30856,286.87057,57117.695
2019081218,2.0201125,-2.0445032,293.04025,285.0932,56680.895,2.1290379,0.26313585,290.93,285.3335,56642.21
2019081318,1.5959173,-0.7929572,292.4186,282.09457,55977.27,1.8314031,-0.1471549,293.63773,282.6834,55938.758
2019081418,1.5668527,-0.8568617,290.91586,279.40228,55469.555,1.880055,-0.49190685,292.13474,280.1388,55577.258
2019081518,-1.4396131,1.8358043,293.29965,283.57962,55769.336,-0.001148877,1.5577513,294.73184,283.72845,55808.49
2019081618,1.5598844,-0.28333604,291.69202,282.05096,55889.03,2.0431817,0.63751495,292.2947,282.6483,55906.188
2019081718,-0.28464234,2.2230053,294.28287,285.83374,56371.09,-0.34838936,3.373086,295.53568,285.45297,56316.54
2019081818,0.3893584,2.255983,298.79993,290.14243,56828.117,0.3079333,2.70064,300.33685,291.02258,56798.535
2019081918,0.31502718,-0.37074745,293.84338,285.26453,56843.582,0.605568,-0.62388223,291.68445,286.2918,56814.82
2019082018,-1.6553061,-1.1186392,293.2882,285.1779,57030.863,0.404283,-1.2379717,294.2638,284.61182,57019.992
2019082118,0.52052724,-1.7862452,291.88113,281.45856,57031.56,0.65326583,0.6653465,291.0189,281.64777,56935.316
2019082218,-2.029898,-0.22501658,292.22263,281.005,57274.074,-1.8804449,-0.32222426,293.31973,281.59622,57225.168
2019082318,-1.553132,-1.0225786,293.96338,283.6067,57587.215,-0.8625724,-1.443566,295.72922,283.79172,57642.03
2019082418,-3.111598,-0.8877301,296.58344,287.49023,57478.074,-3.2035837,-0.57270813,296.96558,286.84247,57433.598
2019082518,-2.4795,-0.5862366,298.45926,288.58582,57462.133,-1.9958737,-1.413041,297.327,288.089,57420.574
2019082618,-1.3424419,0.7850731,298.6965,289.3424,57485.895,-1.6820217,-1.3214663,298.4942,289.8768,57401.03
2019082718,-1.7298317,1.4432493,299.02237,289.36295,57430.176,-1.742121,1.4069223,298.62653,289.17386,57378.234
2019082818,-0.45359176,1.5269845,298.1752,289.84155,57224.46,-0.65079385,2.140418,299.46786,289.67764,57218.656
2019082918,1.2336508,-0.15520532,297.40616,289.58954,57312.586,1.7197901,-0.2620722,298.24338,289.86743,57293.56
2019083018,-1.1260101,-0.54600817,297.3685,288.1662,57485.695,-1.4559338,0.38972446,297.59955,288.06323,57482.45
2019083118,-3.0051658,2.2188017,299.34976,289.95862,57222.016,-2.452819,2.0102384,299.8431,289.26523,57150.26
2019090118,1.9710257,-0.6580661,296.36972,289.00433,56626.457,1.701387,1.1027943,296.78992,289.96313,56588.434
2019090218,1.8136978,-1.3375354,289.3768,279.43713,56260.133,1.682351,1.2359253,287.10248,278.73492,56201.53
2019090318,1.6016438,-0.16950695,290.08908,279.6881,56063.19,2.1085482,-0.7779451,291.52356,280.31,56207.98
2019090418,-1.7577937,2.0486367,292.6775,284.43826,56570.836,-1.0070267,2.1646724,292.66156,283.75974,56581.99
2019090518,2.6741571,-1.4247237,292.0439,282.14542,55944.695,3.2507138,0.3600079,291.54858,281.48413,55946.82
2019090618,-1.5836858,-0.38359165,287.17316,278.37778,56156.652,1.6167822,0.39064917,289.04535,278.69525,56182.188
2019090718,1.8175257,-1.7998285,286.36777,281.49838,55823.496,2.5474358,-0.98081136,286.86755,280.2241,55756.594
2019090818,-1.9687268,-0.2926587,288.03064,279.7446,55806.25,-1.9419106,0.9738897,288.9818,279.7108,55766.27
2019090918,1.444298,2.443776,288.0327,280.70477,54951.53,-0.4634403,3.230777,288.96643,280.5391,55047.273
2019091018,0.08918592,0.730508,287.66922,279.71292,55883.1,1.5279471,1.2232462,287.83997,279.3341,55795.285
2019091118,-0.4639414,1.4199183,290.02634,282.1865,56492.633,-0.08377591,-0.044668037,292.50558,281.78815,56601.332
2019091218,1.6792576,-0.20613216,290.75668,281.2495,57459.625,1.5945734,-0.30142066,290.88812,281.56125,57465.414
2019091318,2.772419,-3.114339,291.05173,281.54965,57314.46,2.8573012,-2.991512,290.4953,281.39603,57275.188
2019091418,1.3296564,-1.37044,285.78693,277.16592,57091.793,1.7976251,-1.2079793,285.63522,277.0475,57139.77
2019091518,3.2474098,0.25344726,292.1648,285.04425,56829.016,3.019108,0.98445565,291.3541,285.36127,56830.25
2019091618,3.444917,-0.72438496,286.59415,277.3186,55628.81,3.1121736,-0.74202085,286.236,278.4177,55576.04
2019091718,7.3142495,-2.065162,284.9165,274.5492,54243.27,8.007624,-2.5371761,283.97733,274.98337,54160.625
2019091818,4.0238667,-1.3005679,284.12814,273.5848,54441.33,3.874675,-0.77054894,284.114,273.82904,54499.164
2019091918,2.9141953,-1.5665176,283.60364,273.63278,55099.36,2.672228,-1.6506927,282.59668,273.52722,55021.48
2019092018,2.724208,-0.54286826,285.38315,275.44434,56247.29,2.92287,0.047255743,284.53766,274.60004,56243.445
2019092118,-1.0177445,-0.23249216,286.24304,283.53613,56613.48,-0.16732322,1.7409778,288.46964,283.70908,56643.246
2019092218,-1.8744909,1.987829,288.69403,286.10974,56220.832,-1.4332237,2.1044466,288.58514,284.14966,56175.74
2019092318,-2.7297664,0.06405101,289.8992,281.80548,55826.277,-3.3907692,-0.34791085,288.9953,281.7705,55879.113
2019092418,-2.2097874,0.86607206,288.81244,282.29587,55500.902,-2.2697544,1.5941111,286.66153,283.8721,55518.004
2019092518,1.84294,0.99521875,287.77158,280.8972,54882.695,0.858511,1.3648299,288.0537,281.081,54866.72
2019092618,0.66336536,0.037787646,287.39392,280.2229,55436.633,1.3312408,0.92105997,288.8143,280.59418,55469.645
2019092718,1.1058481,2.336718,289.62128,282.33478,55586.023,1.3407588,2.4562929,289.42084,282.38733,55605.06
2019092818,2.6331837,1.3642695,287.8938,279.7904,55092.13,1.9076115,2.2724452,287.52417,280.03464,55124.656
2019092918,1.9270992,3.973515,289.404,282.8935,55059.78,2.4099529,4.645558,289.00107,283.06802,55008.586
2019093018,7.336745,-1.054008,286.9937,277.70557,54386.375,8.026659,-0.77054894,287.86115,277.61584,54363.746
2019100118,3.6568875,3.444117,291.755,283.89316,54960.22,4.227525,4.038178,291.71866,284.18192,54943.27
2019100218,3.4983673,-2.970744,281.7074,274.15115,54035.67,3.37369,-2.3067966,281.63382,274.28113,54062.188
2019100318,3.1630116,-1.3339853,281.9395,273.18326,54093.812,2.6950002,-0.85604507,281.58594,273.41827,54120.07
2019100418,-1.9469864,0.79242593,282.62173,273.98862,53760.547,-1.9349381,1.7208272,282.89465,274.38586,53866.035
2019100518,-2.2032194,-5.1124153,281.47583,272.50687,53836.227,-1.4713731,-4.605807,281.52917,272.3821,53801.723
2019100618,-1.5783882,-1.3349503,276.81937,268.96368,53772.37,-2.225261,-0.8221147,276.7962,269.3669,53862.82
2019100718,0.55238,0.17627586,278.6976,270.2675,54330.133,1.2824122,1.6116998,275.95566,270.58975,54377.32
2019100818,3.8171475,4.057925,283.82443,278.8403,55110.094,3.5707288,3.5466466,284.42502,278.02963,55158.72
2019100918,0.9172488,2.2864175,285.98245,277.4411,54641.28,2.2143016,2.6892176,286.01035,277.07156,54431.984
2019101018,4.1361685,0.53169537,283.15112,274.9121,54185.785,4.2551293,0.8991626,282.41052,275.42966,54190.812
2019101118,2.5172215,3.7645862,287.02496,279.94684,55687.91,2.3618426,3.7016258,286.25864,280.5972,55663.57
2019101218,2.4640055,2.5278964,290.49368,284.02414,56134.152,2.9739008,3.5356421,289.7556,284.65237,56226.305
2019101318,0.28955865,3.2935863,292.0296,287.82684,56536.227,0.27913195,3.758482,290.58197,288.5171,56554.3
2019101418,-2.2495182,1.176947,290.404,288.4986,56639.773,-1.5922617,1.993187,290.05176,289.19897,56650.77
