timestamp,u10_pred,v10_pred,t2m_pred,t850_pred,z500_pred,u10,v10,t2m,t850,z500
2019041300,-1.8749987,-2.600551,276.7439,266.53473,53999.28,-2.105709,-1.6101156,276.80447,266.10666,53962.39
2019041400,-2.7882254,-2.14171,278.06424,271.66693,54207.406,-1.3895141,-2.258439,276.88138,271.62103,54213.43
2019041500,-2.9165206,-1.8887552,276.99957,269.41394,54653.21,-3.1672769,-2.5411048,277.80948,271.24188,54657.57
2019041600,-2.177226,-0.7367813,275.60452,269.71948,53957.688,-2.5510585,-0.2559499,275.12033,270.60254,54223.082
2019041700,-1.6360383,-1.7010933,277.9994,273.36047,54949.523,-2.4110916,-0.81717277,278.48315,274.4535,54966.54
2019041800,-2.5911791,-0.6940163,279.78436,275.1091,55561.29,-2.5646918,-0.29128313,279.73892,276.5574,55565.164
2019041900,-2.1277258,-0.44379723,280.66336,276.63974,56260.832,-2.3320193,-0.1598107,280.30643,277.52386,56292.523
2019042000,-1.5866523,-0.5384314,280.9359,279.22647,56240.59,-2.060265,-1.0702572,280.2515,279.79132,56231.375
2019042100,-1.6688704,-1.5952826,280.5877,276.82437,55591.332,-2.0275457,-1.7596656,280.5865,276.0556,55491.14
2019042200,-2.0138042,-1.7086003,281.48285,277.4386,55282.97,-2.253856,-2.4540043,281.4249,277.2395,55265.85
2019042300,-5.836668,1.2048253,283.18634,276.89203,54783.855,-6.4655905,1.3701994,283.86874,277.07596,54750.902
2019042400,-4.7301755,4.420853,284.76898,277.27774,54749.863,-3.7453225,4.947892,285.89523,276.786,54786.305
2019042500,-2.8368368,4.072385,287.90195,283.60593,55407.18,-3.2781599,4.3012123,287.64526,283.72592,55423.55
2019042600,-2.048263,2.0671625,287.68552,284.24826,55640.613,-2.828266,1.0883554,288.21277,284.53253,55652.06
2019042700,3.5713313,-1.3154677,286.9656,282.83817,55256.543,7.144838,0.04808003,287.39996,284.0716,55204.7
2019042800,2.7955046,0.65712744,282.5456,276.29337,54407.926,3.1039722,-0.17542306,283.28845,276.3864,54400.098
2019042900,3.5921767,-3.5898921,282.19324,273.78232,54740.176,3.8183494,-3.463055,282.29077,274.10596,54786.305
2019043000,-0.7944639,-2.9599984,283.38187,278.0509,54699.49,0.65273184,-3.9002006,282.8125,279.38614,54644.695
2019050100,1.8755926,-2.5253506,281.7463,277.1287,54440.32,1.9060147,-2.6172454,282.35104,277.31415,54403.16
2019050200,4.152503,-0.67651266,282.58868,276.54556,54139.246,4.6163096,-1.1723051,283.4407,278.81403,54208.44
2019050300,2.3757973,0.22162914,282.94562,276.3749,53686.348,3.280334,1.5679436,281.58368,276.556,53692.438
2019050400,1.3717455,1.2021697,278.7462,271.2232,53233.434,3.1400769,1.5805632,278.6504,271.03256,53192.66
2019050500,1.242281,-3.1104395,277.46933,270.12262,53269.344,2.2379906,-1.6049759,275.8284,268.96255,53108.28
2019050600,0.85373753,-2.6885428,277.7249,270.52307,53953.977,0.8263365,-2.4459798,277.67776,270.51147,53932.59
2019050700,2.505494,-0.47106063,277.2427,270.8187,54042.7,3.8040285,-1.1596855,277.6624,271.2083,53958.55
2019050800,-0.5230321,1.2956743,277.57388,272.19067,54074.42,0.47317076,1.9465306,276.04517,271.7866,54046.176
2019050900,-3.4564605,4.0692105,284.87717,279.31787,54185.24,-2.8072345,3.6303413,284.4114,277.87607,54094.855
2019051000,1.2364137,1.2172151,281.089,277.02396,53707.19,-0.8345516,1.7635468,281.18848,278.09677,53799.53
2019051100,2.4465125,0.21500432,281.57657,275.73044,54179.074,2.3045876,0.075229175,281.74866,276.55396,54286.33
2019051200,-1.2515812,0.6081176,285.68018,278.932,54905.465,1.3126962,-3.0931833,285.11548,278.61377,54854.258
2019051300,1.7257693,-3.3637376,279.94843,272.0866,55588.89,1.0634621,-2.4297547,280.01822,273.4193,55506.566
2019051400,0.43599617,-2.8738365,278.57843,270.24612,54674.508,0.48326123,-2.0836182,276.59384,269.88007,54322.027
2019051500,-0.6756698,-4.5666685,279.45758,273.57147,55217.887,-0.507621,-4.3993087,279.16263,272.32404,55130.11
2019051600,-0.019324802,-2.6050086,282.93683,278.82504,54945.312,2.1966197,-1.5328641,281.32275,276.2781,54847.766
2019051700,0.23429696,-1.7430321,283.42337,277.90305,54934.68,-1.135247,-1.6897073,282.5659,278.08246,54834.785
2019051800,-1.5662457,1.8367805,285.11072,279.5542,54800.188,-2.3138115,1.9158831,284.38647,280.78595,54889.957
2019051900,-1.2841781,0.91831213,286.44144,282.33633,55013.453,-0.88803095,1.4949304,284.48624,282.46362,55071.695
2019052000,-2.005088,0.43975657,287.5481,284.3716,55170.703,-2.795126,1.1848496,287.31976,283.0358,55042.484
2019052100,-0.9139088,2.0483692,286.69745,281.6011,54784.66,-1.4319062,1.9943047,285.57016,281.54407,54756.9
2019052200,3.4263613,-0.43784612,288.03067,281.2216,54840.92,2.4831884,-3.4248977,288.14468,282.12646,54812.07
2019052300,4.6449776,-4.0718217,285.30127,280.0633,55134.617,5.3377767,-3.6664722,284.6378,280.49374,55149.582
2019052400,1.3754559,-1.6820321,282.6203,278.8121,55375.266,1.7829112,-1.6852003,282.61386,278.23776,55354.035
2019052500,1.2638301,1.4748726,284.1134,281.11307,55180.902,1.0654802,1.9510375,283.4522,280.97394,55237.203
2019052600,1.168965,-1.1338464,284.9385,279.13065,55179.1,0.591229,-1.296698,283.66898,279.2922,55178.79
2019052700,1.2879354,1.8960041,286.93784,282.16437,55509.66,0.98778373,1.9465306,286.69818,282.44525,55480.6
2019052800,0.033078484,0.1018804,289.4193,282.70154,55191.016,-0.53183806,2.1159933,289.7734,281.74228,55065.203
2019052900,1.1125975,-3.6763544,285.60214,278.39474,54870.918,1.4600168,-3.634022,284.609,278.3849,54828.297
2019053000,-0.904486,-2.591651,282.2963,275.91113,55605.625,-1.3461374,-2.3855863,281.42252,275.19098,55694.793
2019053100,0.625396,2.0687726,282.4067,278.6483,56119.0,0.29557884,2.0880501,281.67767,279.62936,56168.61
2019060100,1.7774898,-0.5567515,288.59277,282.02206,56548.684,2.1238241,-0.45419562,288.00885,282.2669,56570.79
2019060200,1.2730409,0.80119157,288.67313,284.0126,56507.71,0.61517966,2.2448275,288.40033,284.6444,56492.55
2019060300,-1.2480881,1.9373393,290.06415,286.56708,56615.71,-1.2921405,2.3419082,289.79135,287.39673,56635.99
2019060400,-2.1384003,1.9601033,291.25726,287.33975,56479.242,-1.6504216,2.3693838,290.16098,287.0796,56544.71
2019060500,-2.7756188,1.7074718,292.21185,287.93295,56378.06,-2.431088,1.7118002,291.46655,287.6673,56358.895
2019060600,-3.1828508,1.9203894,292.12338,286.66592,56053.875,-3.5454478,2.2576494,291.86597,286.61163,56120.914
2019060700,3.0132222,-0.4755385,290.4253,284.80655,55956.773,3.8581507,-1.1337596,290.56635,284.87506,56036.156
2019060800,-1.942182,1.6211646,290.337,286.01285,56674.19,-2.4723606,1.4104841,290.2643,286.03055,56691.41
2019060900,1.1673646,-0.33781165,286.43735,280.61343,56772.88,1.7471021,0.78220797,283.2118,280.7987,56782.688
2019061000,-4.322986,1.7091076,291.58774,286.58847,56892.21,-3.809768,2.5021827,292.5575,286.56284,56906.566
2019061100,-2.3006566,3.387865,295.69452,290.85672,56746.223,-1.4774281,2.2759666,295.7847,290.83438,56782.688
2019061200,-1.8314106,2.9845204,295.0267,290.54245,56645.535,-1.596855,2.9170647,295.82047,291.70154,56694.668
2019061300,2.460769,-0.4092309,294.18094,289.53915,56731.23,3.2232554,-0.19775635,294.47513,289.21756,56662.07
2019061400,0.5027404,-0.4243909,290.49036,287.27316,56747.65,0.6432801,0.40579176,291.15256,288.39032,56694.668
2019061500,-4.037979,0.6932828,293.90112,289.78326,57233.047,-3.9450014,-0.596153,295.3972,289.98938,57226.043
2019061600,2.7759507,-1.1081324,293.41635,288.38437,56709.797,3.6228092,-0.16112217,295.09912,286.49185,56681.63
2019061700,0.9180508,-2.1832085,288.29214,282.29773,56546.766,-0.15758358,-2.295979,289.4456,282.2403,56525.152
2019061800,-2.2980697,-0.5453909,289.09668,282.60062,56731.97,-2.1676462,0.14110981,289.36807,283.45786,56792.47
2019061900,-2.616193,1.2214081,291.53046,285.95163,56569.73,-2.2220907,2.0369287,290.3716,285.7733,56606.65
2019062000,0.31537896,2.123753,292.5868,288.4241,56257.746,1.877945,0.40212834,293.0861,289.6811,56296.953
2019062100,2.0694783,-0.16512991,291.4656,286.46793,56309.473,1.7102202,-1.1410865,290.65576,287.04633,56355.633
2019062200,0.9200925,-2.228146,289.9915,283.5392,56522.953,-0.2594478,-2.5524182,290.06955,284.1476,56508.85
2019062300,-3.9800618,-2.318361,291.22687,283.86945,56678.445,-4.6167784,-2.4626646,290.93796,283.7861,56662.07
2019062400,-2.1704235,-1.9030296,288.24304,283.3662,57302.79,-2.3748872,-2.0935752,287.95917,283.60425,57346.664
2019062500,-3.0146656,0.35885662,291.5733,286.2874,57976.89,-2.4978268,1.3198146,292.2356,286.1836,57975.836
2019062600,0.16320385,2.4081743,295.4737,290.76364,58332.08,0.37456927,2.607506,295.8324,290.5749,58256.19
2019062700,3.0999215,-1.3470167,298.3456,291.90292,57769.914,3.2864816,-2.0468667,299.39343,291.5374,57698.74
2019062800,2.2522743,-2.7691925,288.03873,280.36697,56600.42,-0.27086365,-2.842744,287.92737,280.91623,56694.668
2019062900,0.7419625,-1.545793,287.5562,281.47244,56990.55,0.9172598,-1.5477259,287.85583,281.7102,57010.887
2019063000,1.0195026,1.4217843,289.52252,291.47702,57697.21,1.5152731,1.4956586,291.80637,292.17395,57675.918
2019070100,2.1111948,2.4265888,295.35062,294.5115,57490.266,2.653604,2.6425471,296.92722,295.18365,57473.87
2019070200,2.4437056,-1.5142411,290.99686,284.23273,56468.36,3.4425185,-1.4853401,292.75766,285.75836,56458.15
2019070300,1.9836042,-1.0813097,285.19897,278.03412,56124.41,1.9773917,-1.4862018,285.8077,278.33267,56117.39
2019070400,1.6966819,-0.63258713,284.6437,277.04733,55830.082,1.666334,0.11032824,284.08517,277.7232,55947.01
2019070500,1.4823608,1.7968583,286.44147,281.39172,55856.176,2.4570518,1.6956575,286.7769,281.56046,55920.8
2019070600,2.1533515,0.9133772,287.138,280.452,55768.03,1.5238786,0.03623133,288.9195,281.7636,55747.145
2019070700,1.8326666,-0.36845487,290.0874,284.31277,55467.004,1.306589,-0.55568236,290.57074,284.6558,55439.15
2019070800,3.7604568,-0.9810225,285.60718,277.09146,54730.234,3.6381693,-1.3164681,285.16226,276.65262,54698.656
2019070900,3.4647155,-0.23054715,284.64877,276.61075,54789.234,3.7499697,-0.21363035,285.1892,277.1411,54760.91
2019071000,3.7316341,-1.0819013,285.4021,277.9932,55115.496,4.73724,-1.3724716,285.8848,278.4514,55009.926
2019071100,3.4017823,-1.1792146,286.46906,279.24902,55153.633,4.0907807,-1.0924542,286.3087,279.3873,55104.945
2019071200,1.17498,0.75429976,286.0457,280.96414,55483.637,-0.2234541,2.1988273,286.87323,282.9757,55471.914
2019071300,0.38672692,0.7318306,287.7606,282.05725,55254.6,-0.4416453,-0.015464188,288.19885,281.7499,55239.28
2019071400,1.9318738,-1.5723064,287.15216,281.4443,55327.0,2.594999,-1.0312811,286.61313,281.57413,55353.96
2019071500,0.44321316,-1.3934203,285.54227,279.85867,55477.402,2.536394,-0.6685509,286.60156,280.71127,55550.55
2019071600,2.379327,-0.9118854,287.47638,280.09412,55531.484,2.3497593,-0.6254713,286.5476,279.88492,55688.164
2019071700,3.5690472,-0.46099895,287.38507,279.38837,55621.844,4.5551133,-1.0304196,287.37613,279.51514,55602.977
2019071800,1.0620819,-0.86002636,286.3136,280.0001,55542.0,0.49423262,0.17063968,285.59576,281.21805,55566.934
2019071900,-1.4732424,1.4773339,287.74112,283.5321,55950.473,-0.5994282,1.8102492,286.87515,285.2493,55989.605
2019072000,0.9467281,1.1250037,288.90915,284.79742,56355.22,1.70871,-0.31874457,290.71332,284.4823,56271.387
2019072100,0.051618546,2.3993933,293.36105,288.97568,56815.84,1.5617465,1.8438513,293.73837,289.57733,56805.46
2019072200,2.0220463,-0.7778675,289.79214,283.31354,56789.938,1.9223931,-0.22224626,289.5187,284.14447,56779.25
2019072300,1.3278588,-0.5252314,291.0893,283.19604,57112.203,1.2380662,-0.8193295,292.68637,282.62646,57175.707
2019072400,1.1938843,-1.417283,292.02084,285.15506,57437.42,0.6565236,1.2932941,290.62277,285.9113,57496.81
2019072500,-1.1076454,0.5654951,291.29236,286.02036,57508.836,-1.189987,1.5569412,292.41855,287.43158,57549.234
2019072600,-1.6616799,-0.627218,292.18817,286.72678,57138.86,-3.2132144,-2.3676102,294.22202,289.53397,57123.285
2019072700,-2.8230386,-1.1274517,291.0288,284.74365,55902.78,-3.672137,-1.779143,293.14685,285.5917,55910.97
2019072800,-2.9319732,0.84059256,292.72992,288.0162,55891.715,-3.2925565,-0.21276875,291.90793,287.14395,55727.484
2019072900,-0.6021097,0.38506746,294.3398,290.14062,56352.97,-0.1197682,-1.3380079,296.44553,291.59982,56405.727
2019073000,2.4151318,-0.54638267,293.88794,289.20157,56600.688,3.8608685,-1.3940114,295.70563,290.98575,56674.4
2019073100,2.1371799,-1.0202477,293.62573,287.5124,56654.26,1.7682167,-1.9428455,293.50717,287.6918,56615.42
2019080100,2.2134292,-0.75602114,291.18475,284.7577,56371.285,2.702366,-1.0952228,291.1749,284.29782,56342.59
2019080200,1.6852728,-0.30184966,288.75305,283.26608,55922.59,1.6406116,-0.09598077,288.3329,282.4257,55906.188
2019080300,-0.36181504,-0.82585883,288.22842,281.96005,55658.887,0.8173465,-0.5206362,288.40598,282.31085,55577.258
2019080400,1.7021823,-0.80847305,286.79385,281.90204,55570.637,1.141692,-2.1429455,287.1341,282.13278,55574.0
2019080500,1.9721999,-0.11915447,288.30856,282.47543,55929.76,1.5919598,1.1564385,288.94513,283.0255,55977.836
2019080600,0.77924174,1.4615127,290.73322,285.50644,56041.36,-1.0285609,1.701398,290.38293,285.60062,56023.43
2019080700,1.5089229,0.5767076,291.71042,286.05878,56073.24,2.193907,-0.6050286,292.1466,286.57535,56085.31
2019080800,5.4331093,-0.8634517,290.81653,284.15454,55603.176,4.6036034,-0.22346719,291.3546,283.52695,55678.22
2019080900,2.0035312,1.0638533,288.99826,283.86307,55876.87,2.730031,0.5396557,290.5745,285.1343,55889.906
2019081000,-1.6599991,2.1472173,292.7793,288.5757,56794.676,-2.008275,2.0560257,292.85562,289.21838,56909.266
2019081100,2.922072,0.9257108,292.87845,285.60846,56806.805,3.3949392,1.10706,290.70682,284.23926,56772.48
2019081200,-1.2574474,1.3494908,291.68216,288.0386,57080.055,-1.4435323,1.7570611,292.0834,287.8336,57068.844
2019081300,2.5550163,0.08749662,289.0436,282.63126,56299.812,2.7386167,0.96071994,288.8859,283.4754,56296.996
2019081400,1.3093665,-1.092278,288.07578,280.975,55686.24,0.99001276,-1.6653205,289.49023,281.35254,55694.5
2019081500,1.1459997,0.27613443,283.49442,279.1513,55629.582,1.0672834,0.5360645,283.53564,280.2817,55727.066
2019081600,1.1997961,1.4658152,289.65305,282.7183,55685.27,0.61796945,1.507475,290.16174,282.54752,55756.38
2019081700,0.95896715,1.0616083,286.13843,281.69006,56039.234,1.2828777,1.5254308,286.5258,282.6717,56091.824
2019081800,0.89560235,2.218185,291.75827,285.46103,56459.344,0.8555048,2.0192163,290.99518,285.18118,56384.93
2019081900,1.8809536,1.484326,294.2242,289.2395,56841.684,2.772005,-1.4300991,293.7878,289.84164,56798.535
2019082000,0.48552513,0.2934412,289.48917,284.28204,56800.098,1.0043222,-0.11752777,288.2776,284.83206,56831.1
2019082100,1.4287448,-3.4194639,290.65366,283.6197,56937.375,0.47582978,-4.7196074,288.86615,282.4655,56922.293
2019082200,-1.0980693,-0.3520494,287.00195,281.31808,56993.977,0.15911596,0.28288728,286.69168,280.7925,57088.387
2019082300,-2.2586713,0.15723583,287.1977,281.7934,57391.457,-1.8985701,-0.09418519,288.51657,280.92374,57384.75
2019082400,-2.3416262,-0.45190686,288.82397,284.03,57529.145,-2.4413717,0.7281919,290.7009,283.97214,57583.41
2019082500,-3.3151503,0.090186104,291.8304,288.94507,57418.355,-2.572064,0.67881334,291.63113,287.97183,57326.13
2019082600,-2.1577044,0.49413306,292.38025,289.28418,57423.633,-2.2477183,0.8377225,292.69168,289.5136,57436.855
2019082700,-1.057666,1.3736628,293.12024,289.60242,57420.53,-1.2842215,1.3324057,293.11435,289.54407,57388.004
2019082800,-1.4956663,2.0190182,293.81204,289.28513,57288.88,-1.3071165,1.0056095,293.774,289.45737,57296.816
2019082900,0.4082238,1.7244889,293.5474,290.21722,57185.84,0.48918518,1.748981,293.49353,289.40582,57218.656
2019083000,1.4506698,-0.09559779,292.18912,288.54462,57298.36,1.5805124,0.2810917,292.98993,289.12698,57322.87
2019083100,-1.4436479,0.7629695,292.57324,288.4373,57450.75,-1.0619495,1.6358593,292.18018,288.22488,57456.4
2019090100,-2.578676,2.7917147,294.70203,290.62683,57035.895,-2.4474247,3.08708,294.9549,290.06888,56968.89
2019090200,1.8770528,-1.7675631,292.07373,286.68616,56532.426,4.178195,-3.6973176,293.18915,286.93634,56456.242
2019090300,1.8325374,-1.3330016,285.92462,278.33514,56020.684,2.1561384,-0.34368446,284.94586,278.89352,56095.133
2019090400,1.521233,1.3110943,286.26807,280.40482,56378.008,1.7532076,0.54702526,287.07938,280.8453,56517.504
2019090500,-0.043140355,3.2357244,288.56784,285.19937,56345.51,-0.26673394,3.5477555,287.7822,285.1652,56356.293
2019090600,3.815842,-2.3250847,287.48016,279.0695,55876.15,2.8107686,-1.5894102,286.0319,279.07635,55995.184
2019090700,-2.0332203,0.6463904,286.00168,280.08362,56053.516,-2.0889115,0.43713936,286.56332,279.9355,56024.203
2019090800,2.6822171,-1.5129123,285.43738,279.80814,55567.594,3.1798573,-0.57402223,285.74112,279.98837,55659.87
2019090900,-3.2289145,-0.46617126,286.88358,281.5193,55735.062,-2.9402483,0.31351772,287.64355,281.87625,55711.457
2019091000,3.9105613,3.7172892,285.53494,277.96567,54718.434,6.063826,0.79004216,285.9799,279.4134,54760.32
2019091100,0.10986826,1.0789752,283.94177,279.8772,56167.29,0.8024602,1.3648299,285.2058,279.27902,56095.133
2019091200,1.8551409,1.4567703,287.1453,281.29987,56513.64,1.9848135,1.2274725,284.80722,282.46222,56646.47
2019091300,1.7564341,1.5776423,288.44522,281.28552,57542.633,1.5977461,1.8223356,287.46448,281.66257,57484.758
2019091400,2.030601,-2.5596306,286.0802,278.03464,56995.203,0.8045753,-1.9254074,284.59543,277.16864,57043.047
2019091500,0.3412395,1.9676651,280.85934,279.23172,57173.95,0.85005045,1.8149395,280.4343,280.12714,57226.824
2019091600,3.24956,-0.42304343,288.17673,282.66135,56519.633,4.4468155,-0.74096423,289.003,283.4381,56536.848
2019091700,2.783371,-0.5881705,283.8461,276.06775,55289.83,3.2327354,-1.1805079,284.23148,276.076,55340.676
2019091800,7.298811,-2.8750072,281.22415,272.07483,53640.53,7.813032,-1.7119752,281.64355,272.18567,53660.875
2019091900,4.1725883,-0.87869585,280.16254,272.80865,54431.773,4.5229597,-0.60255027,280.675,272.8906,54305.71
2019092000,2.94116,-0.83875906,279.82767,273.48315,55336.273,2.747315,-0.68285155,278.72635,273.71228,55308.434
2019092100,2.6218584,0.77417874,283.6526,276.61337,56295.81,2.4046652,0.96649355,281.3836,275.94162,56349.844
2019092200,0.15090784,2.0705626,281.32224,284.36658,56530.78,-0.22654665,2.0991635,281.4741,284.32147,56559.418
2019092300,-1.9646397,1.4266739,282.30942,284.26016,56074.746,-1.6732901,1.6955442,282.3483,282.42258,56053.22
2019092400,-1.5393767,0.16123256,283.912,282.03516,55743.133,-2.3850286,1.3732827,284.80338,282.77945,55811.406
2019092500,-0.8462556,1.9248759,286.90216,281.44366,55215.453,-1.4554325,2.4277647,285.34637,282.46445,55263.293
2019092600,2.1329372,0.8063471,285.70416,279.932,54787.312,4.319908,0.14023612,286.80786,280.30338,54789.34
2019092700,0.24558912,1.5880429,284.66382,280.6248,55622.805,0.2683919,1.9227122,283.47668,281.26166,55634.074
2019092800,2.9485488,1.2990476,287.91034,281.23907,55224.21,2.3803413,1.1725296,287.47028,280.60297,55260.07
2019092900,3.3986998,2.1339872,285.97983,279.68585,55071.305,3.6737382,1.815996,286.2591,279.36493,54982.79
2019093000,4.1634974,3.9912298,290.03326,282.9561,54594.47,2.8424954,4.439522,290.81686,283.09006,54576.543
2019100100,4.9688683,0.58520603,284.68652,277.34,54963.87,5.357405,-0.06831082,285.51205,277.27155,54956.133
2019100200,2.4204764,2.2029748,288.9161,282.67075,54818.97,2.720701,2.9148085,288.86896,282.65814,54776.06
2019100300,3.467788,0.14581749,279.77097,273.1326,53654.152,4.2570333,-0.08940265,279.19373,272.84686,53859.605
2019100400,2.7839024,-0.34544718,279.60446,272.36862,54076.37,2.5921974,-0.08665155,281.3359,273.43924,54177.95
2019100500,-2.7193756,0.36500162,281.64178,273.8711,53637.293,-2.6098201,1.2788156,281.31107,273.77255,53711.684
2019100600,-0.51161695,-3.5679586,277.7488,271.07843,53847.938,0.2639019,-3.2605145,277.54987,270.87735,53779.215
2019100700,-0.42634088,-0.061238483,273.87222,269.53604,53819.777,-1.3647627,1.5117428,273.08466,269.8469,53782.43
2019100800,0.6001946,1.9864525,274.16104,271.3657,54780.29,0.28103572,2.75341,274.8757,272.03354,54753.547
2019100900,2.9495437,2.7827477,284.7225,279.01636,54994.684,1.9077965,2.9955077,284.0721,279.76675,54885.39
2019101000,2.989254,1.9364727,283.58536,276.3718,53994.73,4.5806723,2.5700028,284.0526,276.0449,53824.23
2019101100,4.124818,1.5675063,281.73682,274.94843,54527.637,3.8562922,1.7859367,282.64816,274.8811,54509.16
2019101200,2.627399,3.8926136,285.58792,281.4731,55887.145,3.1233456,3.7373903,286.3792,281.18005,55940.117
2019101300,1.6207217,2.9770286,287.38556,284.97614,56175.94,2.6321762,3.9492257,288.6136,285.59143,56290.617
2019101400,0.91956365,3.930109,288.64868,289.52667,56556.477,1.0101749,4.807572,288.28906,290.27133,56563.95
2019101500,-2.2040913,2.3175998,285.92654,288.96265,56563.71,-1.9349381,3.0606174,287.1098,289.30756,56560.73
2019101600,-0.3326602,3.2250915,286.95355,284.873,55824.664,-0.9202353,4.062938,286.9378,284.23715,55859.727
2019101700,0.6327939,3.0962572,282.89224,280.10068,55673.977,1.9963212,3.2476928,284.10226,277.50772,55499.574
2019101800,0.09657167,2.3603458,283.66086,282.11343,55796.535,-0.19109616,2.0060256,282.5861,282.0429,55840.43
2019101900,1.1167384,2.0626647,285.00406,282.13208,55395.77,1.9020852,1.439297,284.4534,281.6753,55345.223
2019102000,0.8440979,2.0501995,284.46555,282.84796,55681.277,-0.655613,2.22428,282.96558,284.2924,55711.805
2019102100,-0.5525819,2.4079385,285.1958,287.89398,56385.793,-1.4104528,2.1536684,284.6254,287.32092,56454.617
2019102200,1.8785181,-0.15472974,284.677,286.4958,56933.582,1.5289488,-1.1788418,284.19626,287.20663,57017.35
2019102300,-0.7756918,-0.39485896,283.8245,284.37152,56990.348,-0.4128839,-1.6804608,283.05246,284.71335,56965.902
2019102400,-2.5397935,1.776246,284.4923,288.2302,56716.81,-2.3490052,1.515411,284.785,288.77805,56689.355
2019102500,2.5395236,0.7225906,285.0003,285.9161,56325.734,1.8735288,0.7175894,281.7739,287.97043,56486.773
2019102600,0.2644775,1.7816342,282.07388,280.90866,56959.01,-0.16349167,2.4012682,282.06473,282.71716,56936.96
2019102700,2.2925649,3.0322356,285.33514,286.80002,56780.79,1.9896581,2.7671657,284.76904,287.2809,56814.766
2019102800,3.5800877,-1.0128597,280.8019,273.54114,55245.312,3.7220774,-0.08023229,280.14246,272.63162,55242.324
2019102900,2.4889903,0.027025983,277.96228,271.1584,54329.98,2.5883899,0.4259718,276.76074,271.59735,54444.848
2019103000,0.39371765,-1.6683763,275.76532,269.2785,54719.96,0.09732311,-2.0041747,274.41464,268.98785,54702.098
2019103100,-0.8418259,0.43447632,273.16013,267.81436,54616.277,0.43999946,1.4255414,271.77948,270.35928,54792.137
2019110100,-0.92551124,1.6118414,271.05914,272.3417,54802.797,-1.3121952,1.7498255,269.54153,272.74738,54847.285
2019110200,-1.0686655,4.9417496,278.41455,277.5058,54083.49,-0.28855002,5.6925693,279.28543,278.1829,54097.42
2019110300,0.45759273,3.9015841,282.92575,281.56848,53937.887,0.24131455,4.199432,281.64676,281.38647,54113.31
2019110400,-0.067665465,2.6002839,285.85745,281.45886,53382.082,-1.6910768,2.8047094,287.4455,281.7386,53515.96
2019110500,2.7711565,2.6492114,282.68802,276.75824,52943.9,2.8289146,2.2034562,283.0381,276.81488,52893.19
2019110600,1.9720833,0.7867284,279.85013,274.5828,53049.227,2.4376886,0.9471295,279.03534,273.7537,52921.79
2019110700,0.92684656,1.6014721,279.28967,273.91556,53337.535,1.2412202,1.763665,279.09598,274.07693,53239.527
2019110800,-0.6372559,2.360022,277.49304,275.3591,54019.99,-1.4479848,2.5878892,276.58157,275.91443,53995.746
2019110900,-2.5249627,2.5515685,282.03967,277.40356,53972.934,-2.7916377,3.1091802,280.53278,275.97214,53916.31
2019111000,1.4420455,1.3254299,277.51624,271.42688,53481.73,1.3000941,0.48273453,278.89893,271.09845,53423.816
2019111100,1.1450161,0.08100704,276.53455,268.99368,53772.35,1.439682,-0.015490552,276.7513,268.84537,53833.7
2019111200,-1.6043656,3.4253385,279.3019,276.02753,54197.594,-2.1829581,3.7765558,280.01898,277.02267,54160.97
2019111300,1.2198507,-1.6923149,278.08347,273.26038,53916.49,2.3389325,-2.4297292,277.99866,273.48624,54002.098
2019111400,3.3785884,-0.3664441,275.62567,270.98346,53561.62,0.43977636,2.0004756,275.8965,269.5996,53322.14
2019111500,-4.380689,1.8586519,276.57587,276.65857,54494.02,-4.5122733,1.8190234,277.1393,277.28244,54513.656
2019111600,-3.5520205,4.0829983,283.43683,281.6184,54636.766,-3.725073,3.8642066,283.24118,279.16418,54605.8
2019111700,-2.3078177,-0.19300567,281.29544,277.45996,54848.68,-2.3016555,-1.5101658,280.52975,277.9501,54914.008
2019111800,-3.6631265,2.602678,282.52594,282.5862,55240.465,-4.3024163,3.036907,285.69797,282.5544,55088.766
2019111900,0.13157636,2.4961262,278.2262,275.013,54560.29,-0.62090236,2.6724644,276.69977,274.7696,54488.24
2019112000,-0.9406908,1.2388307,279.6209,276.96915,55046.016,-1.9256226,2.474097,279.18387,276.4974,55022.04
2019112100,-3.3457186,0.54925275,280.3969,278.25262,54837.824,-2.419403,0.05063191,281.68918,278.08862,54917.188
2019112200,-2.799186,3.6479933,282.91034,275.75818,54246.426,-2.5950751,3.810386,282.74405,275.82782,54224.516
2019112300,-3.9627006,2.8962557,280.38797,275.87177,54445.652,-3.6994343,3.0599728,280.6904,274.84464,54450.11
2019112400,-3.3479464,2.953668,279.53043,276.54813,54502.688,-4.2910213,3.3967361,279.9614,276.16455,54618.51
2019112500,-1.1062487,2.061808,276.78162,279.36874,54907.938,-1.4973629,1.5222411,278.0199,277.83658,54869.523
2019112600,-2.0831106,1.6633853,277.06494,276.52203,54632.773,-1.7091188,2.0973527,278.8171,275.63736,54694.77
2019112700,-0.04555688,2.574774,278.79343,276.4762,54042.703,-0.63324684,2.6417098,276.61188,277.78268,54122.84
2019112800,1.2592226,2.7079706,280.10934,276.83255,53361.805,1.2402706,3.6227827,279.50064,277.04385,53331.67
2019112900,3.0622375,3.449999,281.05048,274.58554,52604.883,4.3643823,3.7135088,282.26816,273.93646,52626.293
2019113000,4.3038607,-2.4917364,275.23923,266.16052,52638.754,5.650111,-2.6696155,276.04504,265.18384,52696.195
