timestamp,u10_pred,v10_pred,t2m_pred,t850_pred,z500_pred,u10,v10,t2m,t850,z500
2019031712,3.8754218,4.765266,291.00082,279.82913,54022.87,3.9710002,4.253203,290.8184,279.80325,53997.957
2019031812,6.5753517,1.0898725,281.7088,268.7159,52817.785,7.0210986,0.7128166,281.45807,268.36148,52755.066
2019031912,4.2335753,-1.6289325,280.1282,267.28058,53501.242,3.8714716,-1.1540103,279.49445,266.29114,53511.05
2019032012,3.4805052,-0.59951293,282.57385,267.2601,55383.484,2.9114733,-1.0633627,282.60245,267.5646,55346.562
2019032112,3.989491,-1.0036434,285.01532,275.9744,56309.76,4.3048735,-1.4353598,285.6269,274.69592,56294.75
2019032212,0.6629662,-1.5199263,287.6273,277.2335,56283.105,0.082147315,-0.327065,284.60785,277.8236,56278.734
2019032312,1.3918791,1.2252876,291.4795,279.31113,56086.355,0.122863546,1.112179,291.68484,278.96777,56102.55
2019032412,0.6839805,-1.2999598,283.70737,272.03464,54992.27,0.55083644,-0.77004087,284.54425,271.2364,54965.367
2019032512,5.230382,-1.0307143,278.93243,268.59274,52450.69,7.127866,-2.0006244,278.59164,268.04117,52431.527
2019032612,9.181437,-2.5865762,279.72092,267.62225,53309.95,9.666749,-2.803625,279.22015,267.78842,53578.32
2019032712,3.907613,-1.757291,282.01672,268.34842,54555.43,3.7375605,-2.168237,282.47528,268.01996,54686.676
2019032812,1.9686081,-2.4893363,283.05518,271.37137,55243.773,-0.03909659,-4.091505,284.38986,271.10324,55298.51
2019032912,2.4185884,-1.119271,284.68167,276.5938,56202.734,2.8789003,-0.5502633,284.0338,277.41455,56205.06
2019033012,0.63825786,1.6950163,289.8531,279.33896,55896.438,0.3400168,2.164033,289.56863,278.91763,55871.91
2019033112,3.2054503,-3.456669,288.11343,275.45407,54837.438,3.772848,-3.2739663,288.4533,275.4735,54862.86
2019040112,-3.9507308,-0.6341635,283.1987,268.0079,54711.41,-4.4378867,-0.7793744,283.26282,269.72714,54773.434
2019040212,-5.015336,4.018818,287.41098,276.73215,54465.383,-5.2186117,3.3694017,287.23706,277.01834,54503.086
2019040312,-3.9502692,5.4549212,292.7076,279.53717,54104.78,-4.1143265,6.0489736,291.88312,278.89175,54110.438
2019040412,-2.464015,6.9242206,293.0336,279.54736,53914.957,-4.174312,7.560085,292.53113,279.28207,53846.527
2019040512,-3.5280063,3.0634892,293.73236,279.9196,54185.92,-3.0509408,3.6060522,294.1439,280.36377,54232.74
2019040612,-4.6280007,1.2696761,291.01837,277.9773,54074.008,-3.218174,0.8738911,290.9239,279.28207,54142.625
2019040712,-2.6456695,1.3990349,290.11392,276.7216,54273.074,-1.9193892,0.12449837,290.9623,277.0462,54229.52
2019040812,-0.79302794,-1.2120979,291.59354,277.51865,54305.035,-1.4667686,-1.5147982,292.19247,278.258,54335.727
2019040912,-1.4852356,-4.2291617,282.30508,273.8238,54046.992,-0.94325566,-3.601101,284.8536,276.7507,54075.035
2019041012,-2.9237783,-2.7767677,281.25806,269.418,54033.17,-3.0736628,-3.0489168,279.8817,269.74573,53955.953
2019041112,-1.7356958,-4.118169,279.8093,265.78165,54093.035,-1.6494529,-3.797488,279.82132,265.65317,54091.13
2019041212,-2.937106,-2.6392422,279.65698,265.81735,54008.34,-2.385643,-2.377586,279.34537,265.54724,54001.01
2019041312,-2.890377,-2.4289033,276.9379,268.45386,54151.418,-3.3108795,-2.1195712,279.33438,267.0471,54174.81
2019041412,-5.3460884,-1.890282,285.58273,272.02078,54453.84,-4.9050493,-2.376764,284.60098,272.5336,54512.742
2019041512,-3.1706781,-1.9003016,284.8661,269.47192,54415.207,-2.3283837,-2.5394614,285.4376,270.46313,54541.707
2019041612,-4.2221665,0.74448174,286.84552,271.32382,54548.773,-3.689881,0.27651334,287.28098,271.82733,54631.82
2019041712,-2.663782,-1.5229886,289.50348,274.6947,55332.863,-2.6783013,-1.2797912,291.0703,274.96832,55320.562
2019041812,-3.7614772,0.37730944,292.20453,276.06342,55955.633,-3.888925,0.3627921,293.0199,276.7154,55973.902
2019041912,-2.0853744,-1.788423,294.18854,278.8919,56430.734,-1.9721041,-2.7416,294.72968,278.18365,56466.32
2019042012,0.37890851,-3.0597155,293.24603,277.92926,55881.605,0.10467916,-3.128622,294.1201,277.56845,55864.477
2019042112,-1.1080195,-1.3635775,291.61224,276.84546,55474.965,-0.58970267,-1.1902257,291.9435,276.2117,55468.61
2019042212,-6.7305384,0.42775232,287.85266,273.14,54808.71,-6.1502104,2.4507382,288.06265,273.1618,54882.86
2019042312,-7.263335,4.4850683,292.05597,278.33636,54605.85,-6.122035,3.8213382,291.9893,277.02762,54564.234
2019042412,-1.9568145,6.2389855,291.28894,278.99197,55216.76,-1.4885817,6.5362434,291.15088,278.28403,55201.48
2019042512,1.5709891,0.5094109,296.9355,283.13232,55585.715,0.9181238,1.4170364,297.87466,283.09958,55677.81
2019042612,0.7520871,2.5783498,298.58316,286.4353,55579.723,-0.40520066,3.873927,300.3551,285.98965,55587.69
2019042712,4.625244,-1.8300961,288.1026,275.41705,54807.637,4.933541,-1.8500528,285.35886,276.55368,54786.305
2019042812,4.3343673,-3.193264,285.10672,274.06873,54485.605,5.169849,-2.5419264,287.16382,274.03903,54615.73
2019042912,0.6930705,-2.3912246,285.8273,279.30774,54931.023,2.1596494,-1.6142242,284.24585,278.76166,54908.605
2019043012,-0.83640003,-4.478749,291.10416,277.31146,54581.777,-0.7369407,-4.8254375,290.5651,277.2878,54544.926
2019050112,4.3465347,-2.9744115,289.94235,276.78186,54288.758,3.0200005,-3.2743642,291.218,277.17517,54331.76
2019050212,7.4110827,-1.1875255,290.30682,277.35898,54076.44,7.8422265,-1.3129231,290.13983,276.53558,54114.33
2019050312,5.3677607,-2.151895,285.03494,272.18906,53449.99,6.2943516,-1.4499356,284.5342,271.3922,53452.285
2019050412,1.7234203,-1.4202534,284.25287,273.00815,53008.246,0.8475265,2.1655703,286.28763,273.4091,52962.242
2019050512,0.15472108,-5.306075,283.587,269.8407,53779.664,0.0110281445,-5.3565927,283.51935,270.1968,53721.645
2019050612,2.5623403,-3.199172,285.34232,271.50415,54049.492,2.764712,-3.5123334,284.59943,271.1327,53978.023
2019050712,3.3809755,-1.666465,284.83768,271.36087,53994.11,3.9826293,-2.1791663,284.56873,271.30026,54016.97
2019050812,-2.4581964,5.1146746,289.52975,275.30597,54306.84,-2.074668,5.116746,289.23434,275.61194,54257.12
2019050912,-1.0244123,1.8744248,284.65497,275.5285,53633.363,-0.35323712,2.3783,285.24402,275.47708,53679.457
2019051012,2.9967577,0.08755851,288.66028,276.83838,53924.836,4.3468947,0.21494581,286.68475,276.83188,54062.402
2019051112,-0.6810323,1.5330577,290.78165,277.4942,54642.21,-0.8829858,0.87116325,289.92688,277.54095,54565.426
2019051212,3.233907,-5.819343,280.50537,274.999,55301.8,1.957476,-5.937994,281.1098,273.6257,55305.355
2019051312,0.87989247,-3.8763177,284.68832,270.86935,55238.61,1.5800931,-4.6625166,285.76965,270.23154,55256.676
2019051412,-2.732603,-4.260228,283.06833,269.89035,54901.406,-2.3854537,-6.4346642,280.4729,269.60214,54863.992
2019051512,0.3250044,-4.961936,281.24582,276.75558,55163.48,0.8747707,-4.894176,280.6398,276.53558,55152.83
2019051612,0.46879184,0.9894279,285.3512,277.13907,54836.92,0.97769326,0.95319045,285.6584,278.61377,54906.184
2019051712,-2.3925762,1.6947455,291.00336,278.90326,54767.023,-1.6084892,2.2710338,290.97818,279.39438,54828.297
2019051812,-2.3490863,3.6685836,294.47702,280.40262,54956.254,-1.4985032,3.5735533,294.71143,281.4848,55003.543
2019051912,-2.8556328,2.1087596,296.943,283.12625,54992.293,-2.9606094,2.2484987,297.12097,283.83887,55084.676
2019052012,-3.1046698,2.1907926,294.49893,283.16156,54902.75,-0.9586641,6.1308184,293.25153,281.84854,54821.805
2019052112,-0.70655626,1.090776,293.91992,281.25888,54745.63,-1.0181978,-0.70357835,294.88602,282.11215,54792.598
2019052212,2.8101933,-3.4860928,290.24808,280.97968,54868.406,5.3973103,-4.9996395,290.32593,280.97394,54987.316
2019052312,4.0367503,-3.8706477,286.6417,279.1069,55339.082,4.5285225,-3.8350337,284.5323,279.0531,55347.547
2019052412,1.1213793,-1.4605284,292.9386,279.153,55318.348,1.3772751,-1.3039092,291.86835,279.35757,55389.734
2019052512,3.3534522,-1.6806484,294.99673,281.179,55217.82,3.4034376,-1.067743,294.55988,281.27026,55246.94
2019052612,4.136301,0.28316727,294.7037,280.1285,55389.234,4.0694075,1.6220275,293.79636,280.6654,55451.395
2019052712,3.7276828,2.0569775,297.93323,283.87048,55462.93,3.0916426,2.8109708,297.34927,283.4649,55509.812
2019052812,1.7495878,-3.2857764,289.11807,281.02634,54788.62,2.1209414,-2.7010756,289.42233,281.0291,54711.465
2019052912,0.8530808,-4.585146,289.457,275.08414,55280.81,1.3611304,-4.575081,288.39215,273.68088,55285.883
2019053012,0.9168466,-1.4607853,290.58374,276.7528,55953.83,0.703233,-2.5442324,290.58875,275.75293,56074.496
2019053112,2.563511,-0.5999963,294.59125,280.94565,56398.2,2.5457492,-0.46560937,294.80353,281.34177,56428.234
2019060112,1.3883045,-0.76324993,297.7712,283.35526,56633.562,-0.1031389,0.06967316,297.52148,283.50223,56671.848
2019060212,0.3165272,-0.1265588,300.3356,285.10446,56591.027,1.4037493,0.033954836,300.2499,285.36298,56547.973
2019060312,-2.706989,2.7795353,302.00253,287.00003,56612.06,-2.3529336,3.041621,301.7979,286.78683,56704.45
2019060412,-1.8396829,1.3913373,302.41226,287.53595,56521.24,-1.8304403,1.9013821,302.563,287.89795,56502.332
2019060512,-4.464894,2.1504612,302.1282,287.17508,56272.867,-3.6244802,0.6897066,302.75375,287.4677,56280.652
2019060612,-2.6465662,3.94045,300.23056,285.73602,55986.875,-2.1746712,4.686496,300.89175,286.3477,56019.855
2019060712,0.5823948,0.07824007,294.4897,283.69916,56382.094,0.6125452,-0.04938792,293.41397,284.66437,56446.91
2019060812,4.4208684,-2.3616493,295.82556,283.8861,56795.164,4.909284,0.045860946,294.1393,283.35583,56724.008
2019060912,-2.719466,1.451787,298.21664,282.3171,56963.742,-1.4853313,0.65582,298.89462,282.553,56991.33
2019061012,-2.218466,4.919276,303.66348,289.13342,56885.66,-1.5037723,4.388843,303.09753,288.14636,56860.926
2019061112,-2.6790426,5.180673,305.86578,290.99316,56807.863,-1.6960849,4.997886,306.41016,292.07858,56945.688
2019061212,-3.128584,5.6815596,305.34323,290.63327,56789.25,-1.5722672,6.7938766,305.88556,290.85654,56720.75
2019061312,0.11373992,-1.047356,296.08234,286.6654,56736.508,-0.20061244,0.08341098,297.0406,286.54507,56707.71
2019061412,-2.347591,-0.6389026,300.602,287.34537,57177.77,-2.4749951,0.31695387,301.87143,287.22818,57229.305
2019061512,-2.5575323,4.441874,304.88028,291.63364,57031.723,-1.345707,5.155413,306.5016,291.93884,56958.727
2019061612,2.803223,-3.5384636,296.68695,284.78735,56635.793,2.7639883,-2.1466947,297.20157,284.4847,56635.99
2019061712,-0.74554783,-2.8909204,297.78836,282.24728,56701.598,-1.2543805,-2.5707352,298.33823,282.35117,56753.348
2019061812,-3.9524076,1.3208308,299.02594,283.6351,56808.15,-2.5048518,0.99377036,299.48682,283.9214,56808.77
2019061912,-0.6690029,2.7425063,302.29047,287.49557,56449.777,0.4386735,2.9179807,303.06375,287.756,56486.03
2019062012,1.791207,-0.0208375,302.4445,288.1267,56336.793,4.0399256,0.8353275,300.6215,288.4857,56352.37
2019062112,2.3032022,-0.81803834,298.4887,285.23032,56418.65,1.8454537,1.1311485,294.98782,285.12567,56466.473
2019062212,-3.4431076,-2.43094,297.12762,282.90103,56688.758,-3.1818979,-1.9708506,298.9125,283.0742,56691.41
2019062312,-3.3833275,-2.3804884,298.57288,282.71173,56961.746,-3.7878144,-2.4379363,297.8017,282.58405,56955.465
2019062412,-2.6631832,-0.8205248,300.50916,284.45273,57728.29,-2.280048,-0.2389698,301.79196,285.90634,57692.22
2019062512,-2.8224306,2.955672,304.4494,288.90457,58276.594,-1.1630539,3.0196404,304.47464,288.63873,58249.67
2019062612,2.7066934,2.1064372,308.10986,292.2871,58288.02,3.275944,1.7374442,309.07697,292.18945,58223.594
2019062712,5.2567973,-4.5107446,298.40616,283.29965,57025.56,4.029388,-4.4528165,300.07104,283.78833,57128.246
2019062812,1.7396207,-3.066041,295.73868,280.7525,56710.883,2.2248104,-2.6247706,295.36142,280.7255,56740.31
2019062912,2.376727,-0.9339169,298.9381,283.4474,57336.426,2.856193,-1.8215663,301.01694,284.80853,57379.26
2019063012,1.2323289,4.198864,307.14328,294.86563,57682.21,1.2658814,3.835667,308.7431,294.44055,57705.258
2019070112,1.6855942,-2.0689895,302.61917,290.18524,57067.664,0.6565236,-2.7148318,300.8155,290.99945,57116.73
2019070212,5.7905345,-2.4984531,296.22552,281.0469,56258.83,5.721805,-2.3374546,296.86172,281.71567,56281.22
2019070312,4.7846456,-2.542136,293.30008,277.86865,56001.047,4.5289664,-1.8816724,294.87134,279.1088,56094.453
2019070412,4.600292,-1.9464327,293.13605,277.35403,56093.918,4.6524878,-1.090731,294.66324,278.75726,56205.855
2019070512,5.9683,-1.912923,292.83746,280.1244,55582.387,6.911037,-1.3871186,293.35687,279.95798,55534.168
2019070612,4.4148664,0.14930655,298.81018,285.15112,55876.39,3.795952,1.1295916,299.3569,285.36115,55868.375
2019070712,5.329587,-2.5960207,292.16223,278.11514,55119.9,6.10409,-2.340901,292.42432,279.01294,55104.945
2019070812,5.885729,-1.9074696,290.46667,276.6083,54759.74,6.4467044,-1.8584094,290.67285,276.41748,54642.953
2019070912,5.225719,-2.261055,291.53085,277.53757,54968.945,5.444107,-1.9979874,291.90408,277.32373,54924.734
2019071012,6.1355853,-3.075095,290.9713,278.32083,55209.7,6.163597,-3.386012,291.21237,278.49933,55177.027
2019071112,2.6136332,-3.1100712,293.45163,279.9187,55205.5,2.2532864,-3.0594687,295.77692,280.9989,55357.24
2019071212,1.504377,0.863551,293.74695,281.75766,55362.797,1.6987922,-0.40921172,293.92914,282.38223,55357.24
2019071312,0.69852656,-2.1884136,292.37656,281.40988,55240.945,1.9007543,-2.2952366,291.1719,281.52847,55291.707
2019071412,2.0801678,-2.9220846,292.14523,280.88885,55314.76,3.2982597,-2.9414306,293.55728,281.03998,55363.79
2019071512,1.5740479,-1.8323866,294.69333,280.6644,55462.69,2.7239301,-2.1599667,294.94263,280.9053,55557.105
2019071612,5.3379545,-1.9977673,290.2254,277.7393,55671.297,5.559514,-1.8273921,290.195,277.83963,55684.89
2019071712,4.055568,-3.083528,293.14438,279.75516,55588.62,3.535385,-3.0637767,294.1141,280.59714,55655.4
2019071812,0.09754492,-0.13282885,296.14627,281.69583,55707.2,0.61324596,0.55318654,297.86557,282.6881,55727.484
2019071912,2.7633173,-0.29661918,297.3375,284.28314,56123.688,2.5255744,-1.8170531,299.9908,285.46616,56130.496
2019072012,-0.1345639,1.2375674,299.4363,285.6445,56721.914,0.48070836,2.072173,301.00046,286.2925,56700.613
2019072112,3.9397748,-0.6920973,297.89102,286.1358,56781.914,4.997807,-0.95718426,295.3222,285.47528,56723.547
2019072212,3.3067076,-1.8911337,297.9683,283.49734,56891.57,2.5886877,-1.0967622,299.38004,284.26773,56936.523
2019072312,3.2454994,-3.709635,296.7187,284.95694,57357.082,2.1613214,-3.9538012,297.78656,285.30865,57434.555
2019072412,0.93472534,-2.5130923,299.7017,285.38773,57428.004,0.9270085,-2.931953,302.23553,286.56186,57470.598
2019072512,-0.4852925,-1.1634419,302.52838,287.18954,57510.906,0.23546869,-0.8813641,304.76926,288.84686,57503.363
2019072612,-1.7720264,-3.2415204,300.66513,285.21115,56558.5,-1.4262105,-2.6579669,302.90604,286.50937,56608.87
2019072712,-3.8228514,0.11518112,299.41995,284.7748,55622.562,-3.4034555,0.5238924,298.15652,286.0163,55658.676
2019072812,-2.9650822,1.8769819,301.16104,288.9296,56151.73,-1.3513763,3.4722602,304.1315,289.33078,56094.453
2019072912,-0.40933883,-1.8155941,303.3508,290.15836,56534.684,-0.15042317,-1.9256136,306.39355,291.67056,56589.21
2019073012,3.7925086,-2.3098347,300.5742,288.95056,56710.17,3.6841516,-1.8006828,300.57077,288.37662,56680.953
2019073112,-0.7418754,-1.3530893,297.25815,286.15363,56597.82,1.2317549,-2.7467108,296.10257,285.5301,56579.383
2019080112,3.2033634,-2.1696308,296.5528,283.58127,56099.105,1.2437655,-2.9177396,295.13477,284.0073,56052.742
2019080212,1.0788926,-2.1040184,295.82983,282.5893,55861.72,0.9661639,-2.6995764,296.70093,282.35773,55896.418
2019080312,1.5155227,-3.6642547,294.96466,281.3624,55455.53,1.6730462,-3.9178796,295.39743,281.35254,55499.098
2019080412,2.9532256,-1.6745509,296.7546,282.7207,55799.242,3.0572383,-1.9795475,297.00308,283.47305,55818.258
2019080512,1.6251796,-0.14582579,297.89352,283.77994,55922.613,2.3770669,-0.9147667,298.87735,284.46185,55981.094
2019080612,2.8410199,0.12267525,300.3371,286.12216,56205.094,2.618418,1.6672819,301.33224,286.96194,56257.918
2019080712,0.25943297,1.66655,299.45523,286.40427,56130.277,1.0472503,2.92419,299.29208,285.9544,56082.05
2019080812,4.1087193,0.35113582,297.21423,283.53275,55786.73,4.1733685,-0.046602238,298.08932,284.34235,55824.77
2019080912,3.5062115,-0.45528436,299.6718,285.12494,56325.68,3.558066,-0.5745037,299.932,285.56076,56414.24
2019081012,4.221935,0.7791109,300.6763,288.53323,57022.824,3.7030675,0.97957355,298.93265,288.79193,56990.684
2019081112,2.6378667,1.0083892,300.87442,285.17914,57013.02,3.5046444,1.2228751,300.43365,285.54904,57006.965
2019081212,3.335019,-2.3690348,298.15247,286.62366,56873.438,5.032884,-0.8797528,296.10645,286.8331,56831.1
2019081312,3.8985882,0.44421178,295.845,282.0671,56088.44,4.541596,0.6671421,296.65945,282.32962,56026.688
2019081412,2.6617427,-1.6096925,293.64658,279.32016,55358.63,2.8263807,-1.1607616,294.34674,280.17862,55420.934
2019081512,0.413545,2.9574637,296.65442,281.73737,55789.496,1.2256403,3.6980865,296.32565,282.6178,55801.973
2019081612,3.0436761,-1.0205156,293.71796,281.5791,55783.93,3.017172,-0.710968,294.77332,282.36243,55792.203
2019081712,0.8046046,3.3331668,296.83917,283.523,56260.84,2.2091703,3.7322025,297.3665,283.34418,56261.17
2019081812,3.2101488,3.0463936,300.42416,286.7868,56673.914,0.95280844,4.090421,300.2085,287.69067,56599.875
2019081912,0.98413247,-0.6980856,294.45105,285.60245,56764.8,0.63514066,-0.74059516,295.38162,285.5678,56733.402
2019082012,-2.2884047,0.68081295,295.16705,285.1207,57017.54,-2.5129185,-0.12381231,298.98004,284.70554,56987.426
2019082112,1.9835489,-2.8361409,295.44107,281.23703,56910.24,1.4068922,-0.46317753,292.27496,280.12943,56876.695
2019082212,-3.5268152,1.0479317,296.0023,280.7573,57145.16,-3.5832586,0.71113384,295.1308,280.56055,57147.008
2019082312,-2.3551784,0.17085528,298.0766,283.739,57586.613,-2.6665056,0.03689238,297.54028,282.91772,57642.03
2019082412,-3.7500093,0.32662463,299.6685,287.07108,57512.566,-3.754017,0.26313585,299.7266,285.96848,57531.3
2019082512,-3.4223154,0.80077285,301.71964,289.01678,57432.117,-3.4916787,0.08716871,300.09985,289.22073,57410.8
2019082612,-1.963677,1.3050972,303.40155,289.31686,57487.715,-2.034986,1.550569,303.02286,290.2517,57456.4
2019082712,-2.2563467,2.6581428,304.10675,288.8332,57451.105,-2.4547272,2.70064,302.73846,288.63025,57456.4
2019082812,0.1491713,3.34772,303.6661,289.30453,57206.8,0.34990743,4.0473275,303.2697,290.31262,57251.223
2019082912,1.5012082,-0.060096115,304.4559,289.8699,57271.316,2.6222339,-0.26117444,304.12094,290.1814,57303.33
2019083012,-0.73715097,-0.4640929,302.36548,288.18347,57450.95,-1.1487596,0.82784677,301.54556,288.47092,57498.734
2019083112,-3.66863,3.0759187,303.93948,289.52112,57360.41,-3.4706917,2.799397,303.58572,288.8341,57332.64
2019090112,1.8348932,2.610793,304.38834,289.90494,56726.91,0.8299568,4.4363523,304.5499,290.44998,56723.85
2019090212,2.5367424,-3.5604453,290.92368,281.1662,56393.074,2.3697655,-1.7817105,288.3907,279.96634,56346.62
2019090312,3.1528196,-1.156016,293.7314,278.823,55988.027,2.7600057,0.24166925,294.33484,279.07416,56178.965
2019090412,0.720812,2.240715,297.5795,282.17572,56653.91,0.017749952,2.5397637,296.95938,282.275,56662.59
2019090512,2.799176,-0.1939721,297.91327,283.75552,56064.2,4.281836,-1.9243509,296.15643,282.26178,56017.754
2019090612,0.8435371,-0.5993877,292.2285,277.01758,56166.594,1.5067959,-0.2750058,291.3098,276.8338,56191.86
2019090712,0.72429967,-1.0909921,289.17554,281.83267,55904.21,-0.72571546,-0.41130656,289.7039,280.59195,55843.65
2019090812,0.77822506,-0.034209117,290.92538,278.5081,55724.574,0.79928756,-0.660663,290.10635,280.07867,55714.68
2019090912,-1.9425888,3.6018438,291.07404,282.37045,55288.934,-2.5415478,3.2107017,290.18915,282.10757,55292.312
2019091012,4.0248966,2.6091506,292.94827,278.85577,55558.297,4.8085012,2.4636889,292.74243,278.37582,55563.145
2019091112,-0.11238496,2.1990838,294.92773,281.3181,56452.332,0.40270215,3.2667012,294.9549,280.37387,56520.727
2019091212,3.788984,-0.20829318,294.3534,282.0262,57169.39,4.298757,-0.062630154,293.96515,281.61853,57223.6
2019091312,5.5834928,-1.2740546,295.04425,282.0491,57545.1,6.5206923,-0.8814914,295.34192,282.0591,57481.535
2019091412,2.0234997,-1.9689316,292.05762,276.31656,56993.152,1.8568485,-1.4055626,291.06528,275.88214,57033.37
2019091512,4.754621,1.6167678,296.49753,284.9682,57102.32,5.3267064,2.0727487,295.86374,283.28613,57139.77
2019091612,4.459229,-1.0846972,288.5914,278.51953,55907.7,4.819077,-0.83500123,289.97733,278.7261,55898.46
2019091712,7.452222,-1.5034629,288.54416,275.26743,54799.89,7.920903,0.42446023,288.22894,275.78302,54769.996
2019091812,6.6032977,-2.2565427,287.9081,273.7492,54387.246,7.001883,-1.0896406,287.58194,273.23645,54428.23
2019091912,4.301085,-2.9623203,286.95282,273.28912,54748.54,4.8391705,-2.7812495,286.21674,272.71216,54689.39
2019092012,4.3817396,-2.0053065,288.27908,273.96246,56010.906,4.153871,-2.521327,288.12302,273.2739,56008.082
2019092112,2.3213773,0.65231705,291.735,282.03915,56570.93,1.7658983,0.98973864,291.37527,282.77063,56601.332
2019092212,-1.2846218,2.5984447,295.3256,286.12402,56392.26,-1.1984452,2.3897274,294.874,285.3304,56349.844
2019092312,-3.6812303,1.5080136,294.85376,282.87054,55875.555,-3.188775,0.5818929,295.47284,282.7398,55901.684
2019092412,-1.0456458,1.4017719,293.0131,282.60156,55672.754,-1.921817,1.1894351,289.7347,283.3368,55656.645
2019092512,1.3177986,1.6961473,290.793,281.0584,54953.062,0.44077435,1.6162996,289.06656,280.43335,54918.31
2019092612,2.7514791,-0.7546582,291.68137,279.856,55120.24,2.4501402,-0.92164207,291.08646,280.09412,55176.242
2019092712,1.4928529,2.8347633,291.57806,282.4497,55745.156,1.4169031,3.5498688,291.9645,282.2243,55746.92
2019092812,3.8364744,1.2532805,292.1977,280.03513,55165.1,3.7170982,2.34852,292.06464,279.9399,55163.344
2019092912,3.5834584,3.241635,290.64224,279.6219,55263.555,4.0005245,3.7358296,290.9786,279.41782,55318.105
2019093012,11.24172,-0.5202372,287.8509,278.2924,54007.24,10.976197,0.19940545,288.60248,277.86697,53838.203
2019100112,3.613628,5.9932113,293.18192,283.6957,55107.152,3.2984915,6.4646564,292.05914,282.2353,55129.777
2019100212,4.5624394,1.0836675,289.14078,280.5862,54282.816,3.70304,-3.9354532,286.54767,279.66962,54280.85
2019100312,4.8830323,-0.2614141,283.6273,273.20374,53734.51,4.986172,0.98169583,282.83966,272.984,53634.51
2019100412,0.46092683,1.2916108,285.49814,273.45105,53884.31,-0.7898279,2.220612,284.8435,273.80112,53978.582
2019100512,-3.7562823,-3.4456244,282.49753,273.49554,53652.73,-4.1528153,-2.7653148,282.86093,273.66397,53624.863
2019100612,-0.8793686,-2.2842748,282.56793,269.03537,53871.24,-1.6436632,-1.6777097,282.82724,269.1193,53943.21
2019100712,0.9304848,-0.56968075,283.92007,269.69324,54086.05,1.4927773,0.31684446,282.99573,269.71548,54081.48
2019100812,1.4373004,5.039734,282.5232,276.20227,55135.98,2.0267813,5.930024,282.60382,277.55344,55136.207
2019100912,3.4366825,0.93703127,289.2987,277.43323,54976.777,2.9205954,0.9624381,289.4027,277.59344,54920.76
2019101012,4.9273767,0.8028431,286.31943,275.01956,53953.137,2.6521657,1.4750614,286.39517,274.6716,53965.72
2019101112,4.3191724,3.928016,289.30557,277.6778,55410.684,4.54926,4.665431,288.62778,278.47153,55415.97
2019101212,4.649846,3.3231742,295.3155,284.4679,56143.527,3.8096502,4.15831,294.54535,284.9,56184.504
2019101312,2.309247,2.6922762,297.4274,286.15625,56464.25,1.5460826,2.9734988,296.22998,285.5381,56454.617
2019101412,0.8904382,0.4678985,297.10135,287.70294,56649.105,-0.41573954,2.3416607,297.0067,287.58948,56637.906
2019101512,-0.19594115,4.5694413,295.85095,289.2149,56295.938,-1.276238,4.5049496,295.4196,289.3247,56277.758
2019101612,4.2028565,1.0313389,288.54443,278.6004,55349.66,4.8157864,1.5713502,287.93442,278.5458,55107.27
2019101712,1.3650049,2.4803517,292.53162,281.68338,55791.766,1.5460826,3.1413167,291.70093,281.25052,55869.37
2019101812,0.87092346,2.0457053,292.2044,281.4635,55550.246,0.5903963,3.753897,292.6142,282.16098,55551.023
2019101912,-1.9223374,2.4176333,291.53976,282.86044,55410.387,-2.8192334,1.9079026,290.5004,281.94577,55406.32
2019102012,-0.6116225,3.059195,293.46967,286.54532,56049.453,-0.9107165,3.954728,293.36963,286.7514,56088.035
2019102112,-0.0015505701,0.61338973,293.98026,288.74414,56875.723,-0.23107506,0.9303418,294.8202,288.98947,56917.668
2019102212,0.43361503,-1.4871966,292.67706,285.28717,57091.676,0.74079317,-1.1889293,291.70804,286.48474,57100.957
2019102312,-2.580562,1.2145002,289.06424,285.45496,56813.89,-2.2462025,0.6799909,287.93796,284.9419,56834.06
2019102412,-0.4884482,3.2059343,294.2755,291.60208,56578.29,-1.1077554,3.3348112,292.92276,290.8161,56653.984
2019102512,3.4845645,-1.0245882,292.3755,282.67892,56619.863,1.8402132,1.7996923,291.88004,282.32098,56551.086
2019102612,2.3204348,3.1140537,294.15472,285.8916,56978.438,1.2966903,3.4265149,293.73138,284.2181,57001.273
2019102712,5.1333423,0.8316138,292.93008,282.20752,56184.016,6.3578296,-0.54241866,292.4546,280.70578,56139.484
2019102812,4.6673756,-1.814721,284.14447,272.52383,54711.586,5.2393723,-1.536486,283.18723,273.13065,54689.234
2019102912,2.750449,-2.7695894,281.8947,270.84723,54099.03,2.8187444,-3.1899028,280.64786,271.02402,54184.383
2019103012,-1.2518641,-0.30129462,280.8306,268.19516,54555.74,0.47521898,-1.1146493,278.54468,268.66217,54679.59
2019103112,-1.3498338,1.1432412,281.2043,270.74493,54702.836,-1.676027,1.3338379,278.4649,271.46783,54753.547
2019110112,-2.507089,4.160196,281.74417,275.51346,54758.69,-2.3301427,4.5715632,279.89774,277.29013,54831.4
2019110212,1.0556383,4.9459124,283.21036,280.26736,53986.027,0.024810743,5.1482124,284.55066,281.01514,54046.582
2019110312,-0.3197528,3.6637511,287.25162,280.75235,53726.234,-0.94470847,2.8154736,286.9241,281.55197,53773.33
2019110412,4.666389,0.61526275,285.56573,277.35483,52988.934,3.5040648,1.660637,286.47852,277.05923,53182.332
