timestamp,u10_pred,v10_pred,t2m_pred,t850_pred,z500_pred,u10,v10,t2m,t850,z500
2019032106,4.019915,0.02490212,276.5482,271.54355,55504.457,3.0553374,0.22195144,279.87955,274.5956,56157.008
2019032206,0.9966797,-2.5285635,277.22168,272.3404,56042.977,1.7877052,-1.9553007,279.90317,277.17337,56237.09
2019032306,-0.36818653,1.4411002,280.3321,278.34155,56026.305,-1.807086,3.014068,277.88504,279.24756,56105.754
2019032406,-0.51622975,-1.0605923,278.72778,270.87146,54877.13,0.3563033,-1.7047371,279.13297,272.66034,55343.36
2019032506,3.789298,-0.12975313,276.12927,266.72223,53571.207,3.0680046,0.8855601,276.62622,268.31516,52883.2
2019032606,1.612077,-3.051595,275.59146,267.90533,54175.777,5.652128,-0.60413873,275.57812,267.39096,53325.258
2019032706,3.744566,-0.19308726,276.38037,267.70984,54243.777,2.7667046,-0.18510748,274.52094,266.1503,54311.887
2019032806,1.4563122,-0.5425263,278.76093,270.5551,54772.62,3.841613,-1.0992798,280.4154,272.0352,55106.312
2019032906,0.11457756,0.48162597,278.01645,268.73996,55177.293,2.3477795,-0.087618575,279.27283,276.58875,56112.16
2019033006,1.6246382,2.042705,278.4373,273.62982,55648.65,-0.048144642,2.6292431,276.27383,278.51822,55996.84
2019033106,1.5776073,0.4702245,280.1073,274.26178,55211.082,3.1096256,0.7453129,280.02487,276.7624,54965.367
2019040106,-0.7761848,-3.7061381,275.4031,266.52563,54050.08,-2.105709,-1.3192331,274.36978,268.61017,54673.66
2019040206,-1.339724,2.498684,275.2295,274.1209,54387.934,-4.9932103,2.8007836,276.24982,274.58176,54535.27
2019040306,0.8926707,-2.4527376,281.11176,274.0423,53354.707,-3.9498198,3.567432,281.3645,278.9122,54139.406
2019040406,-1.494129,2.9018395,283.24194,277.11813,53375.79,-4.714185,4.6101727,284.04816,278.17993,53753.195
2019040506,-3.3562958,1.7885463,282.635,278.75568,53635.31,-3.571727,1.9700422,284.22937,280.01807,54036.414
2019040606,-0.9384462,1.3570229,282.56082,279.57632,54176.637,-4.0461607,-0.043950655,282.38782,279.8099,54113.656
2019040706,-4.105575,0.53752774,280.258,275.14157,54674.434,0.011973735,0.24775375,279.122,276.53696,54046.07
2019040806,-1.065053,-3.096904,282.4311,277.40475,54394.324,-0.95688885,1.1195801,280.43457,276.37155,54261.703
2019040906,-0.74214417,-3.2699142,274.15106,266.8071,53414.363,-2.2220452,-2.937987,278.57285,277.12427,54075.035
2019041006,0.10682909,-2.39778,279.2299,276.09436,54094.13,-3.7080586,-2.048905,276.33218,269.35916,53894.805
2019041106,-3.8255208,-2.7456868,277.25665,267.01053,53939.19,-2.0202746,-3.6109614,274.86038,266.8278,53959.17
2019041206,-3.3136904,-2.8681095,276.27267,270.21594,54111.355,-1.9902816,-3.3775978,275.66403,264.62167,53955.953
2019041306,-0.7453465,-3.3535204,274.1479,264.17215,52930.84,-2.3374724,-1.6848906,276.00085,266.27765,53975.266
2019041406,-4.451795,-3.123219,275.5278,265.6656,54261.82,-3.6217153,-1.7900685,278.20306,272.02063,54309.98
2019041506,-2.899884,-1.6073298,281.4658,274.44763,54868.074,-2.3738277,-1.6364102,276.96924,269.76617,54593.203
2019041606,-2.3706808,-0.9082668,278.44736,269.29422,54513.47,-2.4274514,0.979069,276.91797,269.6937,54281.016
2019041706,-3.210765,1.6590431,278.7465,272.88004,54835.74,-0.8178307,-1.4309845,279.81033,273.77698,55101.71
2019041806,-0.9199203,0.11060539,282.86862,275.06998,55911.934,-2.3174772,0.24939716,281.359,275.15976,55697.117
2019041906,-0.24468198,-0.5422272,282.91824,276.05075,56118.113,-1.2413672,-0.30196527,282.03085,277.0462,56347.24
2019042006,0.8860335,-1.5115544,282.23282,276.2341,55632.816,-0.38702312,-0.59777814,281.66473,278.6483,55993.21
2019042106,1.0031269,-0.20385985,282.98065,276.7604,55690.613,-0.3343083,-1.159001,281.683,275.6597,55462.17
2019042206,1.230631,-2.4943843,282.46375,277.3289,54971.88,-3.2418048,-1.9609827,280.9087,273.15994,54847.457
2019042306,-5.330124,4.0625076,285.12976,279.16702,54745.344,-6.7391624,2.0965846,283.67838,276.67264,54483.773
2019042406,-2.69339,4.194735,287.19675,281.68112,55233.516,-3.8334835,4.7728696,285.92636,279.07764,54892.516
2019042506,-2.024872,4.9909678,289.74796,284.8485,55651.33,-0.0034771692,3.376797,289.1189,282.65723,55404.242
2019042606,0.92025423,1.6445764,289.9567,285.70193,55763.03,-2.400185,3.1286428,289.97745,284.20355,55468.61
2019042706,0.20948423,-3.1530666,286.47952,282.51785,55306.21,5.413428,0.89196855,283.65823,278.6799,54869.984
2019042806,3.1124742,0.38297528,283.7494,274.5143,54519.133,5.390706,-1.562457,282.89304,275.7322,54406.53
2019042906,3.5261655,-1.9017767,281.96222,273.5644,54534.895,3.5311444,-3.6142483,282.36218,276.60388,54812.055
2019043006,0.57808626,-3.1405034,283.53668,277.99982,54736.38,1.3707443,-2.8155534,282.74844,278.02194,54506.305
2019050106,0.25188428,-0.79986626,283.59457,275.89612,54365.633,3.6476264,-1.8528603,282.01147,277.3836,54231.16
2019050206,3.6744125,1.1847899,284.9172,277.11172,53700.75,7.4830065,-0.119472705,284.37112,277.38565,54065.65
2019050306,4.972722,0.40159273,285.0731,276.6087,53716.875,3.9957469,-2.8642285,282.17645,272.9677,53442.547
2019050406,1.6796882,2.431183,283.259,274.67422,52828.863,1.1986741,1.9050663,280.63596,270.7751,52965.49
2019050506,0.70051855,-2.6576467,278.51093,268.87787,53721.57,1.599265,-4.708488,277.13293,269.53064,53315.98
2019050606,2.1890843,-3.7650864,279.07184,269.46576,53870.117,2.493279,-1.639229,279.19714,269.81876,53874.176
2019050706,3.864536,-1.3247075,280.54816,270.73877,53749.285,3.9806113,-1.8276212,279.94534,270.8078,53870.93
2019050806,-1.0965877,2.1666358,283.0244,272.67685,54758.684,-2.1372287,2.3188078,280.94482,272.79605,54046.176
2019050906,-0.6059705,3.189463,284.50018,277.59375,54026.977,-2.4409513,3.4762022,283.4503,276.0942,53783.305
2019051006,4.3425403,-1.1328301,284.38403,276.35205,53713.023,2.588129,0.6728558,283.55197,277.45718,53835.23
2019051106,0.6404056,1.228926,284.02002,274.97717,54352.555,-0.19885322,-1.2408113,283.71503,275.9859,54390.18
2019051206,3.9684644,-1.7233764,285.07578,275.87845,54676.08,2.4892428,-5.0546246,282.2014,277.2978,54990.562
2019051306,2.519898,-3.3848922,280.0563,269.168,54914.996,2.161303,-3.597966,281.6393,271.9991,55428.68
2019051406,0.23636384,-3.8943489,281.4632,271.76923,55665.863,0.10890551,-4.8752465,279.06668,269.28543,54328.52
2019051506,-0.38678998,-4.819681,283.3883,277.87115,54909.766,0.6285637,-4.244268,278.66382,274.63312,55081.43
2019051606,1.081198,-3.6196434,281.95728,277.75003,54588.543,2.6163824,0.28345203,281.06952,277.21808,54769.88
2019051706,0.24598931,0.6476613,282.506,276.02628,54454.086,0.99888325,-0.017614778,285.28046,278.66895,54782.86
2019051806,-2.287597,1.5848612,286.6982,280.4426,55001.71,-1.2331244,1.6400554,287.02432,280.33435,54815.312
2019051906,-0.68351,-0.4584785,288.53146,282.5891,54973.85,-1.3784269,0.44840777,288.50342,282.26746,54977.58
2019052006,-2.3462508,0.37357688,290.6062,284.98666,55214.277,-3.2330515,-1.9357889,288.81036,283.83682,54870.484
2019052106,-2.6461773,0.5644184,289.57248,283.0531,55348.375,-1.0514963,0.890994,288.57632,281.4787,54717.953
2019052206,4.524747,-0.34310585,286.4444,278.6126,54637.707,3.300515,-4.3767734,288.2099,281.33768,54795.844
2019052306,1.9300303,0.06359987,287.51953,279.6261,54857.77,4.704097,-3.7854567,284.11407,279.6171,55162.562
2019052406,3.7135246,-1.1174089,284.82022,280.0737,55193.676,1.6133916,-1.1182213,284.59943,279.6396,55318.336
2019052506,0.5540394,-1.444635,287.48203,277.08344,55401.887,3.258135,-0.5575519,288.26553,281.2723,55133.355
2019052606,3.8421986,-0.58265334,286.1257,275.25293,54758.375,3.1632848,-0.3430193,286.88428,278.81198,55227.47
2019052706,2.8074796,1.1030217,289.1623,279.91394,55379.023,1.4953334,2.3025827,291.31967,282.26132,55334.562
2019052806,0.70309883,-1.2355354,288.8384,281.92648,55178.95,0.51958686,3.7718608,289.45688,281.37244,54795.844
2019052906,3.8202732,-1.2522695,286.58228,277.66626,54412.957,1.844463,-4.1721563,283.8148,275.90005,54951.617
2019053006,-0.6218065,0.006116137,286.9794,276.43863,55531.74,-0.97985405,-1.4841887,284.0431,274.2755,55811.625
2019053106,1.3013,2.12693,289.2391,279.37784,55813.355,2.0160005,0.8170794,287.7744,279.50674,56230.27
2019060106,4.944938,-2.8507361,282.92715,271.34592,54522.15,1.0700562,-0.75276417,290.71143,281.88763,56554.492
2019060206,-0.7129692,1.777509,289.86957,281.28067,56314.633,1.2772973,0.23635867,293.25302,284.40045,56443.652
2019060306,-1.1828816,2.2376578,293.39767,285.67438,56159.168,-1.3070688,2.2887886,294.4811,286.97092,56622.95
2019060406,-1.2934278,2.3448799,294.0744,286.62985,56066.605,-1.9893837,1.8217028,294.1095,287.01083,56433.87
2019060506,-0.5145956,-0.10274427,293.32187,286.72797,56365.383,-3.108134,1.4443707,295.37732,286.9088,56270.875
2019060606,-1.209464,2.0631971,294.88745,286.75937,56232.555,-2.7217524,3.5645738,295.09515,285.78436,55948.137
2019060706,0.31999254,1.0056256,294.83463,286.1282,56250.4,2.6954932,-1.9186469,289.54495,284.1831,56114.395
2019060806,-2.2759302,2.7345076,294.53625,287.58298,56561.85,4.699409,-0.76283854,292.93906,284.81296,56635.99
2019060906,-0.9895802,-0.5342036,289.7869,279.4061,56297.996,-1.026064,-0.33330283,290.6498,280.36398,56847.887
2019061006,-4.6772823,0.9706178,292.6765,286.07178,56549.56,-3.752689,3.0086503,295.64758,287.42114,56831.586
2019061106,0.5500315,-2.1292858,292.7663,287.0848,56557.52,-2.9114306,4.280772,298.3144,291.20255,56756.61
2019061206,-2.2286127,2.1881573,296.49164,291.08966,56848.16,-2.525049,4.109507,298.76746,290.82773,56587.09
2019061306,2.6551511,1.5654494,294.94556,288.4184,56039.277,2.9598136,-2.9993553,292.9927,286.39206,56574.05
2019061406,-1.0418308,-0.65107685,294.3844,286.7378,56538.438,0.6503052,-1.993747,294.6639,287.8403,56887.008
2019061506,-0.6837198,-1.943745,293.06146,286.3342,56716.688,-4.6659546,3.028799,297.73413,291.46423,57072.824
2019061606,1.4152291,-3.5300672,292.8518,286.70596,56428.113,3.0599215,-3.2814384,294.3559,285.9884,56593.61
2019061706,-0.3476414,-1.5594093,291.44495,282.03687,56379.61,0.7038718,-1.622826,292.1541,282.18927,56580.57
2019061806,-3.0859435,0.2801768,293.54776,284.73682,56606.137,-3.1002307,0.6027005,293.07217,283.347,56753.348
2019061906,-1.6196461,1.5554284,293.88467,285.85117,56433.418,-1.9525018,2.0433395,295.04944,286.2967,56453.434
2019062006,0.89281845,0.64366245,296.0755,288.03217,56298.934,1.125379,0.9104276,296.08276,288.51672,56251.312
2019062106,4.1878467,-0.72181773,293.1662,284.94788,56069.598,2.4627862,-1.1603194,293.67233,285.2388,56300.215
2019062206,2.8528996,-3.0480058,290.36536,280.94684,56206.094,-3.4014328,-1.6081723,292.91718,282.90784,56567.53
2019062306,-3.0774186,-1.0866412,291.74344,281.65826,56824.535,-4.279573,-1.8096602,292.2614,282.777,56753.348
2019062406,-2.2944036,-0.46754593,293.15134,284.313,57541.914,-1.0093794,-2.453506,291.80637,282.93445,57428.16
2019062506,-2.4152257,1.3505938,295.9639,287.11252,57979.45,-3.05808,1.014835,296.92734,287.31912,58027.996
2019062606,-0.3160376,0.4206202,298.27542,289.13757,58003.555,0.4781898,3.2018955,299.91605,291.36887,58184.473
2019062706,3.7638106,-2.3406162,299.52332,291.19745,57508.9,4.4096227,-4.21561,296.17816,286.33884,57304.28
2019062806,2.0426207,-1.5376372,293.2875,282.6959,57193.68,2.3117461,-3.541541,290.02783,278.94016,56580.57
2019062906,2.752206,-0.8905958,292.72043,286.4838,57331.39,1.7690556,-0.7234568,292.51974,281.63037,57098.906
2019063006,-1.6845721,2.9376426,294.85184,289.21603,57433.984,1.0279055,2.5736194,297.4599,292.71066,57662.88
2019070106,2.8377297,-2.6554677,297.35666,291.72305,57315.492,-0.5083649,-2.6855378,298.13724,293.2274,57244.516
2019070206,4.0311856,-2.3686588,290.7013,281.39145,56512.75,3.6940694,-2.7872057,292.25668,281.9896,56205.855
2019070306,2.1004076,-2.9369166,288.65607,276.72546,56398.535,3.5813675,-2.4184442,288.48788,276.4403,55973.223
2019070406,0.9971556,0.3220876,289.51285,278.89108,56303.594,3.3298163,-1.5223886,288.74222,276.91968,55947.01
2019070506,2.4916632,1.448429,287.80157,277.9093,55353.344,4.9328904,0.27230754,290.64395,281.04227,55534.168
2019070606,7.7134385,-2.0318296,285.19653,274.65372,53814.727,1.2687212,0.5730031,290.9831,281.46228,55717.656
2019070706,7.822846,-2.6246283,286.79047,275.15707,54689.016,4.2747107,-2.4373991,286.748,281.11304,55167.2
2019070806,5.4444213,-1.4461378,286.80716,275.78232,54283.668,5.7975407,-1.4258902,287.43008,275.4405,54721.59
2019070906,3.7975707,-2.321122,287.59113,277.24084,55478.965,5.2827177,-2.450323,287.08517,276.46313,54715.04
2019071006,5.5879936,-2.8013642,286.7537,278.1679,55005.76,5.801147,-2.1797833,287.52835,278.0656,55065.625
2019071106,2.933295,-2.1357925,287.29645,278.25543,55222.953,3.4262893,-2.3641639,288.66708,278.74585,54970.605
2019071206,1.1172237,0.27443832,290.1707,280.73547,55324.723,2.5210664,0.14048396,290.97153,282.8958,55340.855
2019071306,-0.4423524,-0.17016913,291.14835,282.86945,55211.35,0.5798862,1.4389031,287.94647,281.30478,55124.6
2019071406,-0.18524493,-3.4385695,289.28308,280.85428,55086.066,2.7167172,-3.2834826,287.96188,280.61313,55229.453
2019071506,1.3375889,-3.0490932,288.32864,279.57214,55255.586,1.9773917,-1.029558,288.68442,280.08353,55491.574
2019071606,1.1719313,-2.1347935,289.58615,280.2585,55579.21,5.41796,-0.9287517,287.91562,276.67773,55658.676
2019071706,1.9362898,-0.00902985,289.41998,279.85092,55801.61,4.9635453,-2.9397073,289.44934,278.85315,55507.957
2019071806,-0.40429342,0.7844764,290.7571,281.51398,55631.305,0.75299656,0.08103412,289.73645,280.8003,55521.062
2019071906,-0.4452992,1.2350478,291.76218,283.95364,55708.633,-1.0520396,2.169533,292.08905,285.7013,55940.457
2019072006,0.5991204,1.021611,292.54684,284.43066,56444.957,0.97389257,0.7504911,293.1276,284.0737,56402.45
2019072106,3.4737391,0.2888453,294.82617,287.78186,56891.176,2.2298443,0.7918475,293.75574,288.5912,56707.164
2019072206,3.5609407,-1.5627428,292.02686,282.88187,56503.867,1.9701787,0.21888883,292.4667,283.7724,56785.8
2019072306,0.96342033,0.52119416,293.19077,283.09695,57184.41,2.3614802,-0.66596615,292.17767,283.8203,57218.305
2019072406,2.8190646,-1.8938726,294.94098,286.67032,57371.535,1.182166,-0.48417023,294.26825,287.23755,57401.79
2019072506,-1.7113608,0.89238447,295.10602,287.45627,57452.85,-0.8897487,0.7479063,295.77115,287.5069,57549.234
2019072606,-3.6918256,2.3209064,295.3276,289.40326,57422.062,-1.7435795,-2.266804,293.63434,287.56168,56821.844
2019072706,-3.6065776,1.9707223,295.8742,288.24164,57054.07,-3.8623781,-1.3440391,293.08136,284.27686,55629.188
2019072806,-4.474537,1.0773706,295.25873,287.64215,56466.86,-2.7597013,1.6922112,294.15457,287.56625,55838.887
2019072906,-1.6374873,-1.2200519,294.5853,287.01773,56377.203,0.010064567,-1.1398417,296.88483,290.4402,56392.617
2019073006,2.6265624,-3.071634,292.9379,287.2494,56810.914,4.2936444,-1.7308939,296.2779,289.62982,56595.76
2019073106,0.48397923,-1.110054,292.43906,282.7349,56405.605,-1.0015491,-1.8092988,292.2355,286.29935,56523.68
2019080106,3.4090323,-0.6456351,291.539,282.40503,56047.625,2.8540454,-0.66607845,291.26376,283.8878,56085.31
2019080206,1.4656111,-0.970454,292.64102,284.60797,56165.598,0.6484961,-1.6922542,289.51196,282.01797,55870.363
2019080306,3.6709182,-0.7921122,289.67084,281.7945,55286.98,1.1369222,-1.589906,290.4817,280.70114,55430.703
2019080406,3.3432019,-1.1014572,290.04047,281.98376,55579.164,2.931316,0.25415796,289.8319,281.9102,55622.85
2019080506,4.011558,-0.7731432,289.83008,280.62222,55413.617,1.9334766,-0.5834816,290.49945,282.3788,55938.758
2019080606,-0.3105098,1.7360915,291.0085,284.00607,55799.223,1.8972262,1.5083728,292.0834,285.58655,56082.05
2019080706,4.953842,0.26794332,293.57523,285.482,55863.543,0.5731334,1.3817842,292.50604,286.1489,56062.51
2019080806,1.0696656,-0.1904283,292.75494,284.84714,56046.76,4.2840276,0.038687963,291.6094,282.95053,55574.0
2019080906,3.744503,-0.52011716,290.61676,281.91647,55643.867,2.3150594,-0.050193403,291.5067,284.34705,55968.066
2019081006,3.1086524,1.6789198,294.46777,287.6766,56525.613,-0.40848866,3.149536,294.97873,289.09186,56912.52
2019081106,4.025033,0.8175441,293.1378,282.6921,56284.668,3.3167148,1.0612726,293.20123,284.2627,56824.59
2019081206,-2.9630067,1.8152946,294.45868,289.5259,57038.812,1.7340995,0.24966899,293.6535,287.18222,56844.13
2019081306,4.205406,-1.244595,289.73517,280.78394,56140.914,2.776775,1.4931103,289.50604,281.44626,55997.38
2019081406,1.6576722,-1.2650098,287.96936,278.85623,55432.094,2.0107472,-1.585417,288.7575,279.5741,55443.73
2019081506,0.12162414,2.713341,287.34756,279.61966,55532.25,-0.17381516,1.490417,287.59622,280.1927,55782.434
2019081606,4.060939,-2.0974066,288.35748,280.06268,55372.53,3.5132298,-0.5188406,289.89905,281.7485,55681.473
2019081706,-0.5599764,2.9023867,290.1487,283.87262,55608.086,-0.57543117,1.9016055,289.20386,282.44208,56173.242
2019081806,0.29875404,3.6194103,292.18585,288.5165,56164.816,0.32892036,2.442076,293.4975,285.45532,56446.81
2019081906,1.646296,-1.2143317,291.8169,283.85916,56561.414,1.8886406,-2.313526,293.51132,289.0614,56752.94
2019082006,0.42229998,-1.1708665,291.23718,285.6085,56554.99,-1.8136678,0.7748771,289.33026,284.16663,56844.13
2019082106,8.768226,-3.3681371,287.29056,279.09375,55647.176,3.220365,-3.2921188,288.46918,280.19034,56778.996
2019082206,1.0224924,-0.5739026,286.50647,279.58615,56117.434,-1.8632736,0.45616105,287.48563,280.591,57033.02
2019082306,-0.64165664,0.8638712,289.41452,280.513,57082.195,-1.7583383,-0.25668547,289.18808,280.9378,57462.91
2019082406,-3.903169,1.2449012,292.6453,287.49963,57289.746,-2.6512423,0.44897872,290.99518,283.75656,57524.79
2019082506,-1.6976773,2.0975296,294.71283,289.46747,57078.17,-3.5622716,0.4750147,291.78714,288.09836,57306.586
2019082606,0.6093854,1.0159266,294.92325,289.15247,57322.637,-1.9042938,1.5056794,292.55344,289.12933,57410.8
2019082706,0.87331426,0.99064565,294.9457,289.22256,57360.395,-1.3958344,1.5254308,293.74435,288.70993,57329.383
2019082806,-1.5666707,2.2119286,294.47937,288.50003,57132.94,-1.5742245,2.6422837,295.0281,288.9138,57143.75
2019082906,-1.3544506,2.9037292,295.26584,289.82828,56876.926,0.9089264,1.5020883,294.00702,289.284,57189.344
2019083006,1.6277461,-3.656269,293.0109,286.72333,57118.125,1.7951528,0.15629867,293.05905,287.7024,57339.152
2019083106,-1.959108,0.6654001,291.7797,285.12195,57211.367,-2.5987747,1.3746018,292.96228,288.31628,57355.438
2019090106,-0.2502625,2.9529164,294.1101,288.65457,56541.71,-1.9482559,3.564661,294.77386,290.3751,56772.215
2019090206,2.3894227,-3.6094298,289.67413,283.28412,56419.76,2.6394436,-3.5324888,290.22186,282.92044,56362.742
2019090306,1.9148575,0.36783338,285.79004,277.6906,55595.523,1.812431,-0.7768885,284.39322,278.02338,56017.754
2019090406,0.75451636,0.9504019,285.0041,277.3339,56440.008,0.8606261,-0.24647772,287.19684,280.97086,56614.23
2019090506,2.6395104,-1.9159349,288.45612,282.56992,56100.746,1.6834085,1.7346382,288.8894,284.4691,56095.133
2019090606,1.7498237,-2.213662,284.28232,276.72382,55614.516,2.4078379,-2.474837,285.1673,278.02777,56030.652
2019090706,0.28056931,0.97843194,283.86877,275.92285,55224.625,-1.0694227,-0.93432117,286.41507,280.8519,55882.34
2019090806,-0.14349928,1.4949367,285.3909,278.1014,54896.105,2.4342768,-1.4298643,284.41635,279.4817,55563.145
2019090906,-2.8853343,2.8433166,288.59933,283.26767,55323.527,-3.3400064,0.8280796,286.81943,282.31464,55498.66
2019091006,0.7910974,-1.7374065,287.7692,281.74503,55311.617,5.22518,2.2946336,286.43817,278.75693,55066.62
2019091106,2.591934,-0.28555596,285.70538,279.11954,56094.26,-0.5660237,0.93796545,285.66602,279.57642,56246.67
2019091206,-0.1460606,1.3912517,286.32114,281.14456,56280.76,3.4114633,0.21419778,286.71738,281.7,56794.78
2019091306,3.7371378,0.39534473,290.1819,280.9469,57397.715,2.9366183,1.9322215,288.62753,281.2881,57487.984
2019091406,2.714743,-1.8964764,284.6602,275.09775,56735.395,1.9192446,-1.4457133,283.51132,275.28955,56968.89
2019091506,2.6810822,-0.057622716,283.9254,278.83093,57073.473,0.94205827,3.2899463,283.10696,282.6781,57194.582
2019091606,1.4077576,2.1100068,286.5037,286.6924,56924.71,3.5246222,-1.9866899,288.25204,280.0016,56137.05
2019091706,4.3339133,-1.4914753,283.87158,273.989,55243.08,4.7408175,0.73298603,283.94073,274.49432,55098.86
2019091806,4.864044,-1.8577577,282.1157,272.98486,54922.008,6.410706,-1.6295608,281.79758,272.62405,54080.02
2019091906,3.7703204,-1.4284514,280.63123,272.52182,54833.113,4.213094,-1.1995265,280.10504,272.58438,54486.266
2019092006,2.5512714,-0.27526385,280.0004,273.45715,55587.28,3.74671,-0.68285155,278.88037,273.3444,55543.8
2019092106,-0.6878226,0.24677196,278.7706,272.4399,55646.74,1.8600212,1.5307153,281.33545,277.55637,56414.33
2019092206,-2.7961998,4.1362576,286.25568,285.46817,56532.3,-1.403612,2.847233,281.8881,284.35895,56469.14
2019092306,0.83849967,2.4524205,286.362,286.91034,56710.426,-2.6642249,1.8022603,282.26166,281.65817,55901.684
2019092406,3.4754963,-1.6136798,287.16318,281.30777,55292.28,-1.8414423,1.6722991,283.25717,283.75974,55714.68
2019092506,-2.213437,1.428259,284.40347,281.6932,55015.594,-2.1830344,1.4356219,285.45035,281.71103,55047.273
2019092606,3.1732833,0.12555075,286.21252,279.29752,54628.133,3.5404856,-0.28028876,285.64484,279.9289,54844.152
2019092706,-0.75664204,2.2919095,285.21155,281.66187,56002.66,-0.6823554,2.8799875,285.1442,281.19556,55740.473
2019092806,1.8049055,1.7749689,285.40857,279.15497,55289.387,2.8149989,1.5719225,286.1474,279.36716,55176.242
2019092906,2.373111,1.6463006,285.8667,278.82324,55780.44,3.2834983,2.927534,286.31686,279.43323,55060.17
2019093006,4.3947706,4.1152225,289.95148,284.12534,55184.945,6.442433,3.4146247,290.21417,281.1581,54025.207
2019100106,7.2783065,-0.8651124,281.98923,272.22156,53601.965,1.6089066,4.4187484,284.08807,277.96487,55059.035
2019100206,0.88863003,-4.5772552,285.44675,280.11588,54414.664,0.4733152,3.9914093,288.23764,282.49622,54496.297
2019100306,6.0950403,-0.8300717,280.99268,272.42877,53610.426,3.5469317,1.9069855,279.14407,273.00687,53570.195
2019100406,3.7210965,0.11805601,281.82245,274.10974,54567.848,1.2233957,0.73409605,280.16373,272.68686,54013.953
2019100506,1.3850242,-0.17591421,279.67047,273.08676,54636.918,-3.9557767,0.6882442,281.18692,273.35922,53576.63
2019100606,-2.3036928,-1.417188,281.196,273.38126,53739.63,-0.3062735,-2.6360128,275.507,270.7345,53827.45
2019100706,1.9030461,-1.2131177,274.95892,269.47733,53667.375,-0.023565492,0.25540304,272.76367,269.66977,53914.27
2019100806,1.1162306,1.0692966,275.12054,269.67688,55097.348,0.56183994,4.329796,277.51263,274.62015,54991.504
2019100906,4.0800805,2.3846557,284.8857,278.57333,55033.984,4.528319,0.26182228,284.7903,278.7363,54843.586
2019101006,5.5096364,-0.27554148,282.4102,273.62143,53880.44,5.1613183,1.5438391,284.05615,274.78778,53753.49
2019101106,5.978511,1.5782626,286.33,277.61523,55323.074,2.6502619,3.3614054,281.8147,275.3954,55059.035
2019101206,2.1817715,2.3571727,284.64432,278.7522,55960.832,2.9853232,4.010667,285.8827,283.78003,56055.88
2019101306,0.7323521,2.9834912,285.11966,284.55722,56096.16,1.1481973,3.8281767,287.7234,285.1838,56325.992
2019101406,1.5567199,2.1726754,288.60767,286.661,56430.68,0.61609703,2.2261143,286.1398,287.8352,56557.516
2019101506,5.6680403,0.6058345,289.16586,281.89957,55520.684,-2.140544,2.9579093,285.98553,288.4866,56364.58
2019101606,-1.3116921,0.23854716,283.15497,279.732,56348.48,2.3846877,3.3586543,286.3136,282.7724,55512.438
2019101706,-1.4688053,1.8193752,284.445,281.4736,56457.746,0.38859802,3.483371,284.15903,279.62772,55743.96
2019101806,-0.08236344,1.9342268,282.0817,280.74545,55848.848,-0.3586268,2.3361585,282.2403,281.90958,55637.848
2019101906,0.317869,0.88042647,284.19656,280.99268,55575.3,-0.5080718,1.3283356,281.91223,281.37433,55306.637
2019102006,3.34359,-0.4381954,285.72174,279.32867,55073.035,-1.4285386,2.5012252,281.46533,284.18573,55814.707
2019102106,-2.7603135,-0.7443154,285.30753,282.06735,55907.785,-0.49664924,2.172009,283.15,288.13995,56673.277
2019102206,1.7187415,-0.5347078,280.2146,276.99506,56350.12,1.3204873,0.78911823,281.77924,286.65045,57004.49
2019102306,-2.889147,1.308631,279.59128,280.87085,56674.75,-2.0234628,0.3177615,283.29895,283.42383,56824.414
2019102406,-1.0269377,3.4074147,287.1661,289.53748,56409.695,-2.0548747,2.7048073,283.57913,290.88275,56657.2
2019102506,1.1607001,1.032905,283.80374,286.66,56215.152,3.0148315,-0.3324173,283.11276,283.90192,56419.246
2019102606,0.123913094,2.7917993,283.19037,284.23938,56718.953,0.33053342,2.6607895,281.34122,283.0524,56962.684
2019102706,3.490799,-1.9532534,282.5122,277.31335,55488.246,2.759728,3.078041,285.18576,286.62378,56448.184
2019102806,3.4284902,0.23988762,278.36246,272.39218,54851.473,3.8724742,0.6653183,277.6208,273.07352,54891.82
2019102906,1.8611459,-1.0486797,276.09735,270.16367,53850.996,2.7730544,-0.6258689,276.85828,271.67545,54239.047
2019103006,0.79247934,-1.1677037,273.28867,268.91904,55057.477,0.28865075,-0.07748118,271.971,268.48502,54641.0
2019103106,-2.793059,2.7874534,271.7886,274.97836,55304.574,-0.7660309,1.2393831,268.89075,270.21832,54737.47
2019110106,-1.5140938,1.5072557,270.66724,274.0415,55096.62,-2.3538823,2.4095123,269.53546,273.65555,54904.477
2019110206,-0.34226602,2.1609318,280.72733,277.172,53921.04,0.35811263,5.643362,279.91287,278.81592,54033.87
2019110306,-2.2913666,4.0975842,281.58688,283.85614,54571.24,-1.9094797,3.5505092,281.1269,282.1715,53884.535
2019110406,0.19518532,3.0916505,281.7034,279.53705,53123.215,4.4735837,0.82257324,283.5367,279.05835,53392.043
2019110506,0.90395737,1.2415117,281.9404,275.90994,53587.508,1.8622442,3.5766506,281.54065,276.14145,53153.74
2019110606,2.1363168,1.5476475,280.24078,274.29013,53363.965,2.5373943,2.1711638,279.2354,273.55164,52781.984
2019110706,0.55285096,1.4375726,277.74432,274.006,53719.215,0.34956643,1.7744291,276.34967,273.5324,53226.816
