timestamp,u10_pred,v10_pred,t2m_pred,t850_pred,z500_pred,u10,v10,t2m,t850,z500
2019031912,4.213581,-0.46972823,280.0992,267.80273,53462.11,3.8714716,-1.1540103,279.49445,266.29114,53511.05
2019032012,3.4636843,-2.966261,281.51974,267.24307,54965.57,2.9114733,-1.0633627,282.60245,267.5646,55346.562
2019032112,2.5829678,-0.24447428,284.40802,273.05014,56113.918,4.3048735,-1.4353598,285.6269,274.69592,56294.75
2019032212,1.9666195,-1.9687704,285.67355,275.3634,56275.047,0.082147315,-0.327065,284.60785,277.8236,56278.734
2019032312,3.299989,-3.17539,288.28696,276.2715,55819.734,0.122863546,1.112179,291.68484,278.96777,56102.55
2019032412,1.0168185,-1.8213195,283.8055,269.76694,54854.965,0.55083644,-0.77004087,284.54425,271.2364,54965.367
2019032512,6.9771056,-2.0475993,279.54733,268.21118,53778.887,7.127866,-2.0006244,278.59164,268.04117,52431.527
2019032612,2.2349272,-5.320478,279.6326,265.64188,53481.0,9.666749,-2.803625,279.22015,267.78842,53578.32
2019032712,2.0618267,-1.9337875,280.71017,265.93787,54211.418,3.7375605,-2.168237,282.47528,268.01996,54686.676
2019032812,1.1176816,-1.9816529,282.91293,270.01315,55033.582,-0.03909659,-4.091505,284.38986,271.10324,55298.51
2019032912,2.169761,-1.3630252,284.02353,273.70786,55994.734,2.8789003,-0.5502633,284.0338,277.41455,56205.06
2019033012,3.0039783,-1.8550569,288.71927,274.82858,55881.715,0.3400168,2.164033,289.56863,278.91763,55871.91
2019033112,3.3508322,-2.5441096,289.5265,275.68347,54877.574,3.772848,-3.2739663,288.4533,275.4735,54862.86
2019040112,-2.4536688,0.32731384,283.232,267.8404,54763.457,-4.4378867,-0.7793744,283.26282,269.72714,54773.434
2019040212,-1.1659745,4.728602,289.66696,277.3027,54122.445,-5.2186117,3.3694017,287.23706,277.01834,54503.086
2019040312,-2.1294684,5.4365916,291.33304,278.56714,53556.227,-4.1143265,6.0489736,291.88312,278.89175,54110.438
2019040412,-4.368093,4.910736,292.12335,278.62,53829.62,-4.174312,7.560085,292.53113,279.28207,53846.527
2019040512,-3.5885577,3.3462026,293.60916,279.80038,54228.797,-3.0509408,3.6060522,294.1439,280.36377,54232.74
2019040612,-3.4480505,0.40968245,289.41852,276.74606,54388.89,-3.218174,0.8738911,290.9239,279.28207,54142.625
2019040712,-2.9495378,1.5858865,291.68445,278.10367,54518.96,-1.9193892,0.12449837,290.9623,277.0462,54229.52
2019040812,0.3482811,-2.0657332,290.61206,276.8254,54354.188,-1.4667686,-1.5147982,292.19247,278.258,54335.727
2019040912,0.9597221,-2.4136493,288.81467,276.59625,54165.215,-0.94325566,-3.601101,284.8536,276.7507,54075.035
2019041012,-2.8559115,-2.0945141,279.52588,267.99258,53987.117,-3.0736628,-3.0489168,279.8817,269.74573,53955.953
2019041112,-4.065094,-2.8587046,281.15875,268.10776,54285.816,-1.6494529,-3.797488,279.82132,265.65317,54091.13
2019041212,-0.26794517,-3.152956,278.5126,265.28378,53445.17,-2.385643,-2.377586,279.34537,265.54724,54001.01
2019041312,-3.72974,-3.767521,277.62878,265.1596,54024.508,-3.3108795,-2.1195712,279.33438,267.0471,54174.81
2019041412,-4.2756414,-0.9625503,280.91238,273.91196,54323.133,-4.9050493,-2.376764,284.60098,272.5336,54512.742
2019041512,-4.504378,-1.909562,285.6023,270.69553,54710.082,-2.3283837,-2.5394614,285.4376,270.46313,54541.707
2019041612,-4.376315,2.7257202,284.6653,270.00934,54082.105,-3.689881,0.27651334,287.28098,271.82733,54631.82
2019041712,-3.272087,0.27128047,291.13104,275.38892,55671.992,-2.6783013,-1.2797912,291.0703,274.96832,55320.562
2019041812,-2.1827462,-1.0321647,292.40836,276.2025,56171.89,-3.888925,0.3627921,293.0199,276.7154,55973.902
2019041912,-0.29629177,-2.4831827,292.12396,278.5061,56328.9,-1.9721041,-2.7416,294.72968,278.18365,56466.32
2019042012,0.817638,-2.8430355,292.7283,278.579,56072.59,0.10467916,-3.128622,294.1201,277.56845,55864.477
2019042112,1.0532339,-1.6761518,292.38,276.77747,55394.89,-0.58970267,-1.1902257,291.9435,276.2117,55468.61
2019042212,-3.7853453,-0.756118,281.9212,272.29263,53623.195,-6.1502104,2.4507382,288.06265,273.1618,54882.86
2019042312,-4.8509254,6.048621,288.77472,278.6308,54801.203,-6.122035,3.8213382,291.9893,277.02762,54564.234
2019042412,-0.5324086,5.683751,294.60428,280.93018,55425.742,-1.4885817,6.5362434,291.15088,278.28403,55201.48
2019042512,0.30263942,2.186794,297.68475,283.99707,55786.332,0.9181238,1.4170364,297.87466,283.09958,55677.81
2019042612,1.1206394,3.6613855,298.80222,285.2469,55577.582,-0.40520066,3.873927,300.3551,285.98965,55587.69
2019042712,4.1004515,1.875977,289.2818,278.46222,54865.195,4.933541,-1.8500528,285.35886,276.55368,54786.305
2019042812,2.3414266,1.7664168,288.22815,274.50885,54458.305,5.169849,-2.5419264,287.16382,274.03903,54615.73
2019042912,2.97606,-3.521827,286.91516,273.89267,54891.684,2.1596494,-1.6142242,284.24585,278.76166,54908.605
2019043012,-3.287396,-2.8217576,290.83624,276.13626,54828.785,-0.7369407,-4.8254375,290.5651,277.2878,54544.926
2019050112,3.3216147,-2.4794173,290.5274,276.11243,54187.453,3.0200005,-3.2743642,291.218,277.17517,54331.76
2019050212,2.3355124,-0.5170401,292.9738,278.9653,54349.96,7.8422265,-1.3129231,290.13983,276.53558,54114.33
2019050312,3.6612804,1.8027757,287.9129,275.24564,53485.086,6.2943516,-1.4499356,284.5342,271.3922,53452.285
2019050412,2.676137,-1.1443868,282.4916,269.7623,53131.65,0.8475265,2.1655703,286.28763,273.4091,52962.242
2019050512,1.3522072,-6.347992,279.00266,270.05078,53581.59,0.0110281445,-5.3565927,283.51935,270.1968,53721.645
2019050612,4.4346886,-4.1221757,283.91043,270.90903,53597.8,2.764712,-3.5123334,284.59943,271.1327,53978.023
2019050712,2.5255635,-2.8091671,285.86407,271.77625,54684.21,3.9826293,-2.1791663,284.56873,271.30026,54016.97
2019050812,-2.047533,5.172513,290.14636,275.84875,54368.74,-2.074668,5.116746,289.23434,275.61194,54257.12
2019050912,-1.0786012,2.8779874,286.88187,276.81216,53819.715,-0.35323712,2.3783,285.24402,275.47708,53679.457
2019051012,4.396584,-0.6788632,287.52963,275.60156,53806.465,4.3468947,0.21494581,286.68475,276.83188,54062.402
2019051112,0.093251586,3.908951,292.34583,278.37225,54749.81,-0.8829858,0.87116325,289.92688,277.54095,54565.426
2019051212,2.644451,-6.319398,284.53162,270.80212,55002.074,1.957476,-5.937994,281.1098,273.6257,55305.355
2019051312,-0.02987695,-4.3966064,283.6074,270.23218,55533.453,1.5800931,-4.6625166,285.76965,270.23154,55256.676
2019051412,-1.6931195,-5.4291086,287.6811,278.95242,55672.848,-2.3854537,-6.4346642,280.4729,269.60214,54863.992
2019051512,0.33038712,-4.590765,281.48834,274.84634,54953.074,0.8747707,-4.894176,280.6398,276.53558,55152.83
2019051612,3.147508,-1.2037904,281.90695,276.66837,54616.227,0.97769326,0.95319045,285.6584,278.61377,54906.184
2019051712,0.46016383,-0.07452683,289.34555,280.07706,54957.758,-1.6084892,2.2710338,290.97818,279.39438,54828.297
2019051812,-2.9130094,1.6287042,295.08063,281.50198,54990.348,-1.4985032,3.5735533,294.71143,281.4848,55003.543
2019051912,-3.313493,1.9591335,297.3378,283.77902,55372.402,-2.9606094,2.2484987,297.12097,283.83887,55084.676
2019052012,-3.6009765,-0.54785615,296.45657,285.04312,55469.33,-0.9586641,6.1308184,293.25153,281.84854,54821.805
2019052112,0.606452,1.1594299,294.202,281.16412,54607.59,-1.0181978,-0.70357835,294.88602,282.11215,54792.598
2019052212,1.5888855,1.5320522,291.69437,280.99063,54769.207,5.3973103,-4.9996395,290.32593,280.97394,54987.316
2019052312,5.5513554,-0.919436,285.33218,279.5434,54980.645,4.5285225,-3.8350337,284.5323,279.0531,55347.547
2019052412,0.8290692,-2.4759626,291.76627,277.57404,55403.555,1.3772751,-1.3039092,291.86835,279.35757,55389.734
2019052512,4.9040456,-3.143561,293.06955,279.36667,55262.812,3.4034376,-1.067743,294.55988,281.27026,55246.94
2019052612,5.1565576,-0.15584336,291.8392,278.2245,55115.203,4.0694075,1.6220275,293.79636,280.6654,55451.395
2019052712,1.329176,1.9901462,297.7928,283.36853,55714.875,3.0916426,2.8109708,297.34927,283.4649,55509.812
2019052812,0.68607163,-0.5468767,291.17783,281.99094,54930.74,2.1209414,-2.7010756,289.42233,281.0291,54711.465
2019052912,-0.011816811,-3.8663971,290.0713,276.61844,54950.32,1.3611304,-4.575081,288.39215,273.68088,55285.883
2019053012,2.393073,-0.5736353,291.1367,276.5315,55546.54,0.703233,-2.5442324,290.58875,275.75293,56074.496
2019053112,3.3297246,-4.6563535,286.55518,275.99405,55184.91,2.5457492,-0.46560937,294.80353,281.34177,56428.234
2019060112,1.1980946,-1.2803346,292.329,277.6761,56313.02,-0.1031389,0.06967316,297.52148,283.50223,56671.848
2019060212,-2.947419,2.0127075,298.00848,283.52026,56585.688,1.4037493,0.033954836,300.2499,285.36298,56547.973
2019060312,-3.0474298,2.197171,299.85617,284.75766,56446.062,-2.3529336,3.041621,301.7979,286.78683,56704.45
2019060412,1.0602655,-0.5116492,301.55347,286.87134,56414.03,-1.8304403,1.9013821,302.563,287.89795,56502.332
2019060512,-2.6620207,2.3792825,302.28223,287.5317,56346.35,-3.6244802,0.6897066,302.75375,287.4677,56280.652
2019060612,-2.4397013,3.7533839,302.04556,287.2372,56298.05,-2.1746712,4.686496,300.89175,286.3477,56019.855
2019060712,-0.8414651,-0.03262736,296.53503,285.74954,56572.664,0.6125452,-0.04938792,293.41397,284.66437,56446.91
2019060812,5.100814,-1.8938087,293.67075,283.01608,56417.133,4.909284,0.045860946,294.1393,283.35583,56724.008
2019060912,-2.248185,-0.3324597,295.80975,280.49655,56672.332,-1.4853313,0.65582,298.89462,282.553,56991.33
2019061012,-3.383807,3.958923,299.76407,287.9465,56636.055,-1.5037723,4.388843,303.09753,288.14636,56860.926
2019061112,-1.1857083,1.9399569,303.12814,289.84113,56885.934,-1.6960849,4.997886,306.41016,292.07858,56945.688
2019061212,-3.3110285,3.018897,304.62393,290.53647,56588.957,-1.5722672,6.7938766,305.88556,290.85654,56720.75
2019061312,-0.40032876,-1.0118452,297.96033,284.8722,56458.17,-0.20061244,0.08341098,297.0406,286.54507,56707.71
2019061412,1.4486685,-2.223896,301.4961,289.56958,56951.465,-2.4749951,0.31695387,301.87143,287.22818,57229.305
2019061512,0.24729384,3.026358,305.23553,292.4071,56851.945,-1.345707,5.155413,306.5016,291.93884,56958.727
2019061612,2.734034,-3.7746403,297.2179,285.30444,56470.42,2.7639883,-2.1466947,297.20157,284.4847,56635.99
2019061712,-1.9881238,-2.045107,298.95428,284.85706,56735.58,-1.2543805,-2.5707352,298.33823,282.35117,56753.348
2019061812,-3.151905,-0.1002108,298.44717,283.515,56627.105,-2.5048518,0.99377036,299.48682,283.9214,56808.77
2019061912,-1.5001682,1.8679751,300.8952,286.31308,56534.18,0.4386735,2.9179807,303.06375,287.756,56486.03
2019062012,0.85608655,0.45019025,302.29114,288.1722,56359.973,4.0399256,0.8353275,300.6215,288.4857,56352.37
2019062112,2.0756671,-1.2138766,295.79285,285.29745,56219.645,1.8454537,1.1311485,294.98782,285.12567,56466.473
2019062212,-0.52949065,-3.1668952,295.6941,281.69168,56518.75,-3.1818979,-1.9708506,298.9125,283.0742,56691.41
2019062312,-2.8570166,-2.6055942,297.89066,283.29742,57075.195,-3.7878144,-2.4379363,297.8017,282.58405,56955.465
2019062412,-2.9205732,-0.4868346,301.2426,285.39346,57577.2,-2.280048,-0.2389698,301.79196,285.90634,57692.22
2019062512,-2.670994,0.8361226,303.93167,287.9458,58163.953,-1.1630539,3.0196404,304.47464,288.63873,58249.67
2019062612,1.3972842,1.5053571,306.75458,291.12347,57988.848,3.275944,1.7374442,309.07697,292.18945,58223.594
2019062712,3.8394113,-5.393746,300.88998,286.14954,57564.047,4.029388,-4.4528165,300.07104,283.78833,57128.246
2019062812,3.0934236,-3.4023027,296.64728,281.17734,57165.887,2.2248104,-2.6247706,295.36142,280.7255,56740.31
2019062912,2.8152168,-3.7321584,300.13757,285.1089,57235.945,2.856193,-1.8215663,301.01694,284.80853,57379.26
2019063012,0.4030518,4.7417603,307.00443,294.7463,57737.6,1.2658814,3.835667,308.7431,294.44055,57705.258
2019070112,4.0075803,-2.2312112,300.28378,287.217,56929.96,0.6565236,-2.7148318,300.8155,290.99945,57116.73
2019070212,4.4958,-2.6283088,296.54767,281.12613,56377.082,5.721805,-2.3374546,296.86172,281.71567,56281.22
2019070312,2.968968,-2.4963863,293.5447,277.63187,56538.24,4.5289664,-1.8816724,294.87134,279.1088,56094.453
2019070412,5.322515,-2.4207659,291.38934,276.73886,55876.812,4.6524878,-1.090731,294.66324,278.75726,56205.855
2019070512,5.284484,-0.28741908,288.69217,279.32693,55190.793,6.911037,-1.3871186,293.35687,279.95798,55534.168
2019070612,5.6250825,-0.18414591,291.405,279.76965,55493.582,3.795952,1.1295916,299.3569,285.36115,55868.375
2019070712,4.6155815,-2.6487777,291.78308,278.08142,55172.484,6.10409,-2.340901,292.42432,279.01294,55104.945
2019070812,4.7335806,-2.9430995,291.30414,277.1709,55142.598,6.4467044,-1.8584094,290.67285,276.41748,54642.953
2019070912,6.574406,-2.5745633,291.06924,277.3933,55014.07,5.444107,-1.9979874,291.90408,277.32373,54924.734
2019071012,5.2346454,-2.912557,290.99408,278.67136,55208.816,6.163597,-3.386012,291.21237,278.49933,55177.027
2019071112,3.393354,-3.2657666,293.34106,279.855,55421.34,2.2532864,-3.0594687,295.77692,280.9989,55357.24
2019071212,1.8683063,-0.8722111,296.1437,281.9799,55317.656,1.6987922,-0.40921172,293.92914,282.38223,55357.24
2019071312,-0.78584486,-0.7282617,293.77014,282.338,55023.332,1.9007543,-2.2952366,291.1719,281.52847,55291.707
2019071412,1.3156384,-4.5764556,293.3915,280.95032,55199.44,3.2982597,-2.9414306,293.55728,281.03998,55363.79
2019071512,-0.41122586,-2.9357538,294.5875,279.4489,55537.996,2.7239301,-2.1599667,294.94263,280.9053,55557.105
2019071612,4.91722,-2.1910112,292.7789,279.9102,55746.684,5.559514,-1.8273921,290.195,277.83963,55684.89
2019071712,2.894988,-1.5454562,294.53833,281.22818,55788.72,3.535385,-3.0637767,294.1141,280.59714,55655.4
2019071812,1.6637087,-1.5248997,295.85788,281.61533,55734.707,0.61324596,0.55318654,297.86557,282.6881,55727.484
2019071912,2.1154597,1.1566252,298.75668,284.7649,55994.01,2.5255744,-1.8170531,299.9908,285.46616,56130.496
2019072012,-0.92807734,2.0304418,299.45905,285.6167,56773.02,0.48070836,2.072173,301.00046,286.2925,56700.613
2019072112,3.062985,0.33140254,296.9232,286.32306,56732.086,4.997807,-0.95718426,295.3222,285.47528,56723.547
2019072212,3.6957788,-2.2488818,297.39023,282.53748,56698.914,2.5886877,-1.0967622,299.38004,284.26773,56936.523
2019072312,4.868621,-3.218417,297.05643,285.18832,57427.65,2.1613214,-3.9538012,297.78656,285.30865,57434.555
2019072412,0.6391459,-2.4315634,299.12357,285.77383,57625.984,0.9270085,-2.931953,302.23553,286.56186,57470.598
2019072512,-3.4101055,1.5004406,301.12366,289.68466,57800.734,0.23546869,-0.8813641,304.76926,288.84686,57503.363
2019072612,-4.4033756,2.7054384,302.46756,287.0852,57401.402,-1.4262105,-2.6579669,302.90604,286.50937,56608.87
2019072712,-5.0905857,1.4477354,300.98843,286.08832,56647.16,-3.4034555,0.5238924,298.15652,286.0163,55658.676
2019072812,-5.0727363,-0.90584505,298.56793,285.97708,55635.438,-1.3513763,3.4722602,304.1315,289.33078,56094.453
2019072912,0.8759184,-2.13575,302.09512,289.33826,56847.754,-0.15042317,-1.9256136,306.39355,291.67056,56589.21
2019073012,1.8933753,-1.9964882,297.20532,283.5618,56719.395,3.6841516,-1.8006828,300.57077,288.37662,56680.953
2019073112,2.621184,-1.5310527,298.61197,284.6406,56449.086,1.2317549,-2.7467108,296.10257,285.5301,56579.383
2019080112,2.3247488,-1.5338801,297.8147,285.66702,56507.96,1.2437655,-2.9177396,295.13477,284.0073,56052.742
2019080212,2.243079,-0.95662415,297.18832,283.32257,55798.766,0.9661639,-2.6995764,296.70093,282.35773,55896.418
2019080312,3.265113,-2.2196527,292.97485,282.0891,55404.934,1.6730462,-3.9178796,295.39743,281.35254,55499.098
2019080412,4.1539674,-1.034217,293.6276,282.38403,55450.305,3.0572383,-1.9795475,297.00308,283.47305,55818.258
2019080512,1.9528508,-1.0963863,295.05002,282.1513,55724.695,2.3770669,-0.9147667,298.87735,284.46185,55981.094
2019080612,-0.56658256,2.1914341,300.2703,286.8539,56209.426,2.618418,1.6672819,301.33224,286.96194,56257.918
2019080712,3.1133742,1.4413081,299.39246,286.87302,56116.098,1.0472503,2.92419,299.29208,285.9544,56082.05
2019080812,3.7307968,-1.011914,297.09055,284.35864,55852.39,4.1733685,-0.046602238,298.08932,284.34235,55824.77
2019080912,1.9497991,0.78455955,298.7018,283.99078,56271.164,3.558066,-0.5745037,299.932,285.56076,56414.24
2019081012,4.4428077,2.7203457,299.87085,288.0766,56616.734,3.7030675,0.97957355,298.93265,288.79193,56990.684
2019081112,2.7424738,0.8822393,300.8638,285.49756,57007.332,3.5046444,1.2228751,300.43365,285.54904,57006.965
2019081212,2.2635655,2.3446054,302.9764,291.3267,57053.438,5.032884,-0.8797528,296.10645,286.8331,56831.1
2019081312,4.121081,0.1524546,295.07584,281.93393,56021.85,4.541596,0.6671421,296.65945,282.32962,56026.688
2019081412,4.5547915,-1.7854247,292.10397,277.60474,54974.086,2.8263807,-1.1607616,294.34674,280.17862,55420.934
2019081512,1.2442359,3.3220546,296.4879,282.2931,55592.773,1.2256403,3.6980865,296.32565,282.6178,55801.973
2019081612,2.958342,-1.6642013,294.34833,281.61417,55613.273,3.017172,-0.710968,294.77332,282.36243,55792.203
2019081712,-0.3106982,2.2551942,296.60092,282.46976,56209.61,2.2091703,3.7322025,297.3665,283.34418,56261.17
2019081812,2.7029357,2.925969,298.9471,287.96442,56606.215,0.95280844,4.090421,300.2085,287.69067,56599.875
2019081912,-0.4012699,1.373827,297.93948,284.72153,56647.51,0.63514066,-0.74059516,295.38162,285.5678,56733.402
2019082012,-2.8532054,-1.8583311,296.11255,285.00278,56560.13,-2.5129185,-0.12381231,298.98004,284.70554,56987.426
2019082112,3.1020136,-3.0589259,291.72287,279.21756,56109.234,1.4068922,-0.46317753,292.27496,280.12943,56876.695
2019082212,-2.0123358,0.5667317,295.18622,280.616,56821.453,-3.5832586,0.71113384,295.1308,280.56055,57147.008
2019082312,-3.4383986,0.07565267,298.58997,283.5077,57449.0,-2.6665056,0.03689238,297.54028,282.91772,57642.03
2019082412,-3.3860567,1.7560028,301.0484,288.8018,57391.242,-3.754017,0.26313585,299.7266,285.96848,57531.3
2019082512,-0.829684,3.395479,304.6413,289.56952,57286.03,-3.4916787,0.08716871,300.09985,289.22073,57410.8
2019082612,-0.8770677,2.9550116,304.55365,289.4689,57299.21,-2.034986,1.550569,303.02286,290.2517,57456.4
2019082712,-1.4746622,1.9578329,302.8165,288.6929,57342.0,-2.4547272,2.70064,302.73846,288.63025,57456.4
2019082812,-1.1277599,3.9895754,303.9081,289.5049,57154.7,0.34990743,4.0473275,303.2697,290.31262,57251.223
2019082912,0.48866367,1.0658785,303.3112,289.81833,57001.426,2.6222339,-0.26117444,304.12094,290.1814,57303.33
2019083012,1.3344371,-3.023552,296.99347,285.59537,57213.9,-1.1487596,0.82784677,301.54556,288.47092,57498.734
2019083112,-2.226636,1.7870679,298.45615,285.9675,56838.152,-3.4706917,2.799397,303.58572,288.8341,57332.64
2019090112,2.2152927,1.2755134,303.27768,289.75513,56660.06,0.8299568,4.4363523,304.5499,290.44998,56723.85
2019090212,5.256971,-2.212515,292.75348,278.27383,55882.324,2.3697655,-1.7817105,288.3907,279.96634,56346.62
2019090312,3.9653397,-3.3945882,291.26163,277.2539,55827.492,2.7600057,0.24166925,294.33484,279.07416,56178.965
2019090412,-2.8595843,0.6567032,293.51086,283.4991,56818.535,0.017749952,2.5397637,296.95938,282.275,56662.59
2019090512,3.6924782,-4.170549,292.77582,280.88223,55787.133,4.281836,-1.9243509,296.15643,282.26178,56017.754
2019090612,2.6451344,-1.9189428,290.1242,276.84576,55475.094,1.5067959,-0.2750058,291.3098,276.8338,56191.86
2019090712,1.0613701,3.598995,290.58102,276.87335,54961.164,-0.72571546,-0.41130656,289.7039,280.59195,55843.65
2019090812,-2.4933014,-0.73047614,292.94437,280.4671,55638.906,0.79928756,-0.660663,290.10635,280.07867,55714.68
2019090912,-1.6130009,2.636062,292.34113,283.42538,55679.88,-2.5415478,3.2107017,290.18915,282.10757,55292.312
2019091012,6.366511,-1.0735469,286.55807,280.28134,55530.848,4.8085012,2.4636889,292.74243,278.37582,55563.145
2019091112,0.65176487,1.1872675,293.03314,278.62393,56158.594,0.40270215,3.2667012,294.9549,280.37387,56520.727
2019091212,3.27846,0.8529426,295.77048,281.54312,57202.824,4.298757,-0.062630154,293.96515,281.61853,57223.6
2019091312,5.2151976,-1.3269644,293.34186,281.05533,57407.402,6.5206923,-0.8814914,295.34192,282.0591,57481.535
2019091412,3.0924463,-2.7577684,291.8548,276.9874,56875.78,1.8568485,-1.4055626,291.06528,275.88214,57033.37
2019091512,1.8733383,1.2933407,294.10764,283.32123,57559.01,5.3267064,2.0727487,295.86374,283.28613,57139.77
2019091612,3.821827,-2.5088882,292.88263,281.43323,56134.836,4.819077,-0.83500123,289.97733,278.7261,55898.46
2019091712,6.0705233,-2.5050006,289.307,275.2709,55422.926,7.920903,0.42446023,288.22894,275.78302,54769.996
2019091812,5.902943,-3.3924246,287.26718,273.57407,54394.09,7.001883,-1.0896406,287.58194,273.23645,54428.23
2019091912,2.8619545,-2.6368735,287.32547,273.57434,54524.418,4.8391705,-2.7812495,286.21674,272.71216,54689.39
2019092012,3.5030437,-3.3918993,286.55936,273.25394,55093.64,4.153871,-2.521327,288.12302,273.2739,56008.082
2019092112,-1.9248071,2.944467,292.3412,281.7479,56687.496,1.7658983,0.98973864,291.37527,282.77063,56601.332
2019092212,-2.1713786,4.949589,294.97278,286.1921,57007.863,-1.1984452,2.3897274,294.874,285.3304,56349.844
2019092312,-1.675405,2.1243196,295.56464,283.5403,55761.695,-3.188775,0.5818929,295.47284,282.7398,55901.684
2019092412,-2.996961,0.90985113,292.41995,281.80258,55628.324,-1.921817,1.1894351,289.7347,283.3368,55656.645
2019092512,-1.3362916,0.85758156,288.12418,280.47345,54892.81,0.44077435,1.6162996,289.06656,280.43335,54918.31
2019092612,2.8878334,-1.5894498,291.30035,279.47202,55149.598,2.4501402,-0.92164207,291.08646,280.09412,55176.242
2019092712,4.325861,-0.043244228,292.20093,280.98404,55457.46,1.4169031,3.5498688,291.9645,282.2243,55746.92
2019092812,3.1406124,1.4527762,294.4365,282.37045,55954.277,3.7170982,2.34852,292.06464,279.9399,55163.344
2019092912,4.8529997,2.0683355,292.11255,278.96747,55466.844,4.0005245,3.7358296,290.9786,279.41782,55318.105
2019093012,7.0334845,2.4540315,289.90692,281.29242,53989.9,10.976197,0.19940545,288.60248,277.86697,53838.203
2019100112,3.8102052,3.0908465,291.09415,278.50546,54946.266,3.2984915,6.4646564,292.05914,282.2353,55129.777
2019100212,1.1882204,-3.438981,286.96875,278.79468,54502.344,3.70304,-3.9354532,286.54767,279.66962,54280.85
2019100312,5.3756866,-0.98764884,284.26813,273.5499,53913.555,4.986172,0.98169583,282.83966,272.984,53634.51
2019100412,2.7777936,-1.2154189,285.92706,273.68652,54442.445,-0.7898279,2.220612,284.8435,273.80112,53978.582
2019100512,-1.3412505,2.3491747,284.5784,274.2806,53790.074,-4.1528153,-2.7653148,282.86093,273.66397,53624.863
2019100612,0.031199068,-3.3631213,282.9617,269.71964,53603.28,-1.6436632,-1.6777097,282.82724,269.1193,53943.21
2019100712,0.8251979,-1.6290143,283.78012,269.4969,54089.402,1.4927773,0.31684446,282.99573,269.71548,54081.48
2019100812,0.65951383,3.3870053,284.00406,275.31256,55408.414,2.0267813,5.930024,282.60382,277.55344,55136.207
2019100912,2.5417614,0.3664587,287.72916,276.71582,54634.562,2.9205954,0.9624381,289.4027,277.59344,54920.76
2019101012,5.1586018,0.56034726,286.12653,274.44263,54214.633,2.6521657,1.4750614,286.39517,274.6716,53965.72
2019101112,7.633998,1.0085921,289.2659,277.8526,55079.48,4.54926,4.665431,288.62778,278.47153,55415.97
2019101212,5.5559344,2.6451762,293.98596,282.3331,55988.812,3.8096502,4.15831,294.54535,284.9,56184.504
2019101312,2.1415863,3.5595412,297.8112,285.8257,56334.65,1.5460826,2.9734988,296.22998,285.5381,56454.617
2019101412,0.24633001,2.9573658,297.94464,287.7127,56346.484,-0.41573954,2.3416607,297.0067,287.58948,56637.906
2019101512,4.4566326,-1.8283876,295.07468,284.2127,56119.234,-1.276238,4.5049496,295.4196,289.3247,56277.758
2019101612,-2.1205187,0.7446525,289.72647,280.0871,56302.223,4.8157864,1.5713502,287.93442,278.5458,55107.27
2019101712,3.698303,0.7511858,291.15045,278.43503,55745.918,1.5460826,3.1413167,291.70093,281.25052,55869.37
2019101812,0.9766392,1.9985241,292.29752,282.68845,56010.17,0.5903963,3.753897,292.6142,282.16098,55551.023
2019101912,1.1281668,1.4305062,291.3719,279.53915,55193.508,-2.8192334,1.9079026,290.5004,281.94577,55406.32
2019102012,2.3997746,1.0051049,291.42722,280.10526,55439.56,-0.9107165,3.954728,293.36963,286.7514,56088.035
2019102112,4.1618366,-1.9113358,288.64645,279.47858,56216.28,-0.23107506,0.9303418,294.8202,288.98947,56917.668
2019102212,0.38219267,-1.0670168,287.48233,277.65143,56517.926,0.74079317,-1.1889293,291.70804,286.48474,57100.957
2019102312,-3.418582,2.9081185,293.21548,287.5661,56897.64,-2.2462025,0.6799909,287.93796,284.9419,56834.06
2019102412,0.104996204,3.9855747,295.56796,291.06516,56406.91,-1.1077554,3.3348112,292.92276,290.8161,56653.984
2019102512,2.867911,-1.2708504,292.74747,282.67444,56576.27,1.8402132,1.7996923,291.88004,282.32098,56551.086
2019102612,4.4153996,3.6643376,294.51392,285.4347,56399.934,1.2966903,3.4265149,293.73138,284.2181,57001.273
2019102712,3.7473888,-1.7897755,283.90173,278.02808,55720.418,6.3578296,-0.54241866,292.4546,280.70578,56139.484
2019102812,3.677772,-1.6588118,283.7461,271.41766,54542.27,5.2393723,-1.536486,283.18723,273.13065,54689.234
2019102912,2.243624,-3.1515527,282.41336,270.41428,54239.773,2.8187444,-3.1899028,280.64786,271.02402,54184.383
2019103012,-0.30412364,-0.62975353,280.87607,267.74152,55144.613,0.47521898,-1.1146493,278.54468,268.66217,54679.59
2019103112,0.87326413,0.2685601,282.0128,272.93982,55242.15,-1.676027,1.3338379,278.4649,271.46783,54753.547
2019110112,-0.36328572,5.5963783,284.17545,278.5578,54504.523,-2.3301427,4.5715632,279.89774,277.29013,54831.4
2019110212,0.64416504,5.0760236,283.6845,279.8133,54347.78,0.024810743,5.1482124,284.55066,281.01514,54046.582
2019110312,-0.2596652,6.4777126,288.82907,281.73672,53849.605,-0.94470847,2.8154736,286.9241,281.55197,53773.33
2019110412,0.6069859,3.3402393,289.08987,279.78638,53711.164,3.5040648,1.660637,286.47852,277.05923,53182.332
2019110512,2.09025,1.5064477,286.2824,275.73038,53548.508,3.915232,0.502725,285.9617,275.95483,53223.64
2019110612,2.342983,1.0650778,285.5076,274.8317,53420.48,4.9749613,2.2096071,285.31604,274.09808,52994.867
