timestamp,u10_pred,v10_pred,t2m_pred,t850_pred,z500_pred,u10,v10,t2m,t850,z500
2019040418,-2.965685,3.875542,289.94263,280.17038,53857.984,-2.6855724,3.8763921,290.09827,279.03302,53859.402
2019040518,-2.8059106,0.8455538,289.51736,280.50143,54554.53,-2.716474,-0.3479806,289.66992,280.7968,54239.176
2019040618,-2.329068,1.0792066,286.89603,276.981,54227.047,-1.1495707,1.68902,287.46954,277.7283,54113.656
2019040718,-1.9922323,-0.40746832,286.64532,276.4798,54251.39,-0.83509934,1.8130971,286.6952,277.52573,54297.105
2019040818,-0.48408937,-0.8521528,286.70517,277.71362,54232.008,-1.2686335,-1.9503006,288.29514,278.64642,54287.453
2019040918,-2.3281116,-2.9618838,280.8749,274.1677,54304.47,-1.6421819,-4.3776097,280.56088,274.00372,54094.348
2019041018,-2.310766,-2.7374184,278.98785,267.1934,54002.1,-2.3501968,-3.065351,278.94263,268.95584,54007.45
2019041118,-0.9519346,-2.9045537,277.27615,264.91882,54081.41,-1.0795872,-4.371858,277.69965,265.3112,54094.348
2019041218,-1.6514962,-4.1784163,275.4976,269.6252,54470.516,-1.8566767,-3.421148,278.1097,266.0639,53991.36
2019041318,-2.5867739,-2.2344654,277.14963,267.43073,54127.246,-2.6919343,-1.1294197,276.41275,269.22534,54223.082
2019041418,-3.287768,-2.7438054,280.49765,269.44843,54537.67,-3.6099,-2.5772595,283.34705,271.95743,54599.637
2019041518,-1.6135434,-2.129089,281.17194,268.84274,54451.906,-1.9548354,-1.5328757,282.8235,270.76794,54338.945
2019041618,-2.6326382,-1.6688336,283.2274,271.72348,54681.023,-3.3117883,-1.7991073,284.36667,272.82355,54831.363
2019041718,-2.1886737,-1.6751436,287.15878,275.2747,55367.926,-2.134793,-1.6158676,288.38666,276.22656,55413.9
2019041818,-2.166681,-1.5071278,287.7252,276.0133,56181.414,-2.9836838,-1.7736346,289.79074,278.60556,56134.82
2019041918,-1.466485,-1.8055599,288.94867,280.15485,56432.9,-2.010277,-1.6594179,291.48404,279.2356,56401.95
2019042018,-0.82308584,-2.7366676,288.04626,276.48645,55646.188,-1.9421111,-2.5550737,290.4717,277.6707,55587.69
2019042118,-1.35174,-1.8625284,288.3993,277.1629,55012.176,0.3291717,-2.2009199,288.47638,277.9625,55404.242
2019042218,-5.3302226,0.053923562,285.46237,273.7528,54483.418,-6.2683644,1.1820295,289.30197,277.05737,54921.48
2019042318,-4.573759,5.4742994,286.04187,278.14124,54735.11,-4.3370013,5.415441,288.31345,277.94205,54657.57
2019042418,-2.5299034,3.7497523,292.50162,281.94382,55602.77,-3.070027,5.237953,291.42178,282.02533,55368.84
2019042518,-0.833994,1.4970629,293.6218,284.31717,55775.97,-0.6651394,2.0160577,296.06784,284.3764,55700.336
2019042618,0.009391237,1.4630804,293.7379,285.7742,55342.94,-0.018019196,2.266677,295.22577,286.03424,55352.746
2019042718,0.41201293,0.7340246,285.98273,276.6228,54458.598,1.5761505,-0.034090225,285.49432,275.9924,54615.73
2019042818,2.0921378,-2.0802243,284.32727,273.39102,54743.992,3.4129903,-2.260904,284.7328,274.34198,54709.062
2019042918,3.7238748,-2.846546,281.89185,277.70245,54964.742,2.9776385,-0.73582417,285.584,279.53296,54837.8
2019043018,-0.5885585,-2.0851142,287.5872,277.25833,54512.43,0.51912695,-2.5682209,288.36655,278.3212,54541.707
2019050118,2.188748,-0.8294754,288.02258,277.7838,54404.37,4.1218777,-0.7180007,287.3351,277.7269,54302.555
2019050218,2.2786167,-1.1388949,288.12543,278.13712,54104.926,3.9281409,-1.6770878,287.88184,277.0117,53961.797
2019050318,2.1187367,-1.6853465,283.43872,273.54285,53357.273,3.4649892,-0.06448745,282.305,271.36566,53413.34
2019050418,0.33462852,-1.6808286,281.46118,270.76343,53006.637,1.8121735,-4.334408,276.70126,271.65173,53118.016
2019050518,0.061897814,-3.334972,283.07114,271.57883,54083.09,0.017082414,-2.1340964,282.3894,270.9876,53919.61
2019050618,3.0254936,-2.7960706,282.6688,271.22934,54010.844,2.4549353,-1.4337105,283.05316,271.54752,54007.23
2019050718,1.0835065,-0.5648728,284.00177,272.0561,54199.6,1.8848248,-0.4638066,282.0019,271.67218,54059.156
2019050818,-4.5775533,2.309271,288.14792,277.86185,54385.652,-2.9656546,3.2652752,287.67657,278.05795,54279.84
2019050918,-1.6596806,0.8309981,284.58658,277.30795,53757.676,-0.9132571,1.2497503,284.98312,277.2978,53708.664
2019051018,3.0618591,-0.46843696,286.36404,276.44736,54114.797,2.38632,0.18249549,287.19888,277.0117,54292.82
2019051118,-1.8003243,-3.5460358,284.93848,275.7323,54416.395,-2.519657,-1.6815947,288.12164,278.15604,54743.918
2019051218,-0.46420193,-3.2233152,281.46698,270.98062,55312.24,-0.8648229,-3.5781353,282.4719,272.73682,55487.094
2019051318,0.94858885,-3.5271153,283.1891,271.02173,54851.285,1.1835384,-3.334758,283.52127,270.86908,54789.35
2019051418,-1.3552189,-4.1002364,281.35703,270.69342,55119.6,-2.3683,-3.799879,281.90213,270.10687,55091.164
2019051518,-2.354356,-4.403145,284.13342,277.83148,55178.004,1.2289455,-3.2085624,281.96735,275.59354,55032.75
2019051618,0.3885718,-0.14123432,286.70612,278.31973,54873.184,-1.1877173,-0.42775068,285.69485,278.71185,54919.164
2019051718,-0.88865656,-0.03207533,288.64676,281.1148,55139.25,-1.919275,0.9685142,289.98828,280.459,54902.938
2019051818,-2.2391891,-0.19682811,292.04016,283.04242,55228.746,-2.0292609,1.0370204,292.62036,281.87308,55071.695
2019051918,-1.7462248,1.8090144,292.9933,284.00906,55031.76,-2.883922,0.17167872,292.24628,284.1168,55081.43
2019052018,-1.2287282,1.1956055,291.57635,283.37558,54983.32,-1.9525734,1.4309312,292.03714,281.92007,54711.465
2019052118,-0.30618417,1.5315297,291.37683,281.5914,54559.305,1.6517353,-2.2134194,291.60168,282.31036,54834.785
2019052218,2.8571148,-0.6501813,288.90848,281.2648,54956.89,6.374066,-3.4997137,286.50443,280.9433,55042.484
2019052318,1.7046126,-2.0144074,289.38953,277.80273,55626.258,1.4115826,-2.312573,287.35428,279.04492,55402.715
2019052418,1.7706738,-1.4080794,290.65244,278.8909,55353.84,0.9605395,0.42497143,290.79208,280.18723,55363.773
2019052518,2.0825365,-2.6299121,290.12482,278.2277,55223.06,1.6497172,-0.94335014,291.2314,279.89502,55269.656
2019052618,1.9047958,-0.9538474,291.0155,279.85608,55479.484,1.7839203,1.0117813,292.5839,281.8935,55542.266
2019052718,0.54031134,-0.034258395,293.3314,283.42596,55325.305,-0.74878275,1.4363395,294.30856,284.35382,55399.47
2019052818,2.2756815,-3.417035,287.534,280.38992,54679.227,2.4781432,-3.3518846,287.01855,279.3903,54701.727
2019052918,0.82109463,-3.404362,287.8618,275.97446,55377.57,-0.13124721,-2.7533565,287.71686,274.82928,55503.32
2019053018,0.42180073,-0.05750425,289.90292,277.5389,55949.527,1.085661,-0.37546962,290.05927,277.25284,56132.91
2019053118,2.274082,-1.792987,292.17484,281.2384,56431.664,2.140113,-0.69816995,293.30908,282.25314,56499.63
2019060118,1.1236602,-1.3889297,294.4402,282.288,56462.992,0.9769733,-0.062209886,296.8359,284.83737,56547.973
2019060218,-1.6306355,-0.60051084,296.66837,284.72375,56568.035,-0.9962073,1.8885602,298.2965,286.57837,56583.832
2019060318,-2.620217,1.6920902,298.86942,287.5327,56551.492,-1.9366952,1.8491784,299.14105,287.02414,56658.81
2019060418,-1.6646227,0.20890819,299.62692,288.20657,56450.83,-2.5320742,1.4681829,299.45105,287.93124,56440.39
2019060518,-2.7579832,1.2708633,299.36716,287.85312,56178.703,-3.6798031,1.8702431,299.09137,286.80237,56228.492
2019060618,0.536207,1.3584782,297.23343,286.57272,56068.59,0.37895998,1.8821492,297.6904,286.21906,56045.938
2019060718,-1.386215,-0.3832885,294.4917,284.53046,56594.883,-1.1375878,0.4213613,295.892,286.82233,56632.73
2019060818,1.6767195,-1.7532927,293.6196,283.55804,56825.9,1.075325,0.75015306,293.8949,283.8083,56782.688
2019060918,-2.8409064,-0.5143412,296.34378,285.08856,56983.72,-2.2308722,0.36183074,297.79373,285.51602,57033.707
2019061018,-1.4467273,3.1768675,300.50742,290.7213,56848.043,-1.1209031,1.8500943,301.99066,289.26416,56877.227
2019061118,-2.4638534,1.6523899,301.78854,292.2458,56808.316,-1.8752254,3.50138,303.33798,291.31122,56860.926
2019061218,-1.7716436,2.8614435,302.1323,292.6646,56807.645,-1.928792,4.6745896,303.05978,290.49283,56665.33
2019061318,0.316496,-1.0293885,296.10187,288.86514,56894.492,-0.2875483,-1.9250579,297.99643,285.52487,56678.37
2019061418,-2.39421,-0.6472352,298.9924,288.41293,57279.793,-3.3627946,-0.3213967,301.14612,288.02438,57297.76
2019061518,2.0189252,-0.06658985,299.59952,291.42993,56907.312,0.4896056,0.9562203,298.66412,290.7146,56789.207
2019061618,1.539354,-2.3240173,294.7579,285.76926,56760.86,0.76358527,-3.1944323,296.82996,283.5754,56596.87
2019061718,-0.6948473,-2.2807658,295.9301,282.96957,56741.5,-3.5761826,-2.0935752,297.83548,284.10547,56802.25
2019061818,-2.541466,-0.43090838,296.16608,283.76987,56647.01,-2.6962864,1.3253096,298.6343,285.8376,56717.49
2019061918,-1.9989309,1.0561196,298.34268,287.7885,56417.254,0.25338596,1.3591963,301.02887,288.64316,56391.492
2019062018,1.418753,-0.69167477,296.1376,287.80777,56382.098,1.9121925,-1.1923743,298.9761,287.48987,56352.37
2019062118,1.1974585,-1.2254598,293.49246,285.20285,56464.42,0.85491186,-1.5999296,296.1841,284.94824,56489.293
2019062218,-2.7780879,-2.312736,294.80966,282.99405,56634.945,-4.0705757,-2.2501862,297.50757,284.43372,56717.49
2019062318,-2.5195353,-3.3103292,296.54407,285.2664,57167.383,-2.4135253,-2.5606608,297.21347,283.57318,57147.805
2019062418,-1.6386865,-2.250733,299.011,286.1095,57682.445,-3.4787092,-0.6391982,301.43823,287.70944,57851.957
2019062518,-1.6807224,0.8484389,302.0543,290.0581,58348.426,0.44482046,2.4453998,304.729,290.50836,58298.574
2019062618,1.7717826,0.7134478,304.9717,292.63434,58188.863,3.60349,0.3709893,307.7654,294.2365,57979.098
2019062718,1.7833552,-4.242446,296.76596,282.953,57166.883,1.5864025,-5.1259694,297.6129,283.70627,56857.668
2019062818,2.0343556,-2.2673683,295.1196,281.7337,56759.938,-0.10138262,-2.6879647,297.2731,283.55545,56896.79
2019062918,1.7423965,-1.1439315,297.45703,286.73642,57310.23,2.1589499,0.049524363,302.10593,288.4258,57600.94
2019063018,2.4994998,2.2952907,305.19122,293.66876,57477.793,1.6909012,2.9106538,307.59055,294.6446,57565.082
2019070118,1.6317506,-2.9920294,296.98785,287.3021,56754.39,3.098101,-1.8902884,295.22778,288.3401,56782.527
2019070218,2.439255,-2.3005967,293.70023,280.95367,56277.914,4.2296295,-2.8552713,295.54187,281.61066,56235.344
2019070318,2.7644975,-3.0829096,290.77585,277.08188,56076.03,3.2026885,-3.6298425,292.8771,279.20926,56015.816
2019070418,1.9226477,-1.8673369,290.9052,277.70047,55972.348,2.7960594,-1.0037102,294.7095,280.90988,56130.496
2019070518,4.302623,-1.2959421,289.70834,279.71384,55363.113,3.3703892,-2.2642193,293.1719,281.2203,55629.188
2019070618,2.7751377,-2.5423536,294.045,284.156,55538.965,1.2191323,-5.429708,298.7962,286.60522,55747.145
2019070718,3.699475,-2.4271338,289.7541,277.95422,54750.496,4.202581,-3.831455,290.54376,278.42172,54908.35
2019070818,4.396684,-1.2633747,288.856,276.70325,54631.867,4.905842,-1.0011255,290.33182,277.60223,54878.863
2019070918,4.8848505,-2.8308208,289.61258,278.65353,55273.93,4.556916,-1.5137726,290.96188,278.86685,55009.926
2019071018,3.744607,-2.9491248,289.16443,278.8769,55087.91,4.393724,-2.2168317,291.4956,279.69775,55160.645
2019071118,1.1306126,-1.1592258,292.41257,280.90454,55346.207,0.5023472,-1.0760839,295.53223,283.1492,55557.105
2019071218,0.19253346,0.8851197,291.6943,282.83957,55276.746,0.44554532,0.7177506,290.9195,282.4621,55337.58
2019071318,0.4287557,-2.3395934,290.7646,282.41415,55358.152,0.92430365,-2.1530738,291.02933,281.72025,55399.832
2019071418,1.468096,-1.7770207,290.99625,280.44296,55381.836,1.0099572,-2.0763922,292.90408,281.3938,55501.402
2019071518,2.1348574,-1.3483843,291.83118,281.07346,55609.113,4.454132,-1.7868973,292.15457,281.8458,55648.848
2019071618,3.876748,-1.1406455,290.08432,279.07986,55732.75,5.098788,-1.325084,291.52835,278.39203,55661.953
2019071718,2.4117732,-1.5502386,292.04004,280.39114,55624.48,1.1497078,-1.0786687,294.0698,280.94867,55668.508
2019071818,-1.4789867,0.39599052,294.14975,282.7148,55818.723,0.5546409,1.0184462,297.64398,284.3225,55901.14
2019071918,0.88722974,0.41667932,294.95203,284.7695,56224.082,2.5895894,0.62728345,294.61124,285.0096,56238.62
2019072018,-1.9530016,1.3752041,298.38058,287.78973,56822.92,-0.53811824,1.7930174,300.1777,288.21683,56844.78
2019072118,2.6333356,-0.9178289,295.97333,284.94067,56780.215,2.7058978,-0.0025403078,297.18347,285.2744,56638.36
2019072218,1.2237946,-1.5833684,294.7899,283.18973,57147.395,1.7177261,-1.1441497,298.1989,284.2198,56992.223
2019072318,0.9114302,-1.7964995,296.57465,284.9491,57631.98,-1.9157882,-1.4026272,297.1989,286.98416,57549.234
2019072418,-1.294907,-0.8831992,295.96774,283.80444,57542.02,-1.6281725,-1.5939007,301.7808,288.1027,57506.637
2019072518,-2.016214,-0.49272895,297.7316,285.38074,57433.75,0.5753781,-1.3500701,304.197,290.5977,57352.64
2019072618,-2.5866554,-2.1196496,297.73575,285.3552,56326.535,-4.3249073,-2.898351,300.10257,287.00015,56251.727
2019072718,-3.6478186,0.20469788,297.36588,287.9398,56072.875,-3.258295,-1.1536272,298.14304,287.14853,55675.06
2019072818,-1.7622956,1.3183383,298.89963,291.20847,56539.0,0.43111947,-0.9080735,302.13727,290.94925,56297.598
2019072918,2.9243007,-1.6310291,295.4931,288.96976,56705.656,1.6573179,-0.51604915,301.45517,291.14328,56599.04
2019073018,2.6119065,-2.7839575,295.87537,287.09183,56745.11,2.6653252,-2.3434858,295.76538,288.614,56625.254
2019073118,1.7194207,-1.0559535,295.02594,286.75327,56639.676,2.0909953,-1.6981534,294.48984,285.0758,56484.363
2019080118,1.3234236,-1.36573,294.74594,284.0819,56152.223,0.77728033,-2.2192578,292.44086,283.48477,55961.555
2019080218,0.66231316,-1.2391355,293.67734,283.7291,55696.758,0.23924837,-1.8053759,294.5304,282.6764,55740.094
2019080318,1.7316425,-1.1527594,291.97034,282.4321,55588.46,0.3050714,-1.7120056,294.13934,282.97162,55577.258
2019080418,1.4436743,-1.3187082,291.2278,282.66302,55701.977,1.120705,-1.0449464,293.99716,283.78,55919.215
2019080518,-0.774411,-0.39392835,294.58487,284.08066,55931.04,1.5776505,0.24877119,295.11896,285.48578,56039.715
2019080618,1.0109563,0.46862406,295.9657,286.6573,56227.707,1.0253092,0.7281919,297.18875,287.8336,56153.7
2019080718,0.7440224,0.88683826,293.9972,286.1899,56033.848,1.4851166,0.14552516,294.22626,286.27542,55971.324
2019080818,1.5640599,-0.20742162,294.81693,284.69937,55953.21,1.6844938,0.96969783,296.21112,285.1273,55915.957
2019080918,-1.4299859,-0.45076698,297.11716,287.3526,56696.73,-0.75000536,0.9310928,297.4909,287.61334,56710.6
2019081018,3.2649555,0.26592714,298.93362,288.00952,57087.26,3.5618818,3.2653508,294.7832,287.77032,56954.86
2019081118,-1.0942436,-0.29413784,297.54327,286.79688,57151.13,-1.3147482,1.4356517,298.30856,286.87057,57117.695
2019081218,2.4850695,-2.292367,294.63242,286.8856,56739.215,2.1290379,0.26313585,290.93,285.3335,56642.21
2019081318,2.479412,-0.9073409,291.6739,281.02908,55723.63,1.8314031,-0.1471549,293.63773,282.6834,55938.758
2019081418,1.8358663,-0.5416481,289.22366,278.82684,55399.8,1.880055,-0.49190685,292.13474,280.1388,55577.258
2019081518,-2.4200385,1.9207274,291.5791,281.93622,55714.934,-0.001148877,1.5577513,294.73184,283.72845,55808.49
2019081618,1.7725458,-0.21550243,292.0017,282.099,56024.402,2.0431817,0.63751495,292.2947,282.6483,55906.188
2019081718,-1.4527105,2.2002168,294.41602,285.20026,56506.543,-0.34838936,3.373086,295.53568,285.45297,56316.54
2019081818,1.4110532,0.72142416,299.2298,290.34244,56887.387,0.3079333,2.70064,300.33685,291.02258,56798.535
2019081918,1.4443631,-0.87501574,294.2879,286.0167,56851.086,0.605568,-0.62388223,291.68445,286.2918,56814.82
2019082018,-1.2531887,-2.4298081,292.90375,285.52716,56943.895,0.404283,-1.2379717,294.2638,284.61182,57019.992
2019082118,-0.1704261,-1.4392607,291.40588,281.717,57111.14,0.65326583,0.6653465,291.0189,281.64777,56935.316
2019082218,-2.1864626,-0.6175116,293.1315,282.2093,57222.03,-1.8804449,-0.32222426,293.31973,281.59622,57225.168
2019082318,-2.4438903,-0.059495404,294.2977,285.20398,57689.01,-0.8625724,-1.443566,295.72922,283.79172,57642.03
2019082418,-2.1368854,-0.2106718,297.30737,287.46744,57435.164,-3.2035837,-0.57270813,296.96558,286.84247,57433.598
2019082518,-1.9796675,0.7955199,298.26462,288.97296,57416.758,-1.9958737,-1.413041,297.327,288.089,57420.574
2019082618,-1.5172817,0.9317113,298.32675,289.44678,57443.156,-1.6820217,-1.3214663,298.4942,289.8768,57401.03
2019082718,-1.7149858,1.3000977,299.00928,289.77805,57331.324,-1.742121,1.4069223,298.62653,289.17386,57378.234
2019082818,-1.7429162,2.1889725,297.27246,289.36765,57069.297,-0.65079385,2.140418,299.46786,289.67764,57218.656
2019082918,0.45409614,1.2426353,298.19522,290.3473,57107.965,1.7197901,-0.2620722,298.24338,289.86743,57293.56
2019083018,-0.70019084,-0.9087318,295.37527,287.13953,57362.168,-1.4559338,0.38972446,297.59955,288.06323,57482.45
2019083118,-2.4338877,1.7587968,298.65335,289.49878,57154.895,-2.452819,2.0102384,299.8431,289.26523,57150.26
2019090118,1.961374,-0.45962322,295.47046,288.58688,56527.125,1.701387,1.1027943,296.78992,289.96313,56588.434
2019090218,3.4928803,-5.3015914,288.81607,283.47687,56521.254,1.682351,1.2359253,287.10248,278.73492,56201.53
2019090318,0.7351864,-1.6336944,289.10657,278.41672,56734.95,2.1085482,-0.7779451,291.52356,280.31,56207.98
2019090418,-2.4482415,2.6109228,291.6464,282.80597,56488.94,-1.0070267,2.1646724,292.66156,283.75974,56581.99
2019090518,2.1652558,-1.9410259,290.74646,281.34662,55658.11,3.2507138,0.3600079,291.54858,281.48413,55946.82
2019090618,0.21478324,-1.1610061,286.13126,276.1807,55747.797,1.6167822,0.39064917,289.04535,278.69525,56182.188
2019090718,0.3302474,-1.0455178,285.43018,279.06564,55663.676,2.5474358,-0.98081136,286.86755,280.2241,55756.594
2019090818,-1.6342854,0.3169505,287.60455,278.94894,55494.77,-1.9419106,0.9738897,288.9818,279.7108,55766.27
2019090918,3.0231428,-2.45182,286.67355,281.2654,55412.13,-0.4634403,3.230777,288.96643,280.5391,55047.273
2019091018,0.8092757,1.5115238,286.7542,278.98615,55516.453,1.5279471,1.2232462,287.83997,279.3341,55795.285
2019091118,-1.0054576,1.3508717,290.63257,283.095,56494.832,-0.08377591,-0.044668037,292.50558,281.78815,56601.332
2019091218,1.9929368,-0.6707952,290.01205,280.3692,57151.793,1.5945734,-0.30142066,290.88812,281.56125,57465.414
2019091318,2.734,-3.281692,290.40482,280.835,57296.76,2.8573012,-2.991512,290.4953,281.39603,57275.188
2019091418,1.3783313,-1.3696842,285.5428,277.1333,57226.42,1.7976251,-1.2079793,285.63522,277.0475,57139.77
2019091518,3.062324,0.5413053,291.5915,285.59933,56978.44,3.019108,0.98445565,291.3541,285.36127,56830.25
2019091618,3.4526865,-1.4907079,286.28442,276.9935,55542.113,3.1121736,-0.74202085,286.236,278.4177,55576.04
2019091718,6.788074,-1.9622515,284.77332,274.4601,54432.086,8.007624,-2.5371761,283.97733,274.98337,54160.625
2019091818,3.1861048,-0.7636717,283.38593,273.85938,54554.066,3.874675,-0.77054894,284.114,273.82904,54499.164
2019091918,3.383492,-0.41978198,284.25366,273.22247,55848.836,2.672228,-1.6506927,282.59668,273.52722,55021.48
2019092018,1.6904572,-0.9613167,284.53738,275.68054,56162.824,2.92287,0.047255743,284.53766,274.60004,56243.445
2019092118,-2.127021,0.50520384,286.39166,284.11072,56468.188,-0.16732322,1.7409778,288.46964,283.70908,56643.246
2019092218,-2.0021062,0.92320615,287.96478,285.8459,56140.35,-1.4332237,2.1044466,288.58514,284.14966,56175.74
2019092318,-3.3865573,0.029506713,289.64667,282.25287,55759.492,-3.3907692,-0.34791085,288.9953,281.7705,55879.113
2019092418,-0.46262783,0.43761402,289.10074,281.49802,55385.39,-2.2697544,1.5941111,286.66153,283.8721,55518.004
2019092518,1.114181,0.002408415,287.96866,280.4501,54898.562,0.858511,1.3648299,288.0537,281.081,54866.72
2019092618,1.0781972,-1.028213,287.39978,280.29694,55413.22,1.3312408,0.92105997,288.8143,280.59418,55469.645
2019092718,0.3285818,2.153082,290.01187,282.58234,55757.75,1.3407588,2.4562929,289.42084,282.38733,55605.06
2019092818,2.8668203,1.4481266,288.18982,279.8532,55059.56,1.9076115,2.2724452,287.52417,280.03464,55124.656
2019092918,2.466445,3.8648932,290.94772,283.9426,55299.395,2.4099529,4.645558,289.00107,283.06802,55008.586
2019093018,7.5345116,-0.787159,287.05713,277.71384,54277.473,8.026659,-0.77054894,287.86115,277.61584,54363.746
2019100118,3.294658,4.1845307,292.08463,284.49454,54965.227,4.227525,4.038178,291.71866,284.18192,54943.27
2019100218,2.6256592,-4.162683,282.09637,275.42044,54211.4,3.37369,-2.3067966,281.63382,274.28113,54062.188
2019100318,3.0076933,-0.85968006,281.6678,273.40543,53895.844,2.6950002,-0.85604507,281.58594,273.41827,54120.07
2019100418,-2.0487971,1.5880116,282.8509,274.3476,53781.727,-1.9349381,1.7208272,282.89465,274.38586,53866.035
2019100518,-0.4718532,-4.8310866,281.39368,272.33423,53742.67,-1.4713731,-4.605807,281.52917,272.3821,53801.723
2019100618,0.11756374,-1.2548571,278.1471,269.2911,53650.543,-2.225261,-0.8221147,276.7962,269.3669,53862.82
2019100718,1.5415871,-1.0119901,278.75943,268.94708,54175.484,1.2824122,1.6116998,275.95566,270.58975,54377.32
2019100818,4.69033,3.6640425,284.16486,278.57013,55092.492,3.5707288,3.5466466,284.42502,278.02963,55158.72
2019100918,1.6768199,2.2207787,286.2567,277.49316,54456.21,2.2143016,2.6892176,286.01035,277.07156,54431.984
2019101018,4.0070815,1.5819969,283.24832,275.04214,54072.94,4.2551293,0.8991626,282.41052,275.42966,54190.812
2019101118,4.035346,3.4610527,287.71143,279.64474,55372.61,2.3618426,3.7016258,286.25864,280.5972,55663.57
2019101218,2.6622462,0.87183183,290.33304,282.0898,56138.297,2.9739008,3.5356421,289.7556,284.65237,56226.305
2019101318,0.93907344,3.7882571,292.5833,288.5522,56477.84,0.27913195,3.758482,290.58197,288.5171,56554.3
2019101418,-2.7571099,0.6495868,290.99628,286.92453,56458.316,-1.5922617,1.993187,290.05176,289.19897,56650.77
2019101518,-0.51741207,2.2153933,289.31577,285.6111,56350.246,-1.361907,3.2155964,289.7769,286.16473,56113.758
2019101618,4.3050942,-0.04325238,286.24493,278.27365,55170.258,1.8240312,3.05053,284.66263,277.0449,54907.9
2019101718,-0.63745934,1.8737773,286.09872,280.7421,55774.8,0.09922687,2.6892176,285.83658,283.0029,55898.312
2019101818,-0.4515081,1.9448525,286.65332,282.30878,55550.152,1.1805612,3.4164274,287.4698,282.7305,55415.97
2019101918,-0.9381508,1.9954206,286.99915,282.68665,55449.53,0.27056503,3.8905354,287.27118,282.07147,55557.457
2019102018,-1.6954677,3.198121,289.30582,286.99915,56230.9,-0.7546084,2.371006,287.26233,286.9857,56303.48
2019102118,1.2195388,-0.99880004,287.61813,285.42392,56857.633,1.0120786,-2.2774515,287.7943,287.5914,56965.902
2019102218,-1.9647924,-0.23620449,286.96222,284.85394,57048.793,-1.4152123,-0.5286631,287.45563,285.8257,57088.094
2019102318,-2.8859031,0.8911279,287.36453,286.334,56786.65,-2.5879269,0.57636577,286.64343,286.0238,56805.12
2019102418,2.2065172,0.74526095,287.93158,288.24454,56423.266,-0.3595787,2.6782131,287.03357,289.90945,56589.67
2019102518,0.8184976,0.6832106,284.72638,278.39056,56566.848,2.3428051,0.17837197,285.18222,280.25244,56811.55
2019102618,2.2484078,4.1275163,289.3832,287.9119,56730.785,1.0844214,2.8836293,287.13464,286.4695,56985.195
2019102718,2.9310284,-2.846436,288.69778,280.59006,55967.75,3.223293,-2.3544827,283.62347,278.02774,55679.65
2019102818,2.224343,-0.091292694,279.38998,271.83673,54717.0,2.9672375,-0.17927222,279.50583,270.70404,54544.53
2019102918,0.22720464,-2.047926,278.22925,270.11966,54413.418,1.67649,-1.8913791,277.65448,269.98022,54438.418
2019103018,-1.4031031,0.76684064,275.53214,269.98245,55147.973,0.12207196,1.4090348,275.9929,269.46594,54814.645
2019103118,-1.9612454,1.064497,274.93756,273.9261,55096.73,-1.8854403,0.8789878,272.05258,271.89258,54798.566
2019110118,-1.9553605,3.8075583,277.79434,277.94772,54781.96,-1.9037822,4.6930437,277.67432,278.51962,54526.367
2019110218,1.1244532,4.3944697,283.0252,280.89783,54364.336,1.2830017,5.1236086,282.80923,281.7001,54173.68
2019110318,0.3665074,0.1741952,283.5418,279.69476,53388.637,-1.760396,0.76875263,285.31,281.11136,53725.668
2019110418,2.0223727,2.822816,283.7786,276.7927,52896.848,1.6542867,2.595578,283.49124,276.8168,53026.64
2019110518,1.6773671,0.50298935,282.59256,275.3974,53114.395,1.000977,1.0378556,282.253,274.49445,53052.062
2019110618,0.8390302,1.7499624,281.0827,274.39487,53231.844,1.5954129,2.5002384,282.1742,274.51947,53160.094
2019110718,-0.8149872,1.5644946,279.99222,274.6494,53715.887,-0.8345574,2.3787577,278.4973,274.0038,53728.844
2019110818,-4.2167234,2.321535,282.2041,276.99417,54265.54,-4.4780884,2.7047567,281.8074,276.57437,54091.066
2019110918,2.6912107,1.3593044,282.64035,275.51126,53546.332,3.3948634,1.2715908,280.0008,272.65118,53500.074
2019111018,0.7239194,-1.2345465,277.075,269.9373,53812.902,0.7702295,-1.8623064,278.0502,269.71503,53894.066
2019111118,-0.5385394,3.4760847,277.37445,274.75128,54203.28,-3.0632172,3.0538218,278.27298,271.81613,54199.098
2019111218,0.14958137,2.5205066,279.90094,273.66602,53835.035,-0.048306767,-1.3594681,279.293,273.619,54052.938
2019111318,1.2534022,-1.6666201,277.7587,272.2494,53731.05,3.0663092,-1.8500044,275.97986,272.63193,53481.008
2019111418,-1.7193503,-0.036429107,277.12488,271.93417,53904.895,-4.9405327,0.7964318,276.7301,274.8889,54373.85
2019111518,-4.0995708,3.8326983,283.8608,280.81992,54879.7,-4.4467525,4.353205,284.29605,278.42148,54605.8
2019111618,-0.39897376,1.7986263,285.03543,278.068,54705.25,1.8280594,0.25822568,282.15146,276.26266,54624.867
2019111718,-3.9731138,3.7337856,285.4016,283.5549,54931.617,-4.8854575,3.0630484,286.35425,281.67896,55244.457
2019111818,0.7902739,1.429371,278.93008,274.7408,54185.094,3.2077963,2.1004283,282.6804,275.50458,54132.37
2019111918,-1.8781221,0.57830834,281.17935,277.61893,55071.516,-2.4260502,2.4448802,281.12234,277.96933,55002.977
2019112018,-3.7326295,-0.11464362,281.24625,279.00784,54986.0,-3.707031,0.8071959,280.42062,278.53116,55056.992
