timestamp,u10_pred,v10_pred,t2m_pred,t850_pred,z500_pred,u10,v10,t2m,t850,z500
2019031306,5.2633066,0.51175386,277.6372,268.24213,52506.156,2.6753192,4.6046762,276.92957,270.93347,53040.16
2019031406,3.570427,3.3229349,277.03357,269.3454,52135.88,5.7037024,1.8809731,278.90045,269.65228,52120.805
2019031506,6.6876097,0.84632057,278.26013,270.64145,51951.543,7.7974215,-0.47671902,278.7497,269.70053,52075.957
2019031606,5.7842326,1.9425273,282.7827,275.4478,53963.555,7.963001,-2.1348855,279.00763,269.30884,52399.496
2019031706,1.7473673,4.1177936,280.6583,281.1454,54093.332,0.7987531,4.210445,280.0085,277.0113,54151.72
2019031806,3.4352934,2.3048024,278.06348,269.73697,52771.582,3.8171833,1.5200931,278.58438,268.9596,52780.69
2019031906,4.5158496,1.4585743,276.06482,267.32895,53184.18,4.682177,0.13472453,276.51178,266.46866,53206.734
2019032006,1.9312161,-0.6317394,272.2377,266.31668,54328.117,2.4228785,-0.10643222,273.1077,266.91437,54843.64
2019032106,3.10558,0.8757785,276.90698,272.8297,56028.254,3.0553374,0.22195144,279.87955,274.5956,56157.008
2019032206,2.1824086,-0.2883901,280.61487,276.58618,56141.31,1.7877052,-1.9553007,279.90317,277.17337,56237.09
2019032306,1.3214253,1.9134307,279.59845,279.5798,56038.715,-1.807086,3.014068,277.88504,279.24756,56105.754
2019032406,0.7464244,-3.291675,280.27286,276.2752,55480.543,0.3563033,-1.7047371,279.13297,272.66034,55343.36
2019032506,5.1013265,0.56297433,276.83777,267.72153,53375.24,3.0680046,0.8855601,276.62622,268.31516,52883.2
2019032606,5.031578,-2.301781,276.4431,267.59943,53068.504,5.652128,-0.60413873,275.57812,267.39096,53325.258
2019032706,3.4016035,-0.8976371,277.90768,268.30344,54232.742,2.7667046,-0.18510748,274.52094,266.1503,54311.887
2019032806,1.6814682,-1.4298562,279.95462,269.98535,54976.043,3.841613,-1.0992798,280.4154,272.0352,55106.312
2019032906,2.0054145,-0.52590346,279.8332,272.86777,55946.746,2.3477795,-0.087618575,279.27283,276.58875,56112.16
2019033006,0.31505984,1.2572237,277.73224,277.55148,56069.59,-0.048144642,2.6292431,276.27383,278.51822,55996.84
2019033106,3.6914475,-0.747892,281.2711,275.35782,54765.074,3.1096256,0.7453129,280.02487,276.7624,54965.367
2019040106,-3.1243958,-0.33792436,275.90146,269.6378,54706.895,-2.105709,-1.3192331,274.36978,268.61017,54673.66
2019040206,-4.495164,2.9524202,276.27618,275.42886,54474.438,-4.9932103,2.8007836,276.24982,274.58176,54535.27
2019040306,-3.4162648,3.5166051,280.75967,278.46823,54201.133,-3.9498198,3.567432,281.3645,278.9122,54139.406
2019040406,-3.807156,4.2867837,284.1493,279.90387,53772.54,-4.714185,4.6101727,284.04816,278.17993,53753.195
2019040506,-3.1213372,2.7499013,283.9242,279.7353,53892.418,-3.571727,1.9700422,284.22937,280.01807,54036.414
2019040606,-3.3573177,1.277283,283.53503,279.26044,54478.586,-4.0461607,-0.043950655,282.38782,279.8099,54113.656
2019040706,-1.2182753,0.004403472,280.21597,276.2286,54228.125,0.011973735,0.24775375,279.122,276.53696,54046.07
2019040806,-0.8850647,0.3490395,279.88632,275.12006,54092.746,-0.95688885,1.1195801,280.43457,276.37155,54261.703
2019040906,-0.7783597,-4.4973974,277.63684,274.96152,53998.3,-2.2220452,-2.937987,278.57285,277.12427,54075.035
2019041006,-3.5199769,-2.1163194,274.9058,270.70032,54131.965,-3.7080586,-2.048905,276.33218,269.35916,53894.805
2019041106,-1.7093107,-1.808524,274.3419,264.34427,53809.22,-2.0202746,-3.6109614,274.86038,266.8278,53959.17
2019041206,-1.6670561,-3.367861,274.28357,263.68906,53934.434,-1.9902816,-3.3775978,275.66403,264.62167,53955.953
2019041306,-1.5302917,-2.7796774,276.5527,273.32153,54320.605,-2.3374724,-1.6848906,276.00085,266.27765,53975.266
2019041406,-3.4647021,-1.9149715,277.13693,272.19983,54136.293,-3.6217153,-1.7900685,278.20306,272.02063,54309.98
2019041506,-2.0124755,-1.9002413,276.24463,265.6288,54379.36,-2.3738277,-1.6364102,276.96924,269.76617,54593.203
2019041606,-1.0693992,-2.2392306,277.53625,269.6915,54862.95,-2.4274514,0.979069,276.91797,269.6937,54281.016
2019041706,-0.5415859,-1.567832,279.4796,273.65417,55062.88,-0.8178307,-1.4309845,279.81033,273.77698,55101.71
2019041806,-1.3559879,-0.8586705,282.64087,274.79443,55836.195,-2.3174772,0.24939716,281.359,275.15976,55697.117
2019041906,-0.54741496,-1.2141469,282.17526,278.20084,56412.824,-1.2413672,-0.30196527,282.03085,277.0462,56347.24
2019042006,0.7731823,-0.900131,282.73642,278.817,56127.2,-0.38702312,-0.59777814,281.66473,278.6483,55993.21
2019042106,0.5192197,-2.0066373,281.4265,275.52844,55350.47,-0.3343083,-1.159001,281.683,275.6597,55462.17
2019042206,-3.3011968,-1.7652761,280.33496,271.50778,53652.535,-3.2418048,-1.9609827,280.9087,273.15994,54847.457
2019042306,-6.495028,1.3005563,281.82764,276.13208,54081.664,-6.7391624,2.0965846,283.67838,276.67264,54483.773
2019042406,-2.9214356,5.0503745,287.36258,281.71408,55106.113,-3.8334835,4.7728696,285.92636,279.07764,54892.516
2019042506,-3.641658,4.811548,289.5542,283.63174,55615.582,-0.0034771692,3.376797,289.1189,282.65723,55404.242
2019042606,-2.2746432,2.4587023,289.1684,284.7718,55718.637,-2.400185,3.1286428,289.97745,284.20355,55468.61
2019042706,5.230862,1.2405672,284.68884,274.79807,54517.656,5.413428,0.89196855,283.65823,278.6799,54869.984
2019042806,4.921929,-1.3072361,282.70135,273.47784,54195.973,5.390706,-1.562457,282.89304,275.7322,54406.53
2019042906,4.5052547,-3.1373308,281.73428,274.13306,54989.348,3.5311444,-3.6142483,282.36218,276.60388,54812.055
2019043006,0.6736515,-2.8227313,283.09784,276.82175,54709.137,1.3707443,-2.8155534,282.74844,278.02194,54506.305
2019050106,2.7065997,-2.2630348,282.7131,276.05597,54157.74,3.6476264,-1.8528603,282.01147,277.3836,54231.16
2019050206,2.4681318,0.043956652,285.19992,277.3366,54291.44,7.4830065,-0.119472705,284.37112,277.38565,54065.65
2019050306,4.19751,0.30488318,283.6814,274.91638,53341.42,3.9957469,-2.8642285,282.17645,272.9677,53442.547
2019050406,2.399205,0.07158556,281.2776,271.2645,53094.062,1.1986741,1.9050663,280.63596,270.7751,52965.49
2019050506,-0.61403036,-3.4821343,278.28122,269.3124,53294.105,1.599265,-4.708488,277.13293,269.53064,53315.98
2019050606,2.3214507,-3.7694588,280.1707,270.33118,54116.53,2.493279,-1.639229,279.19714,269.81876,53874.176
2019050706,4.407131,-2.2335725,280.2983,270.53442,53917.805,3.9806113,-1.8276212,279.94534,270.8078,53870.93
2019050806,-1.9694457,2.59858,282.2099,272.98602,54234.184,-2.1372287,2.3188078,280.94482,272.79605,54046.176
2019050906,-1.8524677,3.2611754,284.82986,278.39838,53969.45,-2.4409513,3.4762022,283.4503,276.0942,53783.305
2019051006,5.036073,-0.5147678,283.95956,275.91452,53633.07,2.588129,0.6728558,283.55197,277.45718,53835.23
2019051106,-0.41648167,1.2232276,284.36176,275.5635,54410.168,-0.19885322,-1.2408113,283.71503,275.9859,54390.18
2019051206,1.7061629,-4.976787,281.2714,272.81314,54592.633,2.4892428,-5.0546246,282.2014,277.2978,54990.562
2019051306,0.27281743,-3.590136,279.97043,270.5418,55562.184,2.161303,-3.597966,281.6393,271.9991,55428.68
2019051406,-1.2018316,-4.9064007,279.5219,269.59317,54728.035,0.10890551,-4.8752465,279.06668,269.28543,54328.52
2019051506,0.974997,-4.5179,279.13605,274.0967,54950.09,0.6285637,-4.244268,278.66382,274.63312,55081.43
2019051606,-2.3885877,-2.8005166,283.9101,279.31424,54954.71,2.6163824,0.28345203,281.06952,277.21808,54769.88
2019051706,0.5735644,-0.63771653,284.69214,278.04974,54861.645,0.99888325,-0.017614778,285.28046,278.66895,54782.86
2019051806,-1.5744376,1.9853773,287.08743,280.50827,55225.637,-1.2331244,1.6400554,287.02432,280.33435,54815.312
2019051906,-1.1443838,0.45918292,289.0181,283.11465,55148.832,-1.3784269,0.44840777,288.50342,282.26746,54977.58
2019052006,-0.83808225,1.1744672,289.21347,283.01602,54891.508,-3.2330515,-1.9357889,288.81036,283.83682,54870.484
2019052106,-0.2501598,2.186965,288.77194,281.62027,54760.27,-1.0514963,0.890994,288.57632,281.4787,54717.953
2019052206,2.0725603,0.8758226,288.34744,280.49753,54493.074,3.300515,-4.3767734,288.2099,281.33768,54795.844
2019052306,4.161079,-3.4600558,285.84155,280.18927,55229.57,4.704097,-3.7854567,284.11407,279.6171,55162.562
2019052406,0.062177144,-0.8341161,285.78983,278.63962,55359.582,1.6133916,-1.1182213,284.59943,279.6396,55318.336
2019052506,3.3255768,-0.43701315,288.84677,280.48788,55074.6,3.258135,-0.5575519,288.26553,281.2723,55133.355
2019052606,3.3080146,-0.23083477,287.00275,276.06158,55266.68,3.1632848,-0.3430193,286.88428,278.81198,55227.47
2019052706,0.7375935,1.5270492,289.95932,280.63104,55529.848,1.4953334,2.3025827,291.31967,282.26132,55334.562
2019052806,1.4035062,-2.422334,287.67734,280.86267,54781.12,0.51958686,3.7718608,289.45688,281.37244,54795.844
2019052906,2.8612723,-2.0486574,286.57236,277.80566,54615.016,1.844463,-4.1721563,283.8148,275.90005,54951.617
2019053006,-0.11006944,-1.1834506,284.1235,275.84433,55554.65,-0.97985405,-1.4841887,284.0431,274.2755,55811.625
2019053106,2.3649049,0.4260381,288.79825,279.62515,55910.28,2.0160005,0.8170794,287.7744,279.50674,56230.27
2019060106,-0.94292235,-1.4484717,288.19067,280.12396,56604.242,1.0700562,-0.75276417,290.71143,281.88763,56554.492
2019060206,0.9728529,-0.94419014,291.9798,282.20908,56410.527,1.2772973,0.23635867,293.25302,284.40045,56443.652
2019060306,-2.2797868,1.4512744,293.14282,284.93698,56529.566,-1.3070688,2.2887886,294.4811,286.97092,56622.95
2019060406,-0.4691748,1.2786316,294.8008,287.20773,56437.87,-1.9893837,1.8217028,294.1095,287.01083,56433.87
2019060506,-2.4514625,1.7308419,294.57983,287.67175,56354.41,-3.108134,1.4443707,295.37732,286.9088,56270.875
2019060606,-0.24458823,1.6970454,294.28537,286.27893,56067.387,-2.7217524,3.5645738,295.09515,285.78436,55948.137
2019060706,2.8643255,-1.7956935,290.31296,284.0281,56123.035,2.6954932,-1.9186469,289.54495,284.1831,56114.395
2019060806,-2.2098033,2.2621179,293.3525,286.79922,56681.09,4.699409,-0.76283854,292.93906,284.81296,56635.99
2019060906,-1.3577257,-0.25124508,291.0092,281.1567,56839.58,-1.026064,-0.33330283,290.6498,280.36398,56847.887
2019061006,-3.838274,2.3453095,293.18683,287.28217,56782.61,-3.752689,3.0086503,295.64758,287.42114,56831.586
2019061106,0.27421314,-1.7300274,293.57794,288.28058,56632.43,-2.9114306,4.280772,298.3144,291.20255,56756.61
2019061206,-2.4965165,3.665496,297.49307,291.26328,56602.613,-2.525049,4.109507,298.76746,290.82773,56587.09
2019061306,2.6588473,-2.478086,291.6225,287.01913,56729.67,2.9598136,-2.9993553,292.9927,286.39206,56574.05
2019061406,1.1735044,-1.8611687,293.49622,288.29828,56904.78,0.6503052,-1.993747,294.6639,287.8403,56887.008
2019061506,-5.528061,2.271092,295.86197,290.47443,57047.844,-4.6659546,3.028799,297.73413,291.46423,57072.824
2019061606,3.3105335,-3.0134401,294.01654,286.93817,56689.43,3.0599215,-3.2814384,294.3559,285.9884,56593.61
2019061706,1.2099537,-3.5204535,291.3705,283.38528,56605.703,0.7038718,-1.622826,292.1541,282.18927,56580.57
2019061806,-2.4060612,-0.5291794,291.78552,282.75574,56679.83,-3.1002307,0.6027005,293.07217,283.347,56753.348
2019061906,-1.9389788,0.86398244,293.4329,285.11325,56409.207,-1.9525018,2.0433395,295.04944,286.2967,56453.434
2019062006,0.9176462,1.197627,295.86008,288.21616,56246.99,1.125379,0.9104276,296.08276,288.51672,56251.312
2019062106,2.208437,-1.6231829,292.45,285.53705,56258.812,2.4627862,-1.1603194,293.67233,285.2388,56300.215
2019062206,0.9437718,-3.862086,291.07425,283.0829,56521.484,-3.4014328,-1.6081723,292.91718,282.90784,56567.53
2019062306,-4.3208475,-1.797293,291.8263,282.9923,56671.234,-4.279573,-1.8096602,292.2614,282.777,56753.348
2019062406,-1.928584,-1.1226196,292.9835,284.7407,57434.62,-1.0093794,-2.453506,291.80637,282.93445,57428.16
2019062506,-1.5888088,0.45899624,295.66083,286.77817,57820.94,-3.05808,1.014835,296.92734,287.31912,58027.996
2019062606,0.60368735,1.7128215,299.36456,290.32144,58234.49,0.4781898,3.2018955,299.91605,291.36887,58184.473
2019062706,4.7676744,-3.505512,296.433,288.7668,57533.85,4.4096227,-4.21561,296.17816,286.33884,57304.28
2019062806,2.4503524,-2.4185236,291.89603,281.36075,56904.266,2.3117461,-3.541541,290.02783,278.94016,56580.57
2019062906,2.1220808,-0.4401161,292.72015,282.49484,56996.16,1.7690556,-0.7234568,292.51974,281.63037,57098.906
2019063006,-0.07661217,1.8568509,295.6115,290.9703,57502.51,1.0279055,2.5736194,297.4599,292.71066,57662.88
2019070106,3.3162355,-2.5751898,296.15164,289.7695,57057.234,-0.5083649,-2.6855378,298.13724,293.2274,57244.516
2019070206,4.4717464,-2.139556,290.75052,280.56158,56399.54,3.6940694,-2.7872057,292.25668,281.9896,56205.855
2019070306,1.9751167,-2.2268112,288.7504,277.86072,55997.582,3.5813675,-2.4184442,288.48788,276.4403,55973.223
2019070406,3.1859753,-1.483016,287.98834,276.60568,55919.836,3.3298163,-1.5223886,288.74222,276.91968,55947.01
2019070506,3.7756317,1.7636285,289.668,280.35138,55429.96,4.9328904,0.27230754,290.64395,281.04227,55534.168
2019070606,3.9471688,0.11189509,289.73926,280.38895,55584.285,1.2687212,0.5730031,290.9831,281.46228,55717.656
2019070706,4.1393104,-2.596196,288.5331,278.63977,55147.332,4.2747107,-2.4373991,286.748,281.11304,55167.2
2019070806,6.167384,-1.5792525,286.56747,275.2767,54485.49,5.7975407,-1.4258902,287.43008,275.4405,54721.59
2019070906,7.06101,-1.5164493,286.41248,277.39645,54735.863,5.2827177,-2.450323,287.08517,276.46313,54715.04
2019071006,5.2102833,-2.701835,287.37683,278.24414,55196.133,5.801147,-2.1797833,287.52835,278.0656,55065.625
2019071106,4.101112,-2.3582041,287.60925,278.78284,55042.832,3.4262893,-2.3641639,288.66708,278.74585,54970.605
2019071206,0.48277354,0.28228727,290.3295,281.02908,55184.53,2.5210664,0.14048396,290.97153,282.8958,55340.855
2019071306,1.7030352,-0.56355405,289.20123,282.1676,54934.426,0.5798862,1.4389031,287.94647,281.30478,55124.6
2019071406,1.5737089,-2.888048,289.00583,280.65475,55263.094,2.7167172,-3.2834826,287.96188,280.61313,55229.453
2019071506,2.5239146,-1.8249949,288.67496,279.39963,55462.805,1.9773917,-1.029558,288.68442,280.08353,55491.574
2019071606,4.3055553,-0.9371172,287.804,276.45392,55697.324,5.41796,-0.9287517,287.91562,276.67773,55658.676
2019071706,3.6969802,-1.8296338,288.56085,279.70584,55557.336,4.9635453,-2.9397073,289.44934,278.85315,55507.957
2019071806,0.30962884,0.22589159,289.2867,280.3518,55566.234,0.75299656,0.08103412,289.73645,280.8003,55521.062
2019071906,-0.5457297,2.2115054,291.6975,284.6289,55800.96,-1.0520396,2.169533,292.08905,285.7013,55940.457
2019072006,0.35995513,0.6138837,292.40253,284.74637,56451.516,0.97389257,0.7504911,293.1276,284.0737,56402.45
2019072106,3.0435383,0.9496358,294.8032,287.1612,56561.61,2.2298443,0.7918475,293.75574,288.5912,56707.164
2019072206,2.9243667,-1.9030241,292.2507,282.58694,56797.168,1.9701787,0.21888883,292.4667,283.7724,56785.8
2019072306,3.5156248,-1.5440574,292.46365,284.4985,57334.543,2.3614802,-0.66596615,292.17767,283.8203,57218.305
2019072406,-0.020561349,-1.6749262,293.73935,286.4735,57568.836,1.182166,-0.48417023,294.26825,287.23755,57401.79
2019072506,-2.2450478,0.6149411,293.42856,284.1962,57527.004,-0.8897487,0.7479063,295.77115,287.5069,57549.234
2019072606,-2.6664004,-0.2867993,294.21027,285.0808,56993.82,-1.7435795,-2.266804,293.63434,287.56168,56821.844
2019072706,-3.5933588,-0.50275934,292.56973,284.20953,55983.367,-3.8623781,-1.3440391,293.08136,284.27686,55629.188
2019072806,-3.315034,2.213934,295.29327,288.56088,56183.875,-2.7597013,1.6922112,294.15457,287.56625,55838.887
2019072906,3.430158,-1.6195132,295.3905,289.80063,56583.742,0.010064567,-1.1398417,296.88483,290.4402,56392.617
2019073006,3.8566175,-2.2902188,293.23077,286.0949,56545.297,4.2936444,-1.7308939,296.2779,289.62982,56595.76
2019073106,1.653813,-1.7814,292.91064,285.9319,56656.855,-1.0015491,-1.8092988,292.2355,286.29935,56523.68
2019080106,3.8002565,-2.1336763,292.31693,284.72333,56380.555,2.8540454,-0.66607845,291.26376,283.8878,56085.31
2019080206,1.6046594,-0.58230174,291.30853,282.76993,55777.48,0.6484961,-1.6922542,289.51196,282.01797,55870.363
2019080306,2.5924585,-1.4992702,289.4981,282.16772,55318.168,1.1369222,-1.589906,290.4817,280.70114,55430.703
2019080406,3.219594,-1.9599258,289.76483,281.74127,55489.047,2.931316,0.25415796,289.8319,281.9102,55622.85
2019080506,2.5079958,-1.1858113,289.41516,281.6344,55792.652,1.9334766,-0.5834816,290.49945,282.3788,55938.758
2019080606,1.0791212,1.0010606,292.07877,285.69467,55974.637,1.8972262,1.5083728,292.0834,285.58655,56082.05
2019080706,0.30667758,0.25917995,292.41132,286.2395,56144.754,0.5731334,1.3817842,292.50604,286.1489,56062.51
2019080806,4.55442,-1.0519137,291.68277,283.90945,55681.504,4.2840276,0.038687963,291.6094,282.95053,55574.0
2019080906,0.8146917,0.29687607,292.24686,284.08975,56050.25,2.3150594,-0.050193403,291.5067,284.34705,55968.066
2019081006,1.1465025,1.7437998,295.88782,289.5828,57061.445,-0.40848866,3.149536,294.97873,289.09186,56912.52
2019081106,2.2118447,-0.27650082,293.8913,283.96835,57044.477,3.3167148,1.0612726,293.20123,284.2627,56824.59
2019081206,-1.3412896,0.2061595,292.7481,288.7,56882.723,1.7340995,0.24966899,293.6535,287.18222,56844.13
2019081306,3.720916,0.37949663,290.67535,282.46848,56089.53,2.776775,1.4931103,289.50604,281.44626,55997.38
2019081406,3.727356,-1.2344761,287.6079,277.8144,54885.44,2.0107472,-1.585417,288.7575,279.5741,55443.73
2019081506,-0.6359269,2.1927533,286.72394,279.06076,55779.51,-0.17381516,1.490417,287.59622,280.1927,55782.434
2019081606,2.8843586,0.81458974,289.30722,281.75153,55497.43,3.5132298,-0.5188406,289.89905,281.7485,55681.473
2019081706,-0.5003712,1.9623588,289.41782,282.18472,56149.027,-0.57543117,1.9016055,289.20386,282.44208,56173.242
2019081806,-0.7864841,4.453506,293.12387,289.8754,56489.15,0.32892036,2.442076,293.4975,285.45532,56446.81
2019081906,2.2779384,-1.3995671,293.28995,286.35187,56754.83,1.8886406,-2.313526,293.51132,289.0614,56752.94
2019082006,-1.551217,-0.7905391,290.8885,284.19583,56788.492,-1.8136678,0.7748771,289.33026,284.16663,56844.13
2019082106,3.7725,-3.5310807,289.24573,281.48303,56620.055,3.220365,-3.2921188,288.46918,280.19034,56778.996
2019082206,-2.4942787,-0.5137382,289.47787,281.7914,56996.09,-1.8632736,0.45616105,287.48563,280.591,57033.02
2019082306,-2.0587654,0.2749658,290.09238,282.78326,57403.6,-1.7583383,-0.25668547,289.18808,280.9378,57462.91
2019082406,-3.0423613,1.2313814,290.62997,287.2563,57539.39,-2.6512423,0.44897872,290.99518,283.75656,57524.79
2019082506,-2.625735,0.9561069,293.87366,288.75082,57284.777,-3.5622716,0.4750147,291.78714,288.09836,57306.586
2019082606,-1.464619,1.0402566,294.41888,288.85156,57328.977,-1.9042938,1.5056794,292.55344,289.12933,57410.8
2019082706,-0.86451966,1.5544418,294.77652,288.9548,57340.77,-1.3958344,1.5254308,293.74435,288.70993,57329.383
2019082806,-1.6183118,2.5935383,295.33875,289.27814,57060.4,-1.5742245,2.6422837,295.0281,288.9138,57143.75
2019082906,-0.3144639,2.3010926,294.77853,289.9155,56941.9,0.9089264,1.5020883,294.00702,289.284,57189.344
2019083006,3.55099,-2.4543226,292.85358,286.5732,56965.7,1.7951528,0.15629867,293.05905,287.7024,57339.152
2019083106,-2.1362622,0.882702,292.722,287.38153,57207.035,-2.5987747,1.3746018,292.96228,288.31628,57355.438
2019090106,-0.56357336,3.1949487,295.05536,289.48975,56689.55,-1.9482559,3.564661,294.77386,290.3751,56772.215
2019090206,2.0013182,-3.2496715,290.15222,283.09454,56232.49,2.6394436,-3.5324888,290.22186,282.92044,56362.742
2019090306,1.8738854,-3.6160269,286.8122,278.5603,56592.004,1.812431,-0.7768885,284.39322,278.02338,56017.754
2019090406,-0.787202,1.5682843,285.56732,279.35217,56920.625,0.8606261,-0.24647772,287.19684,280.97086,56614.23
2019090506,2.2615297,0.87057203,287.93265,283.7519,55911.246,1.6834085,1.7346382,288.8894,284.4691,56095.133
2019090606,2.654226,-1.85353,285.79565,276.96442,55291.24,2.4078379,-2.474837,285.1673,278.02777,56030.652
2019090706,-1.5050514,2.1900053,284.48904,277.14056,55501.176,-1.0694227,-0.93432117,286.41507,280.8519,55882.34
2019090806,-0.5241883,0.9108711,283.86197,278.66898,55638.43,2.4342768,-1.4298643,284.41635,279.4817,55563.145
2019090906,-1.3471197,-3.9455965,285.59106,279.5625,55299.457,-3.3400064,0.8280796,286.81943,282.31464,55498.66
2019091006,6.2448244,-1.7734493,285.81177,280.11615,55134.617,5.22518,2.2946336,286.43817,278.75693,55066.62
2019091106,2.4748292,1.2716131,285.43286,278.31146,55912.09,-0.5660237,0.93796545,285.66602,279.57642,56246.67
2019091206,2.4435954,0.33582008,288.52664,280.9215,56472.77,3.4114633,0.21419778,286.71738,281.7,56794.78
2019091306,1.8593811,0.722301,287.06702,278.99414,57439.336,2.9366183,1.9322215,288.62753,281.2881,57487.984
2019091406,1.9389478,-1.2142195,283.85162,276.56415,57052.02,1.9192446,-1.4457133,283.51132,275.28955,56968.89
2019091506,0.9783593,2.0890374,282.91513,281.84494,57237.688,0.94205827,3.2899463,283.10696,282.6781,57194.582
2019091606,3.7899687,-0.030590698,288.09515,282.77466,56356.617,3.5246222,-1.9866899,288.25204,280.0016,56137.05
2019091706,4.514917,-0.42255002,283.44904,274.4061,54933.84,4.7408175,0.73298603,283.94073,274.49432,55098.86
2019091806,6.1342444,-1.8126138,281.6835,272.56726,54264.73,6.410706,-1.6295608,281.79758,272.62405,54080.02
2019091906,4.2356567,-0.6749265,280.82248,272.7671,54574.93,4.213094,-1.1995265,280.10504,272.58438,54486.266
2019092006,5.5652432,-1.9815353,285.83643,277.19128,56135.15,3.74671,-0.68285155,278.88037,273.3444,55543.8
2019092106,-0.48266125,0.90235,283.22717,276.13504,56509.074,1.8600212,1.5307153,281.33545,277.55637,56414.33
2019092206,-1.4602154,2.3638482,283.16055,284.89984,56347.098,-1.403612,2.847233,281.8881,284.35895,56469.14
2019092306,-2.6978674,0.74876493,283.06012,283.6826,55890.133,-2.6642249,1.8022603,282.26166,281.65817,55901.684
2019092406,-1.3612841,-0.66763157,283.4416,281.5373,55439.58,-1.8414423,1.6722991,283.25717,283.75974,55714.68
2019092506,1.0113876,1.3248917,287.04282,281.0019,54979.746,-2.1830344,1.4356219,285.45035,281.71103,55047.273
2019092606,3.124779,-0.55841255,286.5654,279.7375,54904.02,3.5404856,-0.28028876,285.64484,279.9289,54844.152
2019092706,-0.5126119,1.4851526,284.5323,280.60104,55888.836,-0.6823554,2.8799875,285.1442,281.19556,55740.473
2019092806,2.4080942,0.98867846,287.78494,280.5682,55274.277,2.8149989,1.5719225,286.1474,279.36716,55176.242
2019092906,3.8468251,2.53327,286.57568,278.99426,55075.48,3.2834983,2.927534,286.31686,279.43323,55060.17
2019093006,6.3882766,4.1204147,290.69473,281.56134,54279.62,6.442433,3.4146247,290.21417,281.1581,54025.207
2019100106,3.3177912,2.2697337,284.95554,277.50165,54994.688,1.6089066,4.4187484,284.08807,277.96487,55059.035
2019100206,2.9536395,0.8680424,288.32788,281.32843,54471.15,0.4733152,3.9914093,288.23764,282.49622,54496.297
2019100306,3.4760325,0.7166005,280.25845,272.95093,53714.473,3.5469317,1.9069855,279.14407,273.00687,53570.195
2019100406,3.1440454,-0.92469954,279.7561,271.82104,53960.81,1.2233957,0.73409605,280.16373,272.68686,54013.953
2019100506,-2.2718358,-0.3684895,281.81305,274.41946,53452.156,-3.9557767,0.6882442,281.18692,273.35922,53576.63
2019100606,-0.3875165,-2.4187417,276.0345,269.98413,53862.086,-0.3062735,-2.6360128,275.507,270.7345,53827.45
2019100706,1.7444705,-0.5698516,274.37625,269.06958,53723.46,-0.023565492,0.25540304,272.76367,269.66977,53914.27
2019100806,0.3974989,2.4762003,275.64386,271.88123,54962.984,0.56183994,4.329796,277.51263,274.62015,54991.504
2019100906,3.126309,0.97563636,283.79715,276.53757,54677.598,4.528319,0.26182228,284.7903,278.7363,54843.586
2019101006,4.2573953,0.8461197,283.21634,274.73187,53867.688,5.1613183,1.5438391,284.05615,274.78778,53753.49
2019101106,7.00763,2.6258335,285.41745,277.88193,54511.695,2.6502619,3.3614054,281.8147,275.3954,55059.035
2019101206,3.5948665,3.7039409,286.72952,281.78528,55869.125,2.9853232,4.010667,285.8827,283.78003,56055.88
2019101306,0.33252478,3.0752723,285.951,284.21436,56297.363,1.1481973,3.8281767,287.7234,285.1838,56325.992
2019101406,1.3961879,2.0382402,287.81534,287.0242,56392.95,0.61609703,2.2261143,286.1398,287.8352,56557.516
2019101506,-0.8692915,2.7964318,286.26996,287.5097,56239.934,-2.140544,2.9579093,285.98553,288.4866,56364.58
2019101606,-0.38212538,2.200099,285.2359,285.2946,56075.406,2.3846877,3.3586543,286.3136,282.7724,55512.438
2019101706,0.42928004,2.290855,281.09338,278.94666,55906.71,0.38859802,3.483371,284.15903,279.62772,55743.96
2019101806,-0.44284028,2.3159945,283.01498,282.13855,55702.26,-0.3586268,2.3361585,282.2403,281.90958,55637.848
2019101906,-0.51457757,1.0738701,282.98907,281.25018,55379.19,-0.5080718,1.3283356,281.91223,281.37433,55306.637
2019102006,-2.4950922,2.716262,284.44727,285.75726,55785.89,-1.4285386,2.5012252,281.46533,284.18573,55814.707
2019102106,0.6437637,1.747889,284.74573,288.31033,56481.07,-0.49664924,2.172009,283.15,288.13995,56673.277
2019102206,1.0952755,-0.63812476,285.10452,283.7908,56852.25,1.3204873,0.78911823,281.77924,286.65045,57004.49
2019102306,-1.5491977,1.416318,283.7333,285.8501,56772.62,-2.0234628,0.3177615,283.29895,283.42383,56824.414
2019102406,-2.275986,2.6242504,284.8869,290.13754,56629.062,-2.0548747,2.7048073,283.57913,290.88275,56657.2
2019102506,3.7066987,0.4088602,286.33136,281.35843,56058.04,3.0148315,-0.3324173,283.11276,283.90192,56419.246
2019102606,1.3382332,3.592675,283.1417,284.67957,56682.562,0.33053342,2.6607895,281.34122,283.0524,56962.684
2019102706,3.55153,3.0600712,287.1045,284.63226,56146.633,2.759728,3.078041,285.18576,286.62378,56448.184
2019102806,2.7408905,-0.69259167,279.97705,274.75833,55334.754,3.8724742,0.6653183,277.6208,273.07352,54891.82
2019102906,2.6178367,-1.2602628,277.7764,270.77008,54030.43,2.7730544,-0.6258689,276.85828,271.67545,54239.047
2019103006,0.71471965,-0.7923863,272.39212,268.2285,54845.902,0.28865075,-0.07748118,271.971,268.48502,54641.0
