timestamp,u10_pred,v10_pred,t2m_pred,t850_pred,z500_pred,u10,v10,t2m,t850,z500
2019032000,2.4306407,-0.21144189,274.49533,267.0108,54405.477,2.411116,0.2005723,273.90332,266.93945,54395.17
2019032100,2.7495818,1.3337795,277.0061,273.35495,56014.08,2.9621425,1.1720407,278.06305,272.96326,56028.875
2019032200,2.5876281,0.039706066,280.97037,277.04257,56252.18,2.052813,-0.15090084,279.6107,277.87186,56288.344
2019032300,-1.9740707,2.1029847,279.316,279.31827,56186.17,-1.4931186,1.9485312,279.97037,279.0276,56214.668
2019032400,1.2020817,-3.0097215,281.6373,275.9865,55715.25,1.3488747,-3.1268778,280.11386,275.8073,55718.15
2019032500,1.524671,-0.5116412,277.86508,269.64795,53624.25,2.526931,-1.090728,277.7815,270.39322,53616.76
2019032600,3.0900567,-2.7775576,276.01154,267.4219,52837.36,2.639127,-2.334139,276.22842,267.7537,52950.47
2019032700,2.4646432,-1.8818668,275.68726,266.7712,54021.688,1.2620133,-1.4952215,275.58902,266.56512,54094.06
2019032800,3.7315345,0.062321156,279.99863,271.2735,55088.39,4.5193124,-0.39120245,280.47534,271.33286,55093.5
2019032900,1.6212666,-0.3383783,279.6287,274.56665,55961.402,1.8058013,-0.0012468318,278.19565,276.07938,55990.434
2019033000,1.1061991,1.1982818,277.23782,278.32837,56113.64,1.3796381,1.9049177,276.11942,278.46033,56166.617
2019033100,2.2597923,1.6787966,279.28265,277.08167,55288.32,2.522407,0.61447257,278.55713,277.25443,55304.918
2019040100,-0.436979,-2.5540705,275.6844,270.19736,54610.125,-1.5649273,-2.5460348,275.45715,269.39447,54660.79
2019040200,-4.9070034,1.8371116,276.55246,273.291,54646.65,-5.215885,1.6372528,275.95508,272.64325,54647.914
2019040300,-2.7227266,3.5383344,281.94635,279.81168,54316.23,-3.0882046,3.3800838,281.61896,279.2003,54377.566
2019040400,-3.6375604,3.93104,284.74695,279.26712,53896.68,-4.2024875,3.813121,284.0628,279.6891,53923.77
2019040500,-3.2349167,3.112243,284.63116,279.99118,53957.387,-3.7407782,3.0505812,286.07095,279.71884,53981.703
2019040600,-3.2411509,0.5525505,283.8685,280.17996,54144.074,-3.2427137,0.4926211,283.8523,280.68158,54219.863
2019040700,-1.2583019,0.96354926,280.62546,276.9665,54057.727,-1.9757396,0.5936905,279.7902,276.99976,54062.164
2019040800,-1.1759105,0.5498749,280.22064,276.92972,54271.965,0.58093053,0.2954125,280.56454,277.44952,54281.016
2019040900,-1.4565667,-2.259729,280.8531,277.64496,54208.027,-2.8528056,-2.4203143,280.68353,278.07773,54178.027
2019041000,-3.3990285,-2.4565363,277.0444,271.6922,54022.883,-3.249076,-2.4531825,277.91382,270.31445,53991.36
2019041100,-2.404943,-3.446406,275.9811,267.6978,54025.57,-3.070936,-3.07932,276.17294,268.40015,54013.887
2019041200,-1.6425884,-3.2733307,275.76987,265.48773,54013.766,-1.4495,-2.7448869,276.06308,264.51572,54033.195
2019041300,-1.9080902,-2.3574395,276.72977,266.428,54016.98,-2.105709,-1.6101156,276.80447,266.10666,53962.39
2019041400,-1.799028,-2.116946,277.1241,271.48825,54232.758,-1.3895141,-2.258439,276.88138,271.62103,54213.43
2019041500,-2.9129484,-1.8839847,276.8739,270.67935,54680.227,-3.1672769,-2.5411048,277.80948,271.24188,54657.57
2019041600,-2.534936,-0.32819527,275.89716,270.32294,54170.543,-2.5510585,-0.2559499,275.12033,270.60254,54223.082
2019041700,-2.0457966,-1.2167032,277.414,273.38794,54974.84,-2.4110916,-0.81717277,278.48315,274.4535,54966.54
2019041800,-2.557728,-0.4003966,279.90015,275.49985,55540.926,-2.5646918,-0.29128313,279.73892,276.5574,55565.164
2019041900,-2.240909,-0.65060663,280.99594,277.24316,56271.105,-2.3320193,-0.1598107,280.30643,277.52386,56292.523
2019042000,-1.3195124,-0.45833927,280.48752,278.85272,56234.367,-2.060265,-1.0702572,280.2515,279.79132,56231.375
2019042100,-1.7773793,-1.9169222,280.18518,276.69543,55502.8,-2.0275457,-1.7596656,280.5865,276.0556,55491.14
2019042200,-2.3169384,-2.2508795,281.6666,277.62137,55286.234,-2.253856,-2.4540043,281.4249,277.2395,55265.85
2019042300,-5.883868,1.3492316,283.3912,277.36966,54808.742,-6.4655905,1.3701994,283.86874,277.07596,54750.902
2019042400,-4.6404967,4.3939443,284.74643,277.69208,54731.664,-3.7453225,4.947892,285.89523,276.786,54786.305
2019042500,-2.6158626,4.334362,288.72302,283.6039,55406.363,-3.2781599,4.3012123,287.64526,283.72592,55423.55
2019042600,-2.5166447,2.0554364,287.90436,285.05475,55679.914,-2.828266,1.0883554,288.21277,284.53253,55652.06
2019042700,5.1470904,-1.1771412,286.41174,282.32153,55208.793,7.144838,0.04808003,287.39996,284.0716,55204.7
2019042800,1.7829311,0.8329589,281.66565,275.77304,54400.695,3.1039722,-0.17542306,283.28845,276.3864,54400.098
2019042900,3.7359483,-3.486394,282.72137,274.29257,54830.65,3.8183494,-3.463055,282.29077,274.10596,54786.305
2019043000,-0.076337785,-3.2607036,283.47757,278.4359,54678.133,0.65273184,-3.9002006,282.8125,279.38614,54644.695
2019050100,2.015377,-2.7512338,281.46005,276.97186,54417.44,1.9060147,-2.6172454,282.35104,277.31415,54403.16
2019050200,4.143959,-0.5808603,283.32867,277.14084,54154.04,4.6163096,-1.1723051,283.4407,278.81403,54208.44
2019050300,2.945789,0.50658894,283.40747,276.58432,53731.336,3.280334,1.5679436,281.58368,276.556,53692.438
2019050400,1.0451814,1.9658124,278.05304,271.4349,53258.277,3.1400769,1.5805632,278.6504,271.03256,53192.66
2019050500,1.4600809,-2.7086668,276.7059,269.2723,53189.613,2.2379906,-1.6049759,275.8284,268.96255,53108.28
2019050600,1.0047536,-1.8335587,276.4542,270.26355,53921.77,0.8263365,-2.4459798,277.67776,270.51147,53932.59
2019050700,2.7870429,-0.8540039,277.82034,271.02582,53918.043,3.8040285,-1.1596855,277.6624,271.2083,53958.55
2019050800,-0.29916945,1.3144125,277.42383,271.77853,54021.805,0.47317076,1.9465306,276.04517,271.7866,54046.176
2019050900,-3.5917017,3.8124452,283.9262,278.35306,54096.676,-2.8072345,3.6303413,284.4114,277.87607,54094.855
2019051000,0.22097267,1.746886,280.3,277.12967,53655.703,-0.8345516,1.7635468,281.18848,278.09677,53799.53
2019051100,2.0893922,0.13999996,281.90884,276.48358,54388.113,2.3045876,0.075229175,281.74866,276.55396,54286.33
2019051200,-2.1045635,-0.97259665,285.3731,278.46854,54843.156,1.3126962,-3.0931833,285.11548,278.61377,54854.258
2019051300,1.440438,-3.009211,279.4759,272.19666,55452.336,1.0634621,-2.4297547,280.01822,273.4193,55506.566
2019051400,1.1151354,-2.450288,278.05014,269.77512,54426.863,0.48326123,-2.0836182,276.59384,269.88007,54322.027
2019051500,-0.10219439,-4.2741003,278.93762,271.85675,55063.01,-0.507621,-4.3993087,279.16263,272.32404,55130.11
2019051600,1.516567,-2.4644852,281.35544,277.14944,54845.11,2.1966197,-1.5328641,281.32275,276.2781,54847.766
2019051700,-0.73441803,-1.2907741,283.6107,277.61227,54801.61,-1.135247,-1.6897073,282.5659,278.08246,54834.785
2019051800,-1.645072,1.7096628,285.00443,279.70636,54850.516,-2.3138115,1.9158831,284.38647,280.78595,54889.957
2019051900,-0.96837634,1.1386713,285.64078,282.40268,55045.43,-0.88803095,1.4949304,284.48624,282.46362,55071.695
2019052000,-2.059941,0.6611607,287.1653,283.96405,55073.58,-2.795126,1.1848496,287.31976,283.0358,55042.484
2019052100,-1.6558508,1.8012258,286.27835,281.2269,54731.71,-1.4319062,1.9943047,285.57016,281.54407,54756.9
2019052200,2.9283884,-2.6829767,287.84155,281.9311,54759.566,2.4831884,-3.4248977,288.14468,282.12646,54812.07
2019052300,4.9844584,-4.256753,284.9881,279.94955,55144.76,5.3377767,-3.6664722,284.6378,280.49374,55149.582
2019052400,1.6080961,-1.9253637,282.95905,278.73416,55325.785,1.7829112,-1.6852003,282.61386,278.23776,55354.035
2019052500,1.3194044,1.5336888,284.2782,280.9999,55209.164,1.0654802,1.9510375,283.4522,280.97394,55237.203
2019052600,1.2535547,-0.9417548,284.03433,279.27744,55166.1,0.591229,-1.296698,283.66898,279.2922,55178.79
2019052700,1.0716954,2.115189,286.32895,282.25024,55489.023,0.98778373,1.9465306,286.69818,282.44525,55480.6
2019052800,0.16500409,1.4986207,289.45776,282.45544,55117.695,-0.53183806,2.1159933,289.7734,281.74228,55065.203
2019052900,1.8102895,-3.660306,284.56073,277.574,54814.12,1.4600168,-3.634022,284.609,278.3849,54828.297
2019053000,-0.538986,-2.7092578,281.16968,274.92715,55638.67,-1.3461374,-2.3855863,281.42252,275.19098,55694.793
2019053100,0.6084903,2.067532,282.86227,278.9272,56176.465,0.29557884,2.0880501,281.67767,279.62936,56168.61
2019060100,1.6636306,-0.17739539,287.84814,282.3117,56549.08,2.1238241,-0.45419562,288.00885,282.2669,56570.79
2019060200,1.4597876,0.89327383,288.3564,284.24268,56502.87,0.61517966,2.2448275,288.40033,284.6444,56492.55
2019060300,-1.4090612,1.9883147,289.7233,286.729,56573.88,-1.2921405,2.3419082,289.79135,287.39673,56635.99
2019060400,-2.2768426,2.0476155,290.8298,287.3697,56553.625,-1.6504216,2.3693838,290.16098,287.0796,56544.71
2019060500,-2.5417564,1.4799458,291.5812,287.8638,56356.75,-2.431088,1.7118002,291.46655,287.6673,56358.895
2019060600,-3.4767485,2.0684426,291.9546,286.54022,56075.61,-3.5454478,2.2576494,291.86597,286.61163,56120.914
2019060700,2.6028259,-0.32841265,290.3622,284.8883,56039.96,3.8581507,-1.1337596,290.56635,284.87506,56036.156
2019060800,-2.0318565,1.7668085,290.40018,286.43994,56634.59,-2.4723606,1.4104841,290.2643,286.03055,56691.41
2019060900,1.0290279,0.19838339,285.7785,280.34576,56713.55,1.7471021,0.78220797,283.2118,280.7987,56782.688
2019061000,-3.9790545,1.4617754,291.54968,286.57333,56894.805,-3.809768,2.5021827,292.5575,286.56284,56906.566
2019061100,-2.093438,3.3538022,295.6103,290.0678,56728.18,-1.4774281,2.2759666,295.7847,290.83438,56782.688
2019061200,-2.1421218,3.081431,295.3055,290.3887,56682.09,-1.596855,2.9170647,295.82047,291.70154,56694.668
2019061300,2.6186063,-0.69315815,294.2221,289.25098,56685.83,3.2232554,-0.19775635,294.47513,289.21756,56662.07
2019061400,1.3043141,-0.76114595,290.07913,286.7063,56661.973,0.6432801,0.40579176,291.15256,288.39032,56694.668
2019061500,-4.1513553,0.3990078,294.93173,289.64722,57200.02,-3.9450014,-0.596153,295.3972,289.98938,57226.043
2019061600,3.1179745,-1.329538,293.1287,287.62448,56660.14,3.6228092,-0.16112217,295.09912,286.49185,56681.63
2019061700,1.4307914,-2.0543287,289.29916,281.81845,56490.344,-0.15758358,-2.295979,289.4456,282.2403,56525.152
2019061800,-2.472351,-0.15759794,289.1973,282.70383,56800.363,-2.1676462,0.14110981,289.36807,283.45786,56792.47
2019061900,-2.2483892,1.2125328,291.33426,286.40076,56600.664,-2.2220907,2.0369287,290.3716,285.7733,56606.65
2019062000,0.32006764,2.0621736,292.196,288.53702,56273.684,1.877945,0.40212834,293.0861,289.6811,56296.953
2019062100,2.0193877,-0.21725215,291.22452,286.25482,56263.062,1.7102202,-1.1410865,290.65576,287.04633,56355.633
2019062200,0.399738,-2.1171672,289.50467,283.74777,56540.832,-0.2594478,-2.5524182,290.06955,284.1476,56508.85
2019062300,-3.8496392,-1.7712281,290.72305,283.18423,56675.566,-4.6167784,-2.4626646,290.93796,283.7861,56662.07
2019062400,-2.0003488,-2.2918165,287.63037,283.87375,57312.723,-2.3748872,-2.0935752,287.95917,283.60425,57346.664
2019062500,-2.878203,0.5180645,291.602,286.29712,57992.85,-2.4978268,1.3198146,292.2356,286.1836,57975.836
2019062600,0.36331838,2.9204125,295.80347,291.0197,58274.824,0.37456927,2.607506,295.8324,290.5749,58256.19
2019062700,3.28505,-2.5237854,297.89642,290.44485,57668.53,3.2864816,-2.0468667,299.39343,291.5374,57698.74
2019062800,1.702362,-2.9135566,288.64398,280.10373,56626.934,-0.27086365,-2.842744,287.92737,280.91623,56694.668
2019062900,0.69947386,-1.6783124,288.04367,281.1412,56971.816,0.9172598,-1.5477259,287.85583,281.7102,57010.887
2019063000,1.0108744,1.3915229,289.07553,291.55276,57665.355,1.5152731,1.4956586,291.80637,292.17395,57675.918
2019070100,2.3144197,2.174729,295.71857,294.1924,57417.473,2.653604,2.6425471,296.92722,295.18365,57473.87
2019070200,2.5776668,-1.9422725,292.00046,284.68472,56461.63,3.4425185,-1.4853401,292.75766,285.75836,56458.15
2019070300,2.3005939,-1.3344003,286.19766,278.2242,56079.074,1.9773917,-1.4862018,285.8077,278.33267,56117.39
2019070400,1.9139935,-0.022196576,284.43594,277.29373,55891.254,1.666334,0.11032824,284.08517,277.7232,55947.01
2019070500,1.4064107,1.6185569,286.11957,281.62335,55889.91,2.4570518,1.6956575,286.7769,281.56046,55920.8
2019070600,1.9070889,1.1159333,287.80603,281.29947,55739.32,1.5238786,0.03623133,288.9195,281.7636,55747.145
2019070700,1.9565406,-0.21755601,290.57108,284.43524,55432.223,1.306589,-0.55568236,290.57074,284.6558,55439.15
2019070800,3.4638755,-0.9964895,285.35727,276.76117,54747.87,3.6381693,-1.3164681,285.16226,276.65262,54698.656
2019070900,3.2669022,-0.09464066,284.81055,276.94226,54796.938,3.7499697,-0.21363035,285.1892,277.1411,54760.91
2019071000,3.8596616,-1.2133907,285.62238,277.86142,55024.7,4.73724,-1.3724716,285.8848,278.4514,55009.926
2019071100,3.3067138,-0.812008,286.63336,279.57773,55122.613,4.0907807,-1.0924542,286.3087,279.3873,55104.945
2019071200,0.58451056,1.5921019,286.71997,281.977,55474.977,-0.2234541,2.1988273,286.87323,282.9757,55471.914
2019071300,0.4071529,0.3189131,287.54922,281.66434,55202.754,-0.4416453,-0.015464188,288.19885,281.7499,55239.28
2019071400,1.632242,-1.6716708,287.21417,281.41458,55322.17,2.594999,-1.0312811,286.61313,281.57413,55353.96
2019071500,1.5965328,-1.212736,286.0584,280.4561,55493.137,2.536394,-0.6685509,286.60156,280.71127,55550.55
2019071600,2.7336304,-0.8803743,287.5096,280.0983,55618.46,2.3497593,-0.6254713,286.5476,279.88492,55688.164
2019071700,3.6916063,-0.66259724,287.65796,279.26212,55584.523,4.5551133,-1.0304196,287.37613,279.51514,55602.977
2019071800,0.5927356,-0.69822645,286.28943,280.5526,55605.574,0.49423262,0.17063968,285.59576,281.21805,55566.934
2019071900,-0.97208333,1.4507598,287.48282,284.5149,55940.984,-0.5994282,1.8102492,286.87515,285.2493,55989.605
2019072000,1.1889337,0.9124228,288.95853,284.19244,56289.793,1.70871,-0.31874457,290.71332,284.4823,56271.387
2019072100,-0.22600473,2.3207533,293.19925,288.83374,56846.97,1.5617465,1.8438513,293.73837,289.57733,56805.46
2019072200,2.1395187,-0.20880334,289.4057,284.13354,56766.74,1.9223931,-0.22224626,289.5187,284.14447,56779.25
2019072300,1.7519199,-0.6502676,291.38123,283.5542,57160.867,1.2380662,-0.8193295,292.68637,282.62646,57175.707
2019072400,1.1161823,-0.8643776,291.91418,286.63095,57474.62,0.6565236,1.2932941,290.62277,285.9113,57496.81
2019072500,-1.011094,1.1883622,291.233,287.6887,57559.31,-1.189987,1.5569412,292.41855,287.43158,57549.234
2019072600,-2.0582707,-1.5071726,292.8994,288.0439,57130.023,-3.2132144,-2.3676102,294.22202,289.53397,57123.285
2019072700,-3.328105,-1.3388306,291.6027,284.96735,55894.312,-3.672137,-1.779143,293.14685,285.5917,55910.97
2019072800,-2.812826,0.28335527,292.363,287.49344,55696.01,-3.2925565,-0.21276875,291.90793,287.14395,55727.484
2019072900,-1.527003,-0.69237554,294.03708,290.05417,56321.42,-0.1197682,-1.3380079,296.44553,291.59982,56405.727
2019073000,2.5561032,-0.9025874,294.78125,289.72263,56651.77,3.8608685,-1.3940114,295.70563,290.98575,56674.4
2019073100,0.76406866,-1.2657554,293.5826,287.12524,56609.45,1.7682167,-1.9428455,293.50717,287.6918,56615.42
2019080100,2.3743596,-0.9223925,290.94357,284.50623,56338.42,2.702366,-1.0952228,291.1749,284.29782,56342.59
2019080200,1.5721415,-0.7722655,288.4873,282.75284,55901.23,1.6406116,-0.09598077,288.3329,282.4257,55906.188
2019080300,0.61331105,-0.81039274,288.01016,281.85147,55579.1,0.8173465,-0.5206362,288.40598,282.31085,55577.258
2019080400,1.7364953,-1.1840601,287.06638,281.98987,55599.188,1.141692,-2.1429455,287.1341,282.13278,55574.0
2019080500,1.7046446,-0.19056989,288.03793,282.68668,55932.277,1.5919598,1.1564385,288.94513,283.0255,55977.836
2019080600,0.8133122,1.6323496,291.0253,285.5014,56033.434,-1.0285609,1.701398,290.38293,285.60062,56023.43
2019080700,1.5718101,0.60894334,291.99805,286.19208,56065.11,2.193907,-0.6050286,292.1466,286.57535,56085.31
2019080800,3.8664896,-0.99656665,290.70404,284.07922,55690.992,4.6036034,-0.22346719,291.3546,283.52695,55678.22
2019080900,2.2381697,1.0241246,289.42526,284.08197,55858.44,2.730031,0.5396557,290.5745,285.1343,55889.906
2019081000,-1.8580414,2.1802115,293.09323,289.05438,56837.0,-2.008275,2.0560257,292.85562,289.21838,56909.266
2019081100,3.047404,0.72636986,292.74387,285.912,56801.29,3.3949392,1.10706,290.70682,284.23926,56772.48
2019081200,-2.140758,2.0344954,292.43018,288.70056,57054.844,-1.4435323,1.7570611,292.0834,287.8336,57068.844
2019081300,2.445284,-0.6491994,288.98685,282.94455,56354.926,2.7386167,0.96071994,288.8859,283.4754,56296.996
2019081400,1.3950844,-1.3535279,287.4885,280.83725,55685.758,0.99001276,-1.6653205,289.49023,281.35254,55694.5
2019081500,0.8665835,0.5600952,284.559,279.7131,55668.0,1.0672834,0.5360645,283.53564,280.2817,55727.066
2019081600,1.2468519,1.29137,289.32446,282.48914,55702.355,0.61796945,1.507475,290.16174,282.54752,55756.38
2019081700,0.7045543,1.2383733,286.38464,281.83945,56078.312,1.2828777,1.5254308,286.5258,282.6717,56091.824
2019081800,0.5860987,2.4692364,291.5064,285.62137,56401.42,0.8555048,2.0192163,290.99518,285.18118,56384.93
2019081900,2.1056378,1.2124925,294.30603,289.64154,56846.812,2.772005,-1.4300991,293.7878,289.84164,56798.535
2019082000,-0.0031733066,0.099446446,289.6004,284.39316,56790.844,1.0043222,-0.11752777,288.2776,284.83206,56831.1
2019082100,1.2879007,-4.1093445,289.9259,283.20154,56953.695,0.47582978,-4.7196074,288.86615,282.4655,56922.293
2019082200,-0.6311119,0.17427072,285.81146,280.89096,57025.906,0.15911596,0.28288728,286.69168,280.7925,57088.387
2019082300,-1.8834504,0.11508617,287.53476,282.27853,57353.7,-1.8985701,-0.09418519,288.51657,280.92374,57384.75
2019082400,-2.6799335,0.013039365,289.4122,284.3147,57571.14,-2.4413717,0.7281919,290.7009,283.97214,57583.41
2019082500,-3.341997,0.18006662,291.21274,287.99698,57389.57,-2.572064,0.67881334,291.63113,287.97183,57326.13
2019082600,-2.12981,0.26235253,291.75876,289.12268,57442.844,-2.2477183,0.8377225,292.69168,289.5136,57436.855
2019082700,-1.2604873,1.2023845,293.1341,289.62708,57399.887,-1.2842215,1.3324057,293.11435,289.54407,57388.004
2019082800,-1.4270415,2.073784,293.73624,289.0948,57219.71,-1.3071165,1.0056095,293.774,289.45737,57296.816
2019082900,0.24690609,1.9016795,293.61313,290.1404,57227.76,0.48918518,1.748981,293.49353,289.40582,57218.656
2019083000,1.3377737,-0.25247735,292.40842,288.36667,57302.617,1.5805124,0.2810917,292.98993,289.12698,57322.87
2019083100,-1.9100026,0.9783941,292.8614,288.73184,57471.805,-1.0619495,1.6358593,292.18018,288.22488,57456.4
2019090100,-2.9110334,2.7564077,294.0248,290.2263,56976.008,-2.4474247,3.08708,294.9549,290.06888,56968.89
2019090200,2.7187588,-2.275205,292.46948,286.90045,56525.86,4.178195,-3.6973176,293.18915,286.93634,56456.242
2019090300,1.8271996,-1.1599017,285.49875,278.34558,56048.77,2.1561384,-0.34368446,284.94586,278.89352,56095.133
2019090400,1.5175071,1.1700832,286.2647,280.66974,56477.086,1.7532076,0.54702526,287.07938,280.8453,56517.504
2019090500,0.030793712,3.3792748,288.73694,285.20825,56399.332,-0.26673394,3.5477555,287.7822,285.1652,56356.293
2019090600,3.024542,-2.3201234,286.51913,278.81656,55972.48,2.8107686,-1.5894102,286.0319,279.07635,55995.184
2019090700,-2.1437929,0.33805704,286.39725,280.06137,56067.117,-2.0889115,0.43713936,286.56332,279.9355,56024.203
2019090800,2.3400087,-1.0292714,286.03943,279.75763,55577.336,3.1798573,-0.57402223,285.74112,279.98837,55659.87
2019090900,-3.3054569,-0.38866675,286.61838,282.27173,55718.895,-2.9402483,0.31351772,287.64355,281.87625,55711.457
2019091000,4.089485,3.3021622,285.63565,278.3085,54750.914,6.063826,0.79004216,285.9799,279.4134,54760.32
2019091100,0.50749993,1.3575511,283.775,279.3987,56113.047,0.8024602,1.3648299,285.2058,279.27902,56095.133
2019091200,1.3842928,1.3763797,286.49615,281.72723,56585.508,1.9848135,1.2274725,284.80722,282.46222,56646.47
2019091300,1.7258604,1.6495057,287.54773,281.17032,57557.402,1.5977461,1.8223356,287.46448,281.66257,57484.758
2019091400,1.7939637,-2.1870139,285.74127,278.27966,57037.855,0.8045753,-1.9254074,284.59543,277.16864,57043.047
2019091500,-0.08891705,2.0250936,280.81226,279.2288,57237.094,0.85005045,1.8149395,280.4343,280.12714,57226.824
2019091600,3.7057312,-1.3469067,288.72366,282.2473,56481.34,4.4468155,-0.74096423,289.003,283.4381,56536.848
2019091700,2.855637,-0.8467531,283.9788,276.68985,55317.94,3.2327354,-1.1805079,284.23148,276.076,55340.676
2019091800,7.6501045,-2.8048317,281.5214,272.33316,53730.914,7.813032,-1.7119752,281.64355,272.18567,53660.875
2019091900,3.9801517,-0.6760032,280.3739,272.69943,54299.977,4.5229597,-0.60255027,280.675,272.8906,54305.71
2019092000,2.5370147,-1.0090984,279.25293,273.28964,55296.996,2.747315,-0.68285155,278.72635,273.71228,55308.434
2019092100,2.2538269,0.70725167,282.6469,276.2203,56341.312,2.4046652,0.96649355,281.3836,275.94162,56349.844
2019092200,0.12957153,1.8609236,280.86157,283.9639,56585.984,-0.22654665,2.0991635,281.4741,284.32147,56559.418
2019092300,-1.9605904,1.5072418,282.13818,284.04794,56026.477,-1.6732901,1.6955442,282.3483,282.42258,56053.22
2019092400,-2.3445504,0.8009653,283.7514,283.18652,55818.996,-2.3850286,1.3732827,284.80338,282.77945,55811.406
2019092500,-1.7549745,1.884275,285.2105,282.39365,55236.297,-1.4554325,2.4277647,285.34637,282.46445,55263.293
2019092600,3.0320895,0.34204692,286.23206,279.7658,54775.727,4.319908,0.14023612,286.80786,280.30338,54789.34
2019092700,-0.1390444,1.7846928,284.72867,280.8816,55592.53,0.2683919,1.9227122,283.47668,281.26166,55634.074
2019092800,2.9216886,1.2374939,287.99292,281.20886,55296.445,2.3803413,1.1725296,287.47028,280.60297,55260.07
2019092900,3.53198,2.1111333,286.18427,279.69583,55005.23,3.6737382,1.815996,286.2591,279.36493,54982.79
2019093000,3.573123,4.5102887,290.0119,283.60623,54602.383,2.8424954,4.439522,290.81686,283.09006,54576.543
2019100100,5.1863694,0.57715786,284.8508,277.30167,54931.777,5.357405,-0.06831082,285.51205,277.27155,54956.133
2019100200,2.1993475,2.9584012,288.84558,283.0718,54786.305,2.720701,2.9148085,288.86896,282.65814,54776.06
2019100300,3.2746317,-0.13907306,279.69638,273.33264,53740.477,4.2570333,-0.08940265,279.19373,272.84686,53859.605
2019100400,2.8036268,-0.51419234,280.39136,272.9286,54112.914,2.5921974,-0.08665155,281.3359,273.43924,54177.95
2019100500,-2.5411985,1.2871906,281.78665,274.25552,53704.26,-2.6098201,1.2788156,281.31107,273.77255,53711.684
2019100600,-0.29322988,-3.6442113,278.40952,271.48676,53813.33,0.2639019,-3.2605145,277.54987,270.87735,53779.215
2019100700,-1.2742695,0.6212178,273.7474,270.10626,53836.723,-1.3647627,1.5117428,273.08466,269.8469,53782.43
2019100800,0.7592546,1.9594569,274.2051,271.78137,54749.19,0.28103572,2.75341,274.8757,272.03354,54753.547
2019100900,2.2503235,2.83604,284.57257,278.83868,54962.336,1.9077965,2.9955077,284.0721,279.76675,54885.39
2019101000,3.6136305,2.298123,284.0145,276.49973,53934.695,4.5806723,2.5700028,284.0526,276.0449,53824.23
2019101100,4.010843,1.6623958,281.85373,275.12122,54517.03,3.8562922,1.7859367,282.64816,274.8811,54509.16
2019101200,2.8406491,4.0761576,286.06552,282.85016,55902.445,3.1233456,3.7373903,286.3792,281.18005,55940.117
2019101300,1.8806937,3.1510952,287.88794,284.97806,56241.38,2.6321762,3.9492257,288.6136,285.59143,56290.617
2019101400,1.24028,3.8405862,287.9202,289.26556,56545.61,1.0101749,4.807572,288.28906,290.27133,56563.95
2019101500,-2.3118207,2.494897,286.28653,289.22058,56560.145,-1.9349381,3.0606174,287.1098,289.30756,56560.73
2019101600,-0.18484892,3.2996829,286.85092,284.9761,55836.88,-0.9202353,4.062938,286.9378,284.23715,55859.727
2019101700,1.5675317,3.0565915,283.276,278.74808,55470.96,1.9963212,3.2476928,284.10226,277.50772,55499.574
2019101800,0.42364287,2.5022912,283.61142,282.039,55821.344,-0.19109616,2.0060256,282.5861,282.0429,55840.43
2019101900,1.3769513,1.4890214,284.78088,281.33096,55374.336,1.9020852,1.439297,284.4534,281.6753,55345.223
2019102000,-0.2601783,2.2258382,283.73505,283.27975,55655.586,-0.655613,2.22428,282.96558,284.2924,55711.805
2019102100,-1.0336757,2.3139007,284.62067,287.67584,56417.5,-1.4104528,2.1536684,284.6254,287.32092,56454.617
2019102200,0.9917653,-0.087422326,283.42343,286.78467,56972.336,1.5289488,-1.1788418,284.19626,287.20663,57017.35
2019102300,-0.5317349,-0.5940838,283.70334,284.03433,56955.617,-0.4128839,-1.6804608,283.05246,284.71335,56965.902
2019102400,-2.3457336,1.8090903,283.5501,288.26898,56707.785,-2.3490052,1.515411,284.785,288.77805,56689.355
2019102500,1.9055332,1.2421197,284.18726,287.5971,56504.613,1.8735288,0.7175894,281.7739,287.97043,56486.773
2019102600,0.45558685,1.9504671,281.8179,281.01132,56895.85,-0.16349167,2.4012682,282.06473,282.71716,56936.96
2019102700,2.1412013,3.0625348,284.91092,286.97485,56820.965,1.9896581,2.7671657,284.76904,287.2809,56814.766
2019102800,3.4331703,-0.75517565,280.8138,273.47015,55218.65,3.7220774,-0.08023229,280.14246,272.63162,55242.324
2019102900,2.2912505,0.43160555,277.8253,271.62527,54401.39,2.5883899,0.4259718,276.76074,271.59735,54444.848
2019103000,-0.3031156,-1.4408342,275.07065,269.30762,54656.85,0.09732311,-2.0041747,274.41464,268.98785,54702.098
2019103100,-0.5747081,0.7596123,272.04782,269.1774,54710.67,0.43999946,1.4255414,271.77948,270.35928,54792.137
2019110100,-0.9939595,1.7871169,270.90637,272.28372,54768.48,-1.3121952,1.7498255,269.54153,272.74738,54847.285
2019110200,-0.29859897,5.1330075,279.0356,277.5874,54118.312,-0.28855002,5.6925693,279.28543,278.1829,54097.42
2019110300,0.20424022,3.975342,282.34802,281.48077,54010.477,0.24131455,4.199432,281.64676,281.38647,54113.31
2019110400,-1.4103189,1.0029423,285.1864,281.7733,53504.8,-1.6910768,2.8047094,287.4455,281.7386,53515.96
2019110500,2.4992442,3.0135942,282.85773,276.86337,52960.934,2.8289146,2.2034562,283.0381,276.81488,52893.19
2019110600,2.1760592,1.2965842,279.4667,274.35773,52875.8,2.4376886,0.9471295,279.03534,273.7537,52921.79
