timestamp,u10_pred,v10_pred,t2m_pred,t850_pred,z500_pred,u10,v10,t2m,t850,z500
2019040918,-0.07558994,-2.1570117,285.48874,276.37064,54204.793,-1.6421819,-4.3776097,280.56088,274.00372,54094.348
2019041018,-1.8749896,-2.362841,279.08466,267.65677,54049.406,-2.3501968,-3.065351,278.94263,268.95584,54007.45
2019041118,-3.169443,-3.2530894,279.4787,268.71292,54288.438,-1.0795872,-4.371858,277.69965,265.3112,54094.348
2019041218,-0.23309147,-2.2764106,276.98282,265.88458,53302.0,-1.8566767,-3.421148,278.1097,266.0639,53991.36
2019041318,-2.5489128,-2.9617803,277.1109,265.9476,54220.246,-2.6919343,-1.1294197,276.41275,269.22534,54223.082
2019041418,-3.3189924,-1.2141556,281.4536,274.14102,54516.074,-3.6099,-2.5772595,283.34705,271.95743,54599.637
2019041518,-2.8388286,-2.035615,282.83112,271.21378,54706.676,-1.9548354,-1.5328757,282.8235,270.76794,54338.945
2019041618,-3.6440089,0.26459643,282.62845,271.01456,54341.617,-3.3117883,-1.7991073,284.36667,272.82355,54831.363
2019041718,-2.3037217,-1.0501162,287.05365,276.02536,55767.188,-2.134793,-1.6158676,288.38666,276.22656,55413.9
2019041818,-1.7770728,-1.4892386,287.9047,276.69144,56253.72,-2.9836838,-1.7736346,289.79074,278.60556,56134.82
2019041918,0.18777294,-2.1725852,287.86157,278.4486,56178.625,-2.010277,-1.6594179,291.48404,279.2356,56401.95
2019042018,-0.89193934,-2.083388,287.82928,277.93845,55889.137,-1.9421111,-2.5550737,290.4717,277.6707,55587.69
2019042118,1.8908048,-1.3494027,287.81357,277.7494,55341.832,0.3291717,-2.2009199,288.47638,277.9625,55404.242
2019042218,-3.6142807,1.0173383,282.6027,275.43765,53987.055,-6.2683644,1.1820295,289.30197,277.05737,54921.48
2019042318,-4.967635,4.072009,288.15308,279.4145,54873.797,-4.3370013,5.415441,288.31345,277.94205,54657.57
2019042418,-2.3394723,3.141028,292.6727,283.09222,55577.016,-3.070027,5.237953,291.42178,282.02533,55368.84
2019042518,-1.6356137,1.8196484,294.33984,284.92728,55870.387,-0.6651394,2.0160577,296.06784,284.3764,55700.336
2019042618,1.7952168,-0.7731359,293.18552,284.4776,55485.965,-0.018019196,2.266677,295.22577,286.03424,55352.746
2019042718,3.1394024,0.17821974,286.17892,276.7193,54617.27,1.5761505,-0.034090225,285.49432,275.9924,54615.73
2019042818,1.5086474,-0.35873765,285.70633,274.85464,54558.387,3.4129903,-2.260904,284.7328,274.34198,54709.062
2019042918,2.0042827,-1.5808735,284.30157,273.24612,54901.707,2.9776385,-0.73582417,285.584,279.53296,54837.8
2019043018,-1.2434577,-2.3023272,287.82672,277.12048,54737.52,0.51912695,-2.5682209,288.36655,278.3212,54541.707
2019050118,1.9764414,-1.2142234,287.55133,276.8366,54071.176,4.1218777,-0.7180007,287.3351,277.7269,54302.555
2019050218,0.68484885,1.3941405,289.4811,279.71838,54309.05,3.9281409,-1.6770878,287.88184,277.0117,53961.797
2019050318,1.0168188,2.173199,285.72525,276.1792,53291.39,3.4649892,-0.06448745,282.305,271.36566,53413.34
2019050418,1.509272,-1.8096405,280.95624,269.9191,53327.445,1.8121735,-4.334408,276.70126,271.65173,53118.016
2019050518,1.1891049,-4.0720773,278.8222,269.66394,53734.73,0.017082414,-2.1340964,282.3894,270.9876,53919.61
2019050618,3.148129,-1.9099258,282.40628,271.00226,53648.86,2.4549353,-1.4337105,283.05316,271.54752,54007.23
2019050718,0.48016316,-1.0540969,284.68524,272.23825,54722.22,1.8848248,-0.4638066,282.0019,271.67218,54059.156
2019050818,-3.6181037,3.3228123,289.01477,278.84628,54396.793,-2.9656546,3.2652752,287.67657,278.05795,54279.84
2019050918,-2.0663464,2.1888008,286.41937,278.25632,53792.8,-0.9132571,1.2497503,284.98312,277.2978,53708.664
2019051018,2.6476285,-0.043538824,285.7475,275.7198,53849.242,2.38632,0.18249549,287.19888,277.0117,54292.82
2019051118,0.5485476,2.6731772,289.37222,279.76953,54714.094,-2.519657,-1.6815947,288.12164,278.15604,54743.918
2019051218,1.5091637,-4.3697305,283.26135,270.71576,55115.926,-0.8648229,-3.5781353,282.4719,272.73682,55487.094
2019051318,0.17232028,-2.2309244,282.96298,270.96375,55668.03,1.1835384,-3.334758,283.52127,270.86908,54789.35
2019051418,-1.8654048,-5.749078,287.75504,278.833,55510.555,-2.3683,-3.799879,281.90213,270.10687,55091.164
2019051518,0.6987412,-4.0338216,282.4981,275.33304,54892.54,1.2289455,-3.2085624,281.96735,275.59354,55032.75
2019051618,2.0436144,-0.41135806,282.33603,276.54245,54598.594,-1.1877173,-0.42775068,285.69485,278.71185,54919.164
2019051718,-0.19267173,-0.671145,288.09885,280.35385,54966.41,-1.919275,0.9685142,289.98828,280.459,54902.938
2019051818,-1.9872813,-0.38244474,292.27493,282.5625,55063.027,-2.0292609,1.0370204,292.62036,281.87308,55071.695
2019051918,-3.1222355,0.46732104,292.99164,284.57974,55320.723,-2.883922,0.17167872,292.24628,284.1168,55081.43
2019052018,-3.106454,-0.10279162,291.0411,284.57538,55440.05,-1.9525734,1.4309312,292.03714,281.92007,54711.465
2019052118,2.590941,-0.44147462,289.63098,281.06076,54636.246,1.6517353,-2.2134194,291.60168,282.31036,54834.785
2019052218,1.3778828,1.1289107,289.25635,281.24487,54851.16,6.374066,-3.4997137,286.50443,280.9433,55042.484
2019052318,4.768938,-1.3517969,285.12842,279.84634,55062.85,1.4115826,-2.312573,287.35428,279.04492,55402.715
2019052418,1.0972118,-1.9794723,290.16745,278.11224,55419.18,0.9605395,0.42497143,290.79208,280.18723,55363.773
2019052518,2.7563057,-3.682336,288.7774,276.25137,55198.76,1.6497172,-0.94335014,291.2314,279.89502,55269.656
2019052618,2.9244158,-0.8594527,290.32257,279.0442,55341.484,1.7839203,1.0117813,292.5839,281.8935,55542.266
2019052718,-0.44958872,1.720964,294.30502,284.3089,55624.24,-0.74878275,1.4363395,294.30856,284.35382,55399.47
2019052818,2.5809495,-2.314571,288.7512,281.47293,54757.094,2.4781432,-3.3518846,287.01855,279.3903,54701.727
2019052918,-0.16795933,-2.2944603,288.30185,276.74973,55143.71,-0.13124721,-2.7533565,287.71686,274.82928,55503.32
2019053018,-0.69144005,1.2149558,289.62396,277.9067,55727.43,1.085661,-0.37546962,290.05927,277.25284,56132.91
2019053118,2.1208668,-2.9962785,286.1665,273.7425,54851.51,2.140113,-0.69816995,293.30908,282.25314,56499.63
2019060118,-0.7036397,-0.59412074,291.36697,278.82553,56309.457,0.9769733,-0.062209886,296.8359,284.83737,56547.973
2019060218,-2.4113727,0.6185818,296.00455,284.71298,56476.996,-0.9962073,1.8885602,298.2965,286.57837,56583.832
2019060318,-2.4525733,0.67304593,297.36716,286.0443,56352.25,-1.9366952,1.8491784,299.14105,287.02414,56658.81
2019060418,1.5645897,-1.7241887,296.97006,287.06836,56427.02,-2.5320742,1.4681829,299.45105,287.93124,56440.39
2019060518,-2.0614414,1.2399977,299.2884,287.9823,56322.543,-3.6798031,1.8702431,299.09137,286.80237,56228.492
2019060618,-1.6567491,1.6554275,299.13358,287.8453,56309.203,0.37895998,1.8821492,297.6904,286.21906,56045.938
2019060718,-1.6546705,-0.24672993,296.60696,286.75934,56675.887,-1.1375878,0.4213613,295.892,286.82233,56632.73
2019060818,1.7397357,-0.8992673,293.1439,281.32205,56280.58,1.075325,0.75015306,293.8949,283.8083,56782.688
2019060918,-2.0097313,-1.0078803,294.64597,281.98343,56682.43,-2.2308722,0.36183074,297.79373,285.51602,57033.707
2019061018,-0.24952133,1.9024782,296.8885,289.31915,56612.465,-1.1209031,1.8500943,301.99066,289.26416,56877.227
2019061118,-1.1202933,-0.49731594,299.9545,291.1354,56911.97,-1.8752254,3.50138,303.33798,291.31122,56860.926
2019061218,-2.7205143,1.8876826,300.26794,290.97766,56484.527,-1.928792,4.6745896,303.05978,290.49283,56665.33
2019061318,0.032383017,-1.7720343,296.9276,285.97223,56498.863,-0.2875483,-1.9250579,297.99643,285.52487,56678.37
2019061418,-0.3266462,-1.817288,299.60052,289.55933,57000.848,-3.3627946,-0.3213967,301.14612,288.02438,57297.76
2019061518,2.2045262,-0.90671575,298.83066,291.3363,56679.863,0.4896056,0.9562203,298.66412,290.7146,56789.207
2019061618,1.118311,-2.9733045,295.26645,284.2447,56416.785,0.76358527,-3.1944323,296.82996,283.5754,56596.87
2019061718,-1.8996285,-1.5757643,296.43323,285.20465,56719.92,-3.5761826,-2.0935752,297.83548,284.10547,56802.25
2019061818,-2.2803466,-0.3548984,296.7303,284.35464,56598.727,-2.6962864,1.3253096,298.6343,285.8376,56717.49
2019061918,-1.987256,0.36128825,298.7811,287.64676,56499.85,0.25338596,1.3591963,301.02887,288.64316,56391.492
2019062018,0.64209414,0.23431571,296.2569,288.19745,56326.426,1.9121925,-1.1923743,298.9761,287.48987,56352.37
2019062118,2.4203398,-1.4757116,292.25494,284.30502,56197.3,0.85491186,-1.5999296,296.1841,284.94824,56489.293
2019062218,-0.7905011,-2.425522,294.03748,281.85837,56594.29,-4.0705757,-2.2501862,297.50757,284.43372,56717.49
2019062318,-1.9167137,-2.6398163,295.65378,284.23004,57252.54,-2.4135253,-2.5606608,297.21347,283.57318,57147.805
2019062418,-2.1820848,-1.473817,299.58807,286.53027,57779.88,-3.4787092,-0.6391982,301.43823,287.70944,57851.957
2019062518,-1.5827377,-0.73779696,301.84836,288.92072,58197.83,0.44482046,2.4453998,304.729,290.50836,58298.574
2019062618,0.93411213,0.5864443,304.22046,292.2119,57902.05,3.60349,0.3709893,307.7654,294.2365,57979.098
2019062718,1.229886,-4.5544558,297.31784,283.917,57412.89,1.5864025,-5.1259694,297.6129,283.70627,56857.668
2019062818,1.960227,-2.0074618,295.532,282.3089,57221.742,-0.10138262,-2.6879647,297.2731,283.55545,56896.79
2019062918,1.214038,-2.1448417,298.64157,285.9448,57331.44,2.1589499,0.049524363,302.10593,288.4258,57600.94
2019063018,1.3692354,3.725333,304.89618,294.94125,57595.4,1.6909012,2.9106538,307.59055,294.6446,57565.082
2019070118,2.545723,-2.4387543,297.5001,284.8423,56635.55,3.098101,-1.8902884,295.22778,288.3401,56782.527
2019070218,2.1686034,-2.9980757,293.8711,280.8814,56385.582,4.2296295,-2.8552713,295.54187,281.61066,56235.344
2019070318,1.1138265,-2.3139682,292.12164,278.55936,56566.535,3.2026885,-3.6298425,292.8771,279.20926,56015.816
2019070418,2.2111483,-1.8962449,290.1206,277.2487,55707.887,2.7960594,-1.0037102,294.7095,280.90988,56130.496
2019070518,5.494588,-0.7655273,288.3779,279.63818,54962.68,3.3703892,-2.2642193,293.1719,281.2203,55629.188
2019070618,3.3548083,0.9166613,291.1462,281.8536,55371.73,1.2191323,-5.429708,298.7962,286.60522,55747.145
2019070718,2.3738303,-2.2820733,289.9502,278.0524,55033.29,4.202581,-3.831455,290.54376,278.42172,54908.35
2019070818,3.4375203,-2.508873,289.7268,277.04218,55284.742,4.905842,-1.0011255,290.33182,277.60223,54878.863
2019070918,4.5972085,-2.441515,289.47653,277.41855,55077.332,4.556916,-1.5137726,290.96188,278.86685,55009.926
2019071018,3.561913,-2.873264,289.0754,278.7788,55212.723,4.393724,-2.2168317,291.4956,279.69775,55160.645
2019071118,1.8352098,-0.88750875,291.99777,280.64758,55483.195,0.5023472,-1.0760839,295.53223,283.1492,55557.105
2019071218,0.8277269,-1.1931355,293.9389,282.67612,55311.5,0.44554532,0.7177506,290.9195,282.4621,55337.58
2019071318,-0.5414652,-2.1376104,290.9935,282.52426,55100.516,0.92430365,-2.1530738,291.02933,281.72025,55399.832
2019071418,0.2895769,-2.9139907,291.21414,280.93994,55309.902,1.0099572,-2.0763922,292.90408,281.3938,55501.402
2019071518,-0.15832394,-1.7745144,291.68057,280.31696,55584.363,4.454132,-1.7868973,292.15457,281.8458,55648.848
2019071618,2.879094,-1.3881838,291.74402,279.40964,55816.59,5.098788,-1.325084,291.52835,278.39203,55661.953
2019071718,1.4079151,-1.0904636,292.93552,281.65005,55763.81,1.1497078,-1.0786687,294.0698,280.94867,55668.508
2019071818,-0.4596581,-1.25499,294.0381,282.58087,55784.9,0.5546409,1.0184462,297.64398,284.3225,55901.14
2019071918,1.3353162,0.31344694,294.38785,285.16125,56197.71,2.5895894,0.62728345,294.61124,285.0096,56238.62
2019072018,-2.1558259,1.1837265,297.82657,287.45874,56958.97,-0.53811824,1.7930174,300.1777,288.21683,56844.78
2019072118,1.4788239,0.010658354,294.75323,285.09235,56576.477,2.7058978,-0.0025403078,297.18347,285.2744,56638.36
2019072218,1.642079,-1.6334679,295.129,282.63806,56857.0,1.7177261,-1.1441497,298.1989,284.2198,56992.223
2019072318,2.5374568,-1.7629113,296.9439,285.66412,57516.215,-1.9157882,-1.4026272,297.1989,286.98416,57549.234
2019072418,-1.0110048,-0.6918148,297.5432,286.394,57622.395,-1.6281725,-1.5939007,301.7808,288.1027,57506.637
2019072518,-3.0413172,0.73143095,298.58176,289.84872,57748.06,0.5753781,-1.3500701,304.197,290.5977,57352.64
2019072618,-3.3112063,0.70984054,299.64413,288.12366,57302.83,-4.3249073,-2.898351,300.10257,287.00015,56251.727
2019072718,-4.1293674,0.3058384,298.49863,286.85202,56618.68,-3.258295,-1.1536272,298.14304,287.14853,55675.06
2019072818,-2.1018112,-1.3166571,294.95364,286.6902,55927.227,0.43111947,-0.9080735,302.13727,290.94925,56297.598
2019072918,3.333222,-2.3025844,295.9812,288.868,56940.55,1.6573179,-0.51604915,301.45517,291.14328,56599.04
2019073018,1.7554464,-1.2505786,296.00815,283.95062,56697.312,2.6653252,-2.3434858,295.76538,288.614,56625.254
2019073118,3.8992567,-1.3655726,295.0732,284.67328,56380.566,2.0909953,-1.6981534,294.48984,285.0758,56484.363
2019080118,1.1060972,-0.6581491,295.4022,285.78503,56435.21,0.77728033,-2.2192578,292.44086,283.48477,55961.555
2019080218,1.4770014,-0.9907479,293.93402,283.5541,55677.95,0.23924837,-1.8053759,294.5304,282.6764,55740.094
2019080318,2.7013872,-1.6120018,291.13162,282.5694,55537.344,0.3050714,-1.7120056,294.13934,282.97162,55577.258
2019080418,2.4690418,-0.70635474,291.83823,282.32376,55454.12,1.120705,-1.0449464,293.99716,283.78,55919.215
2019080518,1.0903088,-0.37626678,293.3629,282.7646,55808.047,1.5776505,0.24877119,295.11896,285.48578,56039.715
2019080618,-1.3424964,2.1901288,296.82886,288.3694,56176.062,1.0253092,0.7281919,297.18875,287.8336,56153.7
2019080718,2.2519097,0.6830111,295.3099,286.8833,56116.83,1.4851166,0.14552516,294.22626,286.27542,55971.324
2019080818,2.26565,0.18197002,293.9186,284.15686,55734.918,1.6844938,0.96969783,296.21112,285.1273,55915.957
2019080918,-2.1565115,0.3216408,295.93585,286.4506,56498.41,-0.75000536,0.9310928,297.4909,287.61334,56710.6
2019081018,3.2950559,0.9351504,296.76315,286.7065,56456.883,3.5618818,3.2653508,294.7832,287.77032,56954.86
2019081118,0.32589507,-0.9727199,297.39795,286.80154,57105.54,-1.3147482,1.4356517,298.30856,286.87057,57117.695
2019081218,3.7634437,-2.760202,295.43564,289.27237,56792.836,2.1290379,0.26313585,290.93,285.3335,56642.21
2019081318,2.0245156,-1.035135,291.1815,281.08893,55928.613,1.8314031,-0.1471549,293.63773,282.6834,55938.758
2019081418,1.9596837,-0.52061456,289.45346,278.4975,55306.176,1.880055,-0.49190685,292.13474,280.1388,55577.258
2019081518,0.38593453,1.4977372,292.5674,283.123,55471.59,-0.001148877,1.5577513,294.73184,283.72845,55808.49
2019081618,0.42409742,-1.0140634,291.66586,282.13742,55700.73,2.0431817,0.63751495,292.2947,282.6483,55906.188
2019081718,-2.890606,1.93384,293.76004,284.33392,56341.48,-0.34838936,3.373086,295.53568,285.45297,56316.54
2019081818,2.3040411,0.44185734,295.54993,287.52188,56670.402,0.3079333,2.70064,300.33685,291.02258,56798.535
2019081918,-1.3317925,0.18570362,295.0814,285.7284,56737.77,0.605568,-0.62388223,291.68445,286.2918,56814.82
2019082018,-3.8514574,-2.6994522,292.08536,286.3819,56307.164,0.404283,-1.2379717,294.2638,284.61182,57019.992
2019082118,2.252232,-1.235179,288.95114,279.65103,55928.996,0.65326583,0.6653465,291.0189,281.64777,56935.316
2019082218,-1.4546918,-0.101457134,291.66415,280.73712,56877.6,-1.8804449,-0.32222426,293.31973,281.59622,57225.168
2019082318,-2.6012762,-0.9511862,295.21133,284.16263,57433.914,-0.8625724,-1.443566,295.72922,283.79172,57642.03
2019082418,-2.7173896,0.5099647,297.8433,289.2974,57287.74,-3.2035837,-0.57270813,296.96558,286.84247,57433.598
2019082518,-1.1874224,1.6821793,298.0642,289.61255,57308.11,-1.9958737,-1.413041,297.327,288.089,57420.574
2019082618,-0.7764441,1.633038,298.51517,289.7262,57331.1,-1.6820217,-1.3214663,298.4942,289.8768,57401.03
2019082718,-1.7613758,0.8853764,296.91382,288.73016,57302.73,-1.742121,1.4069223,298.62653,289.17386,57378.234
2019082818,-1.3251902,1.8617104,297.45355,289.54135,57061.895,-0.65079385,2.140418,299.46786,289.67764,57218.656
2019082918,1.2013538,0.033174008,295.69138,289.06552,57030.24,1.7197901,-0.2620722,298.24338,289.86743,57293.56
2019083018,0.34476697,-1.8754464,294.01758,285.0819,57258.19,-1.4559338,0.38972446,297.59955,288.06323,57482.45
2019083118,-2.1837645,1.0372952,295.32758,286.98184,56728.71,-2.452819,2.0102384,299.8431,289.26523,57150.26
2019090118,1.7149284,-1.1558651,295.27924,288.28223,56611.023,1.701387,1.1027943,296.78992,289.96313,56588.434
2019090218,2.5174358,-1.3830929,288.38873,277.78104,55950.965,1.682351,1.2359253,287.10248,278.73492,56201.53
2019090318,2.00518,-1.2828244,287.68323,277.3557,55916.71,2.1085482,-0.7779451,291.52356,280.31,56207.98
2019090418,-1.1138288,-0.9173353,291.92868,284.49762,56605.023,-1.0070267,2.1646724,292.66156,283.75974,56581.99
2019090518,2.248993,-2.0011077,288.44107,279.01266,55652.395,3.2507138,0.3600079,291.54858,281.48413,55946.82
2019090618,1.424982,-1.364866,285.8976,276.36252,55428.527,1.6167822,0.39064917,289.04535,278.69525,56182.188
2019090718,-0.49320322,1.973948,287.25903,277.72794,54959.016,2.5474358,-0.98081136,286.86755,280.2241,55756.594
2019090818,-3.1106112,-0.6948912,289.90424,281.98538,55655.113,-1.9419106,0.9738897,288.9818,279.7108,55766.27
2019090918,0.36681628,-0.35209453,289.5674,283.32175,55652.742,-0.4634403,3.230777,288.96643,280.5391,55047.273
2019091018,4.899937,-0.6394147,287.09277,279.74823,55836.22,1.5279471,1.2232462,287.83997,279.3341,55795.285
2019091118,-2.320896,0.8200327,288.50217,280.2965,56152.625,-0.08377591,-0.044668037,292.50558,281.78815,56601.332
2019091218,1.323159,0.6086548,291.00854,282.2028,57373.113,1.5945734,-0.30142066,290.88812,281.56125,57465.414
2019091318,2.7166274,-2.7471075,289.7018,279.8636,57183.18,2.8573012,-2.991512,290.4953,281.39603,57275.188
2019091418,2.1456354,-0.95244145,285.89954,277.88492,56862.312,1.7976251,-1.2079793,285.63522,277.0475,57139.77
2019091518,-0.47948432,1.6926332,288.6386,286.33255,57554.586,3.019108,0.98445565,291.3541,285.36127,56830.25
2019091618,2.0099993,-2.4968097,287.9341,279.89078,55785.03,3.1121736,-0.74202085,286.236,278.4177,55576.04
2019091718,5.0349574,-2.067332,286.50284,275.2162,55219.77,8.007624,-2.5371761,283.97733,274.98337,54160.625
2019091818,2.7713716,-1.2335707,283.54538,273.7874,54657.71,3.874675,-0.77054894,284.114,273.82904,54499.164
2019091918,1.6623918,-1.9320284,283.06802,273.72525,54791.734,2.672228,-1.6506927,282.59668,273.52722,55021.48
2019092018,1.5994046,-1.3548161,281.9475,273.10794,55339.93,2.92287,0.047255743,284.53766,274.60004,56243.445
2019092118,-3.261955,2.15235,287.87097,284.20346,56722.664,-0.16732322,1.7409778,288.46964,283.70908,56643.246
2019092218,-1.1872909,3.9989133,289.55893,286.6122,56956.22,-1.4332237,2.1044466,288.58514,284.14966,56175.74
2019092318,0.07229403,0.3044191,290.11685,283.01813,55612.336,-3.3907692,-0.34791085,288.9953,281.7705,55879.113
2019092418,-3.1521752,0.422001,287.9201,281.40927,55476.01,-2.2697544,1.5941111,286.66153,283.8721,55518.004
2019092518,-0.56049216,0.5557108,286.91586,280.3877,54811.02,0.858511,1.3648299,288.0537,281.081,54866.72
2019092618,0.25562686,0.10051383,286.81912,279.8111,55535.766,1.3312408,0.92105997,288.8143,280.59418,55469.645
2019092718,2.567725,0.21674448,287.5564,279.52847,55444.1,1.3407588,2.4562929,289.42084,282.38733,55605.06
2019092818,2.0256226,1.0486788,289.83307,281.4675,55810.016,1.9076115,2.2724452,287.52417,280.03464,55124.656
2019092918,1.3225065,3.0086334,288.4456,281.2396,55544.32,2.4099529,4.645558,289.00107,283.06802,55008.586
2019093018,6.893896,-1.2201592,285.52087,277.243,53859.13,8.026659,-0.77054894,287.86115,277.61584,54363.746
2019100118,1.3234168,3.8575745,289.34497,283.07156,54884.63,4.227525,4.038178,291.71866,284.18192,54943.27
2019100218,2.3216543,-2.5247386,284.01926,274.92496,54431.645,3.37369,-2.3067966,281.63382,274.28113,54062.188
2019100318,4.061654,-1.4674563,282.76526,274.1379,54194.715,2.6950002,-0.85604507,281.58594,273.41827,54120.07
2019100418,1.7900774,-0.14828743,281.86978,273.98026,54594.605,-1.9349381,1.7208272,282.89465,274.38586,53866.035
2019100518,-1.6465473,0.7906761,282.87387,274.68738,53857.88,-1.4713731,-4.605807,281.52917,272.3821,53801.723
2019100618,0.57815206,-1.6082923,278.26297,270.11383,53561.355,-2.225261,-0.8221147,276.7962,269.3669,53862.82
2019100718,1.5623212,-1.0060849,278.80508,269.60904,54274.17,1.2824122,1.6116998,275.95566,270.58975,54377.32
2019100818,1.6936494,4.545614,283.69788,277.3744,55546.047,3.5707288,3.5466466,284.42502,278.02963,55158.72
2019100918,0.60002387,1.5849463,283.9363,276.5558,54202.758,2.2143016,2.6892176,286.01035,277.07156,54431.984
2019101018,3.7633955,1.8552376,283.9585,275.63513,54771.19,4.2551293,0.8991626,282.41052,275.42966,54190.812
2019101118,5.1096873,0.25996196,287.35947,277.76718,55326.555,2.3618426,3.7016258,286.25864,280.5972,55663.57
2019101218,2.4650517,1.6579406,289.21344,282.03186,56019.008,2.9739008,3.5356421,289.7556,284.65237,56226.305
2019101318,1.108567,3.8286269,292.87445,287.56644,56374.56,0.27913195,3.758482,290.58197,288.5171,56554.3
2019101418,-0.55115587,3.6059866,291.99887,289.04297,56193.0,-1.5922617,1.993187,290.05176,289.19897,56650.77
2019101518,2.1457286,-1.8732747,288.4191,281.35175,56199.957,-1.361907,3.2155964,289.7769,286.16473,56113.758
2019101618,-2.3115509,0.29891923,286.43973,280.89728,56351.99,1.8240312,3.05053,284.66263,277.0449,54907.9
2019101718,0.3974403,1.1965255,284.46426,279.37506,55817.223,0.09922687,2.6892176,285.83658,283.0029,55898.312
2019101818,1.0763239,0.13110965,286.45474,282.20367,55859.703,1.1805612,3.4164274,287.4698,282.7305,55415.97
2019101918,-1.7979963,1.0010141,287.23465,280.02502,55140.89,0.27056503,3.8905354,287.27118,282.07147,55557.457
2019102018,-0.75448936,-1.3103236,286.1547,280.3312,55541.797,-0.7546084,2.371006,287.26233,286.9857,56303.48
2019102118,2.5967877,-0.4992752,284.84918,277.89023,56235.81,1.0120786,-2.2774515,287.7943,287.5914,56965.902
2019102218,-1.0447222,-0.32735097,283.08218,279.1087,56722.438,-1.4152123,-0.5286631,287.45563,285.8257,57088.094
2019102318,-2.9709673,2.955915,289.54843,287.96326,56757.746,-2.5879269,0.57636577,286.64343,286.0238,56805.12
2019102418,0.23434006,3.1289353,289.21548,290.1717,56340.7,-0.3595787,2.6782131,287.03357,289.90945,56589.67
2019102518,0.018891618,0.6046096,286.17422,283.1644,56647.566,2.3428051,0.17837197,285.18222,280.25244,56811.55
2019102618,3.5863714,2.798759,289.66843,282.32452,56167.758,1.0844214,2.8836293,287.13464,286.4695,56985.195
2019102718,3.782346,-0.58702457,282.45538,275.1184,55370.234,3.223293,-2.3544827,283.62347,278.02774,55679.65
2019102818,1.806504,-0.57665795,279.04565,271.25455,54352.88,2.9672375,-0.17927222,279.50583,270.70404,54544.53
2019102918,1.3691481,-1.9448467,278.08725,270.03152,54333.406,1.67649,-1.8913791,277.65448,269.98022,54438.418
2019103018,-0.8314584,1.1048197,275.62,269.79782,55303.703,0.12207196,1.4090348,275.9929,269.46594,54814.645
2019103118,0.7283596,-0.43323964,275.40942,273.51425,55201.953,-1.8854403,0.8789878,272.05258,271.89258,54798.566
2019110118,-1.0445821,5.048148,281.39444,278.74158,54243.125,-1.9037822,4.6930437,277.67432,278.51962,54526.367
2019110218,0.602726,4.0556645,281.87015,280.3736,54518.527,1.2830017,5.1236086,282.80923,281.7001,54173.68
2019110318,2.226589,3.9626794,287.01392,281.50424,53545.746,-1.760396,0.76875263,285.31,281.11136,53725.668
2019110418,0.099466756,2.422919,284.13953,279.3864,53686.2,1.6542867,2.595578,283.49124,276.8168,53026.64
2019110518,-0.34221208,0.011835292,282.23163,275.27008,53606.453,1.000977,1.0378556,282.253,274.49445,53052.062
2019110618,0.9541618,1.4619942,281.19653,274.71234,53508.957,1.5954129,2.5002384,282.1742,274.51947,53160.094
2019110718,-2.4783912,0.25131643,279.83817,274.07904,53749.684,-0.8345574,2.3787577,278.4973,274.0038,53728.844
2019110818,-2.6627793,-0.08826144,279.50912,274.324,54008.05,-4.4780884,2.7047567,281.8074,276.57437,54091.066
2019110918,2.45417,4.916649,282.3417,275.0285,53444.55,3.3948634,1.2715908,280.0008,272.65118,53500.074
2019111018,-1.4201384,0.47846287,277.80115,270.7259,53964.176,0.7702295,-1.8623064,278.0502,269.71503,53894.066
2019111118,0.6738715,0.27175575,277.57697,270.15558,54233.01,-3.0632172,3.0538218,278.27298,271.81613,54199.098
2019111218,1.9101442,3.654383,279.96545,272.45975,53790.902,-0.048306767,-1.3594681,279.293,273.619,54052.938
2019111318,-1.5853965,-1.6346387,277.01913,270.68463,54056.016,3.0663092,-1.8500044,275.97986,272.63193,53481.008
2019111418,1.5423468,-1.1588252,277.0645,275.17365,53438.945,-4.9405327,0.7964318,276.7301,274.8889,54373.85
2019111518,-1.6271801,0.14134696,278.57037,275.96286,54628.3,-4.4467525,4.353205,284.29605,278.42148,54605.8
2019111618,-1.1739244,4.9529676,286.28354,278.67172,54752.516,1.8280594,0.25822568,282.15146,276.26266,54624.867
2019111718,-3.847731,3.338438,285.02917,283.8075,55228.57,-4.8854575,3.0630484,286.35425,281.67896,55244.457
2019111818,1.9481575,-0.5230205,276.9629,273.19016,54019.875,3.2077963,2.1004283,282.6804,275.50458,54132.37
2019111918,-1.5029969,2.2030969,282.0617,276.46423,54878.863,-2.4260502,2.4448802,281.12234,277.96933,55002.977
2019112018,-3.2998366,-0.30321395,281.02155,277.7595,55559.4,-3.707031,0.8071959,280.42062,278.53116,55056.992
2019112118,-3.73991,1.7720574,282.86862,275.47678,54597.094,-2.6624951,3.8319142,282.70767,274.96777,54126.016
2019112218,-2.4948359,3.0269513,282.62006,275.1835,54691.6,-3.538006,3.2983212,282.18176,275.15634,54431.047
2019112318,-3.944106,3.6406364,281.759,277.25793,54683.516,-5.275734,3.3644438,280.77225,274.63492,54520.01
2019112418,-3.4583614,-0.08829309,278.65988,274.8735,54558.023,-1.9322696,2.0358436,280.17813,276.5513,54907.652
2019112518,-1.782162,3.0445595,279.45837,279.87955,54364.867,-2.4412434,1.6006655,279.70978,275.75085,54818.688
2019112618,0.89145887,3.483408,280.28806,275.8589,53477.29,0.03620568,2.9800107,279.00504,277.2074,54259.47
